0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	23	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	2	0	0	0	74	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	7	0	0	15
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	1	0
0	0	0	3	0	0	0	0	16
0	0	2	0	0	0	0	0	233
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
94	4	39	62	38	95	9	47	12
0	0	0	0	26	0	27	0	15
0	39	0	0	0	0	0	0	25
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	153	236	0	34	30	70	7	94
0	0	0	0	0	0	0	0	0
46	146	6	26	13	32	41	44	138
0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	21	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3
0	4	10	1	0	0	0	0	15
0	0	0	0	0	0	0	0	39
0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	10
0	0	0	0	0	20	0	0	4
0	0	0	0	0	0	0	0	0
0	0	12	0	0	0	0	7	0
0	181	379	2	0	110	0	17	193
0	0	2	5	0	0	0	0	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	2
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	1	2	0	0	0
0	0	0	0	0	0	0	0	0
84	23	0	20	0	19	38	91	50
0	17	0	11	19	14	18	13	15
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
38	0	88	39	0	50	1	0	25
0	0	0	0	0	2	0	0	24
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	23
0	0	0	0	0	0	0	0	0
48	0	0	0	64	3	23	3	28
0	0	0	0	0	0	0	0	0
4	0	9	0	26	23	0	0	6
37	154	83	4	39	52	206	160	80
0	8	0	0	0	0	0	0	0
0	0	0	0	0	37	0	0	0
0	16	3	0	0	0	0	0	0
1	0	1	0	0	0	0	0	0
0	0	0	0	1	0	0	1	0
144	675	208	6	107	43	412	295	302
34	0	0	0	22	10	0	0	3
0	0	0	0	0	1	0	0	12
0	0	0	0	0	0	0	0	0
0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	10	12	9	4	21
0	4	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	15	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	2	2	2	4	1	2	1	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	27	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	1	3	14	0	0	6
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	0	0
59	0	0	37	0	16	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	0	50	0	11	7	0	13	28
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	33	0	0	0
0	0	0	0	0	0	0	0	0
16	0	109	1	64	44	35	0	114
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
57	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6
19	12	1	30	100	34	4	16	16
0	6	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
75	1	15	0	0	0	0	0	77
61	0	23	27	1	58	70	22	1
2	0	0	4	39	0	0	0	30
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	3	2	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	11	0	1	10	4	43	3	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	25	0	9	0	18	16
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	17	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
37	68	114	0	0	14	0	60	52
3	38	7	4	17	16	14	5	21
34	106	0	36	0	0	0	0	13
0	98	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	0	0	5	1	52	0	0	128
1	0	0	0	2	2	0	1	0
0	0	0	20	0	17	0	0	9
0	0	0	0	0	0	0	0	0
45	22	22	112	0	19	9	1	29
20	0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	12	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	0	2	2	1	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	20	4	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	1	85	4
0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
70	169	158	205	119	219	82	209	112
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	84	17	0	11	0	16	0	61
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0
0	1	0	9	20	7	0	0	89
1	0	19	0	0	0	0	55	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	0	1	0	18	7
0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
107	27	155	0	75	78	412	93	133
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	3	0	0	0
0	26	0	0	0	0	0	0	21
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0
13	0	0	1	34	0	1	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	123
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	56	0	0	0	7	0	36	35
0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	8	0	2	5	0	1	0	0
19	0	0	0	0	0	10	1	8
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	18	1	0	0	0	40	0	29
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	2	2	0
0	1	6	0	0	0	0	0	11
0	0	0	0	1	0	21	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	10	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
21	0	0	0	2	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	17	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0
21	5	11	0	16	8	0	0	0
0	0	0	0	0	0	0	1	5
0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	45	0	35	0
0	0	0	0	0	4	18	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	7
0	0	0	0	0	4	0	3	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	22
0	0	0	0	0	0	31	0	0
112	64	1	48	111	137	206	181	256
0	0	0	0	0	0	0	2	0
0	0	0	0	0	2	0	0	50
0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	29	0	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	36
0	0	0	0	0	0	0	0	0
12	54	0	0	1	34	47	0	51
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
133	0	45	0	18	206	0	1	27
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	19	1	0	4	0	0	7
0	0	0	0	23	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	0	0	0	0	32	0	0	109
0	0	0	0	0	0	0	0	0
3	7	3	16	7	3	1	4	5
0	0	0	0	0	0	0	0	0
0	0	0	0	17	13	0	0	13
56	0	45	0	41	17	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	12	0	0	0	0	17	2
0	0	0	0	0	0	0	0	0
6	0	0	0	0	9	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	9
295	492	276	185	327	245	488	407	186
0	0	30	22	0	13	0	19	51
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	0	1	17	0	0	0	13
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	14	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0
76	0	0	77	4	40	7	0	0
0	0	0	0	0	0	0	0	0
2	0	1	2	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	3	0	0	0	0	8	0
0	0	0	6	3	6	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
46	25	4	64	34	13	2	0	81
0	0	0	0	0	0	0	0	0
0	20	1	2	0	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	1	0	3	4	6	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
16	0	0	0	2	11	0	7	10
6	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	20	10	9	9	0	17	9	46
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	16	0	37	0	85	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	1	1	3	0	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0
27	0	0	0	15	36	27	0	11
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	2
0	0	0	0	7	1	0	5	8
32	255	0	11	3	27	104	64	70
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	65	0	0	0	21	0	0	3
0	8	0	0	1	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	1
0	0	15	0	0	0	0	0	0
6	0	0	0	0	7	0	0	0
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	9
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	14	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	8
0	0	7	0	0	0	61	0	0
0	0	0	0	0	6	0	41	91
0	20	0	0	0	33	0	0	69
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
11	5	5	1	3	3	16	2	1
350	1075	737	209	186	420	287	275	262
0	0	0	0	11	7	23	0	0
0	0	1	0	0	1	0	0	36
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
17	0	0	17	38	32	0	0	25
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	14	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	2	83	0	48	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	1	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	35	1	11	43	31	33	0	34
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	9	0	43
104	659	368	1	54	8	690	397	79
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	17	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	17	51
0	0	37	0	0	0	0	0	50
31	0	7	16	20	23	13	0	10
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
308	137	111	0	284	11	45	36	260
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	1
0	0	0	13	0	0	0	0	0
12	0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14
0	0	0	0	0	0	0	0	0
8	12	7	7	14	5	10	5	15
5	8	4	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	1
0	0	0	0	14	6	0	0	1
0	163	205	24	0	0	15	123	193
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0
0	317	41	40	6	24	0	417	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	38	10	0	0	0	0	0	21
0	0	26	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0
336	378	174	126	327	243	281	203	178
0	0	0	0	3	0	1	0	5
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	45
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	9
0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
0	19	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
80	0	0	47	108	72	0	0	212
0	0	0	0	0	0	0	0	0
0	19	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
49	19	13	4	9	38	27	35	18
0	0	0	0	0	0	0	0	0
15	29	16	2	0	12	5	0	4
0	1	2	0	0	0	0	0	0
76	9	2	0	55	49	1	5	28
0	0	0	0	0	32	0	0	27
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	9	3	0	0	0	3	0	4
0	0	0	0	0	0	0	0	0
1	0	12	0	0	38	27	0	4
0	7	0	0	0	0	0	0	0
100	92	54	7	0	14	23	20	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	20	26	13	1	1	8	10	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	29	0	0
0	2	0	0	0	9	0	0	0
0	0	0	0	0	1	0	0	10
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	79	0	1	0	0	45
33	29	14	0	2	12	15	27	9
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
303	471	299	146	246	311	202	194	261
3	0	2	0	0	0	10	1	10
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0
10	20	7	12	10	15	7	8	28
143	9	29	41	86	58	58	0	0
0	9	0	0	0	0	0	0	17
78	0	0	0	20	55	17	0	41
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
57	21	32	21	18	49	0	16	81
0	0	0	0	0	0	0	0	53
0	13	0	0	0	38	11	0	0
0	0	17	0	0	0	0	0	0
0	1	0	0	0	2	0	0	0
7	7	0	0	8	2	17	2	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	19	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	17	6	3	2	3	14	4	7
0	0	0	0	0	0	0	0	0
0	0	0	0	15	1	0	0	0
0	0	0	0	0	0	0	0	0
36	13	13	14	17	25	6	5	61
1	0	0	0	0	0	0	0	0
43	120	89	24	38	25	94	91	61
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	1	0
0	0	0	0	0	0	0	0	0
0	0	11	0	9	0	0	0	6
67	25	15	34	14	5	11	21	18
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	3	0	0	4
20	7	16	12	23	8	3	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	10	7	6	12	9	8	1	10
4	156	299	1	22	2	444	434	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	1	0	0	0	196	3	39
0	0	0	0	0	0	0	0	0
8	21	6	4	17	3	23	8	10
0	165	93	0	0	3	54	42	86
87	65	52	15	22	55	177	45	121
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	15	11	11	1	9	24	10	2
0	0	0	0	0	0	0	0	0
