244	295
0	0
976	501
93	51
81	0
2505	1467
0	0
0	0
0	0
0	0
0	0
1	1
224	140
811	378
14	0
0	0
0	0
5	3
35	39
0	0
0	0
31	93
0	0
0	3
0	0
146	0
1	18
0	0
0	4
0	0
0	0
175	10
0	0
209	52
1498	683
2118	1034
144	76
101	118
9	0
1	0
116	123
151	152
0	0
0	2
307	185
59	11
0	0
6	0
216	103
2386	1257
113	11
132	132
1390	739
65	108
0	0
75	58
1	1
3	0
122	74
0	0
0	5
18	18
0	0
0	0
0	4
0	0
0	0
19	10
0	3
0	0
1520	564
62	0
34	25
0	0
91	44
229	130
0	0
0	0
393	257
0	0
0	0
0	0
15	170
215	145
2	64
0	0
1	0
4774	4189
81	54
1088	975
41	20
0	0
0	0
221	48
1	4
33	151
9	1
6	0
0	0
4	1
1	0
0	0
380	30
11	0
75	0
0	22
605	509
0	30
0	0
231	120
0	0
76	88
274	152
1982	953
0	0
470	425
287	111
0	0
192	161
2	1
0	0
0	0
556	127
1988	572
0	0
71	12
145	0
0	0
0	0
749	487
125	190
20	0
403	178
0	0
0	0
88	80
58	5
0	0
0	0
0	0
0	0
348	138
87	56
99	0
0	0
20	102
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	77
0	1
19	0
0	10
519	239
0	0
26	10
43	0
5	0
1168	1286
2	126
0	0
0	0
451	88
120	24
27	0
4	1
11	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	7
16	0
35	2
1389	776
0	31
687	314
6	1
0	0
4	0
12	0
0	0
244	96
11	0
0	0
0	1
0	0
0	0
18	9
0	0
0	0
0	0
0	6
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	10
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
58	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
101	25
1	0
562	226
0	0
508	171
0	0
80	141
328	190
649	501
359	334
22	0
0	0
0	0
186	26
524	308
1843	1093
0	11
387	33
1843	1117
0	0
0	0
712	518
322	132
153	79
0	0
2	0
41	0
0	4
0	0
11	36
0	0
0	0
946	710
0	0
0	0
0	0
5	0
1	3
1	2
6	40
0	0
0	0
1150	1095
44	0
66	62
0	0
0	0
0	1
44	121
0	0
0	0
1179	839
1332	420
0	0
75	40
870	487
256	154
0	0
11	20
1515	637
518	365
0	6
102	72
888	519
20	6
11706	6642
53	11
0	0
0	0
197	123
96	19
0	0
0	0
0	0
0	0
0	0
1	0
99	18
0	0
0	4
0	0
68	166
0	0
0	0
0	0
0	0
158	195
12	34
0	0
23	2
0	0
0	0
231	51
5	0
0	0
5	13
0	0
0	0
0	0
0	31
0	0
35	26
768	702
2	1
1106	669
307	160
0	0
277	249
72	102
232	158
16	0
277	100
0	0
0	0
89	74
0	2
117	254
0	0
104	109
25	0
30	0
0	0
181	176
1	72
24	199
0	14
79	55
53	60
67	51
777	580
1225	330
820	568
0	59
112	47
10	0
0	0
279	125
95	4
5	21
104	55
0	0
324	298
7	26
0	0
15	0
0	0
40	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	27
12	0
0	0
57	83
0	0
0	0
0	1
385	173
0	0
97	10
0	0
204	136
65	0
0	0
327	315
198	78
0	0
107	97
93	58
104	0
244	56
14	0
0	0
0	0
222	30
244	125
73	30
178	12
25	8
0	0
0	0
124	166
87	11
0	0
227	77
208	309
24	16
7	86
806	259
636	364
0	2
96	94
113	35
0	0
0	0
0	0
0	0
0	0
453	122
2063	1425
1115	795
112	100
2286	1574
34	6
0	0
17	1
779	347
23	0
0	1
157	1
28	65
5534	3676
0	0
158	51
0	0
0	0
1	1
0	0
0	0
205	125
0	0
0	0
1	0
54	52
126	11
350	287
0	0
62	37
66	11
0	0
1	0
0	0
0	0
0	0
79	121
27	0
106	94
946	619
0	0
18	3
0	0
16	10
0	0
0	0
0	40
185	31
0	238
631	97
0	0
0	0
0	0
48	14
12	4
0	0
0	0
14	0
173	262
84	14
5	1
0	0
11	8
53	4
1610	1005
2312	1275
839	724
29	1
0	0
844	246
0	1
0	0
0	0
11	0
37	0
241	164
87	108
65	87
0	0
0	0
293	262
80	17
0	39
3	0
394	234
686	312
223	238
202	232
0	1
150	249
0	0
0	0
599	84
3	0
11	1
0	0
0	22
0	0
9	12
0	0
250	220
0	0
0	0
0	57
0	0
175	8
0	28
3006	2026
35	5
0	0
0	0
0	0
30	10
93	70
102	253
560	10
98	74
0	0
0	0
44	0
22	0
0	3
0	0
0	0
80	26
0	0
0	3
2	0
0	3
62	83
0	0
1436	783
497	28
0	13
226	115
223	166
823	346
0	5
0	7
0	0
55	54
0	0
0	0
0	0
136	280
16	61
332	121
323	177
69	122
490	299
394	293
210	43
135	1
175	0
33	44
98	92
0	0
0	0
148	117
174	62
48	83
0	6
985	333
21	0
374	208
0	0
20	44
0	0
0	0
337	89
1255	177
2	0
0	0
730	182
86	61
292	458
33	0
0	0
0	0
12	1
25	5
107	1
652	241
0	0
0	0
775	247
13	0
2	0
848	449
41	8
73	7
36	20
1	0
483	318
68	70
55	36
2	3
0	0
326	280
0	0
205	196
104	33
822	398
177	147
750	510
0	0
2	0
0	0
0	0
171	146
0	0
0	0
0	0
110	22
0	0
1612	654
92	46
366	215
1502	672
0	17
0	0
0	0
0	0
50	0
0	0
0	18
222	144
0	0
0	0
63	160
0	0
0	0
67	118
102	307
0	0
0	0
50	0
91	53
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	1
0	0
0	0
2	0
0	0
0	0
318	144
1	7
1	6
1151	365
0	0
0	0
40	53
15	14
0	0
1	0
0	0
8	0
0	0
0	0
132	9
0	0
6	25
275	265
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	193
77	108
0	0
28	69
0	0
0	0
59	57
0	0
444	136
0	0
104	1
44	88
0	0
640	168
31	0
30	4
0	0
6	28
3	0
6	0
53	24
2	12
3	122
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
250	75
8	2
0	0
0	0
120	75
1	2
0	0
61	1
253	2
0	0
115	148
0	6
939	235
0	0
52	6
180	79
133	3
109	404
5522	3100
0	0
0	0
0	0
39	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
21	0
79	12
72	47
8	6
97	86
45	7
0	0
11	64
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	32
0	0
3008	1842
197	38
14	0
3	0
703	692
254	0
81	34
154	142
0	0
77	216
45	2
71	0
0	4
0	0
0	0
0	0
996	192
86	0
593	321
0	0
18	0
0	0
0	0
49	21
0	0
67	0
226	113
5	0
0	0
27	0
0	0
0	21
0	20
0	0
0	0
0	0
118	10
7	5
0	0
6	0
217	277
0	0
0	0
0	0
0	0
1	0
14	3
0	0
0	0
0	0
0	0
0	0
40	19
138	236
494	287
0	0
2	108
114	86
644	326
351	173
7	0
0	3
0	0
42	32
5	0
1	4
0	0
25	11
0	0
0	7
22	0
0	0
970	1126
394	246
0	0
1	0
0	0
0	0
0	0
0	0
658	337
229	201
0	0
56	31
0	0
0	0
104	0
0	0
0	0
2067	944
3350	1629
5	0
777	51
0	0
16	1
57	0
103	55
0	0
0	0
0	0
334	141
90	5
1369	676
573	425
1185	589
229	19
0	0
0	0
0	0
105	316
0	0
0	24
325	25
0	0
0	0
10	39
23	26
98	76
0	0
6	5
68	274
0	142
596	217
0	3
51	92
310	163
37	0
373	176
774	514
82	46
0	4
1151	718
484	353
32	48
146	125
245	61
121	166
1	56
37	0
0	0
0	0
321	81
403	123
171	27
997	762
2047	1104
810	284
565	382
2161	1000
1566	582
2447	846
2482	1323
2558	1334
479	202
205	57
101	110
439	204
0	0
0	1
6	7
2152	1224
884	599
9	4
122	127
422	218
384	396
219	151
249	110
484	5
661	121
3	50
620	380
849	342
97	65
30	36
81	49
0	1
0	0
0	0
0	0
0	0
0	0
0	0
50	93
18	0
0	31
0	49
7133	4205
0	0
87	34
28	13
0	0
62	1
0	0
150	65
1586	1173
441	344
1150	732
0	0
43	57
26	44
0	0
0	0
114	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
6	12
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
453	171
0	0
0	0
0	0
0	0
0	0
0	0
38	6
0	0
0	0
71	48
0	1
23	21
4	7
0	0
0	0
0	3
0	0
0	0
0	0
3	0
85	16
1688	891
36	88
0	1
0	0
0	0
24	93
0	1
69	129
0	0
0	0
52	0
0	0
0	0
5	31
85	0
4	0
253	51
434	117
0	0
0	0
45	33
181	0
9	2
17	0
0	0
0	0
104	143
14	0
1	0
0	0
364	101
65	0
3266	1364
386	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	2
153	125
116	116
33	76
0	0
1201	668
5011	2581
152	124
1267	798
124	8
865	548
356	68
0	0
214	0
194	13
0	10
119	189
538	289
431	256
774	316
0	32
1839	692
4	0
0	0
0	0
0	0
0	0
336	129
249	6
0	22
456	165
1455	441
4287	1946
690	329
368	52
1345	699
83	2
6	10
185	195
0	0
16	23
6	12
7	4
22	0
1214	637
73	164
4	0
0	0
0	0
6	5
0	0
0	0
0	0
507	344
67	31
34	20
0	0
0	0
24	14
0	0
0	0
45	19
0	0
0	5
0	1
1640	1220
0	0
39	0
6	0
0	0
0	0
10	0
162	105
425	224
0	0
0	2
1293	824
235	192
276	190
217	397
636	360
0	2
0	0
0	2
217	13
80	30
0	0
0	0
615	409
0	0
630	397
3	12
779	245
279	109
431	34
10	0
6	42
39	0
275	102
0	0
188	249
0	2
71	70
43	66
32	37
63	25
2	2
1398	825
55	33
59	6
597	509
406	253
741	345
49	46
0	0
326	56
554	436
0	0
0	12
2691	1763
76	84
1	6
175	411
0	0
0	0
59	17
5	51
0	0
212	37
34	33
0	0
0	0
298	177
190	395
0	0
0	0
0	0
0	0
25	18
29	33
42	15
123	14
0	0
9	6
0	0
0	0
91	42
76	55
0	0
41	30
0	0
0	2
0	0
0	0
0	0
56	23
0	0
0	0
19	0
0	0
422	380
0	0
300	82
0	0
1	0
0	0
4	37
0	0
0	0
0	0
12	21
83	0
0	17
75	157
98	71
0	0
0	0
0	0
0	0
0	0
1691	1148
9	13
1631	1061
119	55
192	140
130	22
294	512
336	149
11	23
0	0
0	102
741	146
25	1
0	0
5	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
292	2
0	0
0	0
0	0
0	0
2	0
1	5
367	419
35	160
0	0
5	51
631	247
0	0
554	41
320	179
0	4
0	0
0	0
841	607
0	52
0	2
0	0
938	277
3	0
21	52
0	0
80	20
14	47
0	0
129	0
24	11
0	0
57	53
0	0
359	68
0	0
1	0
18	43
0	3
0	0
1104	710
215	125
1565	1046
10	0
0	0
2	0
1121	261
44	34
110	0
93	68
0	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	377
95	3
90	101
205	106
0	0
65	160
3	4
0	0
103	0
20	14
0	0
270	15
0	0
0	0
0	0
49	19
44	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
145	157
0	0
0	0
239	114
1213	439
7	0
3	3
18	6
0	0
8	0
0	0
751	314
440	257
957	517
311	276
3853	1245
328	134
296	233
187	92
6425	3361
0	2
545	400
283	189
3209	847
330	184
0	62
361	149
7	5
428	126
654	470
1019	407
226	296
39	0
3973	2176
48	15
839	379
34	6
0	0
0	0
0	0
18	20
0	0
0	0
0	0
0	0
0	0
0	0
6	1
27	21
97	91
142	113
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
213	76
0	4
0	0
0	0
0	0
0	0
0	0
14	0
0	0
5	0
0	0
0	0
0	0
447	106
64	71
277	230
1547	862
248	51
0	0
0	0
0	0
0	0
9	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
35	0
0	0
0	0
0	0
154	282
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	173
0	0
410	256
38	5
9	19
0	0
0	0
1035	459
0	0
155	6
0	0
0	0
0	0
132	26
0	0
644	254
0	0
89	113
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	3
0	0
0	0
2743	939
3427	1787
3147	1399
1677	931
1332	864
2470	1259
1041	667
0	0
3494	1806
1	0
0	0
3044	1892
3149	1145
1350	697
3298	2266
7164	3262
1160	885
0	0
0	0
0	0
1	1
1115	450
478	359
86	83
2690	927
1190	1115
207	217
2259	633
641	417
2011	633
4464	2299
539	309
1643	1126
1120	250
67	98
864	728
155	0
0	0
1613	1085
0	0
1359	425
1623	1042
974	610
130	41
67	39
3657	1985
1920	617
242	214
515	381
337	214
49	14
0	0
17	26
16	0
210	106
0	0
2103	1010
122	38
0	0
110	161
85	17
0	1
18	0
0	24
203	314
949	1096
166	14
68	66
0	5
89	0
1284	733
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	188
20	0
217	74
33	28
0	0
179	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
31	16
0	0
2891	1659
0	0
0	0
0	0
0	0
81	22
0	0
0	0
0	0
71	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	238
3	2
0	0
40	0
2053	1479
4	0
73	10
20	0
58	10
10775	5288
516	241
0	0
0	0
4	5
1350	519
0	31
31	46
92	0
277	117
571	192
891	289
47	0
48	29
0	69
749	388
0	0
0	0
382	171
0	0
68	13
70	16
59	0
0	0
0	0
0	0
111	156
3	15
80	0
2	0
0	0
0	27
0	0
0	0
0	0
181	20
19	112
17	23
1	0
158	167
1	1
0	0
0	6
8	0
0	0
0	0
13	0
9	6
0	3
1	0
0	0
0	0
0	0
0	5
1605	728
267	122
703	347
6984	4091
371	181
107	69
751	475
0	0
0	0
1678	829
513	137
1400	246
2	85
42	203
0	0
75	149
10	13
43	506
162	122
234	301
0	0
0	0
1	1
0	0
0	0
103	38
205	73
64	67
0	0
0	30
170	70
0	0
0	0
0	0
0	0
2320	1504
219	153
0	0
0	0
102	143
0	0
0	0
2	0
0	0
31	87
0	0
151	150
391	97
67	15
0	0
4	0
0	0
0	0
194	135
0	0
0	0
0	0
0	0
15	23
0	0
0	0
104	0
58	8
0	0
29	42
0	0
167	65
19	10
0	0
102	31
30	42
72	58
40	55
0	2
0	0
0	0
0	0
599	207
0	0
539	176
0	0
116	1
0	26
89	0
310	149
0	0
31	86
344	120
57	6
210	191
40	8
1966	1606
3065	1632
7	11
0	0
98	0
100	206
4	1
4	13
0	0
27	1
0	18
711	573
149	47
0	0
975	451
0	0
8160	3977
63	74
172	45
182	178
58	12
328	15
66	19
41	0
0	0
0	5
0	20
34	14
400	405
575	502
69	429
85	199
258	275
0	0
0	0
0	0
0	15
0	0
375	173
5	0
0	0
0	0
0	0
0	0
26	40
0	0
0	0
142	137
225	223
155	12
5	0
355	155
0	0
0	0
56	111
10	70
0	7
18	62
4	1
0	0
68	85
0	0
0	0
4576	2198
242	189
534	153
1401	948
39	3
0	0
9	0
1378	713
109	95
94	12
413	201
0	0
0	0
68	57
1888	844
0	3
465	18
57	117
224	145
1306	746
10	0
751	244
1354	558
2	0
0	8
1147	418
12	0
108	27
20	0
0	0
1626	668
80	21
523	248
322	76
432	92
1426	846
0	0
0	0
132	66
52	50
561	179
537	416
28	32
1025	684
0	0
0	120
1590	1116
148	75
0	0
548	305
252	120
60	7
206	4
12	0
0	56
0	16
1903	735
0	0
0	0
0	0
0	0
0	0
181	47
0	9
0	0
0	0
19	0
0	0
206	133
217	71
155	94
8	0
0	0
26	8
407	143
0	0
0	0
43	0
253	89
39	28
2	0
114	24
0	0
0	0
0	0
9551	4939
651	385
129	21
5	7
595	657
489	54
0	0
0	196
224	77
285	180
2	28
138	4
2507	1451
60	0
0	36
500	337
49	146
1733	1170
1	97
0	0
0	0
195	0
0	0
0	0
0	0
0	0
0	115
31	0
744	158
0	0
0	34
0	0
11	6
0	0
0	6
148	66
0	0
581	494
793	515
378	76
102	0
0	8
0	0
0	0
0	0
2	0
0	5
0	0
0	0
0	0
64	53
0	0
0	0
0	0
0	0
0	0
8	0
1	3
0	0
0	0
10	3
0	0
0	0
54	0
0	0
0	0
12	58
0	0
0	0
4	150
0	8
0	0
0	0
308	111
0	0
0	0
0	0
61	0
813	377
194	37
63	0
103	8
0	0
0	0
49	0
96	4
8183	3140
459	277
0	0
0	0
495	150
88	433
431	258
1459	947
208	94
0	0
15	36
108	133
127	111
0	0
0	1
19	28
0	0
22	37
0	3
10	1
58	15
3	0
703	153
42	257
0	18
350	17
0	0
0	0
122	365
137	27
641	365
870	471
386	393
0	0
469	601
113	81
0	1
2376	1261
556	340
0	0
448	396
513	256
709	809
608	263
1076	1077
31	88
1415	1065
252	97
0	0
310	213
0	0
368	211
9	18
314	56
171	99
946	639
234	371
124	511
34	32
464	237
483	293
1846	1055
26	41
27	26
1	0
0	0
0	0
1077	948
149	129
183	81
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
107	74
596	258
0	0
53	17
0	0
320	217
744	453
26	155
80	109
124	91
0	0
175	40
0	0
273	163
1	1
316	219
111	97
38	12
240	159
96	94
437	381
0	0
0	66
46	21
258	133
11	0
3	68
4	0
0	0
0	0
0	0
105	123
20	0
0	0
70	40
0	0
0	0
0	0
0	0
0	0
446	225
25	1
0	0
29	0
167	379
11	0
128	21
0	0
43	0
0	0
55	0
1091	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
392	9
13	47
18	4
272	66
0	0
1	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
260	234
34	13
271	119
13	4
0	0
0	0
0	0
0	0
0	0
2654	1803
0	0
0	0
0	0
30	0
110	87
464	174
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	147
195	74
1349	507
657	291
5106	2838
148	236
308	143
55	48
0	1
4373	2078
0	17
53	24
0	0
166	51
0	2
0	20
20	9
0	0
381	216
94	3
0	0
6	9
0	0
746	222
6	3
0	14
0	0
0	0
0	0
0	0
104	0
0	0
12	10
11	0
0	0
0	0
4	0
0	0
0	0
0	5
0	0
0	0
43	24
0	2
0	0
33	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	217
0	0
0	0
0	0
27	78
0	34
181	0
0	0
0	2
3146	1859
40	0
0	0
0	0
0	10
0	0
6	13
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
116	64
12	69
27	0
0	0
37	8
0	0
2	23
0	0
25	2
0	0
0	0
0	0
103	112
514	473
1414	525
0	0
6743	3532
444	225
0	0
0	0
0	0
117	27
0	0
0	1
214	123
0	0
0	0
6	89
324	33
1	0
1	1
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
28	37
0	0
96	0
0	16
143	17
371	203
8	20
4317	2436
16	4
0	3
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
1804	704
12	14
0	0
0	0
0	0
0	0
10	0
0	3
5	19
0	0
199	127
385	510
976	699
718	430
18	182
292	163
0	0
0	0
0	0
0	0
0	0
0	22
0	0
240	79
0	0
994	488
829	556
0	0
0	0
1	0
1	0
11	3
96	65
0	0
54	76
368	106
8	0
1571	1130
808	220
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
362	167
325	198
347	135
34	119
0	0
130	51
0	0
0	0
0	0
0	3
41	6
77	35
3	0
81	15
1343	595
79	10
0	0
10594	7593
507	57
0	0
2131	922
68	0
1465	916
368	135
137	153
24	17
37	0
763	399
52	37
1	1
0	0
391	425
17	35
0	0
130	9
1501	431
60	44
188	95
0	0
425	294
0	0
0	0
0	0
0	0
75	28
0	0
0	0
296	126
0	0
0	12
0	0
0	0
0	0
0	1
1	0
549	306
1178	612
0	0
723	230
49	67
0	0
0	16
521	404
0	0
0	0
278	24
0	0
53	31
105	0
321	204
537	293
506	177
77	0
0	0
167	130
0	1
131	11
59	15
0	0
244	118
0	0
544	415
0	0
1237	512
0	12
9	23
0	0
0	0
0	0
306	0
123	156
1	125
20	74
0	0
1585	675
237	86
0	25
1163	930
39	51
435	414
0	0
84	114
0	0
10	13
0	0
577	0
349	359
339	69
791	454
0	5
340	218
84	16
0	0
643	457
1628	634
119	5
39	8
3	0
859	454
0	0
0	0
0	0
2	10
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
3	0
16	0
17	8
0	0
266	60
0	0
289	108
1	0
0	0
289	146
0	0
0	0
8	1
5	0
0	0
0	0
40	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
61	130
102	10
0	0
1251	194
2344	1457
225	238
787	370
1	2
131	49
200	138
239	0
573	386
88	19
1032	798
0	0
76	59
2487	1002
2074	1227
155	157
98	118
17	1
37	101
0	0
10	32
465	286
1020	567
1	0
3438	1797
289	178
583	439
1441	691
0	0
12	1
1	1
0	0
9	4
0	0
712	449
2233	1003
178	101
0	0
0	0
3165	1920
259	101
4192	2357
209	130
0	0
0	0
0	0
112	29
544	266
3881	2877
1818	919
1	21
95	14
1	0
43	28
91	40
46	38
459	293
3018	1842
268	147
3612	2300
459	276
679	384
877	397
0	0
2443	1328
3255	1748
3136	1833
24	16
1072	713
29	40
655	490
0	4
639	426
3019	1945
1929	1256
0	0
0	0
0	2
0	69
1085	799
1226	768
5303	2754
4263	2710
290	169
181	101
0	0
1974	1218
612	384
3974	1792
1527	816
28	9
544	353
574	257
3064	2306
377	278
2226	1411
41	23
1961	1331
1478	971
903	764
1398	831
1051	982
7	12
324	296
71	0
1014	540
131	104
443	236
18	28
623	479
130	174
173	5
0	0
2	0
54	24
0	0
0	0
2742	1503
788	428
3206	1732
2993	1841
154	80
406	234
692	380
65	0
1245	844
0	0
0	0
0	1
1440	869
71	27
2831	1693
342	233
215	133
1333	991
769	481
2037	1297
1690	1195
1347	911
358	283
0	0
53	16
1261	655
723	508
186	79
726	529
0	0
2891	1429
168	82
3382	1791
0	0
0	0
4284	2371
6179	3861
56	1
0	0
0	0
0	0
1	111
0	0
12	37
0	0
642	307
70	14
258	47
0	25
304	178
1	1
2176	1421
427	238
180	115
0	0
39	17
0	12
0	0
3	47
34	22
136	220
265	190
374	30
549	281
0	13
169	98
128	46
71	15
0	0
19	6
141	0
22	56
553	327
0	0
1305	489
13516	6526
113	33
386	499
0	0
0	0
0	0
0	24
194	86
404	109
730	525
519	342
364	82
162	194
15	1
407	385
237	238
542	658
0	0
0	0
20	7
0	0
163	42
31	21
70	89
255	144
0	0
4183	3067
1707	926
0	0
9	2
44	29
5	10
0	36
0	0
37	35
0	60
0	88
0	0
0	0
475	220
432	277
2045	1039
626	209
69	48
0	1
47	25
76	54
0	0
1041	1008
0	7
9	0
0	0
206	36
1283	853
0	0
1	2
0	0
0	0
8	12
552	490
264	255
120	135
24	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
272	8
105	171
33	168
402	105
0	0
184	96
0	0
0	0
0	0
0	0
38	2
0	0
0	0
55	0
0	0
0	0
670	379
0	0
491	302
289	76
0	0
2	0
138	52
97	24
0	0
0	0
0	0
0	0
0	0
43	4
0	0
230	178
43	50
10	17
0	1
8	7
0	0
272	99
596	328
0	0
9	0
1	0
195	47
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	64
2	0
0	0
0	0
0	0
0	0
0	0
23	22
0	0
0	0
0	0
0	0
0	0
347	173
18	9
184	31
596	14
0	0
623	294
126	128
160	138
0	0
0	0
0	0
24	0
0	49
818	461
1	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	26
1	0
28	0
1064	564
0	0
0	0
74	4
147	113
0	0
0	0
481	267
7415	3906
1	0
11	19
906	802
23	4
0	0
0	0
0	0
1982	1512
0	0
0	0
0	0
1209	755
1442	588
0	11
112	98
865	621
0	0
0	0
400	103
1412	589
193	93
0	5
29	73
0	0
0	0
50	38
92	70
399	197
508	203
9	10
0	1
128	160
1	0
0	0
0	0
21	15
5204	1723
0	3
0	0
0	0
203	0
4	0
680	609
331	140
229	34
91	14
780	263
0	0
279	138
1	55
146	126
44	19
191	140
1	1
103	49
50	0
0	0
84	0
0	0
81	28
0	0
0	0
1	4
0	1
0	0
16	22
0	0
0	0
0	0
1	9
0	0
10	1
0	0
2	1
0	0
5	6
4	0
0	0
0	3
0	0
6	8
0	0
0	0
1	0
9	0
0	0
0	0
0	0
724	84
0	0
0	0
257	117
50	139
0	15
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	97
0	0
0	0
0	0
0	1
0	0
0	0
27	0
1	0
0	0
0	74
925	316
0	0
0	0
0	0
0	0
0	0
1	0
0	0
32	11
0	0
0	0
0	0
0	0
7	0
92	0
11	0
235	115
0	0
0	0
0	0
0	0
2133	572
0	0
0	0
0	0
636	510
19	21
328	133
0	0
565	208
0	13
0	0
0	0
0	0
77	118
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
101	4
1160	622
153	6
1269	478
0	0
20	56
0	0
487	431
0	0
516	111
1	1
0	0
0	0
0	0
77	17
46	9
692	256
350	127
98	92
49	0
193	55
92	18
697	184
15	9
11	8
4	1
1235	885
33	37
389	157
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
794	280
64	0
1292	861
801	309
18	35
0	0
0	0
0	0
0	0
0	0
15	99
0	0
0	0
78	71
231	205
40	0
2	0
826	465
110	134
56	236
449	212
0	22
356	191
35	30
586	191
0	0
531	697
395	213
820	499
601	410
474	359
496	111
271	119
142	125
0	0
820	760
980	437
0	0
1	0
0	0
0	0
363	242
0	0
155	61
0	0
0	0
0	0
1715	1036
0	0
34	53
0	0
0	0
0	0
0	0
0	1
0	0
0	0
11	0
234	76
330	135
0	0
0	27
0	0
0	0
0	0
16	11
0	0
16	0
0	0
19	1
0	0
0	0
0	0
134	45
357	46
4	1
0	0
245	77
515	305
70	4
0	0
1651	577
482	177
291	415
2	0
0	0
0	0
1	0
0	1
55	14
291	2
25	0
17	32
1197	631
182	0
0	0
0	0
0	0
0	0
0	0
1131	611
7	8
1	0
1	2
19	0
744	507
12	0
915	1181
0	0
0	0
0	0
0	0
0	0
0	0
2405	1315
0	0
33	0
0	0
0	0
2835	814
0	2
603	127
0	0
116	75
548	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	67
108	92
0	0
111	43
0	1
0	0
0	0
0	0
0	0
220	187
0	0
245	108
1	6
0	0
0	0
0	79
0	0
2066	1056
127	78
3585	2047
0	0
0	0
0	0
78	0
162	145
5	50
57	96
2963	1398
0	0
58	17
