0	0	0	0	4
1	28	0	48	19
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	6	0	0	13
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	0	0	0
2	11	16	16	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	31	0	1
8	0	0	4	1
0	0	0	0	0
54	31	56	50	80
0	0	0	0	0
0	0	0	0	19
0	0	12	0	0
0	0	0	0	0
0	0	0	18	8
11	28	167	32	157
20	111	15	120	85
11	0	0	68	52
92	216	360	578	331
12	11	70	0	8
0	0	0	11	0
0	10	0	0	0
0	0	0	0	0
0	42	0	0	0
0	0	0	0	0
22	29	29	41	17
0	0	0	0	0
20	0	0	69	43
0	0	12	0	102
21	44	110	114	140
16	0	17	0	49
26	17	182	73	38
111	83	208	236	146
39	24	41	23	17
0	0	0	0	23
0	0	58	0	0
1	25	6	1	14
0	0	0	0	0
38	30	89	94	62
0	0	14	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
124	50	94	116	97
0	0	29	26	0
106	0	206	49	152
210	525	1055	658	830
13	11	2	42	6
86	39	137	380	233
118	94	142	78	237
76	34	24	95	68
253	84	589	431	649
0	0	0	0	0
4	0	0	0	0
97	32	44	132	135
1	0	1	23	46
3	5	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
26	87	0	48	67
67	115	184	218	130
24	8	49	99	55
0	4	0	0	4
4	71	84	21	39
0	14	9	0	10
2	3	8	0	5
0	0	0	0	1
5	11	44	0	0
0	0	0	0	0
0	0	0	0	0
39	52	113	194	143
49	0	171	31	29
133	33	2	119	251
30	0	6	16	5
0	0	0	37	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	0	7	5
6	0	0	0	1
31	0	0	53	83
8	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	1	0	36	20
15	0	0	0	20
0	0	0	0	0
0	0	0	0	0
1	0	7	0	0
0	0	0	20	9
26	1	0	30	13
195	67	226	264	371
15	0	0	77	27
94	95	198	235	248
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
37	106	214	178	129
0	0	0	0	0
306	271	157	318	215
17	30	45	22	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
13	38	13	107	114
20	22	53	141	89
18	17	0	51	30
0	5	0	0	39
0	0	0	0	0
23	0	23	46	8
0	0	0	0	0
2	0	0	0	0
18	4	45	33	54
2	0	0	3	1
1641	939	5416	3010	3342
0	0	0	0	53
0	0	52	194	75
36	36	93	18	71
0	0	0	0	0
21	37	12	0	36
0	0	39	27	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	20	0	3
2	11	0	0	14
3	0	4	0	10
5	0	0	3	0
491	124	343	264	777
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
218	210	638	405	481
71	89	156	79	123
0	0	0	0	0
2	1	0	1	1
2	2	3	8	10
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
73	130	94	394	103
12	21	112	34	71
89	38	115	53	108
7	18	25	0	0
12	32	0	107	27
0	13	0	0	17
0	0	0	0	0
0	0	0	0	0
64	15	165	141	132
1	2	1	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	0	0	0
0	0	42	0	0
288	166	1153	621	490
15	25	0	1	42
4	0	5	0	0
1	0	0	0	0
20	42	189	18	27
0	0	0	0	13
0	0	0	0	0
0	0	0	0	0
31	10	2	93	27
0	0	0	0	0
0	0	0	0	0
0	0	0	42	0
0	0	0	0	0
1	13	0	0	3
0	6	0	0	0
0	0	0	0	0
6	0	0	0	7
5	23	5	47	0
0	0	0	0	12
0	5	0	0	0
7	30	0	0	5
52	40	33	78	101
1	0	0	0	0
37	25	85	97	147
0	0	0	0	0
143	76	83	148	371
0	0	0	0	0
14	9	27	70	38
10	2	0	36	0
1165	1687	3942	4186	2578
0	0	0	0	0
0	0	0	0	0
31	7	1	0	111
1	0	0	0	11
46	9	82	57	244
138	240	444	145	221
240	349	825	76	615
0	0	18	12	14
220	96	147	303	391
35	3	113	9	98
31	104	153	238	259
1	3	0	0	14
0	0	0	0	0
232	165	713	785	456
60	51	195	67	67
6	20	34	37	8
0	0	0	0	0
216	200	818	554	518
689	249	1780	935	1290
0	0	0	0	0
13	11	67	43	69
1	0	0	0	32
1	19	0	0	1
33	0	0	14	0
98	0	3	62	181
2	9	59	19	47
3	0	0	0	1
0	0	0	0	0
33	37	17	103	52
0	11	0	0	17
3	0	0	47	0
5	0	0	0	0
5	0	0	15	17
162	17	346	138	130
72	27	104	9	98
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	13	0
49	5	6	20	97
6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	21	0
19	71	224	47	109
177	0	509	3	166
0	0	0	0	19
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
48	78	185	361	193
51	0	28	42	61
3	0	1	26	19
7	0	41	0	0
0	0	45	0	0
0	0	0	0	0
0	0	0	0	15
41	52	53	7	94
0	0	0	0	0
84	110	162	30	109
38	64	80	127	121
413	296	1065	819	445
0	0	0	0	0
0	0	0	0	0
11	0	0	19	26
53	30	76	25	65
8	0	0	108	35
171	269	589	524	515
89	91	171	123	213
1	0	0	0	0
0	0	0	0	0
152	325	419	237	448
315	60	296	228	334
570	832	2011	1715	1297
2	0	0	0	1
0	0	1	0	0
28	213	295	19	149
75	102	0	46	81
39	8	63	19	5
9	68	50	2	106
41	0	147	90	133
0	0	0	0	0
0	0	0	0	0
1	0	14	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	0	16
0	0	0	0	0
13	5	8	0	47
0	0	0	0	0
0	1	0	38	0
0	0	0	0	0
0	0	0	0	0
0	0	0	24	1
1	4	12	19	3
6	0	35	29	86
0	0	0	0	0
0	0	0	0	0
70	114	262	176	261
2	0	0	0	20
0	0	0	0	0
4	23	1	371	56
82	18	187	52	134
0	0	0	0	0
35	13	43	9	91
3	0	4	0	1
7	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	8	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	13	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
58	21	322	169	184
4	0	0	0	17
0	0	0	0	0
0	0	0	0	0
2	0	0	0	8
1	0	0	0	12
12	17	33	58	30
2	0	0	0	0
7	0	0	0	0
21	12	4	0	50
26	9	84	150	78
3	0	0	0	0
65	38	2	80	149
4	0	0	27	0
91	130	68	259	111
0	0	0	0	0
21	0	122	9	27
7	0	0	0	10
0	0	0	0	23
0	0	0	0	0
7	9	0	0	10
24	0	44	80	65
4	7	2	19	0
0	0	0	0	0
5	3	25	7	98
1	0	6	0	9
13	0	54	6	0
21	0	17	0	14
0	0	0	13	1
0	0	0	0	0
0	0	0	0	6
0	0	0	0	8
0	0	0	0	0
0	0	0	0	0
0	0	0	8	0
21	67	0	10	106
0	11	0	0	0
39	0	58	86	136
81	38	599	128	259
17	34	155	0	72
6	0	0	0	1
463	168	544	734	757
0	0	0	0	0
0	0	0	0	0
201	172	241	59	306
100	7	187	143	42
3	9	0	49	0
14	22	95	6	18
2	12	0	1	14
73	148	269	210	204
37	148	0	107	156
0	0	0	0	0
6	0	0	0	0
10	0	0	15	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
167	72	130	391	361
0	0	1	2	2
6	22	21	0	14
0	0	2	0	0
0	0	1	1	1
51	14	196	266	130
24	17	1	20	32
0	0	0	0	0
0	0	0	0	0
3	2	9	39	26
1	0	1	13	6
15	0	65	85	66
0	0	0	24	41
1	0	0	0	0
445	22	41	0	177
11	0	0	0	0
0	0	0	0	0
330	164	214	290	364
90	47	31	27	11
186	139	821	352	725
3	47	0	0	48
15	25	77	17	59
0	0	0	0	0
0	0	0	73	0
3	6	12	0	20
10	0	0	2	35
0	0	0	0	0
0	3	0	0	0
3	20	10	0	0
4	6	8	4	5
72	57	151	106	209
0	0	0	0	0
0	0	0	0	0
0	0	1	21	7
0	0	11	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
15	0	0	0	0
0	0	0	0	0
1	10	0	0	3
28	0	20	18	55
0	0	0	0	0
0	30	0	0	0
137	88	166	292	161
50	1	56	97	66
57	358	161	451	319
30	0	58	209	59
40	3	58	46	21
0	0	0	0	0
0	0	0	0	7
3	6	46	18	25
78	11	62	35	68
9	17	0	40	0
0	0	0	18	0
13	1	0	51	11
0	3	1	12	1
10	0	0	0	0
0	0	0	0	1
67	40	389	209	99
98	206	168	24	144
0	0	0	0	0
76	4	219	353	164
0	0	0	32	10
10	3	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	9	6	10
0	1	0	12	0
4	4	0	3	12
1	0	0	16	0
4	0	57	0	16
119	288	272	361	226
0	0	0	0	0
13	5	102	114	53
79	32	0	164	64
0	0	0	0	0
0	0	0	0	0
19	11	3	16	64
9	25	52	8	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1477	3680	5059	6019	4302
48	32	92	79	85
682	783	1430	1638	1205
0	0	0	0	0
0	0	0	0	0
27	0	19	0	15
0	0	0	0	0
13	0	0	0	0
4	0	3	0	6
0	18	7	74	13
0	0	4	0	0
0	0	2	0	0
6	43	0	7	21
38	18	22	0	43
237	481	666	828	600
82	134	172	115	298
60	24	32	83	234
31	28	89	60	123
50	38	17	195	76
18	2	28	0	1
52	78	110	153	122
0	0	0	0	1
22	0	51	0	10
0	16	43	0	4
0	0	0	0	0
82	8	108	156	175
65	53	31	59	116
5	4	0	6	13
59	81	144	303	312
89	175	246	203	199
0	23	0	13	18
16	34	21	0	0
127	117	99	232	225
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21	1	0	19	17
49	52	95	47	17
79	99	164	136	174
33	28	71	27	37
115	89	219	264	288
6	0	44	44	1
8	22	44	61	58
8	49	0	25	65
0	8	0	0	0
0	0	0	0	0
570	858	799	714	1024
7	36	68	144	97
0	1	0	0	0
0	0	0	0	0
6	0	0	0	0
9	11	0	1	52
2	3	13	8	24
0	0	0	0	0
7	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	0	0	0	0
0	0	0	0	0
205	267	324	550	454
0	0	0	0	0
0	0	0	0	0
3	0	2	0	28
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
25	16	16	5	55
58	38	214	158	322
0	0	0	0	0
56	9	124	15	71
152	228	305	309	284
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
34	37	0	85	56
15	0	22	23	42
102	10	97	27	59
64	169	256	383	281
301	370	431	253	745
86	196	315	299	188
549	152	83	323	402
6	16	20	19	4
2	9	0	0	19
0	0	0	0	0
3	10	0	17	0
61	30	196	47	93
264	463	1320	1151	1015
78	69	0	153	115
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
90	17	44	153	155
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	15	0
0	1	0	0	0
1	0	7	2	0
0	0	0	0	0
0	0	0	0	0
31	0	44	0	0
24	18	0	11	25
0	0	0	0	0
0	0	0	0	0
117	135	683	292	264
21	45	143	262	59
15	59	54	1	52
20	0	0	17	1
0	14	0	0	4
69	40	110	11	95
11	68	18	17	16
2	0	0	0	0
0	31	21	24	8
71	42	154	7	166
262	114	420	369	424
0	0	0	0	0
0	0	0	0	0
0	0	0	24	5
0	0	0	0	28
0	5	0	0	3
10	13	18	59	23
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
14	0	11	0	31
4	0	6	0	1
0	0	0	0	0
42	0	115	70	73
209	59	190	446	283
56	33	164	118	80
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	0	0	0
0	0	0	0	0
2	0	0	1	1
0	0	0	0	0
14	21	57	46	32
16	0	27	68	38
106	12	54	55	136
105	94	273	269	168
145	199	6	108	125
0	0	0	0	0
0	0	18	8	0
0	0	0	0	0
51	30	22	158	47
0	0	0	0	0
13	11	11	26	86
1	21	13	0	0
17	27	48	27	101
8	0	23	16	9
87	84	53	223	99
29	20	0	103	43
8	0	0	19	2
0	0	0	0	0
11	0	0	16	6
1745	434	1880	4066	3079
0	0	0	0	0
28	38	106	73	61
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	18	0	74
0	0	0	0	0
26	42	93	20	64
0	0	0	0	0
61	46	89	95	68
28	20	5	64	15
2	1	1	5	0
30	20	6	47	2
0	0	0	0	0
27	10	160	116	46
9	0	0	1	37
183	350	519	533	245
0	0	0	0	0
1	0	25	0	17
0	10	0	63	20
0	0	0	0	0
275	175	518	1064	828
58	13	32	59	109
8	20	0	0	33
0	0	0	0	0
29	52	131	112	240
116	104	223	16	175
168	55	258	14	133
109	90	491	216	278
309	197	559	465	355
23	15	214	81	54
0	0	0	0	0
0	0	0	0	0
19	103	171	202	132
47	42	139	42	144
247	81	295	1428	418
58	21	110	13	46
4	19	47	14	11
19	13	7	11	6
73	62	282	139	170
2	0	0	0	0
0	0	0	0	0
22	0	5	71	67
0	0	0	0	0
3	0	0	6	9
124	11	157	248	166
21	0	67	48	4
103	53	131	128	207
1497	1494	424	1673	2360
0	0	0	1	0
39	19	161	13	83
21	81	0	0	68
9	0	0	0	14
0	0	0	0	1
9	8	0	0	10
25	48	60	259	57
1	0	0	17	3
0	0	0	0	0
17	18	0	52	63
0	0	33	12	1
0	0	4	0	0
282	349	536	831	456
3	0	1	45	54
0	0	0	0	0
0	0	0	0	5
1	0	0	25	30
116	76	470	1804	473
124	7	159	485	274
212	134	416	284	375
60	5	118	270	68
3	0	0	0	0
0	0	0	0	0
0	1	0	0	6
54	70	174	173	126
7	18	18	1	155
41	41	1	133	84
28	124	40	138	44
192	234	320	194	198
22	9	69	53	38
0	9	0	10	0
0	0	6	0	0
0	0	0	0	0
0	0	0	0	0
295	310	1063	698	609
27	0	43	48	17
72	110	138	44	77
0	0	0	0	0
0	0	0	0	0
17	0	0	45	37
0	0	0	0	0
0	2	0	0	2
0	0	32	47	0
250	219	1079	605	875
421	126	604	198	391
37	59	155	102	106
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	5	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
101	122	52	128	42
0	0	17	6	0
9	59	77	0	23
1	9	2	0	15
0	0	0	0	0
0	0	0	0	0
0	2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	2	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
87	154	520	93	363
0	5	0	0	1
76	180	640	394	340
83	59	51	73	78
10	0	45	0	11
10	0	1	0	0
96	64	191	146	124
187	129	84	390	370
19	0	72	109	84
2	0	0	0	26
14	0	65	6	53
176	270	250	781	546
82	71	136	50	110
388	85	344	132	489
45	27	0	41	4
0	0	0	0	0
97	87	306	268	131
5	4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	20	37	99
11	11	71	21	34
18	0	27	59	15
197	103	552	796	352
0	0	0	8	0
34	54	60	54	43
189	120	14	177	152
33	5	113	130	149
60	206	98	122	157
674	439	2429	3689	2116
55	46	54	331	221
85	197	211	209	154
0	0	0	0	9
236	605	76	249	341
391	196	617	1039	539
20	4	93	34	85
3	0	0	0	0
29	4	98	48	111
37	0	13	32	40
27	0	67	0	14
21	0	0	14	0
0	0	0	0	0
26	34	26	1	34
2	4	1	3	11
0	0	0	0	0
92	6	0	102	83
12	17	29	21	3
5	0	3	0	0
52	36	55	146	102
0	0	0	0	0
31	17	120	67	18
2	0	0	0	4
16	29	0	76	31
14	23	152	60	141
0	0	0	0	0
179	124	233	203	214
55	90	221	217	132
1	1	0	0	0
26	4	69	30	21
36	0	144	80	118
29	0	62	171	127
287	292	1136	296	486
5	0	0	0	0
0	5	41	0	0
4	0	57	48	18
0	0	0	0	0
34	101	102	75	17
14	67	113	47	85
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	9	0	23	32
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	5	0	0	2
44	14	0	193	109
0	1	1	29	1
0	0	0	0	0
0	0	0	0	0
9	0	38	56	6
0	0	0	0	0
10	7	57	12	62
22	0	13	0	2
0	4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
168	182	313	662	393
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	8	2	0	33
149	149	73	275	301
6	23	4	59	7
1	0	0	3	0
45	24	140	155	101
0	0	0	0	0
4	0	90	57	73
0	0	0	28	29
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
10	0	0	0	4
0	0	0	0	0
0	0	0	0	0
18	18	0	0	31
0	0	0	0	0
0	0	0	0	0
0	0	0	1	2
0	0	0	0	0
0	0	0	0	0
1	0	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	63	56	28
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
44	18	161	114	75
29	0	0	0	39
25	38	9	25	10
19	0	0	56	0
0	0	0	0	0
0	30	0	107	66
0	0	0	0	0
0	0	0	0	0
8	0	0	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	34
10	0	39	0	27
5	0	42	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	24	76	34
0	9	0	0	0
0	0	0	29	24
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	9	32	18
0	4	0	6	7
0	0	0	0	0
8	9	23	0	19
0	0	0	0	0
0	0	0	0	0
19	0	1	0	1
21	32	0	0	19
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	0	0	14
0	0	0	0	0
0	0	0	0	0
64	55	245	173	262
218	212	297	302	321
0	0	0	0	0
1	0	43	22	0
15	1	3	2	17
0	0	0	0	0
26	17	152	93	105
584	320	1746	610	1055
1	0	0	0	8
0	0	52	0	0
294	89	333	584	331
0	0	0	0	0
0	0	0	0	0
0	0	0	35	0
0	0	0	0	0
9	19	31	48	39
45	0	34	3	39
8	6	8	0	34
4	7	1	0	0
1	6	0	0	36
12	14	0	3	4
0	0	0	0	0
12	0	1	0	6
0	0	0	0	0
0	0	0	0	1
74	46	42	0	61
0	0	0	0	17
812	1839	846	825	1891
23	13	84	41	79
4	0	44	15	0
1	10	0	0	6
0	0	0	0	0
1	0	0	66	0
6	0	27	114	5
26	20	69	105	134
5	13	50	0	148
23	2	94	0	52
1	14	5	18	10
3	0	0	17	50
0	0	0	0	0
0	0	0	0	0
0	0	0	4	1
0	0	0	0	0
0	0	0	0	10
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	19	0	0
0	0	0	0	0
7	19	11	20	0
0	0	0	0	0
0	0	0	0	0
24	0	1	0	39
25	52	45	24	56
0	11	0	0	0
23	0	0	40	17
0	0	0	0	0
0	0	0	0	3
11	0	31	5	50
3	0	4	96	7
0	0	0	0	0
39	10	40	101	113
0	0	0	0	0
4	0	0	21	3
31	19	43	149	137
0	0	0	0	2
4	0	11	0	1
0	0	25	0	0
0	0	0	0	0
0	0	0	0	0
47	0	38	19	76
0	0	18	0	0
0	0	0	0	0
0	0	0	0	0
11	1	52	37	66
0	0	0	0	0
0	14	0	18	14
689	452	910	304	1055
1	0	0	0	0
492	349	852	399	723
219	320	41	325	548
30	0	0	24	14
415	43	615	975	403
22	26	103	0	60
0	3	0	0	0
182	191	682	606	421
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	13	0	0	3
0	0	0	0	0
0	10	0	0	9
2	0	20	16	27
13	46	81	44	16
0	0	0	0	0
0	0	0	0	0
6	0	0	22	0
0	0	0	0	0
0	0	0	0	0
79	39	176	63	124
0	12	0	0	0
0	0	0	0	0
76	9	0	215	11
43	16	40	96	75
56	62	132	12	39
140	293	237	528	199
4	23	52	2	58
1	1	10	41	0
191	158	680	331	557
41	2	72	157	112
1	14	4	0	0
6	0	0	0	17
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
35	18	68	138	56
5	50	0	83	37
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
14	64	45	174	104
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
24	10	68	18	102
0	0	6	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	14	80	8
0	0	0	0	0
0	0	0	0	0
37	10	27	54	35
61	115	50	108	243
0	0	5	0	0
903	1997	1194	22	1365
342	241	668	2372	784
53	138	727	187	150
135	84	264	158	296
275	145	395	749	1182
416	409	1273	173	640
238	47	449	634	242
0	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
25	11	58	0	43
6	0	0	0	0
31	15	84	140	63
2	2	5	49	1
0	0	0	0	0
0	0	0	0	0
9	0	0	0	22
0	0	0	0	0
1	2	2	1	1
0	0	0	0	0
42	37	18	35	36
126	91	265	153	250
196	216	370	134	304
0	0	1	2	0
90	0	3	15	117
135	135	274	0	182
145	117	229	81	400
18	35	129	148	104
29	14	132	182	27
45	65	306	16	45
11	12	10	27	52
103	189	23	196	122
256	234	460	502	372
0	0	0	0	0
0	0	0	0	0
43	10	170	85	23
0	0	0	0	0
195	27	584	261	245
0	0	0	0	0
63	95	132	168	239
0	0	30	5	11
8	0	0	33	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
269	307	841	569	604
2	2	79	0	40
0	19	0	0	0
1	0	0	0	0
0	0	0	0	2
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	8	0	0
85	20	231	277	154
60	15	83	748	198
0	0	0	18	0
70	107	57	45	38
45	94	2	211	318
0	1	0	0	0
11	36	20	70	30
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
16	4	22	47	13
1	0	43	0	0
0	0	0	0	0
0	0	0	0	0
0	10	0	0	2
11	13	71	51	31
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
308	159	797	691	497
1	0	5	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	5	0	0	5
66	97	242	37	244
0	0	0	0	0
9	42	67	35	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
50	322	130	266	238
0	0	1	2	0
2034	1787	5116	5803	3886
0	0	7	5	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	13	85	53	87
197	182	286	360	173
74	61	380	133	418
37	8	12	32	81
0	14	19	53	9
2862	4952	14534	7608	12834
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	3	13	37	17
0	0	0	0	0
4472	8477	6006	6222	8592
237	463	351	301	456
3	0	34	7	24
0	0	0	0	0
324	383	456	1130	620
18	0	0	0	1
6	1	0	3	21
17	41	35	0	31
9	38	13	97	77
39	62	18	107	51
19	41	32	27	51
28	125	170	117	140
0	3	0	0	0
13	12	7	50	0
0	0	0	0	0
17	0	136	55	47
0	0	0	0	0
0	1	0	34	9
0	0	0	0	3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
169	198	176	328	456
0	0	0	0	0
0	0	0	0	0
0	0	4	48	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
25	6	113	36	54
46	59	42	230	327
11	175	0	86	39
0	0	0	0	0
0	0	0	54	2
0	0	0	0	0
27	2	19	73	43
227	439	329	316	460
6	0	1	0	15
174	175	181	0	155
71	95	305	201	107
83	166	185	169	417
19	5	49	4	26
24	6	28	0	16
13	0	92	23	47
35	85	53	17	34
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
67	19	48	87	26
0	0	0	0	0
0	0	0	5	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21	86	49	1	0
0	0	0	0	0
0	0	0	0	0
1	3	30	48	0
22	301	159	61	257
0	0	13	11	0
91	24	513	27	229
0	0	0	1	5
0	0	0	0	0
14	1	68	0	14
0	0	22	0	1
0	0	0	0	0
200	119	548	192	356
141	97	314	287	278
0	0	0	0	0
7	8	17	42	20
22	65	189	132	0
22	0	52	0	1
0	0	0	8	0
1	4	28	13	14
147	65	267	173	238
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
0	0	0	0	0
0	1	0	46	4
0	0	0	21	0
14	15	61	92	49
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
