0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	255	107	75	108	593	136	145	161	70	188	140	196	35
0	1	0	0	3	18	0	26	21	0	0	2	25	1
3	12	1	14	0	0	1	4	24	30	0	12	0	2
131	363	85	120	132	440	109	393	242	153	265	198	252	47
64	73	39	0	43	0	37	21	12	21	55	44	5	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	78	36	28	0	175	26	61	88	13	47	35	42	59
84	153	37	3	133	165	47	64	98	132	192	78	109	8
56	14	23	54	39	75	18	79	74	34	69	21	127	0
2	2	0	0	34	27	0	29	1	3	0	45	0	2
69	220	4	9	35	20	4	8	87	6	5	215	7	13
16	135	14	108	15	84	15	145	116	122	108	157	197	6
152	207	15	117	31	62	13	125	142	137	147	146	192	41
8	15	6	18	52	131	9	221	160	69	119	130	71	24
96	102	90	38	87	352	80	152	142	46	221	386	241	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	333	50	117	154	144	47	264	262	68	360	230	289	66
0	2	1	0	0	3	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	18	0
0	0	6	0	0	0	1	0	0	0	12	0	0	0
0	1	1	0	0	0	0	4	23	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	174	102	96	138	447	88	372	226	96	313	315	296	61
0	0	1	3	0	6	0	14	6	17	1	20	33	0
47	103	0	45	6	16	0	93	124	21	58	33	54	33
59	157	51	112	73	175	39	91	140	68	91	129	182	39
0	0	0	0	0	29	0	0	0	0	0	0	0	0
52	0	36	6	16	0	28	78	44	18	50	32	61	1
2	78	0	8	26	53	0	38	25	5	0	35	29	6
1	68	17	59	42	134	19	86	65	42	4	88	44	2
2	59	4	13	0	91	6	51	37	0	39	1	16	1
52	36	71	1	67	33	79	58	86	26	31	28	92	1
110	132	106	106	28	380	115	155	265	76	173	269	191	60
138	162	22	142	8	96	21	90	56	33	46	177	227	53
0	0	17	0	0	0	24	0	0	0	0	0	0	0
116	163	15	111	31	66	10	123	250	21	206	47	133	71
77	324	68	15	72	264	54	253	194	143	165	166	271	43
19	0	24	2	0	0	36	4	64	0	33	32	0	0
0	0	0	0	3	0	0	0	0	0	0	0	0	6
46	136	0	0	0	90	0	0	0	0	39	0	57	0
0	0	0	0	0	0	0	2	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	389	302	240	242	468	292	299	271	126	565	324	524	61
0	0	0	0	0	0	0	0	0	0	0	9	0	0
15	0	6	9	3	0	2	9	2	7	0	11	0	0
140	159	38	202	102	524	47	391	384	137	625	358	467	72
4	0	0	0	0	0	0	4	1	0	1	1	0	0
0	0	58	0	0	0	73	8	0	0	23	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	8	1	4	0	0	1	0	6	24	1	34	64	1
604	701	170	195	464	597	184	329	492	320	535	245	699	264
0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	155	17	12	114	87	20	104	128	88	114	179	128	0
0	23	0	0	0	0	0	3	18	0	15	0	0	0
15	11	21	56	9	47	21	25	32	27	23	36	28	18
0	4	0	0	0	0	0	0	6	0	0	16	0	2
75	138	26	37	112	52	36	148	83	73	26	219	254	5
1	59	12	13	7	36	9	70	59	6	33	80	139	5
74	28	1	14	25	127	1	131	50	30	102	64	106	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	22	0	0	0	0	1	3	0	0
6	10	35	17	1	44	44	36	17	51	5	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	110	61	17	57	143	59	86	77	24	114	47	103	24
86	69	60	52	139	99	59	42	79	26	146	99	36	21
0	0	0	7	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10	0	1	0	8	0	1	0	4	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	2	0	0	1	0	22	0	0	0
1	27	0	2	1	19	0	0	118	9	27	1	12	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	12	0	0
0	0	0	0	0	0	0	7	0	0	0	0	0	0
0	3	0	18	0	0	0	0	11	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	55	21	12	13	86	23	14	26	20	53	1	15	6
0	0	0	0	0	0	0	0	0	0	0	0	25	0
0	0	0	0	0	3	0	3	18	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	57	12	12	57	60	16	49	1	36	27	0	8	3
0	0	0	2	0	0	0	0	2	0	0	1	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	117	55	104	104	336	45	146	70	199	283	244	154	47
0	0	0	0	0	0	0	9	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	0	9	0	0	0	11	0
0	13	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	91	95	0	57	94	98	39	41	121	188	135	184	6
0	0	0	0	0	1	0	0	4	0	0	0	0	0
0	11	0	11	0	7	0	12	5	0	0	19	0	0
10	0	0	0	0	0	0	19	3	0	27	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	25	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	4	7	0	57	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	31	0	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	37	0	0	25	1	0	0	0	0	0
0	0	0	0	0	0	0	0	12	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	8	6	0	0	7	1	1	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	10	0	0	0	0	0	0	4	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	2	1	0	0	0	0	0	2	3	0	0
0	0	0	0	0	0	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21	0	3	0	10	0	6	8	2	0	2	7	0
4	6	1	0	0	0	0	1	0	0	4	3	0	0
4	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	359	0	0	0	0	0
80	1	0	0	0	16	0	2	49	11	0	0	0	17
109	268	6	20	96	217	3	247	47	292	101	38	278	60
0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	34	0	4	0	2	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	229	79	141	72	403	74	182	266	167	379	362	215	42
170	77	29	46	104	164	24	173	119	183	223	130	214	123
0	0	0	0	0	0	1	0	2	0	0	0	0	0
0	0	0	5	0	0	0	24	0	0	0	0	16	0
21	15	5	18	49	45	5	14	23	7	31	2	226	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	83	5	49	23	69	4	16	25	21	121	37	41	11
542	783	287	231	451	745	297	343	463	426	573	520	814	118
151	0	79	41	250	79	99	9	0	31	55	169	144	49
0	0	0	1	0	0	0	0	0	10	0	0	0	0
95	493	74	40	110	531	78	154	218	206	406	289	234	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	36	36	7	0	74	40	27	0	26	19	17	45	0
0	0	0	7	0	0	0	2	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	16	6	8	0	0
14	0	16	32	3	31	10	48	0	10	33	46	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	19	1	0	11	3	5	18	0	72	18	1	8
0	0	0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	2	0	0	0	7	18	28
33	34	35	37	74	119	27	100	91	107	83	106	373	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	259	107	84	119	350	104	335	243	209	289	232	98	39
233	120	18	57	160	82	20	92	113	113	16	142	32	63
0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	1	0	2	0	0	0	1	6	0	8	18	4	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	11	0	0	0
37	13	0	13	0	6	1	16	5	7	12	0	11	0
2	0	0	20	0	0	0	0	60	1	0	12	0	0
0	0	0	5	0	2	0	0	37	0	0	0	1	0
3	40	13	0	0	10	17	18	25	0	1	1	1	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	16	0
0	1	0	0	0	8	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	1	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	1	1	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	0	0	3	3	7
7	1	72	0	43	24	69	1	1	0	1	0	34	10
25	0	0	0	0	0	0	0	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0
17	8	18	8	64	72	22	18	8	39	65	9	93	7
0	0	0	0	0	0	0	0	13	0	0	0	0	0
4	19	87	4	7	51	95	0	22	0	9	3	16	16
20	39	18	36	7	98	20	21	68	32	19	51	2	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	14	0	0
7	11	0	1	0	29	0	20	12	0	0	0	0	2
7	39	29	1	136	62	43	6	41	56	47	40	34	4
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	4	0	0	0	0	0	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	366	144	73	233	701	146	305	350	329	342	324	422	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	412	108	170	156	731	83	393	543	272	440	329	450	77
46	270	25	47	4	87	12	25	91	10	48	166	157	43
0	0	0	0	0	0	0	0	0	0	0	0	11	0
346	869	181	254	235	742	138	821	851	418	1055	682	792	138
42	1	1	7	5	0	2	18	14	4	25	4	72	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	195	75	87	47	317	72	198	255	91	179	273	242	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	0	0	0
36	261	163	11	150	505	125	123	4	20	111	470	110	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	20	0	0	7	17	0	0	17	0	12	1	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	143	53	88	35	356	63	120	154	31	300	182	240	107
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0	0	0	0	0	0
2	17	0	21	14	1	0	0	30	0	5	18	0	0
50	56	31	31	47	65	36	19	20	38	86	16	71	18
58	135	39	103	24	88	58	64	62	18	81	64	1	3
43	160	1	31	57	36	1	16	107	3	105	102	16	21
3	10	33	0	30	43	20	0	11	0	63	9	0	0
0	0	0	0	0	8	0	17	0	0	0	0	0	0
240	291	51	120	109	580	43	202	320	280	377	254	468	144
4	5	0	1	0	2	0	31	5	5	2	3	4	0
0	149	67	1	13	110	67	40	31	0	31	1	59	12
0	77	10	14	32	0	7	57	10	0	0	42	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	5	0	0	0	0	0	0	18	0	0
0	29	0	10	0	0	0	0	0	0	0	42	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	16	0	32	11	0	0	63	32	24	32	11	3	4
30	26	19	24	90	0	28	80	77	74	35	42	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	5	0	0	22	15	0	4	12	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	582	74	28	209	213	98	68	111	81	213	25	497	52
0	80	8	0	0	34	6	35	29	0	0	49	0	27
2826	13090	621	1918	2679	5514	590	1478	3903	3222	3961	2945	5388	1589
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	3	109	50	50	236	92	95	95	189	146	122	98	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	16	0	34	29	43	0	18	52	6	5	15	0	2
7	103	45	39	19	107	45	0	13	12	42	131	1	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	586	149	281	158	658	122	425	750	356	547	660	578	84
38	312	45	7	13	53	56	94	84	103	33	141	100	40
43	6	5	5	2	49	5	45	42	4	32	65	2	0
64	120	29	47	43	140	20	92	108	51	92	125	203	10
215	136	21	85	40	203	36	128	186	192	188	162	187	16
105	241	76	82	33	118	67	113	188	108	86	111	85	39
60	74	20	20	14	307	19	59	68	47	81	15	92	12
0	5	0	0	0	2	0	3	5	2	0	1	0	0
0	0	0	0	1	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	1	0	5	0	1	0	0	0
34	24	7	36	6	69	7	27	41	0	1	8	1	4
19	103	27	10	0	11	25	13	30	55	2	103	0	0
260	254	12	102	79	597	10	286	333	215	255	299	290	94
7	2	6	7	0	19	9	26	3	17	3	43	15	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	1	10	0	2	10	0	9	0	70	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	378	156	77	61	205	145	278	389	184	213	294	317	77
618	625	51	153	37	809	66	200	92	215	391	154	398	96
140	156	47	82	90	166	54	271	313	69	186	232	79	16
1	0	0	0	0	0	1	1	3	0	6	0	0	0
101	49	8	26	13	61	10	88	44	76	26	77	70	25
45	133	4	60	41	152	6	103	105	98	49	87	84	5
123	159	53	80	57	283	67	158	54	31	128	139	149	29
58	170	19	64	71	115	24	90	84	41	45	180	163	36
69	25	35	53	12	32	37	11	62	91	1	28	39	2
3	52	0	27	0	43	0	38	34	0	0	43	32	1
23	1	0	18	0	1	0	2	9	0	0	4	0	0
0	0	12	0	58	0	13	24	2	32	0	1	5	0
187	245	61	164	99	190	46	151	365	154	168	284	117	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	107	40	56	41	96	30	130	108	36	58	151	32	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	77	58	70	64	145	53	110	91	31	62	130	15	49
0	0	0	0	3	0	0	0	0	2	0	0	38	0
190	421	127	135	92	419	138	162	189	75	244	164	362	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	32	0	14	0	0	7	58
0	0	0	1	0	0	0	0	1	0	0	16	2	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	224	15	50	242	222	16	81	187	143	133	103	260	90
0	22	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	36	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	259	57	49	121	133	53	126	123	106	123	160	214	13
157	169	82	143	122	241	83	171	135	175	181	203	286	48
0	3	61	14	5	22	62	30	6	51	22	18	80	1
8	210	81	24	33	335	75	18	116	8	80	158	161	13
6	17	5	5	0	0	4	1	9	7	34	7	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	12	0	6	3	9	5	3	0	67	21	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	5	0	0	0	0	0	0	0	0
0	1	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	49	0	13	0	0	1	10	0	0
78	256	135	55	38	272	155	142	132	2	80	157	291	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	283	99	102	142	354	86	132	125	111	329	225	476	15
0	15	0	3	0	30	0	0	0	0	24	0	28	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	22	0	85	0	18	0	27	220	54	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	12	31	0	16	1	35	0	0	0	56	46	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	34	20	64	22	10	29	68	106	4	123	95	22	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	55	0	0	0	0	0	0	38	41	0	11	30	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0
212	688	240	115	260	396	253	109	73	319	169	329	372	104
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	185	142	82	186	320	126	29	64	91	144	58	189	99
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	204	22	0	2	92	27	21	25	15	70	49	78	0
281	515	160	142	90	648	166	282	303	321	392	401	407	87
357	491	96	118	289	500	98	190	365	318	291	280	541	176
165	737	100	218	78	259	103	354	211	172	213	457	453	171
10	0	7	13	22	2	7	7	0	0	27	0	1	0
1229	2913	365	578	451	1737	357	1646	1268	1171	1461	1560	1967	423
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	7	1	1	3	15	4	10	6	10	15	18	10	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1585	2572	296	586	543	2118	301	1813	2051	1044	1640	1705	2194	490
43	58	6	10	10	69	5	56	66	24	56	46	84	7
0	0	0	0	0	5	0	0	0	0	0	0	1	0
0	0	0	7	0	2	0	0	0	0	0	0	0	7
0	0	0	1	0	0	0	0	4	0	0	0	0	0
0	31	6	0	0	4	7	0	0	6	18	0	1	0
0	0	3	3	0	0	5	0	10	0	15	0	9	0
33	109	7	3	10	0	5	58	26	29	132	47	52	0
11	72	0	0	28	0	1	22	49	69	87	68	76	3
43	144	26	39	100	100	20	224	36	100	130	157	147	30
71	151	16	37	28	102	23	77	54	4	46	269	166	12
6	5	0	18	4	44	0	57	45	0	0	19	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	1	0
0	0	0	0	0	23	0	0	0	0	15	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	17	0	0	2	0	0	0	0	0	0
0	0	0	4	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	2	8	2	35	40	13	16	0	0	19	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	66	0	0	0	0	0	12	24	1	15	17	0	0
58	223	51	42	32	217	37	175	228	43	172	83	276	18
29	38	10	13	47	64	2	48	130	38	61	144	23	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	1	0	0	13	97	0	0	0	0	7	57	2	4
0	0	0	0	0	2	0	0	0	0	0	2	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	529	83	89	74	393	70	434	204	285	237	420	414	101
21	101	32	33	47	221	26	46	41	40	80	74	41	27
40	126	12	41	29	84	13	86	115	131	174	149	140	84
22	20	16	8	7	29	12	16	12	26	1	21	22	3
72	77	23	36	17	9	15	137	66	66	53	132	70	0
7	40	0	32	39	3	3	55	59	5	7	103	87	1
20	27	17	29	21	41	10	18	19	70	17	7	99	31
14	125	3	48	25	66	3	52	132	29	120	57	73	24
13	33	10	10	1	89	10	25	58	1	32	19	14	49
74	153	26	40	1	96	35	315	387	5	56	287	37	7
4	0	3	2	0	4	0	18	28	0	2	20	1	1
0	0	0	8	0	0	0	6	11	0	8	0	0	0
210	429	56	75	58	544	53	401	158	65	317	337	428	29
0	0	0	0	0	2	0	0	0	0	0	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	1	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	3	0	0	0	2	0	0	0	0	0
0	0	0	0	5	0	0	1	0	0	1	0	0	0
