0	0	329	0	0	1	33	0	86	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	52	2	0	0	0	0
0	0	9	0	0	0	0	0	0	0	23	15	0	0
0	0	188	0	0	0	42	0	0	49	0	18	0	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0
949	1229	1528	894	187	601	571	166	501	315	142	491	798	349
453	456	507	154	117	93	331	35	344	163	223	365	110	335
104	128	1	0	97	0	128	0	41	285	376	138	320	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	28	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	11	0	0
215	343	227	1220	160	254	95	35	0	263	330	109	480	100
109	68	93	2	0	0	47	47	181	151	219	68	0	0
905	702	1062	671	327	266	618	126	966	1226	713	779	537	717
0	123	37	0	0	0	8	0	0	18	0	0	0	0
1360	1300	2170	1499	628	746	956	223	1179	1932	1685	1436	1651	1385
0	0	0	1	0	0	11	65	0	11	99	1	0	0
437	732	877	490	121	90	217	113	937	977	643	854	629	830
0	1	0	0	0	0	8	0	0	7	0	52	0	0
0	0	15	8	9	180	0	0	0	53	35	0	0	0
55	116	0	0	0	0	14	0	0	0	0	11	0	81
897	207	470	867	0	58	294	20	237	530	145	232	931	319
153	167	27	3	0	0	59	101	188	205	66	127	30	12
56	1	25	0	0	0	20	0	148	12	155	42	0	0
767	542	611	524	9	528	404	214	770	654	461	428	1503	680
31	22	0	0	309	65	42	16	384	344	217	75	0	1
0	0	0	0	0	0	4	0	0	89	0	33	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	3	0	12	1	15	0	14	9	7	9	0	1
0	0	0	27	2	0	1	0	0	2	0	0	0	0
0	0	0	0	1	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	225	0	0	0	0	81	35	0	2	85	0
0	100	0	0	0	0	0	0	0	83	0	43	0	0
0	0	0	0	0	0	7	0	0	0	0	104	0	8
832	967	1285	2387	616	258	490	224	525	840	1052	1958	367	405
46	0	10	0	0	0	101	0	71	76	17	113	0	77
167	233	420	363	103	218	171	0	68	22	133	371	178	52
931	657	652	71	328	139	444	59	588	353	440	732	335	449
636	1049	584	365	432	230	520	78	1260	1088	735	332	1139	1476
1062	756	880	716	12	238	586	183	431	2381	2127	1334	2140	826
0	0	0	0	0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2356	1805	1562	1635	784	670	1080	339	1264	1208	998	1103	233	1245
155	0	78	272	2	0	113	121	62	78	6	68	516	196
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	28	89	0	0	0
0	0	97	0	0	0	21	0	27	31	0	28	0	84
391	86	91	0	121	0	29	0	155	60	133	76	0	158
10	8	0	0	3	0	1	0	6	6	21	4	0	4
0	65	0	0	0	0	2	0	38	44	116	0	0	0
0	0	0	0	0	0	0	0	0	13	21	6	0	1
195	0	99	555	40	25	73	0	83	164	0	99	0	97
116	174	261	412	56	151	403	90	344	397	611	600	1102	113
572	65	4	0	96	2	116	53	201	22	0	81	666	81
13	17	10	0	0	0	22	2	13	44	28	7	0	145
245	284	224	370	0	219	56	9	68	218	301	136	72	37
1412	1785	1493	675	649	317	872	223	1362	1024	1118	1122	1356	1117
1508	1596	900	685	658	316	892	287	718	769	788	768	2	1663
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	0	0	0	3
0	0	0	0	0	0	6	0	0	0	0	63	0	0
0	0	5	0	0	0	29	4	30	24	0	37	15	44
351	259	280	0	0	0	78	0	109	69	0	230	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	6	86	0	0	0	0	0	0
0	0	0	429	0	0	0	0	0	0	27	1	0	0
0	0	0	0	0	0	29	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	40	0	0	7	0	0	0	0	0	0	0
218	151	496	596	0	2	246	65	268	69	157	152	773	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	487	418	143	82	197	383	157	609	366	224	354	156	431
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	0	36	0	47	0	29	0	136	0	73	2	0	0
7	88	0	0	0	1	42	0	144	0	112	0	0	1
262	60	277	17	141	254	118	0	39	73	1	29	330	277
82	99	0	140	80	0	49	6	67	42	113	143	248	122
0	0	1	0	1	0	0	0	0	8	0	0	0	0
373	584	204	886	2	0	214	188	86	531	767	283	0	0
16237	13840	11466	10303	3927	2514	7600	1716	8178	11226	9576	11817	12645	8926
0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	0	0	47	0	0	21	0	24	33	0	18	0	0
571	25	329	413	0	24	218	30	16	125	180	283	199	277
0	85	0	0	0	0	6	0	0	7	0	6	0	0
0	0	0	0	0	0	4	0	0	45	0	3	0	0
70	171	210	0	0	0	39	1	122	54	35	169	28	3
230	135	177	0	0	256	31	0	121	149	145	73	0	0
394	127	230	2	66	48	148	46	231	412	163	239	200	367
438	432	441	517	77	0	221	255	190	131	215	180	377	590
69	35	40	0	0	24	15	41	18	0	49	23	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	2	0	0
952	605	1096	683	15	0	562	120	859	599	247	574	1496	108
906	657	968	457	363	192	525	1	498	715	515	796	764	606
460	575	400	824	98	131	346	4	646	407	181	703	15	645
107	251	435	698	7	1	140	0	213	305	0	247	0	139
288	603	467	201	245	193	301	201	714	307	345	452	395	254
347	109	235	0	0	0	138	0	44	0	0	38	0	347
0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	453	564	44	107	415	332	101	210	707	472	685	1066	322
419	61	336	0	0	197	103	0	243	269	196	208	0	422
123	126	0	0	0	0	1	0	0	350	211	46	0	132
0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	134	354	0	116	0	173	0	136	110	0	90	0	171
370	541	341	0	80	1	184	28	257	408	153	260	82	559
0	0	0	0	0	0	2	0	0	0	0	2	0	0
803	607	705	602	131	135	515	46	585	845	908	1004	1104	566
85	41	45	0	0	125	62	47	150	163	117	342	105	192
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	653	3	0	79	65	11	73	0	81	0	0
0	0	0	0	0	0	4	0	56	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	10	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	70	0	0	0	0	0	0	0	51	151	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	49	0	0	20	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
3	0	1	0	0	0	1	0	0	1	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	1	0	26	0	0
8317	5269	8988	2197	1444	1716	3842	343	3303	2718	1661	2653	6189	3961
3221	2878	3090	1541	746	542	1963	381	1512	911	373	1545	1155	1781
13131	10511	17173	6744	3088	2847	10079	1416	5987	3577	3066	13845	7168	7473
149	1	27	11	0	0	71	94	160	36	17	219	0	179
0	0	0	0	0	0	5	0	0	0	0	0	0	0
4	84	0	205	0	0	20	89	0	16	0	180	59	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
110	0	163	199	0	0	38	17	0	200	0	63	0	115
40	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	0	28	0	0
242	152	55	28	41	39	68	2	98	87	104	114	163	90
4	0	49	0	0	0	0	11	18	32	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	369	19	564	85	459	100	0	222	184	431	144	466	322
984	2243	2182	2063	278	521	902	461	1303	4409	2399	2409	2121	959
0	0	105	0	0	25	44	22	37	137	57	87	0	0
8	344	196	356	1	0	43	0	101	53	100	82	264	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	10	0	0	0	0	3	0	0
0	0	0	0	0	0	1	0	69	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	427	541	41	133	61	145	40	521	296	21	288	779	316
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	22	0	78	0	20	51	60	0	72	39	0	111
0	0	0	2	0	0	4	0	0	98	0	0	188	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	134	0	1	0	0
0	0	0	0	0	0	3	0	0	39	0	19	0	0
105	1	170	120	0	0	29	0	7	28	0	98	0	0
41	0	13	657	0	202	101	47	17	128	283	331	0	7
0	0	0	0	1	0	0	0	0	0	0	0	0	0
89	54	0	0	0	0	17	0	0	196	93	4	1	98
202	131	142	77	6	213	130	0	3	203	492	372	372	31
0	0	0	0	0	0	4	0	0	70	99	42	0	0
329	516	1484	111	2	82	528	152	472	796	538	333	1346	886
0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	225	517	1	16	0	122	1	93	26	171	171	1	0
0	0	0	0	0	0	0	60	20	0	0	0	0	0
0	64	0	0	71	0	5	0	0	189	0	13	0	137
0	0	380	0	111	176	64	3	0	89	0	121	369	232
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	12	2	0	0	0	0	7	8	0	0	0	0
0	0	0	0	0	0	7	0	0	25	0	14	0	0
94	16	132	308	245	185	110	140	105	288	0	94	439	81
0	0	0	0	0	2	11	1	0	63	183	15	0	0
88	107	37	0	0	0	46	0	102	7	45	115	51	44
202	394	359	183	42	0	89	42	191	149	290	205	505	83
1005	794	787	1435	170	336	613	45	1012	1275	506	758	1226	741
664	481	162	497	249	24	284	156	195	391	632	552	254	267
258	150	190	227	33	166	92	12	98	267	186	150	121	123
267	431	537	535	130	383	304	97	204	303	540	714	258	485
0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	66	150	23	1	0	68	0	14	152	55	72	0	0
0	64	140	0	0	2	64	15	238	143	119	72	352	0
957	370	753	1068	553	6	700	0	1023	696	906	829	1500	847
378	436	582	749	317	339	135	25	486	537	189	357	0	180
0	0	0	0	0	0	0	0	17	32	26	15	134	0
599	0	181	0	0	355	106	0	218	57	0	72	157	42
108	237	199	0	1	0	64	37	116	85	0	13	173	53
159	44	113	12	26	0	90	0	0	1	0	278	0	86
0	0	0	1	0	0	13	0	0	7	11	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	7	0	0	8	0	5	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	0	117	0	47	1	21	0	5	47	162	78	332	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	0	0	0	5	0	0	18	8	0	0	0
0	0	0	0	0	0	15	0	0	0	0	14	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	69
1	0	0	0	0	1	20	0	49	0	21	7	199	26
1	149	0	0	0	0	14	0	0	48	0	0	261	0
0	0	0	0	0	0	1	0	0	0	0	1	0	0
291	375	171	0	121	412	85	0	5	279	331	167	0	1
4	0	0	0	0	206	11	0	10	68	1	44	88	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14	0	0	0	5	0	0	38	0	4	0	0
0	0	18	19	18	4	8	0	0	26	65	22	25	35
57	0	62	167	0	0	58	39	153	38	128	75	0	15
0	0	0	0	0	0	0	0	0	74	0	0	0	0
0	0	0	0	0	0	7	1	0	0	0	0	0	0
162	136	192	0	81	0	87	18	72	71	5	165	0	296
0	0	0	0	0	0	4	0	84	0	0	0	0	0
0	1	0	0	0	0	16	0	0	7	0	27	0	0
6	51	129	32	150	0	62	0	79	0	0	68	0	0
0	2	0	0	1	0	0	0	0	0	0	6	1	0
380	254	67	101	26	115	164	0	549	784	528	346	0	4
180	325	397	432	67	14	245	20	226	157	255	486	182	137
17	286	180	9	0	0	60	0	78	863	546	208	559	168
249	32	176	466	0	0	22	0	0	38	278	49	193	194
0	99	0	0	0	0	14	0	29	0	0	9	0	0
383	142	112	0	77	121	172	10	220	146	215	334	12	358
108	0	8	0	0	0	8	0	0	0	0	0	0	0
18	21	35	0	0	0	0	0	0	0	1	0	0	149
386	228	624	242	275	18	282	83	102	362	565	418	322	75
0	0	0	0	0	0	0	0	0	3	0	0	0	0
39	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0	10	0	0
100	93	76	186	32	21	49	35	67	53	58	92	137	47
0	27	0	0	34	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	23	1	0	21
0	0	0	0	0	0	7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	15	0	17	0	9	4	0
0	0	0	0	0	0	1	0	0	16	0	2	0	0
2	0	6	1	0	0	12	0	1	4	0	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	17	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	3	127	0	2	39	52	11	0	111	11	15	0	22
0	0	0	0	0	0	5	0	0	67	0	19	0	0
0	0	0	0	0	0	6	0	0	0	0	0	0	0
46	54	149	1105	0	0	42	0	0	7	0	34	0	0
223	112	219	579	143	0	62	1	111	83	372	123	439	60
0	0	0	0	0	0	3	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	155	19	0	16	16	102	16	37	15	0	19	47	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	181	301	225	80	0	99	22	272	226	100	217	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	15	0	144	192	0	90	29	193	810	520	149	7	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	170	0	0	0	0	0	13	0	9	0	0
2	0	23	14	0	1	17	0	30	1	0	59	15	0
53	18	0	33	0	0	53	13	2	5	5	150	47	20
0	90	0	0	0	0	3	0	0	1	119	2	0	0
2	1	0	0	0	0	1	0	0	1	4	11	0	2
6	132	18	0	0	0	13	0	65	142	40	12	24	0
410	112	47	255	83	0	127	40	169	46	210	379	114	37
29	704	135	263	18	170	113	0	80	627	230	514	1207	96
0	0	0	0	0	0	24	0	25	105	33	56	15	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	120	138	49	21	0	48	0	200	20	143	51	0	88
114	202	549	0	23	218	99	12	293	7	141	60	0	126
122	0	87	0	0	0	52	0	0	36	67	92	0	0
0	77	0	471	0	0	17	0	0	0	220	73	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	81	0	0	0	0	48	42	181	0	85	90	0	0
184	0	0	64	0	0	24	0	0	11	0	134	0	0
186	322	137	250	0	0	22	0	1	0	291	1	0	106
0	0	0	0	0	0	0	0	0	53	0	0	0	0
0	6	0	0	0	0	29	0	0	21	0	77	0	0
0	1	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
12	47	0	0	0	0	15	9	51	0	0	6	5	23
218	108	323	0	126	0	150	89	0	143	157	172	42	414
0	0	0	0	0	0	0	0	0	1	0	13	0	0
86	13	0	0	1	0	50	16	6	81	35	75	8	63
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	143	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	60	254	0	0	0	131	5	209	59	105	568	441	376
426	769	1031	945	3	142	354	19	338	130	262	606	1	252
0	0	0	0	0	0	27	0	0	29	0	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	83	74	405	0	0	79	80	179	234	21	154	501	67
0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0	0
406	25	122	0	0	0	155	54	252	268	0	224	682	42
31	0	38	0	0	0	16	0	0	0	67	2	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	205	220	190	108	48	190	35	247	132	69	347	88	158
0	0	0	0	0	0	8	0	0	0	0	6	0	0
45	23	17	19	14	1	20	4	26	12	7	34	2	14
2680	1333	1929	2287	1049	995	1180	439	1623	1353	1394	1648	2139	1313
4	5	3	2	0	0	0	0	1	1	0	8	0	1
0	0	0	0	0	0	0	0	0	0	0	1	0	0
78	95	79	98	132	179	21	2	49	225	133	70	81	100
3540	3136	4238	840	895	685	1349	64	772	906	194	933	1816	1303
0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	178	0	0	0	0	0	3	0	32	25	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	1300	568	403	367	515	706	252	983	256	169	161	1595	740
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2938	2693	3349	1786	606	1423	1729	564	2406	2761	2133	1646	2760	2236
65	62	65	50	17	41	32	11	47	81	43	46	66	65
1288	1286	1595	795	268	634	757	228	1123	1210	953	748	1283	967
71	67	77	43	15	43	34	16	67	58	64	44	78	51
0	79	0	0	0	0	23	0	0	0	0	0	0	0
1592	2172	1429	1365	367	639	927	203	1569	633	317	1044	1213	1577
210	0	2	0	0	0	16	13	55	1	93	65	0	191
1193	829	2101	1890	431	585	667	338	1469	2335	2613	897	1743	838
833	1449	692	1370	372	509	608	38	656	231	382	852	655	453
592	773	1115	519	156	608	503	1	710	357	496	431	1279	367
5	4	9	0	0	0	0	0	5	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	6	13	0	0	0	0	0	9	0	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	63	84	0	0	8	0	112
0	0	0	1	0	0	6	0	0	0	7	11	316	0
0	0	0	0	0	0	5	0	0	1	0	15	0	0
0	0	0	0	0	0	13	0	0	0	0	38	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	17	118	1	1	0	65	37	152	51	62	54	0	104
231	0	492	105	0	0	116	48	174	253	197	171	0	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	461	212	514	0	463	350	44	336	781	991	1179	2390	84
0	0	0	0	0	0	31	0	0	43	0	43	0	0
69	58	0	0	0	0	94	116	0	221	0	151	165	0
1164	416	448	0	376	269	409	0	128	640	366	424	413	604
343	678	294	554	35	168	237	74	97	98	4	160	490	216
5	3	0	26	89	0	13	0	1	69	102	16	210	0
109	51	101	0	0	0	11	0	68	0	70	118	0	14
409	55	480	333	68	1	353	0	351	191	240	197	705	466
56	102	0	0	0	0	72	0	13	131	0	32	16	0
289	384	661	92	124	903	656	159	775	2092	1360	1413	1300	598
6352	3892	3786	3741	532	1460	2907	521	3442	4018	3090	3131	2679	2324
3504	2278	2081	5052	1023	840	1991	391	1523	2212	1818	3174	2197	2194
64	640	118	0	2	285	210	0	263	562	139	435	620	162
0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	463	548	1112	0	338	341	14	81	151	488	405	1364	547
3	480	495	934	0	42	148	0	265	448	261	262	355	1060
247	0	0	0	12	0	105	1	63	144	178	306	283	0
523	376	719	516	139	164	253	80	725	1291	629	672	1177	357
22	9	2	56	0	11	9	0	5	11	0	23	16	12
30	45	0	0	0	0	26	0	0	16	0	87	396	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0
117	74	103	0	0	0	31	110	1	105	17	65	153	15
376	213	0	638	0	0	57	3	53	115	304	71	0	274
0	0	10	0	0	105	9	1	0	36	70	20	0	0
132	0	0	0	0	0	35	0	5	94	69	0	1	0
348	639	803	270	96	1	159	133	491	375	229	343	527	375
106	107	0	1	0	407	93	47	3	152	242	32	117	248
233	3	16	35	30	0	20	0	60	112	1	201	153	0
0	0	0	0	0	0	8	0	0	8	0	17	0	0
0	0	0	0	0	0	0	0	0	37	1	0	0	0
0	0	0	0	0	0	3	0	0	0	0	19	0	0
142	333	13	837	35	0	148	0	115	78	0	94	0	208
0	0	91	127	0	0	49	0	73	0	44	12	1	14
0	0	0	0	0	0	0	0	0	35	0	0	0	0
239	0	644	0	288	48	168	46	126	133	392	239	57	478
0	87	0	0	11	0	25	0	0	45	10	5	177	0
398	72	106	0	66	0	74	0	0	380	41	67	0	184
0	0	0	0	0	0	18	0	0	0	14	2	0	0
0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	48	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
855	446	522	578	180	107	384	1	611	452	519	609	320	587
203	291	445	0	0	47	70	0	195	92	0	155	1	276
2091	1808	1240	2592	1060	596	1066	354	1717	3010	1959	2319	2935	1009
204	12	161	1	96	0	248	49	115	290	396	204	110	275
194	386	271	1	23	0	180	88	288	188	96	410	719	375
0	0	0	0	89	0	2	0	0	20	0	21	0	0
217	642	676	400	183	0	242	61	239	718	136	602	799	221
36	31	160	254	0	0	48	20	13	68	64	99	0	40
42	57	7	65	16	35	28	12	28	60	48	59	145	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	18	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6702	4000	5621	5872	1602	2339	3263	1297	3866	5686	2620	3568	7583	3246
1376	938	368	0	665	351	375	85	421	849	437	906	0	345
117	314	369	0	0	0	33	6	46	11	0	43	0	24
640	572	337	1195	166	161	252	30	223	252	83	241	0	158
0	0	0	0	0	0	0	0	0	0	0	24	0	0
58	1	69	0	0	0	44	0	96	30	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	3	0	0	0	0	5	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0	0	2	0	0	0
0	0	0	0	0	0	0	13	0	0	31	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0	0	0
3646	3079	2910	2331	722	875	2012	443	2253	1051	1634	1713	2248	1829
142	25	3	25	10	0	73	51	77	102	46	76	5	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	152	32	0	0	0	21	0	16	0	0	11	159	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	81	191	414	58	0	81	26	11	54	32	142	87	104
0	0	0	0	0	1	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	44	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	18	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	56	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	175	189	147	0	159	154	37	64	315	48	148	0	13
160	7	31	0	0	2	44	92	61	0	3	97	2	3
14	5	11	12	0	11	11	2	7	9	0	7	0	0
284	127	319	105	27	175	135	84	236	413	355	383	289	125
29	401	87	67	352	0	86	48	16	173	80	77	569	417
188	151	0	0	0	315	31	20	6	104	446	65	0	196
277	337	289	0	256	242	185	122	245	83	123	150	341	180
1	83	0	0	0	0	16	0	0	0	0	0	4	0
843	1063	580	1055	276	375	583	199	639	180	406	685	1219	555
157	0	0	0	0	0	22	43	0	135	0	75	212	95
840	665	1324	1055	177	156	692	120	904	767	306	784	499	428
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
