0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	82	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	2	0
30	5	1	356	83	198	84	812	224	157	128	140	805
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	31	0	0	0	0	0	0	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
219	4	41	442	109	500	660	2092	527	349	735	1237	318
0	0	0	63	54	163	26	101	0	116	134	104	0
251	4	0	538	272	976	559	1845	221	816	522	585	111
0	0	0	29	0	0	0	3	0	1	0	8	0
61	1	24	11	67	444	255	312	26	2	476	291	83
34	2	50	141	6	78	8	76	0	0	21	0	0
0	7	0	0	0	0	0	201	0	20	0	97	0
83	21	168	176	15	28	297	506	266	189	323	451	91
74	3	7	163	40	417	130	442	153	1378	2	321	161
0	0	0	0	0	8	52	1	0	0	0	12	0
4	0	0	106	23	148	0	174	0	17	104	265	45
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	2	0	1	3	6	5	8	1	105	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	20	0	0	14	34	138	36	29	68	0
56	1	20	145	86	43	90	218	266	56	263	160	21
0	0	2	8	0	0	25	0	145	0	88	28	0
2	0	15	0	0	53	0	30	47	0	0	69	0
34	6	0	79	12	0	241	0	0	215	143	53	96
0	0	0	0	0	0	0	0	0	0	0	0	0
60	1	0	57	0	3	0	201	115	45	60	146	101
13	0	37	1	0	23	116	109	491	168	0	197	62
692	109	406	2700	668	2673	1618	3774	2487	3034	3665	3599	1167
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
68	4	53	31	25	222	16	246	70	17	326	27	0
25	1	12	27	5	76	49	116	80	94	200	63	52
54	0	0	0	0	0	0	0	0	0	0	14	0
1	0	0	61	2	22	1	64	6	0	6	31	4
43	8	118	39	41	316	64	194	426	66	180	718	80
94	0	0	164	13	56	6	1	57	107	58	117	44
35	0	111	105	49	221	655	352	164	131	109	498	53
486	40	137	2452	788	2350	1719	4153	1223	2018	2270	3139	679
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	48	0	36	26	106	115	0	326	21	0
0	1	0	0	0	0	68	0	0	114	0	0	0
0	0	0	0	0	0	0	0	0	0	43	0	0
1	0	0	64	0	0	0	0	0	240	0	6	0
98	0	0	6	29	38	79	190	189	0	0	33	31
220	22	80	386	265	1005	264	544	105	3444	1006	240	72
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	46	52	264	108	803	0	195	1	347	0
0	0	0	0	0	0	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1226	19	297	3393	1387	4417	3359	6893	3250	4407	4370	4756	1729
3	0	0	0	0	0	0	12	0	0	0	0	0
0	0	0	33	0	7	0	0	0	53	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	3	0	0
0	0	0	0	0	0	7	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	18	0	0	0	42	0	33	0	38	48
0	0	0	123	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0
80	31	8	205	1	211	19	28	74	155	0	214	48
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	52	0	12	0	0	0	11	46
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0
1	0	2	98	0	2	0	0	34	0	214	1	69
0	0	0	9	0	0	3	151	72	0	0	10	0
1	15	132	374	0	238	511	705	340	1	382	542	45
0	0	0	0	0	0	0	12	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
136	14	253	740	51	378	117	245	171	221	257	725	1110
0	1	0	361	229	250	100	508	269	201	406	346	132
0	3	0	169	33	161	3	317	117	206	204	340	116
0	0	0	119	27	0	0	155	0	2	252	0	0
0	0	0	0	0	0	0	0	0	7	0	0	0
2587	50	581	2670	381	2156	783	3729	1713	3419	2158	3258	1698
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
71	0	0	76	0	0	6	210	131	250	18	137	31
1	0	0	28	0	0	0	0	0	1	0	20	0
0	1	0	0	0	0	0	71	0	0	0	0	0
4	0	0	15	0	2	2	25	0	0	0	57	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1181	41	774	1068	120	2654	812	4430	1766	1028	2213	2421	2513
0	0	0	0	0	0	1	68	0	1	0	1	0
0	0	0	3	0	1	22	47	119	0	33	44	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	0	0	51	0	200	245	0	222	24	0
0	0	0	0	0	0	0	0	0	0	0	16	0
13	2	0	26	0	11	9	111	81	1	0	56	327
0	0	0	0	0	0	0	0	0	0	0	0	0
0	25	68	130	0	168	25	113	3	55	1	124	78
0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	2	15	0	101	22	154	165	19	83	109	0
9	2	177	11	62	281	183	373	205	158	350	142	0
101	4	8	330	3	471	651	330	76	140	520	318	88
0	0	0	0	0	0	0	0	0	0	0	0	0
111	0	50	244	28	337	0	385	17	185	58	410	46
232	15	18	473	71	376	310	984	508	519	253	976	186
46	0	0	0	0	1	0	114	0	0	0	43	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	93	26	260	223	376	157	258	59
0	0	0	0	0	0	0	0	0	0	0	0	0
168	18	326	900	237	1724	104	681	231	154	624	1017	436
0	0	0	0	0	0	0	0	0	0	0	0	0
105	0	19	75	30	387	400	130	25	1789	123	238	55
41	4	38	201	3	142	22	126	28	0	6	106	135
5	0	17	3	1	44	21	54	47	164	65	84	15
38	6	38	712	238	244	17	356	0	212	326	730	66
0	0	0	107	63	182	78	313	0	431	0	340	0
213	0	116	382	49	199	489	723	244	489	419	734	227
0	8	88	56	4	156	101	167	0	456	16	216	29
9	0	8	0	8	0	0	154	63	217	0	85	201
24	9	0	57	63	99	17	434	353	594	179	268	49
62	1	0	35	0	37	0	207	8	81	1	39	61
64	0	0	96	67	186	82	161	0	173	0	136	120
41	1	0	94	11	0	0	2	20	91	5	188	2
0	1	0	69	33	0	143	78	0	0	108	54	0
0	0	0	0	0	0	0	0	0	0	0	0	0
13	23	84	235	0	186	21	85	38	184	146	228	97
0	0	0	0	3	0	0	1	0	4	0	0	0
3	1	0	7	0	0	0	13	0	0	0	4	2
0	3	0	37	46	73	0	9	85	0	157	107	0
35	9	0	139	0	0	88	61	28	240	343	220	26
0	0	0	0	0	0	0	0	17	0	0	0	72
181	6	0	240	8	425	73	1071	29	1031	729	1039	128
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	74	5	24	48	108	111	9	101	113	0
62	5	122	503	27	1035	482	1631	595	3641	997	1327	203
0	0	0	0	0	34	0	2	0	1	139	47	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
28	1	149	56	0	0	0	0	0	331	197	107	0
0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	51	0	0	0	1	11	16	0
0	0	0	39	0	0	0	257	0	0	61	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0
59	2	74	110	1	102	15	366	253	14	523	348	201
165	23	0	128	0	106	272	742	330	575	21	485	71
212	0	93	0	0	291	5	747	139	159	140	232	2
0	0	27	0	1	156	11	183	35	14	0	152	64
0	0	0	0	0	0	0	0	0	0	0	0	0
87	0	38	191	0	82	202	925	78	24	557	206	351
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	73	0	6	0	81	0	0	0	7	2
13	1	0	140	0	47	13	101	185	21	3	275	217
0	0	0	0	0	0	0	0	0	0	0	0	0
6	1	42	0	54	137	150	341	91	416	140	150	86
245	15	11	592	232	1453	577	1379	649	283	1026	1723	0
20	2	1	190	0	134	44	324	53	382	1	338	0
41	0	0	66	0	148	0	154	314	0	82	128	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	140	0	0	0	0	0	0	37	0	0
0	5	34	350	0	158	77	413	71	269	337	365	22
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	102	60	23	68	50	151	0	133	21	4
39	0	0	217	36	182	42	500	210	174	331	129	106
0	0	0	0	0	0	0	0	0	2	0	0	0
1	0	10	17	0	68	5	1	39	209	60	47	0
4	5	0	186	2	253	48	123	72	0	93	105	78
0	0	0	0	0	0	0	0	0	0	0	0	0
164	0	45	266	31	219	437	540	30	472	636	363	134
0	0	0	0	0	0	0	0	0	0	0	0	0
3046	157	396	7116	708	9349	2375	12898	2739	5414	4914	6050	3780
100	0	0	275	176	54	105	122	81	0	373	285	0
0	0	0	0	0	0	0	123	0	177	287	1	0
0	0	1	1	0	0	0	0	0	0	0	75	0
6	0	0	0	0	3	0	250	20	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0
8	0	7	1	0	6	0	24	70	0	17	0	0
0	0	0	0	0	69	0	0	0	0	0	0	39
49	27	0	253	24	30	81	20	38	723	47	125	33
318	22	185	1372	156	791	935	2533	747	647	1057	1541	347
0	0	0	0	0	0	253	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	37	0	26	0	0	0	197	0
17	0	28	71	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	140	0	288	0	85	0
0	0	0	0	0	0	0	0	0	1	0	0	0
133	0	2	196	10	13	0	100	0	0	255	272	46
0	0	0	0	0	0	0	0	0	0	0	7	0
0	0	0	0	1	0	0	0	0	0	0	0	0
250	18	465	406	99	721	538	311	304	101	281	597	306
15	3	3	409	116	401	32	681	62	129	223	285	85
205	19	89	397	55	335	314	650	258	182	155	401	138
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	18	0	0	132	42	15
127	8	0	55	0	5	13	27	1	0	20	11	0
0	0	0	0	1	0	24	421	371	702	57	486	2
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	16	4	172	15	118	71	41	0	168	51
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	102	0	45	63	92	50	308	0	70	0
1	5	77	110	6	94	422	576	413	176	397	351	65
13	0	0	24	0	29	0	75	55	0	0	149	0
0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	7	12	0	47	0	5	4	29	0	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
55	0	0	2	9	59	1	3	166	224	205	123	117
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	49	0	22	245	129	0	100	0	203	0
381	36	233	973	283	2487	638	2552	509	613	900	970	974
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
175	21	385	852	40	1045	630	2509	803	1964	1211	1433	300
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	49	1	0	0	16	0
0	0	0	11	0	60	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0
72	0	76	36	0	73	216	47	15	63	133	161	106
0	0	0	0	0	0	0	0	0	0	0	0	0
44	5	42	1	0	32	12	236	39	218	299	68	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	71	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	307	23	0	195	0	0
0	0	0	0	0	0	0	1	0	0	0	32	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
700	61	209	1203	107	1435	499	1859	885	411	697	954	1665
1	0	10	844	47	1142	496	896	240	681	796	754	62
228	3	190	1049	46	877	140	2135	270	354	298	1122	409
423	83	599	976	180	682	700	3911	1330	504	875	1525	897
0	0	0	19	0	7	0	6	0	0	0	0	0
1	2	0	15	0	19	0	0	6	0	0	1	0
0	2	27	39	6	176	5	294	73	253	51	224	255
26	0	0	58	31	80	0	138	0	14	0	77	0
480	59	241	1202	109	1247	613	2191	1647	535	1275	2324	964
2754	98	622	5806	904	10478	1893	11047	3145	8733	4346	7670	3881
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	29	0	72	0	140	0	0	66	22	0
0	0	0	0	0	2	3	23	0	1	0	6	0
0	0	0	10	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
21	6	20	371	37	287	23	1269	57	1	751	560	242
36	1	25	106	0	156	101	440	99	197	718	273	12
0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	1	0	0	0	0	0
177	14	158	570	42	300	101	646	375	536	740	394	131
6	0	74	0	0	51	0	45	0	0	156	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	82	7	2	321	7	0
13	0	0	0	0	0	0	0	0	233	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	39	0	0	3	0	0	0	53
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	2	6	17	16	8	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	123	0	189	0	38	0
0	0	0	0	0	0	0	0	1	1	0	0	1
0	0	0	0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	1	0	0	739	0	85	46
0	0	0	7	0	85	0	7	0	0	225	62	66
0	0	0	0	0	0	0	0	0	0	98	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	66	85	322	18	17	64	0	48	71	65
0	0	0	0	0	0	21	0	0	0	0	0	78
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1553	36	609	4550	1900	4753	4143	10365	5055	4786	5995	5138	1744
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21	0	0	0	0	0
0	0	1	0	1	0	3	0	5	1	2	0	1
0	0	0	0	3	0	78	1	10	199	6	66	2
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	1	2	0	1	1	0
0	0	0	0	0	0	0	0	118	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0
153	34	106	228	88	356	284	632	561	257	315	259	230
94	14	0	52	4	87	77	154	132	142	15	316	43
0	0	0	0	0	0	15	0	0	0	0	0	0
165	2	76	448	364	757	202	1169	368	1296	948	868	328
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	2	92	0	64	6	112	174	0	189	97	2
364	64	7	430	225	742	596	870	756	562	720	551	444
8	3	73	441	117	135	263	665	357	781	580	557	125
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	15	0	0	0	0	13	61	0	0	0	0
17	0	0	0	0	41	28	0	0	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	3	123	0	58	179	112	5	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	29	348	16	260	144	445	356	1206	42	272	30
0	0	0	0	0	0	0	42	0	0	0	0	0
50	3	0	0	62	29	19	387	15	120	87	251	42
219	72	0	738	175	801	423	1340	480	174	271	860	883
0	0	0	0	0	13	3	54	1	0	0	0	6
0	0	0	0	0	0	3	22	0	0	1	0	0
92	1	100	28	0	217	237	151	58	1	0	146	104
2	0	0	3	1	7	3	9	7	2	1	22	4
113	0	121	502	210	581	9	890	371	0	741	424	147
83	0	126	191	45	331	115	510	258	162	275	245	152
0	0	0	30	0	32	0	52	32	0	58	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	24	0	95	6	500	11	0	0	55	71
106	31	148	319	123	299	356	689	723	568	539	628	261
179	19	19	534	287	651	214	675	384	484	572	621	98
0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	47	82	0	380	32	275	86	416	420	393	40
67	0	0	180	0	12	0	0	21	15	117	25	0
96	0	20	467	175	357	162	790	365	346	469	492	56
109	31	301	808	115	741	191	1312	352	511	1223	916	107
14	0	52	136	11	76	21	260	55	10	0	195	0
60	8	29	90	53	99	12	168	121	30	7	77	14
136	10	74	295	80	176	40	1456	347	720	410	395	196
0	0	0	0	0	0	0	0	109	87	0	48	0
101	22	108	490	167	407	211	685	277	730	331	399	100
90	13	138	491	309	336	453	1202	440	194	381	292	238
3	0	0	26	0	1	0	43	0	16	0	19	7
163	29	6	434	152	378	188	373	380	557	1044	670	513
333	48	24	569	174	767	536	862	270	1279	959	591	270
290	68	129	918	193	740	462	1989	1585	638	1318	718	581
11	3	55	64	98	105	119	453	38	294	85	375	128
0	0	0	0	0	0	0	0	0	0	0	0	0
85	20	192	117	27	259	169	887	178	393	87	128	116
20	13	20	177	0	57	45	240	151	82	280	130	165
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	108	18	0	4	36	104	238	453	55	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	91	0	0	0	28	44
0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	101	5	13	6	78	0	0	267	51	8
207	24	25	104	111	160	197	388	607	102	515	344	95
34	36	0	177	10	154	61	49	118	224	85	138	17
0	0	0	0	0	0	0	0	0	0	0	0	0
183	42	284	236	58	488	369	565	341	802	526	493	223
0	0	0	0	0	2	0	0	0	0	2	0	1
0	0	0	10	6	5	0	35	6	5	25	4	3
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	9
0	0	0	0	0	0	0	0	0	1	0	4	0
0	0	0	0	0	0	56	2	30	0	37	6	0
31	17	0	31	13	65	31	604	0	279	403	145	115
29	4	14	15	5	73	192	19	108	11	35	84	189
95	16	0	205	37	114	107	641	77	401	296	326	131
0	0	0	0	0	0	0	0	0	29	0	0	0
64	7	0	158	22	91	22	69	0	442	169	388	69
24	8	4	48	18	0	112	2	0	53	0	200	81
0	0	0	76	16	67	50	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	16	0
0	0	0	25	33	63	0	57	2	64	0	50	7
106	5	44	592	227	576	312	729	32	356	238	551	40
0	0	0	64	0	11	16	99	26	162	0	58	27
0	0	0	67	0	0	1	70	0	0	0	0	60
128	2	121	255	193	288	0	599	118	135	353	578	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
31	2	28	129	52	154	0	355	86	144	95	244	24
0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	85	0	52	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
105	4	64	104	39	426	89	678	346	278	437	307	131
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	23	0	0	0	0	0	0	0	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	35	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	54	30	23	12	67	19	90	38	89	68	0
0	0	6	66	0	0	0	117	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0
67	0	32	119	62	201	72	696	0	308	128	257	35
0	0	0	0	74	17	0	1	14	146	1	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13	0
0	0	0	0	0	0	155	106	31	53	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
135	3	20	50	0	110	159	152	153	259	312	181	210
0	0	0	0	0	0	4	47	71	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0
225	6	125	95	14	431	260	629	374	262	315	171	72
68	34	0	110	5	243	429	587	250	0	86	112	257
38	3	0	0	0	63	43	192	85	0	142	46	86
41	0	0	0	23	0	89	31	103	0	0	29	0
69	2	12	48	35	94	54	123	119	205	246	135	0
134	14	20	469	63	611	202	1418	327	390	1087	1116	277
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	1	141	11	42	47	63	113	226	255	153	29
0	0	0	0	0	98	2	276	105	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	97	0	115	0	0	0	7	1
129	4	18	247	40	367	123	342	144	384	382	299	114
0	2	0	98	19	177	82	428	115	42	92	384	139
0	0	0	7	0	0	2	103	63	16	174	4	30
12	0	52	18	0	70	1	33	17	142	152	33	4
0	0	0	0	0	0	0	0	0	0	0	0	0
17	1	16	306	5	97	44	106	49	126	55	265	13
0	0	0	91	23	173	0	253	137	0	0	0	60
26	0	0	158	0	0	110	29	72	99	28	109	0
17	0	287	97	59	158	9	338	37	175	95	80	1
10	1	0	0	0	43	108	0	0	85	210	162	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	50	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
245	11	69	992	584	998	454	775	404	896	1054	1650	371
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
24	28	144	66	71	137	61	55	53	204	16	91	50
74	0	0	173	59	23	577	326	121	291	379	380	66
0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	100	10	60	17	0	30	27
0	0	0	15	0	0	0	71	0	0	0	0	40
30	0	8	39	25	30	187	207	69	388	12	144	68
0	2	0	2	0	0	38	73	67	3	86	28	30
1	5	0	36	19	63	20	223	122	66	87	90	5
16	0	0	70	0	80	4	284	0	138	1	241	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1	4	0	0	0	0	2	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	44	9	17	2	0	5	0
32	193	39	644	137	711	1833	1280	2010	152	699	722	165
2	0	0	128	0	0	47	5	6	3	5	12	0
8	94	144	18	37	221	931	219	1749	51	26	208	5
0	2	1	2	0	1	2	10	1	0	1	1	0
33	138	0	521	116	260	433	579	1799	29	20	140	9
30	2	2	70	10	22	240	109	180	176	28	81	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
91	17	38	18	0	239	494	1208	140	106	421	533	217
35	0	53	0	2	30	7	84	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0
26	27	159	165	2	96	78	311	573	144	57	238	56
176	29	379	370	77	268	580	1780	276	591	1251	881	239
18	0	1	82	32	0	0	59	38	82	1	0	57
1	0	0	50	0	0	304	155	271	0	266	7	0
71	20	47	181	2	191	189	720	240	313	746	248	144
179	78	250	429	100	362	371	871	444	338	354	284	350
211	20	162	685	371	685	212	742	406	559	933	679	369
77	19	82	489	105	398	237	690	646	701	263	790	82
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	211	4	0
0	0	0	0	0	14	0	40	0	45	56	45	21
