0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	1	0	0	10	0	8	0	1
0	10	0	0	0	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	189	0	0
0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	16	46	27	31	10	0	72	796	106	5
2	0	0	0	0	35	0	0	364	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	7	0	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
19	4	56	21	19	0	41	0	71	96	33
0	0	0	0	0	0	0	0	0	0	0
1	0	0	24	2	0	0	12	0	0	0
3	0	8	0	47	0	40	0	280	0	373
0	0	0	0	0	0	0	0	0	12	0
0	2	14	19	0	0	0	0	104	0	0
0	0	0	0	0	0	0	0	0	0	302
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	10	0	11	1	0	4	0	0	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	16	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	2	0	2	1	5	11	12	219	0	0
5	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	2	0	0	0	0	3	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	3	0	17	13	23	28	25	187	17	218
3	0	1	8	22	9	7	5	68	9	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	145	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
146	137	0	330	539	608	879	986	6075	0	10512
0	0	83	0	0	0	0	0	0	87	0
0	0	47	0	0	0	0	0	60	18	469
0	1	0	0	11	22	0	0	32	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	82
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0
181	32	26	236	390	341	146	309	2122	292	2821
109	23	30	395	237	293	441	243	1761	101	1071
0	0	0	0	0	0	0	0	0	0	0
4	4	0	1	23	0	0	12	0	0	143
0	3	0	18	1	0	0	0	0	0	45
0	0	0	0	4	0	0	0	0	0	0
2	8	1	80	104	12	101	17	306	10	104
94	76	155	304	707	546	459	421	3178	450	3007
0	0	88	6	0	0	0	0	48	510	0
0	0	0	0	0	0	0	0	0	0	0
204	211	55	559	1186	537	597	628	4458	207	5049
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	13	2	0	0	0	21	0	53	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	226
0	0	0	28	7	41	0	46	0	0	77
0	2	0	0	0	58	0	19	256	0	433
0	7	0	0	18	0	0	3	53	0	1
0	0	0	12	0	0	0	33	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
53	27	2	73	201	94	98	237	1333	183	1043
4	0	0	0	0	30	0	1	0	0	0
83	72	68	308	441	260	325	465	4315	361	3004
39	0	5	29	93	66	108	98	339	77	108
9	0	0	0	0	10	0	0	0	0	0
21	52	0	90	96	143	28	63	650	0	255
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	664
22	31	1	124	139	111	97	105	1423	2	1232
57	58	0	49	334	136	67	76	163	0	3564
0	0	0	51	446	86	0	1	44	0	2230
24	17	0	41	192	358	102	3	402	75	1498
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
2	5	0	33	0	0	0	0	72	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	30	5	0	0	0	133	53	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
3	0	11	0	30	0	71	80	175	216	0
1	0	0	0	0	0	0	0	7	0	0
0	0	24	0	0	0	0	0	0	0	0
12	17	3	68	0	121	2	16	932	0	441
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	24	11	0	0	17	0	2	0	2
20	24	17	42	72	56	202	9	137	25	313
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	9
0	1	0	0	0	0	1	0	0	0	0
0	0	0	55	18	0	0	24	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
23	15	43	123	194	129	177	153	723	75	1338
0	0	0	0	0	0	0	0	0	0	0
166	171	77	373	1266	838	782	495	6948	397	8848
9	22	4	33	197	40	3	35	393	27	809
0	0	0	0	0	0	0	0	0	0	0
49	120	76	198	328	168	420	321	3254	266	1791
19	28	35	103	109	79	22	28	699	52	1201
0	0	0	5	0	0	0	0	0	0	0
122	69	75	482	732	400	233	412	1061	352	3332
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	69	0
0	0	0	0	0	0	1	0	1	0	0
3	1	31	0	0	0	0	0	0	253	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
2	0	0	39	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
31	90	47	313	641	328	304	273	2197	190	3155
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	8	0	0	126	83	27	48	452	0	0
19	14	16	220	58	121	52	217	553	215	1319
28	19	45	69	259	16	185	68	700	99	1080
18	16	17	7	194	17	92	49	27	91	1297
0	0	24	0	1	0	5	33	40	72	112
0	0	0	0	0	0	0	0	0	0	0
47	102	131	298	350	206	527	258	1250	184	2284
1	0	2	1	2	0	8	2	2	1	23
12	1	8	13	19	0	0	12	639	98	30
43	12	2	0	159	30	0	23	0	34	269
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	0	0	6	34	0	0	0	0	0	291
8	0	0	28	13	31	22	24	110	0	333
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	5	27	39	79	27	56	45	105	0	658
35	25	20	3	199	110	97	98	1315	90	1652
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	51
0	0	0	1	0	23	0	0	177	0	0
0	0	0	0	0	0	0	0	0	0	0
120	53	134	53	156	240	8	49	402	342	1484
22	0	0	13	21	0	0	22	6	37	0
2015	1968	4475	8949	13455	12649	14353	9070	76610	17323	85438
0	0	0	0	0	0	4	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	12	27	59	81	106	70	69	460	37	1555
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	19	10	77	103	25	16	18	131	0	115
3	19	34	45	40	7	141	43	345	32	271
0	0	0	0	0	0	0	0	0	0	0
145	187	60	428	980	531	626	499	5727	131	7511
9	12	143	47	204	63	67	63	1014	105	991
42	5	42	37	66	64	152	8	178	26	789
12	4	9	42	51	31	99	21	311	51	547
27	82	37	278	150	251	144	309	2214	159	1224
41	54	24	137	253	225	144	65	1453	44	2033
17	12	18	83	87	61	125	74	173	10	2092
0	2	2	1	8	0	2	1	22	1	26
0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	8	0	0
0	0	0	4	0	0	0	2	0	0	7
18	6	1	46	30	91	8	26	444	24	346
0	10	0	82	35	58	0	0	70	0	207
49	80	52	151	310	247	112	231	1649	141	1862
2	14	19	20	57	4	49	41	132	31	117
0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
140	173	73	489	645	593	613	325	3710	405	4722
113	49	177	233	187	128	168	194	1814	745	1730
58	39	75	89	395	356	85	207	1039	10	869
1	0	0	1	2	2	4	0	4	0	0
15	31	53	48	150	130	82	31	1170	91	1649
16	22	62	67	154	33	127	106	38	109	574
94	35	13	264	250	141	210	152	332	122	1195
35	25	75	64	227	97	118	83	933	117	1495
0	9	2	52	101	71	0	13	305	122	148
43	16	27	21	105	42	98	22	319	35	561
0	1	2	5	26	0	0	39	206	0	192
0	28	0	0	112	0	0	68	0	5	1466
126	97	54	171	699	400	349	305	3961	174	5846
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
11	37	3	91	92	61	123	25	1252	62	601
0	0	0	0	0	0	0	0	0	0	0
62	68	21	300	512	207	239	352	1429	91	1406
0	0	0	0	0	0	0	0	0	0	0
148	94	69	171	511	295	280	285	3272	281	4336
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	26	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
39	9	38	169	116	139	62	153	724	95	65
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	235
0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
37	30	19	112	112	69	205	71	950	24	1303
30	70	35	242	326	385	282	187	22	228	888
1	4	6	34	96	39	16	20	132	0	87
19	14	9	81	157	45	0	69	658	36	572
5	2	4	2	11	0	0	3	173	0	372
0	0	0	0	0	0	0	0	0	0	0
3	7	19	0	0	11	0	1	1	14	1
0	0	0	0	0	0	0	0	0	0	32
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	5	12	0	6	1	0	43
1	0	0	0	1	1	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	19	0
4	2	58	18	14	50	86	62	584	47	284
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	8	74	22	10	72	38	12	776	242	963
0	0	0	0	0	0	0	0	346	34	263
0	0	0	0	0	0	0	0	0	0	0
108	142	0	805	524	770	320	682	3084	0	3248
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	52	0
0	0	0	0	0	0	0	0	0	0	0
6	66	7	230	329	85	262	300	2304	80	757
0	0	0	0	0	0	0	1	0	0	0
20	12	1	22	44	6	0	43	116	83	165
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	33	0	0	0	0
8	8	70	0	51	0	0	53	412	69	2867
0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	1	23	22	16	20	12	22	29	33	0
0	0	0	21	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	17	40	21	0	66	53	30	71	1
24	57	51	155	262	73	103	147	1208	165	1491
17	57	17	100	128	141	215	66	961	172	975
61	49	57	316	263	201	307	220	1781	419	1791
0	2	37	0	0	0	16	2	0	10	336
602	347	855	517	2425	1493	1179	1157	11383	1672	20887
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	9	21	5	9	8	61	10	98
0	0	0	0	0	0	0	0	0	0	0
527	457	580	1127	2411	1875	2113	1346	15882	1292	28536
31	21	33	45	127	123	86	87	899	81	1662
0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	4	27	0	16	1	0	1	0	0
23	6	0	0	0	14	0	2	0	0	98
5	9	35	34	101	0	10	8	0	16	1153
7	43	22	5	119	120	15	75	1	84	606
51	57	13	21	297	203	199	108	1960	52	2300
36	10	8	77	54	95	31	118	309	1	1112
0	5	9	14	52	8	11	0	289	0	160
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	12	1	61	521	2	0	91	55	4	5690
0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	44	2	1	0	0	0	0
0	12	0	0	65	0	0	0	58	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	7	0	19	11	0	0	1	0	25	0
37	53	32	166	510	281	325	82	1661	231	3135
20	8	2	175	26	129	185	255	174	74	386
0	0	0	0	0	0	0	0	0	0	0
0	0	27	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	17	0
0	0	2	10	0	0	0	0	0	0	845
25	15	66	23	165	43	108	100	349	78	2217
16	18	38	0	157	102	127	93	612	87	1664
8	18	13	35	58	69	3	50	756	50	613
1	7	16	47	64	2	8	19	229	20	334
6	44	12	3	142	55	3	86	40	3	994
11	10	0	165	48	7	133	57	0	24	12
10	40	2	37	114	24	97	52	325	50	638
12	21	19	55	97	50	46	82	864	97	599
23	4	0	26	43	63	1	48	342	53	471
216	121	61	208	770	560	210	190	2448	17	3205
14	9	7	8	50	28	12	7	158	4	178
0	0	0	20	0	6	0	27	127	0	265
56	53	18	68	364	143	269	165	1172	128	2724
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	2
0	12	0	0	0	0	10	0	91	0	0
0	0	0	0	0	0	0	0	118	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	40	56	15	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0
25	28	23	52	180	48	98	4	394	100	1069
0	0	0	12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
5	0	0	0	3	4	20	0	0	0	0
0	0	0	0	9	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
65	43	22	102	141	51	103	59	1230	24	1479
59	135	42	691	715	580	578	554	3106	400	2549
0	0	0	0	0	0	15	0	0	0	0
16	12	5	79	87	16	29	0	411	61	209
0	4	0	8	0	2	0	0	89	0	263
0	6	0	0	0	0	0	0	0	0	175
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	38	11	14	21	0	15	47	148	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	1	1	0	11	7	3	11
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	1	3	23	72	0	25	863	79	1503
0	1	0	25	11	0	0	0	0	0	0
0	0	0	0	0	0	3	0	16	0	0
0	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	26	0	0
51	82	105	174	118	176	120	43	1377	110	1876
0	0	0	9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
118	103	279	170	576	208	498	220	4743	237	4017
0	9	7	2	173	69	35	78	881	0	842
0	0	0	0	31	0	1	71	0	0	85
0	5	0	51	40	45	0	18	0	0	1
8	20	0	30	64	68	78	16	198	46	298
3	0	3	10	0	0	0	0	5	0	0
16	15	4	36	4	8	0	69	0	0	233
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
87	77	53	265	522	320	187	167	2833	566	4074
68	62	14	156	247	201	56	218	1767	56	1797
50	41	87	346	389	238	343	251	2164	464	1124
0	0	0	0	7	0	12	6	1	10	2
0	0	11	1	31	0	6	0	37	0	0
6	4	19	12	0	16	162	0	0	40	14
4	79	1	54	111	139	49	19	228	63	290
1	23	23	0	9	12	0	20	320	1	238
32	5	2	53	144	290	56	190	324	103	986
176	168	127	1435	643	362	462	475	5190	573	3854
0	0	0	0	0	0	0	0	0	0	0
39	10	28	60	169	34	36	127	983	37	2033
30	8	30	20	131	175	64	193	863	121	692
9	9	0	3	2	0	0	0	217	38	173
0	2	0	0	0	0	0	0	0	0	0
52	84	129	225	320	273	268	116	811	47	2087
24	3	21	56	56	0	10	57	326	37	85
8	11	11	23	50	43	0	37	45	6	162
0	0	0	2	0	0	0	0	0	0	0
12	13	22	8	2	23	23	8	575	0	66
15	24	18	95	34	53	84	64	1116	0	513
0	7	4	40	1	5	148	0	407	0	346
43	37	119	151	282	143	157	253	1712	278	561
0	0	0	0	0	0	0	0	0	0	0
13	27	36	101	159	69	57	213	1374	85	290
6	10	6	182	33	107	269	113	723	43	284
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	18	0	0	4	0	0	62
0	0	0	1	0	0	0	7	0	11	0
0	0	1	14	40	0	0	8	0	0	326
19	35	58	90	163	81	90	39	1223	67	1383
6	14	14	15	37	8	0	28	3	103	443
0	0	0	0	0	0	0	0	0	0	0
21	77	42	165	320	80	91	100	1667	110	2027
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	5	0	20	34	18	48	0	466	0	356
24	6	54	71	117	46	70	32	0	1	1165
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
24	38	53	151	114	46	9	119	346	160	13
5	23	10	21	309	48	135	65	118	3	566
0	0	0	0	0	0	0	0	0	0	0
4	5	0	2	4	3	7	5	1	27	116
0	0	0	1	0	0	0	1	0	8	0
0	0	0	0	0	0	0	0	0	0	34
0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	5	0	0	15	0	1	127
1	15	1	19	39	1	0	0	208	8	1
3	6	6	40	71	32	19	5	227	3	446
7	16	0	20	0	0	42	0	2	0	115
0	0	0	0	0	0	0	0	0	0	0
11	0	22	34	150	99	40	24	707	74	222
0	6	0	1	16	51	6	0	369	0	103
0	8	0	46	158	21	79	40	1168	0	427
0	0	0	0	0	0	0	0	89	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	2	0	41	20	116	83	39	202	48	0
0	0	0	0	0	0	0	0	11	0	0
0	0	66	0	0	0	22	0	0	0	63
11	22	5	61	215	16	0	68	948	38	924
0	0	1	0	0	0	0	0	196	0	0
39	22	25	32	77	78	99	32	896	70	548
8	0	0	0	0	17	0	0	174	0	0
5	9	41	59	172	84	28	2	395	16	45
0	8	1	19	113	1	89	10	66	17	0
0	0	17	0	0	0	0	0	0	0	0
0	2	46	61	0	0	0	33	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	18	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	40	11	95	9	0	91	40	1002	108	1132
0	0	99	0	3	0	53	0	6	40	0
0	0	0	2	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	3	0	0	0	0	38
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	62	0	0	0
0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	6	0	6	0	7	33	0	0	0
13	19	7	65	112	50	182	33	1286	38	706
14	7	5	50	148	40	198	127	269	19	1052
0	0	0	0	0	0	0	3	13	2	7
15	17	7	5	53	25	31	15	0	58	272
2	4	22	0	0	3	0	9	11	13	187
0	0	0	0	0	0	0	0	1	0	0
142	233	111	1172	977	750	1781	700	8331	254	5672
0	0	0	0	0	33	0	0	0	0	1
30	3	41	10	59	45	0	23	484	125	387
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	7	19	182	213	68	102	103	373	124	1434
3	0	0	0	0	0	0	0	0	9	0
59	66	103	142	535	167	475	182	2571	209	4210
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
28	48	46	127	251	111	102	184	1804	286	1305
0	0	0	0	0	0	0	0	0	0	0
10	25	28	58	345	162	12	112	1594	80	862
0	0	0	0	0	0	0	0	0	0	0
0	14	0	7	41	53	15	0	3	12	842
93	77	60	118	151	247	302	234	5015	75	2563
4	8	7	0	73	49	18	0	299	1	71
6	30	11	6	54	51	37	31	554	17	370
39	96	29	180	331	257	313	351	2296	36	763
1	11	27	17	59	92	70	35	359	14	0
22	16	12	71	119	1	70	112	1707	89	782
0	0	0	0	0	0	0	0	0	0	121
3	18	0	18	22	0	108	0	17	8	380
5	7	9	43	66	24	157	123	947	1	438
0	0	0	0	0	0	0	0	0	0	0
18	15	62	90	0	67	1	69	41	229	229
16	15	0	2	83	71	0	17	184	101	1238
25	3	127	261	74	373	0	680	1066	535	2447
11	2	28	61	23	124	0	148	17	57	1369
5	11	32	15	0	0	0	89	5	28	351
9	0	54	142	15	73	0	304	32	140	1088
16	0	37	93	1	134	0	181	496	43	1761
0	0	0	0	0	0	0	0	0	0	0
0	0	0	13	0	0	0	304	0	0	0
2	0	0	0	0	4	0	2	2	18	0
0	0	7	15	32	0	0	0	0	0	0
0	0	0	0	0	0	18	0	0	0	0
1	0	0	26	0	24	0	6	3	0	176
0	0	1	0	0	0	0	7	0	0	0
21	2	31	242	5	151	0	229	598	94	3274
0	0	0	0	0	0	0	0	38	1	26
14	1	2	44	8	27	0	73	161	6	418
0	7	0	19	0	0	0	0	0	0	0
0	0	6	1	0	0	0	55	0	0	119
9	2	10	62	0	52	21	93	130	23	215
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	4	0	0	0
0	0	0	0	0	0	0	1	0	0	21
1	0	0	0	0	4	0	44	0	9	212
0	0	0	11	0	0	0	13	0	0	0
3	0	9	15	0	10	0	1	2	18	99
1	0	2	9	1	9	0	23	38	15	170
0	0	0	14	0	21	0	0	1	0	4
1	3	0	32	0	0	0	0	2	0	274
0	0	0	19	0	0	0	0	0	2	9
0	0	0	0	0	0	0	18	0	0	0
0	0	1	4	0	7	0	4	127	14	25
0	0	0	0	0	0	0	0	0	0	2
0	0	0	1	0	1	0	2	0	0	185
0	0	0	0	0	1	0	1	0	0	0
0	0	0	0	0	1	0	1	0	0	4
0	0	0	0	0	0	0	0	73	9	0
4	3	15	17	6	66	0	30	0	29	1
17	1	9	45	6	52	0	33	85	55	359
7	3	0	0	0	0	0	31	0	0	130
0	0	0	0	1	0	0	0	222	0	0
0	0	0	0	0	0	0	0	1	0	0
0	2	1	48	53	15	0	105	3	0	47
0	0	0	0	0	5	0	14	2	0	127
0	0	7	0	2	12	0	1	2	2	172
6	3	0	50	1	146	0	155	186	209	671
0	0	0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	6	6	0	0
1376	323	1242	6150	1447	7997	106	10576	10614	7556	91054
0	0	8	0	1	0	0	0	0	9	0
0	0	0	0	0	0	0	19	0	101	132
0	0	11	1	0	0	0	0	0	31	128
0	0	0	0	0	0	0	0	0	0	0
8	0	0	18	0	1	0	0	0	0	2
