0	0	0	17	0	1	0	58	0	37	0	0	5	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	40	0	12	0	0	0	12	7	32	0	22	0	0	0	0
0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	92	164	0	242	132	32	83	21	146	21	0	0	20	59	61	17	17	0	1	32	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	42	0	0	0	13	32	0	0	8	0	177	0	0	0	64	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0
0	0	178	0	447	0	116	150	77	22	44	209	0	10	63	0	18	0	0	0	166	0
0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0
0	0	0	64	12	5	0	0	0	50	2	150	0	0	16	1	0	22	0	4	0	73
0	0	0	0	0	0	0	46	0	1	0	0	0	0	20	0	0	37	0	0	0	0
208	0	75	0	110	196	0	0	0	154	0	96	0	5	29	1	13	0	0	0	0	1
0	139	53	0	81	82	37	23	26	190	0	0	21	18	0	145	19	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	37	0	0	0	10	0	0	21	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4920	10290	8403	2276	28261	22846	3693	9341	4011	14997	1530	3504	1428	526	4693	12617	2240	3802	1705	1721	2375	1231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	15	0	0	0	0
0	0	0	0	5	6	0	76	0	56	0	0	0	3	0	0	13	16	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	15	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14	71	69	96	10	0	0	0	0	0	47	18	0	2	27	0	87	0	0	0
0	0	25	0	233	58	105	231	0	35	0	0	2	5	64	0	1	92	0	0	96	0
1	559	261	108	551	321	128	248	180	331	0	91	8	0	184	366	21	110	0	23	0	0
0	0	0	0	0	4	0	100	0	0	0	0	0	9	0	0	0	0	0	0	0	0
64	377	297	94	383	702	179	378	79	622	32	0	26	64	185	699	351	95	249	158	38	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	71	141	40	147	431	39	134	9	272	10	105	28	8	60	246	78	26	20	28	25	193
165	12	88	0	2	13	59	3	0	156	0	106	0	1	66	0	1	0	0	0	91	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	526	1171	335	2886	3412	520	1403	195	2648	138	225	143	232	710	1934	333	435	265	379	453	195
575	699	1687	211	2571	2636	317	1411	119	2511	120	265	213	294	704	1698	335	368	96	353	131	367
183	847	1159	325	1573	1785	409	1677	0	2181	150	313	86	173	452	1094	201	330	109	273	69	35
555	766	1779	86	2672	2901	543	1230	143	3092	103	190	121	345	572	1963	642	333	196	246	639	370
428	176	999	275	1964	1995	313	1301	67	2226	68	355	197	186	422	1682	338	303	343	272	24	68
365	264	1320	232	2171	2075	321	1632	330	2131	111	536	192	245	642	1814	578	255	189	516	292	197
670	1051	2634	519	4178	3365	1043	2056	320	4187	90	1048	688	388	1510	2722	731	646	473	1187	653	976
0	3	0	0	2	34	0	128	0	54	0	0	0	8	1	0	0	7	0	11	0	0
249	554	3685	658	4490	4540	1014	3152	259	4386	193	531	421	489	1735	3985	681	658	395	465	399	333
0	0	15	0	168	190	73	218	0	199	0	79	43	17	0	0	26	24	0	0	0	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1454	2205	105	2769	2978	576	2327	268	2859	139	71	251	366	1043	1464	622	574	46	455	507	837
749	1077	1643	276	2818	3149	946	1873	174	3011	186	984	231	292	834	1414	593	777	867	820	359	622
591	1551	2043	476	3601	4555	583	2570	130	3747	203	309	385	359	1247	3831	898	848	321	662	875	366
1121	1120	2978	557	4718	4121	810	2386	626	4594	138	916	441	536	964	2875	977	969	142	328	650	647
1259	824	3671	843	6679	5107	1310	4748	578	6534	345	962	932	613	2131	3328	991	1369	839	688	404	816
452	854	2502	227	3487	3202	652	2630	346	3752	118	298	290	526	1014	2580	493	759	143	212	351	79
0	0	0	0	0	0	0	0	0	63	0	0	0	17	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	14	0	0	49	0	0	0	3	0	0	0	0	0	0	0	0
0	6	4	2	13	10	4	19	2	17	1	3	5	5	1	11	6	2	3	4	1	0
184	159	1352	352	1476	1713	320	739	11	1622	52	345	164	188	200	1350	220	159	271	176	247	123
729	244	1116	214	2735	1894	341	1509	141	2275	50	475	283	221	787	1315	452	544	252	422	409	162
0	1	112	1	116	113	0	206	25	84	0	0	3	7	30	60	18	31	0	0	0	0
564	1689	2752	417	3604	4673	720	3577	304	3244	186	853	219	566	910	2080	615	865	472	725	544	277
4	1187	1672	184	2537	2733	361	1629	0	2756	159	373	197	340	845	2002	605	382	319	437	302	455
85	159	208	41	502	600	79	177	67	359	12	159	21	58	168	513	67	64	11	146	126	22
899	687	1240	201	2038	2039	253	1232	227	1617	46	188	128	233	607	1567	504	283	394	352	508	288
0	124	661	201	832	781	106	707	0	1277	1	374	32	105	138	407	136	90	89	11	0	13
482	605	1950	714	2987	3078	718	1155	208	3133	171	351	230	292	1075	2309	406	369	435	501	205	413
595	348	2098	179	2783	2545	381	1203	140	2245	111	249	117	330	720	1741	384	323	296	108	362	139
310	145	1228	36	2088	1259	370	1151	266	1707	18	286	200	160	611	850	193	339	256	361	477	523
548	769	1090	1	1309	1543	208	1003	97	1629	0	300	163	140	499	1489	227	192	83	38	374	60
553	553	1262	125	1139	1444	202	921	88	1322	72	64	308	142	495	966	231	319	4	637	322	175
17	431	341	0	417	1205	216	144	15	686	52	256	290	42	241	509	269	79	38	304	230	67
704	297	745	163	2018	1669	536	1460	155	1789	31	483	251	176	654	1701	412	305	193	397	312	239
0	22	0	0	61	23	12	32	0	146	0	0	3	11	15	22	0	43	0	0	0	0
0	0	0	0	43	2	55	0	1	0	0	0	0	1	0	0	47	0	0	0	0	0
289	310	1499	197	2288	1972	271	1652	209	2400	55	219	112	269	544	1413	388	341	64	268	713	95
0	0	3	0	64	3	36	48	0	24	0	0	0	0	0	0	0	3	0	0	0	0
351	624	1467	373	1968	2305	495	1012	271	2194	91	673	329	346	752	2017	799	398	565	746	232	327
48	1021	1437	222	2627	2521	438	1354	108	2349	101	680	285	349	468	1802	666	402	198	146	616	411
347	295	1067	100	1926	1209	199	996	65	1273	202	440	315	118	633	702	131	454	318	260	306	129
33	0	0	0	69	18	5	0	0	37	14	0	0	4	7	29	0	15	0	0	0	0
72	3	41	13	89	106	28	188	0	8	0	0	0	11	15	0	12	12	14	70	0	0
628	388	2519	287	3274	2838	392	1825	134	2909	85	386	333	340	998	1995	312	472	299	300	466	263
300	468	1123	176	842	2432	470	914	4	1566	212	139	161	169	474	918	461	204	91	232	170	204
295	664	580	67	1103	1169	176	747	120	1169	85	341	136	109	493	1197	360	177	122	345	148	299
188	62	1009	25	1439	1344	271	927	48	1020	0	141	53	145	244	592	228	203	265	137	267	66
139	189	524	433	787	959	172	991	105	1027	88	403	40	84	366	896	244	163	9	317	266	54
104	249	945	459	1200	1612	418	1193	246	1198	55	256	77	154	568	1073	466	339	177	140	0	22
0	0	11	0	3	15	0	0	0	2	1	0	0	0	0	5	0	0	0	0	0	0
157	348	674	61	513	926	201	517	24	942	56	221	168	101	298	732	267	201	28	335	150	86
0	0	5	0	47	21	0	10	14	55	0	0	0	0	4	9	5	26	0	0	0	0
180	257	1754	254	1388	1398	726	1715	187	2934	134	414	38	176	800	1066	341	343	129	4	133	192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	522	1018	50	1586	906	506	1359	154	1378	69	423	206	303	523	1767	252	257	40	115	46	107
0	0	121	0	31	19	0	18	0	73	0	0	30	4	0	40	23	0	0	0	0	0
0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
264	0	23	15	770	1145	134	399	111	694	0	133	0	43	152	480	64	29	0	178	0	141
0	62	10	0	78	60	0	225	0	34	0	0	24	5	50	279	21	33	0	0	35	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	13	0	0	0	42	0	0	0	0	0	0	10	0	0	0	12	0	0	0	0
0	0	0	0	14	0	0	0	0	45	0	0	32	0	0	0	0	0	0	0	0	0
93	0	351	17	196	748	94	328	0	882	25	93	33	42	127	633	101	96	90	161	0	5
512	1433	1015	605	1123	2883	614	1645	226	2463	158	472	414	315	1130	1458	1235	435	314	390	198	301
0	0	28	0	33	63	11	10	0	47	0	11	0	4	26	0	0	5	0	42	0	90
275	99	356	95	625	335	118	412	0	753	14	148	54	66	97	147	99	94	37	207	79	29
0	16	12	0	25	17	0	29	0	23	0	0	2	2	5	11	4	9	1	3	0	0
138	0	83	0	0	36	0	0	0	40	0	0	21	0	6	0	0	0	0	0	105	0
180	150	1049	0	1399	1197	223	1028	54	1183	66	143	123	102	419	761	193	200	88	319	300	157
0	0	109	0	21	55	13	18	61	27	0	0	6	0	1	0	5	7	0	0	0	0
5	0	11	0	0	77	0	0	0	20	0	0	3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	63	0	0	0	0	0	58	0	16	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	713	869	312	829	1068	171	629	180	886	55	210	128	63	392	912	97	194	0	424	20	210
378	359	272	0	450	897	407	394	8	830	0	129	39	22	113	162	422	83	0	132	112	0
0	1	210	84	352	211	12	115	3	442	3	67	0	26	99	391	27	16	55	2	0	74
0	0	11	0	8	20	0	11	0	26	1	0	0	3	8	18	4	2	0	0	1	14
0	0	0	0	12	44	0	2	0	0	0	0	3	0	5	7	0	0	0	0	0	34
22	114	0	0	278	153	2	185	16	294	48	0	17	34	51	16	22	131	0	14	0	209
0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	25	0	0	35	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815	1943	4634	756	11163	1201	3339	4032	1299	8302	654	1346	947	301	2226	4546	872	1679	685	1544	1649	814
580	1188	582	51	496	1134	217	937	0	673	64	1	144	70	505	456	232	329	259	399	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	850	1178	151	1466	2133	290	1435	156	1947	78	321	260	168	421	1458	427	293	422	535	167	242
0	0	82	0	8	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
129	42	33	4	325	672	49	206	3	339	5	0	52	0	76	63	44	46	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	63	724	0	361	622	144	298	0	674	43	61	36	34	124	711	94	60	2	0	204	0
0	31	33	0	25	17	16	30	0	64	11	0	0	2	8	13	41	16	0	0	0	0
0	0	0	0	0	18	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	1	136	0	13	0	128	0	142	12	0	0	0	0	51	29	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	62	62	2	0	0	40	0	28	0	6	15	0	3	29	0	0	0	0
44	157	459	0	270	408	114	305	0	504	7	206	32	35	159	282	4	38	13	0	58	0
0	0	0	0	98	0	84	0	0	0	0	0	32	0	83	0	15	0	13	13	0	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	99	24	0	154	131	17	114	0	115	0	0	13	0	74	3	26	5	0	0	0	0
875	1772	3725	603	3879	4433	1469	3852	334	3692	386	1020	514	819	1808	3223	1583	799	398	1065	708	720
0	132	37	3	3	80	31	71	0	142	0	0	0	13	23	0	35	24	0	3	0	0
0	0	1	0	0	1	0	0	0	0	0	0	24	0	0	23	0	0	0	0	0	0
0	0	54	0	29	190	8	118	64	123	0	62	23	0	28	29	55	45	8	93	0	71
0	0	0	0	56	22	0	18	0	57	0	0	0	0	0	0	0	4	0	0	0	0
1030	2621	2819	296	4711	3464	357	3931	258	3649	150	367	176	488	897	2516	406	676	252	525	699	575
47	94	187	73	236	438	59	199	28	518	9	169	75	61	177	204	101	46	7	160	0	1
0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	81	2	0	0	0	30	0	0	0	0	0	40	0	0	0	0	0	0
0	0	17	0	35	0	0	0	0	44	0	0	0	0	10	2	0	2	0	0	0	0
374	948	1760	134	3805	1947	562	1684	458	1977	60	292	227	69	665	1894	452	780	385	426	342	546
0	0	56	0	7	50	0	53	0	6	0	96	5	0	0	0	2	29	0	0	0	0
0	0	0	0	13	20	3	0	0	29	0	12	0	1	0	32	0	0	0	0	0	0
102	354	476	0	360	237	145	616	164	625	74	30	0	67	127	921	118	212	29	0	16	19
0	247	5	16	324	238	70	285	99	343	9	0	16	7	85	55	14	43	0	55	0	0
4	105	83	0	218	350	89	31	0	281	66	9	15	16	69	179	34	15	0	79	0	114
115	106	199	23	199	655	58	219	0	231	12	72	39	20	110	224	110	35	1	34	105	0
0	0	0	0	0	11	0	67	0	0	0	0	0	0	0	19	0	0	0	0	0	0
0	47	223	0	73	161	104	68	41	232	0	63	16	16	57	0	4	29	0	96	21	1
0	0	0	0	144	48	0	0	0	27	0	0	0	7	23	0	2	0	0	0	0	0
0	144	318	72	819	797	146	551	0	1215	43	229	81	108	269	474	211	108	192	1	312	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	127	100	81	7	44	71	0	54	0	0	0	7	39	114	4	16	79	0	158	0
0	0	6	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	75	111	74	377	1	273	0	89	0	0	51	45	96	86	205	33	0	50	1	0
0	0	290	1	77	216	27	146	13	140	0	40	60	11	6	277	12	2	96	61	85	166
4	0	26	0	9	153	0	30	0	49	0	0	0	0	0	153	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	0	0
0	0	0	0	0	95	0	0	0	0	0	0	0	14	1	0	4	0	0	0	89	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	11	89	386	672	154	121	34	322	0	66	42	53	72	232	42	32	15	35	0	119
9	0	131	13	146	334	32	35	70	153	29	5	10	20	37	143	26	51	21	291	8	6
29	0	39	7	108	57	10	33	0	54	0	0	0	15	23	79	9	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	32	429	0	450	702	87	33	0	683	55	0	97	15	365	340	98	63	0	36	0	1
0	0	0	0	69	24	11	22	8	111	2	0	5	2	5	15	1	35	0	0	0	0
0	152	66	7	71	49	11	59	0	102	0	0	6	2	24	18	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
51	0	114	16	200	222	145	42	0	290	1	97	63	1	78	33	113	97	0	28	0	2
0	0	0	0	22	0	0	0	0	0	0	32	17	0	0	0	0	0	0	0	0	0
0	0	0	98	0	46	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	86	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	19	0	0	11	0	15	11	12	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	55	561	0	171	157	105	28	0	198	0	0	44	15	55	240	38	97	0	58	67	0
0	0	0	0	0	0	4	0	0	0	0	76	0	0	0	0	7	0	0	0	0	0
86	1	308	33	401	462	75	174	0	584	0	250	1	29	130	666	274	84	148	67	0	9
0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	265	506	422	344	464	602	539	309	793	59	1	155	80	268	202	268	222	77	45	294	0
0	131	0	0	69	130	40	70	0	331	0	278	0	23	47	124	46	72	48	33	29	0
396	598	669	93	1182	920	337	1060	102	1204	206	116	76	70	502	615	182	259	115	145	54	234
0	196	166	134	179	283	50	197	32	377	0	52	82	10	180	170	31	92	0	200	0	0
242	239	634	0	825	753	227	472	0	951	43	36	23	84	261	636	102	93	98	42	233	119
63	194	676	129	728	745	101	525	0	545	4	176	558	83	218	617	52	156	103	166	9	136
909	2562	2624	260	4900	3801	1169	2086	456	4668	125	648	400	145	1322	2486	983	809	193	433	731	521
0	5	8	2	15	6	1	9	0	11	0	4	8	2	4	9	3	3	1	5	0	6
11	17	111	8	86	80	5	70	0	64	0	11	79	10	33	67	4	10	13	12	1	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	23	0	0	0	0	0	0
882	2170	2621	1152	8999	5619	1147	4129	366	6493	230	836	482	968	1624	3888	1029	1121	675	1500	1004	1792
21	243	868	123	944	1062	277	878	114	843	132	110	278	111	401	927	241	92	65	269	21	138
111	72	191	0	296	408	9	166	56	476	9	150	18	27	52	88	131	54	78	15	0	16
0	0	0	0	85	19	0	0	0	34	0	0	0	1	0	25	2	13	0	21	0	0
1	232	272	0	40	307	15	74	0	79	2	0	59	3	42	0	32	11	78	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	112	411	163	219	998	138	163	0	500	17	120	52	55	182	573	193	85	0	121	41	72
0	0	3	0	0	23	0	12	0	76	0	0	0	0	9	90	24	1	0	0	0	0
0	22	55	0	393	143	13	163	0	108	0	0	0	16	128	108	6	29	0	0	0	83
38	90	86	0	244	128	60	136	0	267	49	4	14	61	6	161	19	27	0	23	52	87
0	83	13	45	45	79	61	183	0	86	0	38	0	0	34	62	18	0	0	44	25	0
0	0	70	129	56	142	138	76	58	447	0	0	0	13	61	96	0	67	0	0	125	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	316	238	0	697	515	236	496	129	529	100	330	122	33	205	915	241	272	6	12	109	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	95	80	0	242	248	75	0	5	227	1	0	32	3	136	74	114	4	0	33	0	0
635	488	1038	67	1205	884	312	530	108	715	75	401	0	77	409	1020	445	204	90	171	123	125
0	29	151	0	72	148	6	28	0	100	0	44	4	0	5	30	13	10	25	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	32	284	0	90	0	335	0	0	0	11	19	0	0	140	0	0	0	100
52	0	0	100	130	26	0	181	18	130	25	0	36	27	12	130	102	76	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0
22	0	23	0	199	195	6	276	0	108	0	0	32	4	40	157	14	19	58	0	63	0
241	161	219	397	1138	613	233	1267	91	1004	34	143	176	101	63	543	333	125	296	376	120	282
221	240	178	113	1607	753	334	414	49	920	0	80	104	119	481	1041	237	123	235	1	287	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	113	0	61	169	19	34	0	126	6	3	4	20	22	29	1	7	0	110	0	83
0	0	0	0	35	20	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	104	19	0	0	0	23	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	59	29	30	0	1	0	23	0	0	25	0	26	44	0	0	28	0	0	0
0	0	73	0	152	75	14	5	0	120	0	0	0	5	42	90	46	0	0	30	0	0
0	340	359	40	767	927	223	146	0	735	19	114	122	50	192	518	257	228	74	244	247	142
67	84	886	77	766	665	101	703	34	566	0	308	97	73	140	302	136	127	87	386	3	70
0	0	147	0	70	110	26	79	12	129	0	0	19	16	64	38	9	21	40	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	50	0	15	26	0	71	0	17	0	0	0	0	0	0	12	2	0	0	0	0
0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	27	1	0	0	12	0	0	0	1	0	38	0	0	0	1	0	0
324	5	532	0	365	20	172	600	95	560	48	586	0	26	72	202	120	180	43	0	71	209
126	0	207	0	330	295	33	97	0	351	60	177	199	24	18	448	59	17	53	44	168	0
164	0	295	221	460	254	0	408	0	390	0	0	3	20	6	2	0	92	14	140	0	0
0	0	0	0	19	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1343	888	2393	1335	4758	7686	1197	3493	344	4287	186	988	904	641	1713	6343	1263	1407	563	1211	1477	849
69	280	756	166	700	333	333	340	33	957	138	0	5	29	212	696	70	124	131	1	152	37
0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0
35	0	0	0	18	0	1	47	0	32	0	0	0	4	0	25	14	0	0	45	0	67
0	255	124	118	50	411	41	65	70	292	0	187	0	10	97	91	145	30	0	276	51	92
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	21	1	40	42	7	2	0	25	0	0	3	3	10	47	10	0	0	46	0	0
0	0	0	0	8	0	0	0	0	0	0	0	0	0	4	29	0	19	0	0	0	0
0	0	0	0	4	16	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
0	0	165	88	175	240	23	37	91	160	0	2	19	19	36	268	177	39	0	246	1	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	394	426	565	1607	1241	147	429	95	1242	73	70	99	160	337	553	359	205	41	249	1	199
0	0	251	18	479	486	72	367	8	429	0	0	56	44	97	304	32	29	74	35	26	0
73	5	252	103	262	647	97	102	0	368	0	72	31	16	51	151	49	101	0	225	78	298
0	0	0	0	35	33	0	0	0	42	0	0	0	5	0	0	0	16	0	0	0	7
138	14	0	0	92	33	0	61	83	181	21	0	0	4	40	26	0	10	0	177	0	0
0	0	79	0	25	48	33	22	53	0	0	0	0	0	1	1	0	3	0	0	0	0
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
