2	4	0	0	0	0	0	0	2
0	1	0	0	0	0	0	0	0
0	4	12	0	5	1	1	10	0
0	4	6	0	11	4	9	5	2
3	1	10	1	9	1	28	22	3
1	1	14	4	6	3	29	9	2
12	2	10	4	11	10	12	11	0
0	11	19	0	16	4	19	3	5
4	5	15	1	17	2	32	0	7
0	0	9	0	0	12	0	0	6
0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	5
11	1	5	7	7	0	0	0	3
0	1	8	1	0	0	1	0	7
8	5	3	0	4	1	33	0	3
26	5	9	10	17	18	26	3	4
0	3	0	5	14	9	0	0	0
11	3	7	3	4	3	12	0	16
0	0	0	0	0	0	0	5	0
0	9	20	3	7	11	0	0	4
0	2	0	5	3	5	0	3	0
1	0	0	0	0	0	0	0	0
12	1	1	0	2	0	9	3	3
0	3	0	0	4	0	4	0	0
0	0	0	0	0	0	0	0	4
12	1	6	0	11	0	8	0	0
4	0	0	0	1	0	0	14	1
4	1	2	0	0	0	5	1	7
0	4	0	12	3	0	1	2	5
6	5	0	0	0	5	0	1	4
27	29	57	14	31	24	67	6	44
7	3	20	3	0	5	24	4	13
14	16	18	1	20	4	29	0	6
9	6	6	6	7	4	7	12	6
0	0	0	0	0	0	0	21	1
0	0	0	0	0	0	0	0	0
4	1	4	2	0	9	0	4	0
25	10	20	18	15	19	43	0	13
1	3	16	0	7	5	13	0	0
0	2	0	0	0	0	4	0	0
21	3	0	4	0	3	2	0	6
0	0	0	0	0	0	1	0	0
5	1	0	0	0	0	0	0	0
8	5	21	3	39	0	2	9	17
1	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0
0	9	1	5	1	3	6	0	19
0	1	2	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
11	2	0	7	10	0	12	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	4
3	1	0	0	0	1	5	0	0
0	0	15	2	0	0	16	27	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	3	0	0	0	8	3
30	23	13	3	14	7	6	0	17
0	0	0	0	0	0	0	0	0
23	7	22	0	8	5	15	15	8
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5
0	6	0	0	2	7	1	0	7
0	0	0	0	5	4	0	0	6
0	0	0	0	0	0	0	0	0
0	3	10	8	0	0	21	23	0
0	0	0	0	0	0	0	6	0
0	0	0	0	0	2	0	2	0
0	0	0	0	0	0	0	0	0
1	1	1	4	0	0	5	19	0
0	0	5	0	0	0	0	0	0
0	4	7	1	3	2	13	0	7
0	2	0	6	1	1	2	14	2
0	3	0	3	2	0	2	0	2
10	7	4	4	2	0	12	0	12
0	2	0	1	3	0	0	0	0
0	14	42	1	8	10	21	4	8
20	24	17	7	11	1	18	17	8
0	0	0	0	0	0	0	2	0
0	0	0	1	0	0	0	0	0
5	0	0	0	6	24	7	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	12	4	1	9	1	27	0	4
0	0	0	0	0	0	0	0	0
0	7	3	0	6	5	20	0	8
0	11	11	0	4	2	6	0	16
0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	11	0	0
0	0	3	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
3	1	13	3	4	0	15	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	1	0	9	0	0	0	21	2
8	7	58	20	16	26	27	0	8
0	0	0	0	0	0	2	0	0
0	158	0	38	153	59	91	0	40
0	4	0	0	0	0	0	0	0
1177	385	561	532	282	544	684	261	696
345	303	306	204	360	783	921	743	369
509	315	562	239	568	204	602	366	451
372	89	227	262	358	206	718	169	189
106	227	636	507	186	99	280	428	311
124	71	4	82	72	28	5	0	35
320	214	136	101	238	510	376	248	219
1289	517	669	348	570	534	1648	1276	560
168	99	169	91	66	61	207	128	101
2110	1612	2161	2218	1766	2206	3474	6978	3369
1080	1118	1046	1040	1111	823	1683	1024	1371
2174	1637	2046	1540	1866	1600	3797	5896	2387
1544	943	1888	1466	1336	836	2179	2025	1806
2901	1924	3218	2774	2339	2239	4666	6970	3650
0	0	0	0	0	0	0	0	0
2011	1263	1381	1588	1863	1013	3106	1889	2056
711	555	774	637	591	390	1140	904	666
1484	1075	1114	1320	1204	679	2615	1839	1494
618	511	541	543	463	373	891	952	520
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
9	21	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
99	89	265	105	52	99	3	302	78
0	2	0	0	0	0	0	0	0
0	0	0	0	27	0	0	0	0
0	0	0	0	0	1	0	0	0
451	220	464	408	351	165	394	1328	298
0	0	0	0	0	0	0	0	0
3	0	1	0	1	0	6	0	1
533	340	1168	774	739	490	2142	797	716
212	30	154	62	71	49	0	282	124
0	9	1	42	68	17	27	0	0
0	2	0	0	132	8	29	1	176
34	24	108	27	103	46	71	0	72
1	31	190	37	120	10	6	0	36
34	0	116	49	58	25	31	0	40
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
410	165	194	351	259	182	241	200	232
15	83	25	1	51	117	1	1	71
300	189	75	218	161	56	168	17	60
1	7	58	0	0	49	224	0	158
793	669	1312	1341	880	561	1589	826	802
0	0	0	0	0	0	0	0	0
58	98	122	14	83	23	12	0	64
18	37	18	18	19	4	37	21	34
460	314	438	499	713	363	756	604	384
26	10	0	0	23	0	0	0	50
107	70	132	141	185	180	132	374	147
64	31	29	0	6	5	1	281	61
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
535	631	640	347	224	282	708	417	363
30	11	24	39	75	91	164	0	32
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
285	112	168	225	149	99	426	67	230
363	321	223	133	440	305	759	555	460
568	511	1102	825	587	444	1682	1057	629
2	1	69	0	43	26	1	0	24
385	122	252	242	118	320	479	450	518
195	55	66	54	82	250	0	0	72
1855	1504	2050	2007	2241	1402	3647	6105	2913
213	176	603	275	234	299	187	751	172
0	38	48	22	1	0	0	0	17
7	4	0	0	0	0	35	0	0
98	57	0	76	306	2	43	223	66
0	0	0	0	0	0	59	0	0
43	59	0	0	50	19	0	0	0
222	277	278	236	470	135	336	570	446
78	86	42	15	35	9	9	0	14
72	9	0	33	41	32	107	0	1
85	49	152	83	164	48	98	1078	36
866	869	1409	1001	994	679	1374	1292	1060
124	83	10	56	98	74	216	0	126
0	0	0	0	0	0	0	0	0
0	6	63	0	1	0	2	0	0
0	12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	15	0	3	5	1	0	0	0
2030	1234	1452	1297	1628	1600	3628	1863	1980
780	542	347	666	604	739	575	1865	513
0	0	0	0	0	0	0	0	0
39	107	0	71	4	0	85	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	11	1	0	0	5	0	79	15
0	12	0	0	31	0	0	0	31
0	14	1	0	87	0	0	0	3
78	83	36	61	264	103	94	9	154
11	35	0	168	135	9	0	30	22
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	12	3	0	5	0	0	0	0
90	75	2	73	0	0	0	0	26
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	23	0	0	1	0	1	2	1
239	62	50	74	119	106	52	109	34
470	311	34	138	190	204	318	211	403
0	0	0	0	0	0	0	0	0
2123	1174	1733	1461	1915	1618	2728	3867	2128
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
430	178	222	152	206	685	830	2	336
0	0	0	0	1	0	0	6	0
0	8	0	0	0	0	1	0	0
0	32	0	0	69	0	0	0	0
0	0	0	0	0	0	0	0	0
146	0	0	0	105	1	0	0	14
1274	746	113	989	1498	281	808	726	1324
11	1	0	0	0	0	0	0	7
0	8	0	0	0	0	0	0	1
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
545	437	436	281	648	591	1023	676	775
1	0	4	0	1	1	0	1	1
0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
0	24	0	79	5	0	67	0	22
209	56	239	102	116	371	375	0	251
263	128	105	318	217	51	488	14	233
0	0	19	0	146	0	4	0	0
0	10	0	0	0	2	0	0	0
0	6	0	0	10	7	0	0	10
2	0	0	0	0	1	0	0	0
10	52	0	80	224	81	96	0	65
0	1	0	0	0	0	0	1	1
71	28	146	26	20	46	91	0	82
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
49	0	69	0	65	4	59	0	128
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
38	16	0	0	2	6	0	0	12
37	1	0	2	0	0	0	0	0
0	5	0	0	0	0	51	0	7
517	304	769	428	489	427	1149	1193	744
0	0	15	3	1	0	0	3	0
0	0	1	0	0	0	160	0	0
109	14	310	3	95	44	253	250	1
0	0	0	0	0	0	0	0	0
123	51	68	212	56	4	124	298	123
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	57	0	76	412	92	563	261	117
0	0	0	0	0	0	0	0	0
34	67	82	102	80	10	231	0	39
0	0	0	0	0	0	0	0	0
127	49	0	2	0	0	0	0	8
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
29	30	59	111	16	2	0	52	3
53	14	60	0	0	0	0	0	18
0	0	0	0	0	0	0	0	0
726	433	204	161	344	424	779	15	471
3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	2	48	4	4	5	13	12	15
0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
0	12	12	0	0	67	0	0	14
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	18	0	0	0	0	0	0
9	14	3	0	0	0	0	0	0
0	0	120	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0
76	71	200	124	44	111	191	150	82
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	0	37	0	0	0	0	0
34	32	224	74	23	156	33	272	114
191	107	111	104	109	105	359	384	89
8	75	25	0	82	102	14	0	9
0	0	0	0	0	0	0	0	0
74	0	72	1	0	18	53	170	19
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	59	0	0	0	0	0
0	0	0	0	0	0	0	0	0
98	67	388	6	219	148	51	166	106
125	49	2	0	113	36	0	0	23
23	1	30	28	3	13	46	123	1
77	37	37	87	59	38	178	0	173
520	929	1042	1411	975	453	1878	993	1365
36	56	97	77	46	40	136	136	65
455	363	1194	217	504	277	716	1427	650
0	0	0	0	0	0	0	0	0
149	329	208	389	247	128	243	1146	70
31	1	0	2	0	1	0	0	2
5	9	0	0	12	39	252	0	51
0	2	0	3	6	0	7	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	0	0	0	0	0
1	0	2	0	0	0	0	0	0
6	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
86	151	214	226	243	279	267	620	304
91	103	0	125	128	12	276	207	112
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	5	0	1	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
342	175	51	12	418	326	448	0	152
0	0	0	0	0	0	0	0	0
148	44	259	90	54	36	43	435	31
44	69	65	57	1	74	186	60	71
301	46	50	103	30	9	82	240	128
0	0	0	0	0	0	0	0	0
152	51	153	113	89	47	425	37	66
0	87	98	34	147	144	339	3	139
0	0	0	0	0	0	0	0	0
17	51	0	26	9	19	91	692	82
27	20	0	31	128	38	3	0	49
0	6	0	41	0	0	0	0	0
0	0	0	0	0	0	0	0	0
92	36	63	31	5	10	0	0	57
110	46	61	33	20	17	63	322	34
1	113	63	101	10	22	196	131	66
0	3	0	0	20	52	0	0	1
492	612	497	590	943	294	1621	1	447
0	0	0	0	0	0	0	0	0
0	7	0	0	0	0	0	0	0
0	17	0	193	0	0	1	0	0
244	162	136	128	316	101	200	324	21
0	0	5	0	0	0	0	40	13
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
36	0	17	0	21	0	0	0	9
0	1	0	0	0	0	0	0	0
229	33	20	5	74	9	99	52	45
0	0	0	0	0	0	0	0	0
0	0	0	0	38	0	52	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
263	168	239	101	364	415	787	0	220
1226	750	1667	807	767	694	2648	2705	1609
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	11	0	38	0	49	294	0	24
0	0	2	0	0	0	0	0	0
0	0	0	0	0	1	1	0	0
290	136	97	3	60	110	132	185	100
8	19	3	0	0	0	2	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	1	0	0	0	0	0	54
0	29	0	4	0	16	23	0	99
0	0	0	0	0	0	0	0	0
0	21	0	0	0	0	0	0	0
0	10	0	0	14	0	0	0	0
98	92	86	48	121	203	148	0	95
98	66	4	145	171	82	98	0	52
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
294	184	247	437	321	102	484	129	151
29	21	1	47	10	71	76	185	54
0	0	0	0	0	0	0	0	0
758	727	214	727	1177	415	827	988	855
181	250	188	273	255	122	697	405	359
0	37	0	38	0	6	0	0	0
603	128	132	267	348	231	770	889	434
14	0	0	0	0	0	0	0	0
1	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
188	51	31	68	1	82	111	0	82
0	0	32	0	0	32	0	0	0
3	42	18	0	73	106	92	327	27
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
88	56	0	367	38	19	290	363	140
128	15	130	0	60	21	71	0	20
44	13	0	0	10	1	0	309	1
29	8	0	83	54	14	257	30	54
130	26	7	0	4	35	0	0	10
80	67	38	0	17	71	412	0	35
145	279	353	163	181	555	901	1320	367
11	43	103	0	8	12	121	0	0
0	0	0	0	0	0	0	0	0
400	66	486	317	425	307	390	358	607
29	11	0	0	3	1	17	0	14
1134	446	824	345	612	475	364	19	538
3	20	0	0	2	55	108	0	27
0	0	66	0	0	8	0	0	0
31	17	0	0	0	0	0	0	17
135	251	308	338	143	154	423	994	190
561	306	198	81	345	91	398	0	204
11	0	0	0	0	0	0	0	0
621	465	314	333	671	252	989	866	794
0	0	0	0	0	0	0	0	0
213	209	153	130	135	140	73	1	212
7	8	10	6	0	0	16	0	0
0	0	0	0	0	0	0	0	0
63	10	0	0	0	0	0	6	0
0	58	0	0	0	69	60	0	16
0	0	0	0	0	8	0	152	0
269	199	154	50	326	599	100	3	304
129	104	288	196	167	91	525	979	374
69	47	0	100	166	63	64	348	62
25	18	0	0	0	37	0	0	18
1238	860	569	394	693	642	1032	54	663
0	0	0	0	0	0	0	1	0
0	0	0	13	0	0	0	0	0
0	11	0	0	0	2	0	0	29
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
109	47	232	120	25	123	145	0	179
0	0	0	0	10	0	0	0	0
0	0	0	0	8	0	0	0	16
0	38	0	6	63	61	0	0	102
449	404	95	454	235	294	609	0	412
193	162	230	159	172	59	339	0	159
38	154	26	24	226	81	67	1	127
299	115	242	142	190	154	84	230	103
82	103	43	139	26	245	242	1	69
40	123	32	63	193	92	1	0	225
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	3	17	5	17	8	8	9	8
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	0	0	16	0	0
196	51	49	29	74	90	117	1	233
0	0	0	0	0	0	0	0	0
2823	1715	1274	1903	1811	2661	3515	1911	1981
0	0	0	0	0	0	0	0	0
2453	1510	2393	1919	1693	1521	3388	5389	2331
137	0	111	51	15	0	0	0	0
842	497	528	280	568	197	675	891	599
239	360	366	296	396	133	419	630	343
40	97	243	57	76	254	84	367	152
1073	550	768	686	513	528	926	1772	825
425	469	645	776	591	216	1068	1239	487
532	628	488	653	788	602	662	1856	532
529	402	704	554	914	508	1387	2123	706
0	0	0	0	0	0	0	0	0
588	314	469	268	242	299	745	282	478
181	253	282	227	326	152	389	2	304
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
22	14	7	56	14	2	12	6	9
125	181	58	184	208	118	284	0	140
1206	834	1009	825	1038	831	1578	2794	1014
3835	1680	2341	2038	2785	2611	4845	3304	2840
0	21	56	0	35	0	75	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
87	1	0	0	8	2	0	0	17
466	276	320	475	371	335	693	413	482
2647	2137	3000	2748	2682	2098	5073	1515	3782
489	738	1346	727	951	832	1651	1570	983
0	0	0	0	0	0	0	0	0
2063	1109	1300	1693	1146	1501	3215	1871	1143
7	35	96	38	0	0	86	0	66
2368	2295	2595	1265	3284	2062	6044	4020	2864
1153	1823	4266	2503	3595	2036	6439	2448	3488
386	162	419	225	507	127	642	208	232
1345	948	865	815	1258	961	1309	693	843
490	703	916	458	782	442	1600	132	683
2114	1995	3763	2846	3039	2025	8992	2541	4076
0	46	49	108	1	2	1	2	18
77	153	250	79	67	83	49	514	223
33	35	176	199	110	95	112	0	43
0	0	0	0	0	0	0	0	0
84	263	239	689	248	211	329	683	277
9	2	87	0	9	5	0	0	0
169	316	407	135	369	266	1057	491	534
559	736	843	851	495	440	1735	469	720
1629	951	1773	1454	1508	847	2968	1387	1359
0	0	0	0	4	49	0	0	55
387	195	133	273	380	198	214	22	287
46	7	0	103	0	33	131	0	0
0	0	0	0	0	0	0	0	0
33	0	0	1	0	0	1	0	0
41	106	0	188	138	42	0	0	55
104	30	34	36	108	12	21	0	92
70	29	3	199	5	73	10	0	50
60	0	0	0	0	0	51	0	95
0	0	0	0	0	6	0	0	0
483	300	265	270	331	421	937	1012	507
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
152	611	845	558	872	330	713	538	772
390	399	989	174	302	531	1180	1409	833
606	606	711	659	584	314	1466	1066	1262
235	303	284	485	110	374	721	767	746
0	0	0	0	0	0	0	0	0
1173	868	751	654	732	694	943	399	994
436	332	910	529	408	400	721	1168	753
0	0	0	0	0	22	126	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	34	46	11	10	43	55	83	71
942	725	1582	685	888	904	2313	1673	1466
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
137	330	238	215	430	252	715	1223	177
2	1	2	0	3	0	0	7	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	26	0	0	0	54	0	0	0
1	4	3	0	21	58	4	0	23
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
256	233	349	164	477	145	474	410	241
0	1	0	0	1	1	1	2	0
87	7	3	0	1	5	50	1	2
0	0	0	0	0	0	0	0	0
12	16	38	4	20	20	31	87	33
0	0	0	0	0	0	0	0	0
340	236	259	211	288	484	576	60	300
355	215	209	226	396	38	733	0	259
0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	0	48
0	0	50	0	0	0	0	0	20
0	0	0	0	0	0	0	0	0
134	68	46	48	104	32	261	197	277
0	0	0	0	0	0	0	0	0
14	160	62	76	117	102	102	101	64
255	268	375	119	283	163	664	97	348
0	0	0	0	0	0	0	0	0
16	9	64	5	5	32	223	0	70
5	0	0	19	5	0	14	0	25
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	14	2	0	0	0
98	34	61	2	0	51	58	0	27
0	0	0	0	0	0	0	0	0
0	0	1	1	3	0	18	0	0
12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
114	3	1	0	0	2	0	0	39
0	0	0	0	3	0	0	0	0
0	0	0	0	6	8	0	0	0
0	0	0	0	0	0	1	0	0
0	1	0	0	0	0	0	0	0
36	0	0	61	26	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	15	0	0	1	46	92	2
0	0	0	0	0	0	0	0	0
57	0	0	0	0	3	0	0	1
8	0	11	0	19	8	6	0	43
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
47	93	23	34	30	110	69	0	231
246	439	526	445	407	435	1304	1181	535
14	6	8	56	6	3	20	11	12
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
16	37	12	16	15	8	45	2	19
0	0	1	0	0	1	0	1	0
104	94	46	121	0	36	87	489	54
16	2	0	0	0	0	0	0	0
8	2	0	0	5	3	7	0	7
160	156	19	201	38	16	506	307	39
43	15	0	98	0	14	14	0	0
388	69	580	153	265	59	281	0	107
253	150	444	176	209	150	297	876	163
0	0	0	0	0	0	0	0	32
0	0	0	0	0	0	0	0	0
48	1	0	0	13	0	95	0	46
0	25	2	0	0	0	0	0	0
84	60	25	4	0	2	0	0	74
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
34	58	38	11	153	113	10	344	91
16	27	191	30	47	16	105	322	49
0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17
4	0	0	0	0	0	0	0	3
361	325	763	357	209	288	930	1608	458
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
43	127	15	0	0	0	0	0	32
106	31	4	49	49	12	90	0	14
0	44	31	29	53	0	10	0	7
587	387	892	635	865	875	1076	1510	913
0	0	0	94	19	0	0	0	0
0	0	0	0	0	0	0	0	0
37	4	0	0	0	0	9	1	11
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1618	984	1027	1323	1244	1009	2401	1499	972
138	33	2	127	33	86	29	0	78
0	0	0	0	0	0	0	0	0
19	0	0	0	11	0	1	0	0
0	0	0	0	0	1	0	0	0
0	2	152	0	0	12	14	1	0
216	102	58	195	192	61	81	353	156
57	27	2	4	0	26	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
364	320	539	358	218	238	416	793	254
366	186	60	87	0	281	196	0	237
91	84	54	193	30	95	258	0	206
880	377	718	468	699	766	1124	2426	932
107	75	15	123	243	43	171	0	56
46	30	2	7	10	70	29	7	27
27	1	16	12	25	77	13	26	116
0	22	0	0	0	56	0	0	2
79	121	180	122	91	29	154	0	180
132	58	24	38	125	34	196	1	22
0	0	0	0	0	0	0	0	0
9	22	40	0	0	23	3	181	72
170	215	0	169	278	109	528	10	138
104	138	38	24	82	176	170	0	58
0	30	28	1	28	42	0	0	64
18	160	188	285	32	24	331	691	38
0	0	0	0	0	0	0	0	0
0	23	157	0	31	40	0	0	0
0	0	0	0	0	0	0	0	0
18	2	83	0	0	70	105	0	44
457	207	93	132	133	122	632	274	185
55	50	0	36	105	1	1	76	23
88	65	10	22	11	40	229	0	149
0	80	94	9	11	73	1	0	101
0	0	0	0	0	0	0	0	0
94	90	157	22	120	117	138	0	231
0	0	0	0	0	0	0	0	0
33	34	0	93	15	49	0	475	149
15	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5237	6841	9708	6411	7882	4243	12519	11733	7004
0	2	2	0	0	0	0	0	0
38	19	9	61	29	0	18	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
213	292	850	528	268	110	868	419	286
0	17	0	0	0	68	0	0	0
492	752	1787	1399	846	626	2251	2661	1287
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	14	0	9
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
82	37	0	179	47	84	81	0	64
14	0	0	0	0	0	0	0	0
0	0	0	0	0	39	0	0	4
0	0	0	0	0	0	51	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
19	83	72	38	172	60	246	51	166
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	10	72	14	0	33	0	0	50
28	25	27	31	86	15	81	0	11
531	723	535	1092	876	685	1589	2540	1380
196	286	167	580	209	218	701	0	430
0	0	0	0	0	0	0	0	0
20	41	0	0	94	5	38	0	49
15	14	66	0	0	17	0	184	5
60	178	0	168	78	77	11	29	227
262	320	342	256	431	198	849	135	356
6	57	231	7	20	48	295	162	101
0	16	0	0	0	0	0	0	1
252	144	119	126	115	184	379	0	195
100	264	436	128	267	116	420	123	353
34	29	45	19	0	6	6	0	0
9	21	126	56	0	49	95	0	16
0	68	0	22	149	10	130	287	81
159	48	326	197	19	8	0	434	104
184	36	18	76	112	85	200	121	142
0	0	0	9	0	0	0	0	0
0	24	0	0	0	0	21	0	3
210	104	203	84	138	110	180	501	229
0	0	10	0	0	21	0	0	0
0	0	0	0	0	0	0	0	0
12	11	35	35	49	0	0	0	90
