0	0	0	264	0
0	1	0	0	0
2	0	0	0	0
1904	4	2362	34	502
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2729	2738	3088	2115	4153
102	0	257	0	0
17	0	0	15	0
0	21	0	140	0
17	0	13	0	678
0	0	0	3	0
17	529	319	391	352
698	467	66	1585	402
34	57	0	9	18
300	533	1181	1377	435
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	19	0	0	0
2	1	0	224	0
13	52	30	21	55
106	1123	168	0	0
216	44	140	253	242
829	17	942	805	555
0	0	0	0	0
0	0	0	0	0
1208	1541	2146	1432	2124
0	218	97	0	0
0	0	3	30	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	0	0	0
0	0	0	0	0
0	0	0	0	0
9	89	9	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
29	130	29	342	1
0	0	0	0	0
26	219	43	0	0
28	0	22	0	182
29	19	19	130	972
993	608	2068	1393	2041
15	4	39	21	7
0	14	6	0	0
0	0	0	0	0
378	401	482	340	359
0	0	0	1	0
13	279	53	59	53
0	0	0	0	0
0	119	0	0	0
0	465	0	59	0
2	0	0	268	1
78	532	312	650	851
0	0	0	0	0
30	275	79	32	0
33	0	0	0	0
95	0	133	0	0
38	0	0	292	115
0	0	0	0	0
0	0	136	0	0
0	0	1	0	0
430	1495	599	2322	17
50	0	0	1	0
0	0	43	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	16	0	0
0	18	3	0	0
78	0	34	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
53	201	101	71	198
150	38	71	266	0
58	26	99	0	0
0	0	0	0	0
0	1	0	0	0
108	0	533	429	269
403	2067	650	1042	674
202	975	308	599	768
287	1163	502	790	849
8	91	386	204	94
67	462	29	78	77
90	19	104	469	0
88	0	0	96	0
7	34	0	102	0
443	624	636	297	0
0	0	0	0	0
3	188	135	0	102
727	1463	946	1464	1290
0	0	0	79	0
78	568	0	77	139
61	223	321	16	0
362	0	273	36	62
255	877	505	165	923
0	0	37	0	0
0	0	0	0	0
145	840	243	356	583
629	385	748	680	756
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	9	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
394	572	412	176	1072
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	8	0	0	1
0	0	1	0	0
0	0	0	0	0
0	0	71	38	288
0	0	6	64	4
0	0	0	0	0
0	0	0	0	0
191	1137	219	1223	280
0	45	0	0	0
0	0	18	19	0
46	282	0	0	0
0	0	0	0	0
0	0	0	0	0
9	0	6	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
287	1495	515	808	0
0	0	0	0	0
190	6	2	14	116
190	765	265	370	331
223	792	420	541	951
250	710	1113	1488	244
8	81	8	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
486	286	520	466	159
0	0	0	0	0
0	0	0	0	0
80	0	41	674	1
0	0	0	0	0
48	46	361	389	0
15	84	26	151	151
0	0	0	0	0
0	0	0	0	0
1	0	0	1	0
188	262	137	34	191
38	101	109	124	341
71	0	0	0	0
15	0	22	218	41
89	0	44	2	625
86	429	254	35	4
2	6	0	0	0
0	0	0	0	0
0	0	0	0	0
22	0	11	21	0
20	0	16	0	1
3	8	25	2461	221
6	52	3	120	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
70	24	293	372	374
2241	1966	5456	5652	6094
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	162	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
39	80	0	0	0
0	0	0	0	0
0	0	3	0	0
0	0	0	0	0
1	23	0	0	0
0	0	0	0	0
0	185	0	268	0
1	0	5	0	0
415	0	255	0	616
133	258	325	141	547
0	205	91	1084	1
0	0	31	192	0
0	93	2	0	0
0	0	0	0	0
253	284	327	539	266
95	558	30	1108	440
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
33	0	19	157	0
0	0	0	0	0
0	0	0	90	0
0	149	0	0	0
0	0	0	1	0
0	0	0	0	0
0	284	0	0	0
27	0	210	0	88
96	0	304	93	902
41	0	52	0	0
83	32	0	0	99
220	183	288	485	7
0	113	135	148	0
0	1	1	28	0
0	304	0	195	0
472	115	889	690	321
0	0	0	0	0
0	1	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
329	163	304	755	1472
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	15	0	0
0	0	2	0	0
22	22	94	51	58
0	0	0	0	0
0	0	77	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	16	0
0	0	0	42	0
0	0	0	0	25
0	0	0	0	0
0	967	0	0	0
0	0	0	5	0
0	0	0	0	0
3	272	34	4	0
16	411	122	37	0
1	1	0	1	0
0	0	0	1	0
377	832	1195	346	492
0	0	0	0	0
0	0	0	73	0
55	0	0	0	0
0	0	0	0	0
2111	2213	2178	1794	2410
1129	1427	4061	668	1348
101	0	86	133	483
206	389	911	59	186
0	0	0	0	1
0	17	0	558	0
0	162	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	186	0
0	0	0	0	0
49	3	8	82	101
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
77	0	33	0	24
105	97	344	235	0
0	0	0	0	0
0	0	0	0	0
65	420	1	126	0
0	0	0	0	0
19	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	0	0
0	0	0	0	0
0	0	81	21	65
0	0	17	0	0
0	0	0	0	0
15	0	0	0	0
0	0	0	127	0
564	700	730	915	873
10	6	9	4	27
95	19	21	4	0
0	0	0	0	0
0	0	0	24	0
514	2	1802	20	1401
0	0	0	0	0
0	0	0	0	0
0	0	1	4	0
215	347	175	116	917
351	0	470	243	694
326	781	341	1	1
1797	3839	3420	1218	1273
346	179	52	80	348
374	909	546	218	503
0	0	0	0	0
77	0	70	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1325	686	1002	1867	2369
282	72	347	358	0
0	0	0	157	0
0	0	0	0	0
9	0	63	28	31
0	1	0	0	1
3774	66	3961	1908	4904
0	0	0	0	0
102	0	474	0	2036
0	0	0	0	0
0	0	0	0	0
0	0	0	1	122
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	37
72	1	41	0	0
128	0	1	5	1
0	0	0	0	0
889	1	1065	12	1081
0	0	0	0	0
54	0	58	0	0
473	1523	599	1332	106
181	389	19	77	61
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	165	117	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
133	177	16	76	636
101	972	339	723	165
0	0	0	0	0
31	832	148	9	0
141	378	356	165	143
0	0	0	0	0
7	748	7	177	109
23	135	41	0	0
2	0	0	0	32
53	47	8	98	14
0	1	89	0	0
2	0	23	0	0
89	159	176	147	1
0	0	1	0	0
0	36	0	0	0
54	0	481	0	330
427	778	117	29	2130
0	0	0	0	0
0	0	0	0	0
13	0	0	0	74
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
195	0	2	102	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	91	0
90	142	33	190	10
0	0	1	0	0
2	0	0	0	0
215	2	245	120	1255
539	1071	855	1011	991
29	35	61	34	62
285	60	473	233	0
216	11	173	180	0
216	182	189	145	457
0	0	0	0	0
99	0	1	0	1
0	0	0	0	0
0	0	0	0	0
839	990	1401	2015	1979
2	0	1	1	184
0	0	0	0	0
0	0	0	23	0
0	0	4	0	0
0	0	47	0	0
0	5	0	0	0
0	0	0	190	1
0	0	0	0	0
28	0	0	88	0
426	354	336	434	407
0	1	112	32	676
260	2	434	37	291
20	205	0	208	72
0	0	0	0	0
454	2	380	153	279
328	233	238	787	624
0	0	0	0	0
92	297	252	71	373
373	12	204	112	0
0	68	0	11	48
0	0	0	0	0
0	0	2	0	0
86	36	0	0	272
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	53	0	0
0	0	0	0	0
0	0	1	0	201
0	0	0	0	0
0	18	56	0	0
132	133	98	0	8
283	517	482	447	537
252	680	719	1167	291
911	1265	1420	839	1151
1622	389	3062	2569	1710
133	148	108	319	86
595	101	935	365	925
397	308	829	240	913
914	1169	1392	1329	1623
14	0	0	0	0
205	41	655	117	502
636	642	738	1104	492
261	498	71	364	817
290	836	433	327	874
304	738	287	551	644
1132	1281	1534	840	1676
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	13	57	260
73	13	0	134	0
0	0	57	327	472
0	0	0	0	0
414	0	729	0	374
656	2555	1036	523	2567
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
42	457	75	184	0
818	987	726	341	2080
474	997	286	427	1230
44	16	341	2	42
366	1	799	37	46
0	333	0	0	0
559	151	1181	813	420
236	1451	2069	1538	1346
0	0	0	0	0
337	247	301	231	370
0	0	0	0	27
55	0	117	0	1
0	389	0	0	0
315	706	352	0	404
0	0	0	0	0
150	188	207	255	1
0	319	4	3	307
0	0	0	0	0
322	1290	27	192	33
22	119	72	96	19
0	3	2	0	1
0	0	0	0	0
10	967	0	75	0
72	239	175	2	11
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
88	0	0	0	0
0	0	0	0	0
101	0	0	0	0
78	0	0	8	0
0	0	0	4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
113	189	79	245	517
492	1009	694	153	749
25	0	29	203	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
41	0	33	0	11
0	0	0	0	0
0	9	0	0	0
0	0	0	0	0
43	65	97	66	0
385	463	0	65	1
897	935	872	758	1121
415	730	617	502	722
150	1	0	206	1
76	566	415	554	537
61	100	54	79	178
59	849	586	1153	297
406	402	572	448	1403
2040	3147	3634	3406	6075
0	0	27	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	11	0	632
0	0	0	0	0
400	970	219	777	0
0	0	0	0	0
1	440	0	0	1
0	0	0	0	1
0	0	0	0	0
141	0	0	0	14
931	227	1145	304	1640
0	0	0	0	0
0	0	33	7	0
0	0	86	50	0
0	0	0	0	0
0	0	0	0	0
58	0	162	0	0
40	212	61	5	131
1001	614	1076	931	2550
19	4	28	134	46
0	0	1	0	0
2245	3168	3392	1777	6167
308	56	416	0	50
162	2	173	71	80
57	937	218	2	31
12	0	0	37	0
634	603	1773	275	544
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
135	7	72	132	69
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
65	0	63	57	0
0	0	0	0	0
20	0	3	29	0
0	0	0	0	0
0	0	0	50	0
158	97	679	582	1
259	256	663	0	1
30	0	0	38	0
0	0	1	26	0
0	0	0	0	0
256	405	488	623	77
268	585	537	526	299
0	0	4	44	64
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
44	248	325	3	0
0	0	31	0	0
0	0	0	54	0
0	0	0	0	0
58	0	166	54	55
2	0	45	5	76
0	0	0	0	0
93	0	0	658	118
0	0	0	0	0
234	793	147	281	1313
261	50	229	308	0
7	0	11	0	53
177	221	296	364	426
15	95	3	1	0
0	0	0	0	0
211	525	40	276	247
0	0	39	6	0
0	0	0	0	0
0	0	3	0	0
0	0	3	0	0
0	0	0	0	0
57	0	178	130	0
0	303	27	9	104
121	0	269	0	262
0	0	0	1	0
200	3	198	149	359
125	0	0	94	0
15	1	0	0	0
58	164	155	30	94
7	0	21	0	0
16	58	52	0	0
0	0	0	0	0
440	393	552	632	779
49	457	201	377	519
280	143	324	327	339
312	795	483	222	394
0	0	0	0	0
44	93	145	0	0
0	0	0	0	0
0	0	248	0	94
0	0	0	0	0
0	0	0	0	0
0	40	0	301	1
0	0	0	0	0
0	0	0	0	0
0	0	17	0	0
0	14	0	235	0
31	35	98	34	42
0	182	63	28	0
33	48	144	0	16
47	164	27	143	4
0	0	0	0	0
0	36	0	41	0
248	50	623	305	507
881	1527	1330	408	2035
8	127	94	45	7
12	73	209	92	796
0	0	0	0	0
0	0	0	0	0
118	1160	324	327	0
0	0	0	0	0
60	0	45	0	724
0	0	0	0	0
0	0	0	0	0
0	0	2	0	0
0	0	0	0	0
0	0	0	0	0
87	0	484	0	122
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
321	135	197	405	527
118	11	161	77	363
106	1	83	0	96
106	717	44	140	0
2	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
91	195	17	0	52
596	130	2029	3	178
0	0	32	27	0
0	0	0	0	0
176	135	712	107	695
0	0	0	0	0
202	0	93	63	38
0	0	0	0	0
26	0	100	1	0
0	0	0	0	0
0	2	3	0	0
1	1	0	0	0
5	3	6	2	8
129	0	188	153	0
0	515	141	0	537
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
481	273	655	156	284
11	0	13	0	271
0	1	1	0	0
1	0	0	0	0
0	0	0	0	0
104	1	3	115	19
0	0	0	0	0
55	157	0	26	1
0	0	0	0	0
44	4	344	68	179
208	198	34	0	0
0	0	0	0	0
307	450	542	607	858
491	496	392	324	71
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
19	105	198	6	35
0	0	0	0	0
36	0	0	146	98
0	0	0	0	0
0	0	0	0	1
124	165	47	74	0
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
97	0	3	38	1
202	114	168	126	88
0	0	0	0	0
0	0	0	0	0
9	6	0	170	0
324	812	371	344	7
86	0	0	0	0
0	0	0	0	0
0	0	0	0	0
34	0	0	4	299
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
61	168	0	115	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
61	583	107	147	0
0	0	21	0	0
0	0	0	0	0
159	199	265	189	672
0	0	0	0	0
0	0	0	0	0
58	386	159	169	503
0	0	0	0	0
0	0	0	9	0
253	358	59	317	0
0	0	0	0	0
0	0	2	0	0
5	5	3	13	0
1	0	0	0	0
0	0	0	0	353
11	0	0	108	0
46	95	61	37	12
0	0	0	0	0
0	0	0	0	0
333	876	462	537	691
20	0	1	22	17
0	0	0	0	0
42	46	0	290	10
141	310	211	108	491
0	0	0	0	0
0	249	0	0	0
0	0	0	0	0
342	266	653	221	89
0	0	0	0	64
0	0	0	0	0
8	0	0	0	0
1322	973	1805	448	720
0	0	0	0	0
602	221	890	149	586
0	0	0	4	0
242	190	213	220	63
258	0	163	218	24
30	0	133	71	0
0	0	0	0	0
218	1591	639	689	820
329	1152	672	947	1503
0	0	0	0	5
177	900	475	0	257
0	0	10	0	0
16	47	0	0	0
0	0	0	0	0
0	0	57	217	439
0	0	0	0	0
207	57	177	0	7
536	2894	1237	583	3555
34	480	129	306	1
0	147	0	21	0
0	0	0	0	0
0	0	0	0	0
17	0	2	0	0
0	602	47	0	0
83	0	69	3	162
0	0	115	4	0
24	510	109	0	2
370	0	245	0	0
0	0	0	0	0
18	0	53	129	85
862	958	1192	1240	967
0	0	0	0	0
45	6	0	0	314
0	0	0	0	0
5	0	247	259	14
0	227	12	19	0
9	0	1	2	0
3	0	0	0	0
191	0	218	0	0
1	0	56	0	178
62	631	793	101	543
0	503	0	0	0
180	807	181	380	232
410	478	875	841	233
709	708	1035	725	1431
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	1	229	0	0
35	0	0	0	0
0	0	0	0	0
0	0	0	0	0
12	219	62	11	0
0	0	0	0	0
298	391	70	456	331
83	603	435	181	172
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
53	147	7	15	0
0	0	0	0	0
0	0	0	0	0
79	54	270	168	840
0	0	0	0	19
0	139	0	77	0
0	0	0	0	0
725	392	315	257	87
0	0	55	0	0
20	67	39	0	537
426	871	1047	555	497
0	0	0	0	0
189	686	310	344	94
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	23	0	0
0	0	0	0	0
210	86	288	0	880
0	0	0	0	0
437	119	250	612	1907
0	0	0	0	0
874	54	929	1394	1724
0	0	0	2	0
40	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	196	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
134	0	59	0	0
0	0	0	0	0
182	0	66	0	244
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
204	1844	340	969	360
5	0	0	60	0
0	0	0	0	0
309	1638	534	1099	1535
0	0	44	1	0
10	0	0	0	0
0	0	0	0	0
746	1250	800	1	1717
166	247	321	182	0
22	2	44	60	0
44	423	0	23	0
745	1230	1179	1056	3404
757	673	1014	858	369
0	0	0	0	0
90	93	2	218	582
28	411	0	161	6
0	0	0	0	0
0	0	0	0	0
73	0	0	237	13
0	0	0	0	0
0	0	3	38	0
0	0	0	0	0
0	0	135	27	0
4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
28	0	326	89	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	38	0	1	0
0	0	0	0	0
26	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
9	0	0	0	0
0	0	0	0	0
0	0	1	1	0
3	5	3	4	7
0	0	0	0	0
24	258	1	0	210
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	15	0	25	0
7	1	187	778	1
8	120	16	14	0
90	10	117	122	0
0	0	0	0	0
0	0	0	0	0
5	10	0	128	0
25	0	78	135	0
37	378	61	0	0
103	28	3	497	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	17	0	0
0	43	35	14	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
20	127	2	68	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
613	5	486	321	401
127	422	187	209	225
249	112	299	1038	845
7	0	0	0	0
2	53	3	0	0
0	0	0	0	0
95	36	37	67	4
184	817	69	486	318
0	369	0	4	3
0	0	0	0	0
0	0	0	0	0
0	1130	964	100	152
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	16	0	0
0	405	1	0	0
0	0	0	0	0
100	0	11	15	3
0	0	0	0	0
114	0	82	286	122
177	0	69	73	0
0	0	12	0	0
0	0	0	0	0
4	0	0	105	246
0	0	25	90	0
531	657	429	314	946
6	40	10	19	1
1083	3546	1629	1741	1698
408	0	879	717	0
87	46	249	182	19
0	256	0	0	0
890	1928	1413	982	2033
778	1219	1252	954	2741
519	2892	932	1234	1560
234	55	760	106	1074
119	3	124	113	1
88	226	151	540	1009
39	559	34	394	0
0	0	0	0	41
0	0	0	0	0
331	3251	26	1070	108
0	3006	266	1076	3
0	63	91	0	7
36	0	0	0	0
0	0	0	0	0
493	984	346	100	743
251	907	787	598	1073
2	0	0	0	0
193	462	455	189	12
309	0	33	0	972
342	0	396	557	823
259	0	0	43	132
75	0	140	17	0
157	356	441	562	241
0	0	0	0	0
0	0	0	0	0
1	2	1	1	2
0	0	0	0	0
214	24	354	1123	26
40	30	114	60	0
0	0	0	0	0
0	113	85	0	0
0	474	2	127	363
0	0	0	0	0
75	7	76	44	0
0	0	0	0	0
0	338	0	239	34
0	36	36	22	0
257	73	256	309	16
0	76	11	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	161	0	0	0
57	142	0	0	0
0	0	0	0	0
27	0	95	0	0
105	0	18	0	0
115	9	353	137	0
1	0	260	0	0
407	30	482	339	500
0	0	0	0	0
0	0	0	0	0
122	296	217	279	0
16	0	0	0	0
0	0	0	0	0
2174	2785	3481	4307	2225
24	38	45	55	11
2	0	2	4	0
2	0	0	1	0
34	968	299	98	34
160	10	96	93	0
1801	1788	3055	2900	3726
46	100	5	0	1
1150	414	1184	140	1086
323	660	587	401	305
0	0	0	0	0
0	812	0	199	273
70	21	5	48	8
2	0	39	41	161
0	0	0	0	0
0	0	0	0	0
989	1637	846	1399	1235
90	54	153	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
124	210	92	51	0
265	711	190	181	3228
7	64	10	0	0
0	0	0	1	0
0	1	35	809	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	259	31	0	0
9	1505	37	207	0
1400	7888	2288	2067	5196
7	29	10	6	124
0	462	17	11	0
0	20	0	0	0
0	32	0	77	0
0	0	30	0	0
0	53	0	0	150
0	0	0	1	0
27	275	155	423	185
654	239	492	1098	1013
302	1268	442	642	2287
1900	2789	1166	984	1880
69	1	42	28	39
0	0	0	0	0
0	5	0	0	1
0	0	40	0	0
0	0	0	0	0
5	3	0	31	0
17	0	77	65	0
0	0	0	1	0
35	0	0	0	5
13	0	0	14	0
0	0	0	0	0
215	404	150	86	0
0	0	16	1	0
160	316	228	0	62
149	3	28	61	1
122	0	308	141	0
20	339	381	2	0
118	1097	140	466	0
88	25	225	377	0
1366	1709	1683	80	1244
8	13	10	0	10
318	28	307	891	6
0	0	0	112	0
0	0	0	0	0
421	164	1479	301	270
99	442	276	128	167
33	0	7	156	0
97	909	38	370	1
0	26	77	5	0
267	0	542	377	551
28	78	4	0	0
332	504	541	611	760
44	142	2	33	73
140	718	374	458	306
0	0	0	0	0
414	612	648	336	347
39	0	111	40	101
6	0	9	0	0
365	960	38	220	0
119	915	585	412	964
0	62	0	83	0
0	0	0	0	0
0	0	81	0	0
0	0	120	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	185	173	365	0
0	0	0	0	0
0	0	49	0	0
0	0	0	0	0
15	0	0	0	375
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
726	1349	486	984	328
10	105	0	0	0
0	0	0	0	0
0	498	0	0	0
0	0	0	0	0
0	0	0	0	0
170	286	1	104	1
605	607	161	202	1166
3	179	0	68	0
0	0	0	0	0
159	207	94	0	327
2	1	8	0	4
0	104	0	0	0
524	696	168	1129	1227
0	0	0	0	0
0	558	2	0	0
48	307	1	25	0
63	72	97	0	0
0	0	0	0	0
23	208	77	119	0
612	618	846	329	275
407	951	850	1389	692
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
294	0	415	2	151
700	1313	570	1191	540
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
39	44	262	41	1
1	0	1	0	1
165	242	159	283	92
0	0	0	0	0
97	0	129	208	0
0	0	0	0	0
0	350	0	0	0
0	0	126	0	0
18	0	25	41	38
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	18	89	140	731
64	0	0	0	0
0	138	68	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
352	405	98	370	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	44	0	0
55	38	8	0	68
0	0	0	0	0
0	31	0	0	0
0	0	0	0	0
0	0	107	0	0
0	260	0	0	26
0	0	0	0	334
332	577	301	592	434
109	740	299	287	196
0	0	0	0	0
276	301	944	326	2
66	202	88	280	32
0	0	0	0	0
27	0	1	0	91
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	0	0	0
0	0	0	25	0
0	0	0	0	0
0	0	1	0	2
0	0	0	0	0
0	0	0	0	0
284	962	228	280	30
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	82	213
22	204	43	24	11
0	0	0	4	1
190	0	161	0	1
242	15	664	450	455
1	1	0	12	29
19	69	0	3	1
88	84	586	372	115
196	63	586	294	38
908	401	625	888	1600
271	345	247	1021	460
186	0	350	0	44
4	0	0	0	0
0	0	0	0	0
57	483	237	301	0
119	141	127	66	17
0	0	13	567	0
24	11	0	86	0
889	2279	1233	1350	2282
254	569	0	170	1165
271	907	660	687	717
72	0	0	0	303
11	2	224	9	575
339	159	457	497	2
137	264	23	0	41
42	0	39	0	0
58	0	22	0	0
72	753	171	245	15
191	1	718	97	204
27	0	0	0	0
0	302	115	232	0
78	27	534	40	0
89	60	286	205	233
0	0	1	0	0
530	700	804	1086	438
0	0	0	0	0
118	460	66	81	108
28	784	361	359	167
0	0	0	0	0
0	0	2	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
13	175	368	61	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	227	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	4	18	18	31
0	0	0	0	0
71	163	5	0	485
260	0	308	212	3
0	0	0	0	0
0	0	1	0	0
72	181	155	43	1
0	0	0	151	0
0	0	0	0	0
35	29	282	89	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
157	379	24	245	0
211	231	240	41	256
367	5	370	291	8
0	0	0	0	0
17	24	24	0	0
62	0	171	627	0
51	1	0	21	0
284	207	125	94	0
0	0	0	0	0
113	7	3	191	2
0	0	0	0	0
0	0	0	0	0
404	0	149	219	428
222	21	142	101	0
60	202	0	65	0
85	196	166	203	236
364	917	861	748	469
0	0	0	0	0
294	1120	966	130	728
3	261	8	13	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	57	0	0	0
0	0	0	0	0
0	0	0	0	0
2	1	0	0	0
0	0	0	0	0
16	81	0	3	0
0	0	0	0	0
584	32	423	406	722
0	0	0	0	0
201	4	205	0	503
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	41
0	0	0	0	0
1	0	173	0	0
447	4941	798	3764	286
294	517	354	465	824
357	21	59	4	0
0	116	0	0	0
0	126	0	16	0
0	0	140	0	193
0	0	0	0	0
0	0	0	0	0
328	831	666	1913	241
0	0	49	0	0
0	0	0	0	0
0	0	0	0	0
32	0	11	0	0
0	0	0	0	0
324	1363	724	812	1387
0	0	2	0	1
0	0	0	0	0
0	59	18	2	0
0	0	0	0	1
0	0	0	0	0
