92	0	0	9	0	364	0	44	0	37	0	0	25	0
188	1	391	587	257	784	15	360	178	132	101	0	160	86
0	0	0	0	0	213	67	154	64	22	202	0	0	0
489	206	367	379	295	1388	356	430	0	269	141	129	316	81
304	2	331	378	224	468	95	323	0	425	162	218	229	259
0	6	0	0	172	0	0	63	0	24	258	0	61	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0
0	0	44	0	0	0	0	0	0	63	63	0	0	0
0	0	0	48	88	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	73	0	0	0
0	0	0	0	545	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	0	0	80	167	125	1	57	0	35	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	51	0	0	8	93	169	115	0	44	186	0	0	89
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	85	125	207	168	499	108	379	0	16	81	51	219	111
265	334	751	719	454	1343	381	718	0	454	490	714	620	240
0	76	181	224	191	286	0	261	1	184	237	105	19	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	101	2	0	261	2	222	0	44	401	0	176	0
296	394	754	1130	1318	2774	1367	1090	279	944	898	614	1146	101
110	74	7	265	69	609	175	181	0	138	156	98	401	0
294	44	262	304	562	620	606	299	71	376	416	174	317	0
384	90	0	176	102	270	287	257	53	224	228	14	861	0
0	85	190	0	216	185	409	145	0	54	304	64	138	7
0	0	0	693	228	631	294	580	0	95	141	245	0	0
127	141	232	238	151	362	197	230	72	117	150	103	200	43
417	414	170	612	661	836	705	510	138	234	250	249	936	301
193	7	334	180	169	255	61	189	73	249	70	1	453	1
357	276	595	1021	264	1946	375	1103	161	982	2180	196	956	119
26	17	35	61	12	146	32	67	11	58	152	10	67	9
0	0	0	0	72	0	167	14	0	0	0	0	0	0
537	227	417	330	695	1572	325	1281	253	365	533	390	1656	135
69	48	172	113	84	775	134	194	27	66	224	35	279	15
112	59	184	90	76	1463	129	362	72	144	174	54	389	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	681	0	0	0	0	0	0	0	103	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	66	0	5	35	0	13	0	0	0	0	0	0
146	90	262	186	388	1245	256	556	147	20	153	147	265	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	68	61	527	507	1675	415	548	87	380	299	18	893	108
6	0	0	0	30	134	0	0	0	0	24	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	0	84	1	68	106	11	53	74	180	49	0	0
0	0	0	0	0	96	0	73	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1337	622	1736	1453	1059	3437	2110	2290	456	1412	1191	1254	1641	130
397	205	414	207	796	617	640	923	504	787	824	425	1206	130
0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	69	297	245	508	134	209	104	0	262	241	136	118	104
65	0	0	0	14	109	94	0	0	23	0	0	20	0
1	109	0	61	54	62	0	80	0	0	0	2	210	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	3	6	4	0	7	0	12	0	7	0	0
102	4	1	544	306	673	0	221	81	309	33	27	205	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	4	1	1	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	49	22	0	197	23	0	72	0	38	214	0	0	133
0	0	32	94	0	0	0	0	0	6	40	17	0	0
0	0	0	0	1	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
745	336	844	630	430	3754	516	1185	90	405	393	496	504	193
15	0	0	0	0	0	0	0	0	11	81	0	0	0
0	0	0	1	37	121	0	65	0	0	7	1	0	0
0	0	0	0	0	13	0	0	0	16	0	0	0	0
992	619	1531	1227	1616	3875	2725	1914	435	943	1104	967	3177	4
90	73	41	0	112	452	0	276	0	36	248	0	169	109
0	0	0	0	0	7	1	26	0	0	0	0	0	0
0	61	256	102	287	294	73	228	0	117	298	78	365	1
0	0	72	60	134	37	135	30	0	102	61	0	0	0
0	0	0	0	78	4	184	9	0	79	0	37	0	0
120	162	130	359	131	298	687	273	54	161	180	248	211	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	546	966	914	797	2785	1401	1436	100	1161	1042	304	1627	181
269	50	9	227	83	571	219	213	196	126	339	210	528	0
59	179	220	2	349	341	1076	305	1	354	377	8	276	66
17	0	0	0	0	16	0	3	0	0	0	3	0	0
47	0	42	4	185	67	214	66	0	95	8	2	110	0
60	0	147	35	188	188	0	64	0	95	4	0	229	0
98	89	1	213	240	244	332	659	88	226	389	78	138	0
31	0	0	415	6	350	599	267	0	72	221	93	6	0
775	362	477	384	446	1830	595	395	107	310	653	494	1348	98
1640	318	1672	914	1050	2767	1693	1186	344	1314	823	459	2189	412
0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	0	252	856	305	693	256	436	112	88	249	0	612	125
0	0	0	0	269	9	62	139	0	133	100	2	254	0
24	0	174	29	77	96	0	20	45	21	123	43	0	0
0	5	0	0	0	0	0	0	0	0	0	0	18	0
69	114	162	684	338	963	564	200	130	227	783	163	583	1
90	1	0	303	94	85	43	1	2	123	17	101	47	0
55	1	0	14	61	70	0	200	1	23	111	146	193	94
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	91	46	42	0	0	6	0	259	1
14	14	0	18	293	129	82	57	0	69	0	46	244	0
1	0	0	24	44	10	202	73	68	102	0	0	1	0
540	59	156	146	886	1430	391	347	128	360	638	131	512	91
0	0	52	0	34	200	0	61	0	70	0	0	0	82
13	145	137	434	603	819	258	474	6	238	311	0	8	98
0	0	163	119	182	0	0	82	31	57	160	178	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	24	1	0	0	0
0	0	0	0	16	0	0	12	0	2	58	0	229	0
0	0	0	39	9	0	0	0	95	24	0	1	0	0
0	0	0	33	57	136	0	85	0	48	0	0	232	0
127	186	50	204	402	782	235	190	50	414	249	220	487	116
88	30	85	153	92	536	466	376	1	206	79	158	395	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5
278	10	254	409	348	494	147	267	0	204	10	326	1161	1
0	0	0	21	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	39	1	167	81	0	77	219	9	0	0
252	68	235	284	268	1093	213	576	373	317	593	114	600	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	124	2	7	0	0	0	83	0	0	0	0
5	101	187	262	254	11	0	70	0	92	210	167	0	0
0	0	0	13	12	0	0	0	0	0	0	0	0	0
13	0	0	53	17	31	0	0	0	7	29	0	54	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14	42	17	0	0	3	0	11	10	0	7	0
0	0	0	44	21	181	310	11	0	57	65	117	233	0
143	0	42	41	198	426	156	12	17	125	223	80	155	1
24	73	0	258	211	542	120	180	1	218	227	187	490	38
0	89	0	0	0	7	0	2	0	2	0	0	0	0
114	0	0	0	13	489	0	207	0	21	40	121	0	0
0	11	25	0	40	88	90	35	0	24	5	0	13	0
54	21	132	29	47	84	28	36	21	296	93	15	28	0
256	143	0	261	224	587	384	390	1	409	166	140	201	12
0	0	0	0	3	0	0	3	0	0	0	0	0	0
0	0	0	0	4	67	0	2	0	34	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	29	0	37	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0	7	0	73	0
0	6	3	264	285	371	62	351	61	141	869	37	193	104
0	0	0	0	1	3	2	2	0	1	10	0	0	0
205	0	0	137	182	890	0	97	54	59	367	1	94	0
1	0	1	0	0	1	0	4	0	3	0	0	0	0
287	137	173	10	199	530	5	342	29	284	214	17	261	1
96	57	2	129	64	403	69	356	116	123	197	0	255	0
62	0	0	0	0	109	0	28	0	0	0	0	0	0
0	1	37	0	0	1	0	54	0	60	0	0	67	0
1	3	0	0	33	0	0	25	0	67	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	13	0	0	16	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
3	3	4	0	0	1	2	0	6	2	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	158	203	426	342	388	0	211	200	223	9	0
0	0	0	0	3	172	268	6	0	19	144	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	32	36	0	7	0	0	0	23	57	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	38	0	0	0	0	0	0
70	0	123	64	44	39	0	11	2	81	159	95	0	0
379	160	90	212	94	366	0	700	184	81	534	200	1141	42
68	47	371	437	504	953	740	489	159	425	573	105	502	90
0	0	0	3	8	19	0	1	0	0	0	0	0	0
0	0	0	0	109	164	0	48	0	22	0	48	116	0
0	0	0	0	63	117	0	92	61	38	74	0	0	16
0	0	0	0	0	1	0	0	0	1	0	1	1	0
1840	860	2606	1463	2850	2741	2396	2293	567	2979	1755	1284	2231	419
34	0	0	0	0	0	0	21	0	0	0	16	0	0
218	186	627	77	106	832	52	228	0	126	164	16	159	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	154	633	710	281	1439	315	748	8	468	888	377	880	357
0	0	0	0	0	0	0	0	0	0	2	0	0	0
887	541	1106	1166	1284	3279	1113	1650	250	896	1303	749	1932	256
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	98	352	328	614	918	286	475	121	371	406	80	455	45
0	0	0	0	0	22	0	0	0	0	20	0	1	0
1011	965	644	1073	648	4089	1107	1254	242	699	1041	477	2243	109
0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	122	0	18	43	365	201	169	0	61	122	1	491	0
139	67	63	0	164	555	178	272	0	270	337	0	220	0
53	42	91	0	115	240	166	64	42	109	86	0	298	0
240	75	365	0	268	744	174	181	74	211	391	190	611	1
0	8	56	0	51	427	0	35	0	64	7	0	122	41
138	86	178	211	184	346	142	375	0	158	393	0	465	0
82	67	53	154	544	847	532	517	25	281	456	73	740	48
0	0	0	0	0	0	0	0	0	7	0	0	0	0
0	0	0	0	17	82	164	73	0	29	53	33	0	0
295	150	227	705	170	644	108	347	98	293	223	4	449	0
0	0	0	0	59	0	0	0	0	0	0	0	0	0
0	0	0	24	58	184	0	0	0	121	151	0	353	0
119	0	0	297	101	105	0	45	0	84	226	0	565	0
0	55	75	84	114	515	0	189	93	220	207	57	109	46
0	0	0	79	13	32	0	0	0	33	44	0	0	0
0	44	0	199	268	65	122	0	0	25	64	0	164	0
42	0	8	1	40	42	0	25	0	15	79	0	0	0
0	0	0	0	0	88	0	4	0	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37	53	28	0	114	0	75	0	58	66	0	0	0
0	0	0	0	0	11	0	0	0	0	0	0	0	0
29	0	0	1	19	36	63	13	0	0	75	0	120	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	47	52	20	0	8	29	0	0	0
0	0	0	0	0	30	0	0	0	27	0	1	0	0
1	1	17	6	7	5	5	44	6	6	9	0	92	0
0	0	0	12	8	0	0	0	0	0	0	4	32	0
7	10	0	14	32	97	0	14	0	46	47	0	26	0
0	0	37	0	0	0	0	0	0	0	0	0	0	0
0	57	0	0	0	44	0	40	0	0	0	3	0	0
0	26	79	42	39	47	0	39	0	34	0	29	73	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	42	0	0
0	0	0	0	1	0	0	0	0	0	41	0	0	0
3	26	40	0	30	21	56	17	7	0	2	54	41	0
0	0	0	15	58	28	16	0	0	14	66	0	0	0
0	0	0	0	0	0	0	0	0	2	0	1	0	0
0	0	4	0	9	20	0	2	0	0	1	7	0	0
45	0	0	0	0	0	0	0	0	0	6	72	0	0
0	0	0	190	93	33	0	93	0	8	167	43	0	0
0	0	22	0	0	0	0	0	0	0	32	0	0	0
0	21	0	0	0	1	0	0	0	0	23	0	0	0
0	1	0	84	285	88	91	45	0	59	102	56	0	0
0	0	51	0	0	0	0	11	0	0	0	0	1	0
0	0	1	0	0	0	0	0	0	9	0	0	0	0
0	0	29	0	0	0	0	1	0	0	14	0	40	0
0	1	47	0	0	0	0	1	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	11	0	0	0	0
5	30	20	36	78	22	0	55	7	33	34	0	0	0
0	0	43	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	37	0	0	1	0	58	70	0	29	62	12	0	0
0	0	0	0	13	0	0	0	0	4	0	0	86	0
0	1	0	0	25	0	0	0	0	0	1	0	0	0
5	0	0	0	4	13	1	0	0	4	9	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4590	3642	9164	5485	8904	13690	3928	10028	2484	13845	7216	1382	8853	604
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	37	0	18	0	14	0	33	0	0	0	0
0	0	0	0	3	0	0	0	0	1	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	23	32	0	18	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
3	1	4	0	0	7	0	1	0	12	8	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0	12	0	0	0	0
0	0	0	0	3	2	0	3	0	1	0	0	0	0
0	0	0	0	0	0	0	1	0	0	3	0	0	0
0	0	0	0	116	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	25	0	0	0	0	0	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	15	44	0	0	0
111	0	0	0	48	2	0	14	0	138	95	168	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	2	0	0	0	0	0	0	1	0	0
730	473	1652	1124	766	4267	2170	1751	346	1662	2161	1105	2238	33
705	363	511	1120	884	1553	602	1359	335	364	465	363	1338	0
2714	1525	2593	2984	2859	5763	3835	3990	443	3286	2437	1998	4184	872
0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	80	62	0	130	283	153	132	44	10	25	79	166	0
86	201	277	680	184	150	188	366	159	495	412	171	357	54
1	0	0	0	0	0	0	1	0	0	0	0	0	0
72	24	0	0	2	0	110	6	0	17	0	0	109	0
59	2	0	0	52	0	15	107	4	15	50	0	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	28	0	0	1	0
0	0	0	0	41	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	53	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
216	4	9	105	86	337	1	534	44	59	281	0	444	0
855	387	445	543	896	1188	758	1384	383	534	874	831	1078	1
0	0	4	1	24	1	0	2	0	8	3	0	0	0
2	39	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	3	3	0	1	1	0	1	0
0	1	0	0	0	1	0	0	0	1	1	1	1	0
1	0	0	0	1	0	1	0	0	1	0	0	1	0
1	0	0	364	0	0	123	17	0	22	41	0	298	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	54	37	0	87	251	223	91	62	126	190	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
453	506	970	1310	974	2629	515	2237	526	1082	2561	397	1284	259
0	0	0	0	0	0	0	0	0	9	22	0	0	0
116	0	0	19	63	78	0	137	0	77	114	0	64	0
0	305	150	560	282	600	220	156	198	207	173	179	723	57
335	362	101	318	485	1738	488	654	94	472	389	244	690	118
0	0	0	165	0	84	0	0	0	0	0	41	0	0
0	0	0	0	0	1	0	0	0	0	38	0	0	0
133	23	0	0	233	244	73	188	4	111	193	115	261	0
20	85	0	53	134	360	513	169	0	98	204	203	379	0
6066	3118	8821	6690	6190	6688	8436	11226	2997	6397	7666	3505	11987	1145
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	316	623	683	905	2085	1054	939	116	567	613	463	918	104
2790	1363	2243	2579	3789	6918	6117	4521	495	3315	3147	2548	4842	536
4184	2715	5357	4094	6359	10659	6218	7563	1250	4765	5095	2981	9574	1072
0	0	0	0	1	0	1	1	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	83	160	125	256	495	280	0	0	124	37	0	127	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	163	283	119	952	656	0	610	0	201	1002	1	34	0
45	37	0	154	153	381	306	164	86	690	287	0	258	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	227	297	329	399	842	521	467	81	456	461	195	875	101
372	274	543	570	549	1603	771	837	177	523	572	318	871	113
34	1	2	3	1	98	0	73	1	0	0	0	1	0
0	18	49	0	73	75	0	6	0	18	106	83	0	0
0	0	0	0	0	0	0	0	0	0	0	0	56	0
456	325	341	1155	827	2009	268	703	248	526	1322	524	284	0
0	1	0	0	17	49	67	149	39	158	114	0	35	0
0	81	224	174	288	420	714	153	1	161	177	0	14	135
222	144	141	308	176	399	491	239	94	281	378	0	567	64
212	35	37	154	150	99	0	211	0	212	192	112	423	139
0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	153	187	0	669	970	498	597	204	564	236	143	312	114
1	3	3	2	13	10	7	7	0	6	4	5	5	2
1561	530	646	547	1023	2319	1857	1457	620	1967	956	407	2726	196
617	217	931	601	655	1643	734	658	213	1086	1479	351	789	113
0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4980	3190	3845	5418	6362	18324	8165	9761	2643	8408	8849	4633	12128	831
507	543	200	458	622	1974	1109	1015	84	351	247	389	428	193
0	0	0	0	0	0	0	18	102	0	0	0	1	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	0	0	0	0	90	0	10	0	0	0	0	17	0
556	445	451	427	866	1162	1312	1029	100	824	598	474	1545	84
0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	35	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0
429	116	109	219	487	395	158	596	201	398	185	174	388	50
228	148	227	286	509	553	577	367	58	389	204	154	401	84
82	30	56	0	42	44	12	106	41	30	33	81	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	4	11	1	0	1	0	41	64	2	64	0
2318	1173	2632	4410	4610	10912	3948	3891	635	3363	1739	2620	5434	277
32	73	211	236	314	175	217	120	25	182	112	36	341	13
0	0	0	0	1	0	0	0	0	1	0	0	1	0
516	71	232	212	2732	1222	619	535	1	619	422	211	625	104
1689	993	2434	1775	2450	5547	3227	3433	768	1843	2477	1319	2934	498
0	0	0	0	3	0	0	0	0	0	0	0	0	0
0	0	0	0	1	2	0	0	0	0	0	0	0	0
538	367	583	564	2467	2259	1376	796	195	1286	763	374	1057	130
1076	711	1080	1670	2823	3753	2552	2403	369	1904	1967	843	2101	289
4300	2234	4846	4546	4928	14396	5054	7529	1068	3123	3024	3485	7250	733
1863	1046	2188	3703	7544	5031	2365	3117	454	3804	2700	954	2905	527
22	8	29	73	4	86	48	44	2	21	30	16	67	3
967	254	1758	1356	1483	2722	1589	1632	494	1996	1351	967	1451	128
1708	1134	2596	2476	1754	6730	3007	3536	529	1446	2056	913	4262	184
2	2	3	1	4	14	4	8	1	2	5	1	8	0
1153	688	1036	1331	2442	1946	2237	1589	263	1707	1220	722	2136	296
85	66	136	1	70	475	75	198	0	226	106	0	118	0
3708	2003	3139	3059	3409	8920	6265	5411	933	2511	2236	2246	4270	513
772	489	1477	1704	1666	2480	1768	1200	218	1396	932	918	3343	58
1016	478	1556	1204	2756	4504	1141	1458	209	2106	1312	554	2147	150
5	0	1	286	36	49	0	6	0	10	23	38	2	0
736	236	1046	873	1566	854	1102	1062	173	807	758	261	685	49
6	0	1	43	66	70	93	70	0	19	68	7	81	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	0	0	3	183	82	0	1	0	12	20	0	0	31
0	52	65	6	246	80	60	67	0	120	87	72	0	0
66	0	0	0	11	36	100	60	0	58	0	0	0	0
0	58	36	0	0	0	0	0	0	2	0	0	0	0
0	0	0	88	0	0	0	4	0	13	0	0	0	0
23	118	228	44	75	154	0	32	0	30	137	0	0	3
101	42	187	9	94	285	454	103	2	147	233	248	8	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	118	250	318	292	496	344	284	0	303	423	192	91	0
0	14	0	0	0	0	0	0	0	0	31	0	0	0
37	1	138	0	98	541	56	23	58	99	24	68	460	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	106	183	76	3	86	0	123	27	9	94	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	0	0	0	66	15	0	52	0	66	201	0	0	0
0	0	0	0	0	51	0	0	0	0	7	0	42	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	51	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	39	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23	0	24	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	57	0	48	0	0	0	0
0	0	0	0	3	0	21	0	0	0	0	0	0	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	22	0	0	18	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	78	0	118	0	266	38	0	35	0	0	144	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	0	0	0	0	72	93	143	0	1	0	0	0	0
0	15	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	56	0	45	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	11	18	0	57	162	0	39	0
0	0	0	0	0	68	0	0	0	0	48	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	60	90	0	0	14	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	2	0	0	0	15	0	65	0	94	0	0	49	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	9	132	0	0	0	40	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
