22	0	0	0	0
3434	2072	1308	2011	1413
5065	2830	3087	1148	3051
1668	2391	1410	3445	1256
421	22	91	7	109
930	101	44	64	75
1278	243	94	131	138
3293	2341	1723	2052	1170
833	163	125	234	37
1513	146	109	607	213
9207	3729	1708	2167	1914
506	179	176	187	108
6942	356	370	934	296
2403	1427	616	809	710
3088	235	150	239	99
0	0	0	0	0
3091	1841	837	1662	785
2	0	0	0	0
3011	1390	1242	1440	993
148	117	107	37	123
557	171	119	437	449
2545	531	788	312	921
0	0	25	0	0
1143	2576	1134	395	732
242	118	56	5	99
0	10	48	0	2
2	0	0	0	1
3944	369	553	1110	844
996	216	182	100	105
0	0	0	0	0
384	234	75	463	365
4	0	131	0	2
3261	2249	1280	1016	839
1	0	26	0	0
0	1	0	0	0
1140	298	1084	508	904
4	0	50	0	0
1193	250	739	915	255
658	1405	716	1115	808
1	54	80	0	0
1254	1288	1214	634	1184
2183	940	485	1250	1179
0	0	0	0	0
1406	955	438	628	442
2387	1711	1169	1424	552
0	40	0	0	0
0	0	0	0	0
0	0	0	0	0
169	354	446	276	0
0	15	0	111	193
1	0	0	0	1
0	0	1	0	0
0	22	0	0	0
419	933	122	78	338
0	0	0	0	1
0	0	0	0	0
0	0	0	0	174
24	13	11	14	30
2	14	0	0	0
176	409	57	139	137
433	63	61	19	134
249	6	2	0	0
1899	528	535	974	501
106	0	74	0	10
1132	256	314	260	338
0	2	40	0	7
19	61	199	0	0
0	0	0	140	0
311	312	814	509	913
3	19	0	1	0
263	169	200	0	19
729	87	262	3	147
146	525	589	203	654
80	44	30	34	54
275	787	310	452	274
0	0	0	0	0
87	57	3	37	103
108	11	75	5	74
0	0	27	4	108
0	15	0	0	7
363	409	449	167	628
0	1	0	0	0
16	0	102	67	108
572	0	196	418	293
748	328	230	283	56
2046	529	1072	833	1599
2357	251	514	747	685
50	17	29	34	67
932	290	497	264	656
0	22	182	178	254
2	80	33	26	49
1	0	46	13	3
0	40	0	0	0
94	6	122	0	0
0	0	0	0	0
6	380	101	249	35
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	47	0
0	53	54	0	119
1	0	3	16	3
0	1	0	0	1
0	0	0	0	0
0	0	0	0	0
52	804	343	334	396
1281	2505	1509	2072	3047
0	0	2	0	31
0	0	0	0	0
0	177	55	0	59
0	0	0	0	0
159	122	66	14	106
0	0	0	0	0
38	0	14	0	7
0	0	0	0	0
0	0	0	0	0
263	0	0	0	67
6	2	19	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	1	0
1	57	0	0	0
71	121	30	411	4
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
35	128	136	0	0
0	0	0	0	0
0	0	0	0	9
74	21	1	31	16
0	1	44	0	0
0	1	5	0	21
0	0	0	0	0
0	0	0	1	0
361	117	124	2	64
0	0	32	0	60
0	9	0	0	0
295	99	174	95	262
0	526	266	74	181
0	0	11	0	0
108	407	44	74	173
77	8	0	0	0
306	1	31	0	112
0	0	0	0	0
1	36	0	16	50
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	95	0	0
541	143	81	182	65
14	376	291	1	48
28	0	0	0	0
0	0	0	0	0
57	99	5	2	182
0	0	0	0	0
2	2	0	0	1
553	109	141	409	111
5	125	89	120	65
0	8	0	0	2
0	302	22	68	20
397	749	661	810	441
1209	550	626	689	964
348	69	48	21	94
6	12	1	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
36	0	38	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
168	62	116	174	17
15	0	7	0	5
76	326	337	0	365
311	38	117	44	79
62	5	0	0	0
548	193	280	111	324
4	204	20	392	34
0	0	0	0	0
2437	743	393	937	438
0	0	0	0	0
0	0	0	0	0
652	3	100	53	140
515	91	198	2	5
1730	702	1422	886	1126
0	0	0	0	0
0	0	0	0	0
0	31	0	0	2
0	0	0	22	0
1419	237	415	470	963
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2313	364	274	824	371
34	69	1	0	42
433	150	577	351	198
747	346	545	775	1070
1152	311	291	217	307
0	0	0	0	1
0	4	17	0	1
0	24	1	0	2
152	129	66	211	60
0	0	0	0	0
0	30	0	3	0
2	2	0	0	0
0	75	0	0	0
185	0	0	0	144
187	97	106	0	246
0	281	13	0	0
266	2	256	26	125
49	15	43	0	1
160	548	77	199	135
0	0	0	0	0
0	0	0	0	0
330	983	514	611	627
3998	1101	563	335	431
0	27	31	0	9
0	0	0	1	0
25	1	0	0	1
0	0	0	0	1
1085	1105	1104	1236	491
0	35	49	0	8
0	42	35	0	26
1798	2596	3601	1667	4176
0	2	31	1	3
2670	1956	1311	6236	1282
212	37	189	182	57
10	0	0	0	0
0	0	0	0	0
309	0	153	2	104
0	0	6	1	0
306	1	61	192	125
508	33	284	327	382
541	122	157	231	150
0	27	0	0	0
0	0	0	0	0
0	0	0	0	0
125	81	0	97	208
2	0	8	81	0
8	103	44	0	245
760	105	135	105	276
520	239	259	295	182
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	3	0	0	0
0	0	0	0	0
0	0	0	0	0
10	126	50	0	128
89	20	0	0	7
0	1	39	0	0
1	0	1	3	15
1210	3046	1026	1461	2424
0	0	19	1	0
0	0	0	0	0
116	1067	282	1165	1269
0	134	53	0	121
0	0	0	0	0
26	1	9	0	2
0	0	0	0	0
0	0	0	0	0
1022	269	107	226	284
1	0	0	0	0
0	0	0	0	0
14	24	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	2	12	2
35	15	37	0	16
985	311	293	1236	1181
0	11	0	0	0
509	144	319	191	208
1174	616	514	328	478
0	0	0	0	0
0	0	0	0	0
55	151	219	258	319
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	0	22	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
361	618	237	242	197
635	828	77	98	114
0	2	0	0	1
0	80	0	0	55
80	0	160	792	37
0	0	1	0	0
763	595	555	993	672
0	13	0	0	0
0	0	25	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
13	0	0	1	45
0	0	0	0	0
147	0	33	50	1
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
116	0	65	15	11
191	369	199	10	212
0	0	0	0	0
9626	3786	1196	2400	5186
19	60	58	0	1
0	5	1	0	0
158	0	24	0	139
0	0	0	0	0
193	612	522	614	393
0	0	0	0	0
1049	310	420	522	614
373	1066	1661	434	1199
0	0	0	0	0
0	0	0	0	0
0	16	6	54	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
47	0	4	0	16
1025	313	61	622	409
0	0	0	0	0
0	0	0	0	0
330	38	36	6	52
90	340	157	133	296
0	64	0	0	0
284	30	18	46	28
0	0	0	0	0
1086	1223	817	2653	651
205	256	69	170	152
0	51	70	71	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
169	307	230	283	464
0	48	0	0	15
996	105	97	266	274
530	0	73	406	55
0	41	0	0	0
0	0	0	15	0
0	0	0	0	0
0	0	0	0	0
2	6	0	109	0
0	0	58	0	0
0	67	153	10	16
0	0	0	0	0
0	83	0	0	0
0	0	0	0	0
6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	59	34	283	83
0	3	21	130	0
12	0	0	0	0
1397	1077	602	376	981
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
259	172	58	122	41
39	30	16	33	0
0	0	0	4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	57	113	217	96
772	404	849	1064	929
581	1609	588	1409	311
257	432	264	0	169
1	0	0	0	0
0	0	0	0	0
132	4	1	87	35
334	22	505	291	405
2	0	0	1	0
0	0	0	0	0
0	0	0	0	0
1	0	25	64	87
1	0	0	4	0
15	3	0	3	1
1015	326	333	275	174
48	0	0	0	0
0	0	0	0	0
0	0	0	0	0
400	258	480	453	377
0	0	0	0	0
425	185	226	431	4
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
92	11	0	0	26
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
171	90	276	133	2
517	180	483	105	295
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
32	0	55	0	90
1001	758	795	381	699
203	13	32	5	8
273	891	369	841	723
203	837	1031	404	999
334	524	204	669	295
19	0	58	80	6
916	732	367	371	323
356	2	65	218	137
279	52	168	44	103
160	41	41	23	32
1	0	0	0	0
1687	331	665	620	480
34	52	52	19	16
1507	909	2462	2039	2253
115	194	16	144	35
0	0	0	0	0
0	0	0	0	0
36	0	1	0	0
206	178	187	2	255
212	2	34	0	4
37	0	14	0	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
48	148	207	1	0
1762	2304	1475	2305	1792
2497	818	914	1328	594
723	812	409	537	603
196	70	975	335	61
367	262	324	315	473
149	42	2	7	31
401	358	92	142	400
0	0	0	0	0
0	0	0	0	1
0	0	0	37	2
401	354	427	0	813
0	0	0	0	0
0	0	0	0	0
366	1817	1616	864	1781
0	0	0	0	0
0	0	0	0	1
1	0	2	0	0
451	251	94	70	223
14137	3088	1771	3066	3834
0	0	46	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
104	21	57	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
210	368	142	147	284
51	33	93	47	4
191	368	357	0	142
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	11	0	0	0
0	0	0	0	0
265	0	0	6	1
69	149	52	0	43
97	195	101	122	130
38	0	20	31	0
210	0	0	40	169
0	0	0	0	0
109	23	0	3	3
3343	1177	1069	1898	986
243	264	266	700	557
0	0	0	1	0
21	176	0	1	66
0	0	1	0	0
572	232	226	421	182
3	1	0	145	0
0	77	38	0	0
81	0	82	236	123
621	397	453	92	80
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
17	0	0	36	2
1310	1600	689	2060	791
2041	388	592	382	1366
2295	33	372	134	232
3425	3818	1339	6983	1683
674	405	108	172	275
583	618	292	383	263
0	54	0	0	0
0	0	0	0	0
534	798	599	722	875
0	0	0	0	0
0	0	32	301	6
727	915	499	740	651
1026	455	340	83	452
1	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	6	6	7	19
0	0	0	0	0
0	0	0	0	0
232	189	82	316	152
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
28	48	0	0	0
547	504	62	233	266
12	29	0	0	49
24	136	112	209	15
0	0	0	0	0
1	10	0	15	20
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
298	20	75	351	86
0	0	0	0	0
0	0	0	0	0
174	330	191	207	396
0	0	0	0	0
0	0	0	0	0
40	4	4	7	3
0	0	0	0	0
159	113	0	3	175
0	4	8	0	26
0	0	0	0	0
877	68	160	325	113
244	55	106	23	1
3482	683	511	1017	601
64	37	22	62	98
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
7	0	1	35	0
41	0	11	37	3
0	0	0	0	0
0	0	0	0	0
170	110	44	157	82
258	349	373	942	391
2488	2384	1210	4335	1752
0	0	0	0	0
0	0	3	98	9
0	1	0	1	0
0	0	0	0	72
254	290	348	100	133
379	159	113	225	34
325	59	156	473	123
0	4	23	0	0
2500	251	139	373	111
0	0	0	8	8
0	0	0	0	0
0	36	0	0	40
0	0	0	0	0
0	0	0	0	0
0	0	13	0	0
0	0	0	0	0
0	51	208	90	85
0	0	0	0	0
0	0	0	0	0
364	2	84	198	269
386	317	85	293	118
0	0	1	242	0
410	501	586	131	127
120	21	0	38	9
0	0	0	0	0
456	516	326	126	598
1424	652	269	233	299
75	33	37	15	59
956	3280	1091	2000	1492
0	0	0	0	0
2	0	0	3	2
56	37	15	156	64
633	134	80	81	115
54	19	33	0	1
0	0	0	0	0
1319	277	65	202	123
46	1	23	10	0
0	0	0	0	0
347	54	50	155	36
0	0	0	0	0
0	0	4	0	0
104	70	0	180	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
751	238	110	94	215
0	0	0	0	0
2474	1812	1111	1804	1124
0	0	0	0	0
337	293	381	400	375
59	24	64	19	15
2380	2677	1052	1371	934
208	177	66	4	264
0	0	0	0	0
0	25	0	19	0
0	0	0	0	0
0	0	0	0	0
17	1	0	0	0
4573	3047	1034	2287	1612
0	0	0	0	0
0	0	0	0	0
1	133	97	0	0
0	1	0	0	0
0	0	0	0	0
156	0	0	0	0
0	0	0	23	18
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
15	3	2	0	0
0	0	0	0	0
63	39	50	20	207
321	95	226	79	95
347	54	28	353	55
0	0	0	8	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
183	79	49	54	7
0	0	0	0	0
162	43	144	38	32
0	0	2	0	0
10	62	29	142	0
68	31	27	55	18
0	0	0	0	0
0	0	0	0	0
206	53	0	0	0
0	0	0	0	0
2	2	9	21	0
86	33	9	0	1
0	0	1	0	0
2	0	4	0	0
18	0	7	0	20
843	407	193	0	185
0	4	0	0	0
320	655	308	485	589
1	0	15	27	0
0	0	0	1	0
1432	119	554	2477	840
0	0	0	0	0
0	0	0	0	0
259	390	274	1453	397
0	0	0	0	0
0	0	0	0	0
2473	406	154	1218	354
0	0	0	0	0
0	0	1	0	0
0	0	1	88	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	10	0	14	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
214	79	26	52	176
0	88	138	269	323
0	0	26	0	0
32	0	1	0	0
117	7	1	0	187
0	0	0	0	0
0	0	0	0	0
63	0	13	0	183
0	0	0	0	0
0	36	62	0	191
0	0	0	0	0
0	0	0	0	0
1096	724	544	649	215
0	0	0	0	0
258	58	115	121	432
490	242	267	294	337
0	1	0	0	0
11	0	0	0	0
0	0	0	0	0
0	0	0	0	0
961	681	291	550	102
345	293	474	498	253
15	10	9	10	11
0	0	0	0	0
170	589	479	293	20
0	0	0	0	0
0	0	0	0	0
0	0	0	0	17
2	107	247	8	66
1958	273	121	531	438
109	0	33	0	73
15	0	0	0	0
2242	87	43	98	100
476	66	28	0	0
4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	79	8
2	51	0	0	9
478	159	84	217	193
0	0	0	0	0
0	0	0	0	0
339	21	9	9	129
4264	1801	856	1483	2258
0	31	15	122	35
6627	1030	674	1240	1007
500	15	14	165	79
0	26	66	0	0
92	12	5	10	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
525	63	117	62	32
0	0	0	0	0
138	9	0	0	15
0	0	0	0	0
0	0	0	4	0
0	0	2	54	108
0	0	0	0	0
0	0	0	0	0
36	74	15	50	31
266	201	51	1013	426
168	144	221	166	0
0	0	0	0	0
0	0	0	0	0
14701	6024	6325	7163	7663
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
68	0	6	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
197	0	42	50	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
26	2	0	0	0
557	1	127	481	840
0	0	0	0	0
0	0	0	0	0
216	77	64	130	27
71	0	0	0	0
0	0	0	0	0
54	33	3	3	56
368	129	269	0	5
0	0	0	0	0
1721	389	461	654	718
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	17	0	0
0	0	0	0	0
121	0	1	5	0
528	218	115	0	131
0	0	0	0	0
0	0	0	0	0
1085	273	308	360	172
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	5	0	0
0	0	0	0	0
0	0	0	0	0
190	219	76	112	69
0	0	0	0	0
0	0	0	0	0
2	0	0	52	0
0	1	0	0	1
0	0	0	0	0
1	0	0	130	10
0	0	0	0	0
0	0	1	0	17
0	0	0	0	0
0	0	0	0	0
134	20	0	65	15
0	0	0	0	0
2	0	78	27	0
194	123	87	155	258
484	574	1066	488	544
437	42	97	55	41
731	367	532	294	676
96	0	0	0	0
54	74	0	27	2
2	0	0	0	0
0	0	6	0	0
0	0	0	0	0
0	0	0	0	0
179	0	119	201	14
365	87	3	0	96
0	0	0	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
18	0	1	0	45
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
251	72	0	37	151
0	0	0	0	0
102	120	84	157	25
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
64	27	18	40	23
3	8	0	0	0
463	92	47	4	102
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	28	28	0	1
522	34	16	9	21
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	22	0	0
531	101	103	80	15
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	12	22	46	19
725	1238	569	466	710
0	0	0	0	0
0	0	28	0	104
0	0	0	0	0
0	0	0	0	0
326	219	224	388	360
0	0	0	0	0
0	0	0	0	0
6	50	0	0	2
0	0	0	0	0
135	7	108	118	172
0	0	0	0	0
0	0	5	5	7
0	7	72	13	8
0	0	0	0	0
1	89	0	148	42
0	63	7	0	0
0	27	1	29	28
3	76	136	159	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
30	3	158	0	5
0	0	0	49	1
0	0	0	0	0
0	13	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	32	27	136
5	0	5	171	3
157	339	70	15	958
707	508	514	485	465
0	0	0	0	0
1012	701	387	905	561
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1616	219	171	382	285
231	999	201	939	1255
0	0	0	0	0
0	0	0	0	0
0	0	6	0	0
0	0	0	0	0
322	191	172	296	233
74	127	88	140	117
0	0	0	0	0
0	0	5	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
147	164	0	0	8
0	0	0	0	0
184	417	504	352	249
758	905	271	2108	1056
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
110	0	0	0	4
0	0	0	0	0
0	0	0	0	0
431	384	390	1029	1047
0	0	0	0	0
0	0	0	0	0
120	305	94	0	85
0	206	0	0	0
5	3	0	27	1
31	540	181	0	438
0	0	0	0	6
0	0	0	0	0
32	72	42	25	72
0	0	0	0	0
0	1	31	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	83	0	0	110
0	0	0	0	0
0	0	0	0	0
245	114	115	413	290
26	0	11	147	113
2522	773	1112	1879	615
26	0	61	188	0
39	1	106	0	0
11	1	22	0	0
0	0	0	6	4
256	71	40	212	98
0	0	0	69	0
164	12	7	34	12
0	0	4	15	2
0	0	0	0	0
3	1	1	0	0
0	0	28	0	0
0	0	0	0	0
903	151	337	402	693
0	0	0	0	0
158	11	112	0	159
102	130	127	34	76
0	0	0	0	0
8	251	81	293	3
0	142	0	0	33
62	222	323	591	8
0	0	0	0	0
3	155	110	0	1
54	0	18	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
65	325	368	388	362
0	0	2	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	36	19
0	0	0	0	0
49	174	27	109	13
0	0	0	0	0
3	2	10	1	0
60	0	2	15	4
0	0	0	0	0
0	0	0	0	0
264	52	47	73	40
0	0	2	33	0
0	0	0	0	0
378	577	309	417	776
0	0	0	0	0
35	266	66	140	156
0	0	0	0	0
747	300	193	0	149
158	136	14	0	51
0	0	0	0	0
0	122	1	32	29
0	0	0	0	0
75	0	0	0	0
0	0	0	0	0
0	0	50	0	228
0	0	0	0	0
2	7	0	0	0
472	176	150	646	367
1832	2443	1229	6672	6273
0	0	0	0	0
0	46	0	0	0
105	8	20	16	0
0	0	0	0	0
1	0	0	1	0
53	0	0	0	18
1711	874	452	1004	1052
162	28	0	0	38
0	0	21	2	0
0	0	0	0	0
1477	2108	1684	1370	2085
0	0	0	0	0
279	132	201	181	121
0	1	3	0	0
0	0	0	0	0
2	68	0	22	178
253	402	334	177	164
192	19	73	1	56
0	189	128	139	27
0	0	0	0	0
0	0	0	0	0
0	1	0	0	6
790	54	228	621	70
319	63	72	19	19
111	47	27	17	27
0	0	0	0	0
0	0	0	0	0
0	158	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
381	425	258	343	384
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
2712	875	168	585	648
0	0	0	0	0
0	96	0	93	0
150	37	93	115	34
0	0	0	0	0
1	27	9	22	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
613	391	336	430	385
0	0	0	0	0
0	0	0	0	0
182	129	116	5	95
0	0	0	9	6
0	0	0	0	0
0	0	0	0	0
15	21	18	0	0
0	0	0	0	0
0	0	0	0	0
1096	156	63	0	204
0	10	79	0	30
8	4	1	0	12
0	6	0	6	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
54	38	19	0	0
0	0	0	0	0
17	0	0	0	0
467	117	215	124	260
246	3	39	44	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
214	94	231	126	104
49	39	70	56	137
53	32	41	47	40
33	34	0	0	20
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
553	46	183	577	298
1	0	28	0	0
0	0	0	0	0
10	106	368	140	0
2050	840	693	345	916
66	323	50	70	0
164	140	179	191	18
63	35	13	0	0
2	5	0	0	3
0	1	3	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
15	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	13	0	0	0
2821	3120	1954	1838	1451
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	8	0	0	10
199	95	80	74	47
0	0	0	0	0
0	0	0	0	0
0	19	12	111	35
0	0	0	0	0
47	305	327	382	49
11	30	118	50	1
318	29	154	143	479
249	9	75	4	36
1	0	0	0	0
0	0	0	0	0
0	0	0	0	17
0	0	0	0	0
4	0	0	0	0
0	0	0	0	0
17	22	17	21	0
0	0	0	0	0
269	417	269	262	218
0	20	13	0	2
52	0	274	0	42
0	5	0	2	0
0	0	20	23	14
0	0	0	17	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	32	3	34	0
0	0	0	0	0
58	0	1	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
61	1	51	4	34
11	70	16	64	13
10	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
76	0	31	3	12
0	0	0	0	0
590	1481	1078	1129	508
1536	414	533	542	271
1	81	69	5	42
7	92	360	286	0
0	8	8	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	307	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
267	40	9	0	20
345	300	335	0	5
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2424	2894	1905	397	494
6161	13961	8937	6291	5774
1644	855	607	661	348
2	0	0	0	0
0	0	0	0	0
74	22	68	1	20
0	0	0	0	0
0	0	0	0	0
2	18	0	18	0
1239	196	174	117	185
0	0	0	0	0
513	1354	714	445	1055
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	73	59
6	133	116	1	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	100
0	0	0	0	94
23	124	142	0	52
349	47	111	192	53
0	0	0	0	0
1106	104	126	332	145
0	0	14	0	4
140	135	8	0	33
34	418	456	181	185
0	11	14	0	1
465	98	190	101	143
80	26	38	49	2
822	1325	1210	1253	752
29	0	0	0	0
0	20	30	0	7
135	82	16	0	30
1386	1422	1193	288	1387
1755	867	793	466	1120
1	0	12	0	0
1	0	41	0	0
0	74	63	48	0
0	0	0	0	0
2	1	0	0	6
0	0	0	0	0
4	0	27	0	0
0	21	0	0	0
0	0	0	0	0
0	10	6	8	18
3	5	108	0	351
22	0	51	0	0
0	0	6	0	96
1	0	0	0	0
1	9	110	0	181
0	0	0	0	0
0	0	0	0	0
41	131	79	49	222
0	0	0	0	0
424	1246	860	1680	433
3	175	104	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
576	1086	1240	599	1037
311	944	701	328	137
0	0	0	0	0
395	137	444	207	200
0	9	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	3	27	0	0
0	0	0	0	0
0	0	0	55	13
131	14	50	12	15
3	177	0	13	2
198	110	88	47	67
0	0	0	0	0
140	64	192	387	281
24	0	1	0	67
0	0	0	0	0
0	64	0	2	0
0	0	0	3	0
0	0	0	0	0
0	0	0	0	0
0	11	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	12	0
12	25	0	0	0
0	0	0	0	0
0	0	0	0	0
139	0	193	86	699
8	0	0	0	0
11490	1468	1913	3919	3604
0	0	0	0	0
0	6	0	0	0
88	16	0	0	59
0	0	85	0	320
13	224	5	78	0
1	1	0	0	12
0	0	0	2	32
0	0	0	0	0
128	96	38	0	0
0	0	0	0	0
0	0	0	0	0
1	148	8	0	16
528	178	926	2588	481
0	0	0	0	0
0	0	0	0	0
1358	674	503	2425	1458
79	388	153	284	2
432	35	92	116	168
528	1101	339	636	590
218	36	102	0	18
1	34	37	114	48
0	0	0	0	0
0	0	0	0	0
0	0	0	0	90
41	237	141	69	0
0	0	0	0	5
1	57	0	0	147
6	2	0	0	0
82	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	0	56
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
13	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
69	512	235	0	200
0	6	0	0	0
82	122	212	779	58
785	1587	147	845	471
