6	21	0	0	53	0	0	9	0	0	0	0	0	153	85	0	0	55	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	62	0
0	36	64	42	72	0	170	13	75	9	49	107	3	10	9	2	41	14	24
0	0	0	0	0	0	8	0	0	0	0	100	0	0	1	9	0	75	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	167	0	295	0	517	56	0	125	1	0	0	174	166	342	282	0	357
14	0	130	123	0	0	0	38	0	0	67	0	125	255	58	0	52	125	0
0	4	168	228	100	0	137	37	123	0	92	199	14	229	158	312	77	94	134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
2	8	8	44	222	0	32	0	0	17	29	124	0	15	4	9	3	2	0
610	1057	1056	1285	1916	114	1023	428	2833	231	899	1015	309	3136	1338	1111	737	1054	1753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	200	0	0	0	0	0	0	0	0	50	0	0	0	98	0	0
31	5	137	194	320	5	181	14	73	25	55	64	0	285	119	103	32	40	183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
0	0	157	81	0	0	0	0	0	0	28	0	0	45	0	0	0	0	0
95	96	213	339	642	5	298	47	301	30	122	220	26	448	303	1	62	415	419
315	1240	1823	2450	1008	3	1087	231	1479	186	1400	376	0	2359	2314	1006	559	1078	1786
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	56	66	134	1	0	0	1	32	0	131	19	34	68	319	124	66	155	11
3	44	94	121	238	1	32	4	46	0	23	5	36	51	0	0	0	33	47
0	0	96	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387
0	0	12	0	0	0	0	0	0	0	0	3	0	3	6	0	0	0	0
143	163	123	603	1341	0	153	36	351	0	140	244	14	703	340	607	167	245	434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
5	0	0	0	0	0	23	0	0	0	32	0	0	179	0	36	11	134	0
0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	29	0	2	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	97	30	0	9	5	80	0	18	21	0	67	62	80	16	22	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	68	0	0	187	0	141	11	0	13	123	213	0	0	255	192	69	0	0
8	0	0	101	0	2	0	0	55	0	33	1	0	40	0	0	0	0	0
0	0	111	90	0	1	0	29	0	43	23	0	0	8	0	0	1	0	162
0	0	0	0	0	2	207	0	1	0	0	0	0	6	2	35	0	0	1
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	0	0	292	0	0	202	12	4	0	0	0	1	327	35	0	85	19	309
0	0	0	0	0	0	9	0	170	0	1	483	46	431	0	1	32	0	350
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	43	0	0	0	32	0	0	0	0	0	0	90	0
14	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	25
0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	177	45	0	4	64	0	402	0	0	96	0	0	163	84	45	0	0
0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	24	0	0	48	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	95	53	421	166	0	88	0	0	0	69	144	0	131	36	63	57	63	86
1	0	118	305	10	0	149	13	0	40	56	15	0	169	34	0	34	35	121
231	78	281	404	1297	34	388	121	1159	70	308	315	99	1080	491	759	363	483	437
8	0	0	5	0	0	83	0	197	0	44	53	0	106	138	0	45	8	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	1338	1266	3176	2149	40	1066	248	1329	220	883	768	67	3924	1356	1337	489	952	1302
484	337	1026	2585	1313	18	1320	186	345	59	777	363	100	4107	1200	790	368	1289	1744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0	0	0
0	0	0	12	0	0	0	0	0	0	0	2	0	0	0	0	0	0	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	433	0	6	196	36	484	10	0	0	95	676	1	156	2	192	72
0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	149	314	1018	1916	12	815	188	990	59	626	670	75	2925	1245	1049	305	629	805
6	4	3	19	28	0	11	3	16	0	9	13	0	40	19	12	6	9	8
2	0	1	41	13	0	4	1	12	2	39	3	1	30	9	10	35	77	2
0	96	50	500	310	0	55	64	172	1	156	265	157	215	338	254	154	267	222
162	2	83	911	0	0	433	28	126	1	222	282	10	852	353	613	188	57	337
0	133	5	33	663	0	166	37	0	1	28	92	0	0	0	206	34	49	0
21	0	0	21	16	0	78	0	84	0	43	0	38	89	187	60	49	63	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	63	0	132	0	0	0	3	173	0	32	129	8	261	88	166	28	21	147
206	57	574	533	362	4	367	55	539	26	412	130	78	1223	473	484	166	182	590
57	0	0	158	283	0	142	53	50	0	20	0	90	101	12	14	0	74	147
21	32	130	69	61	0	31	9	112	4	74	0	5	318	89	112	40	68	104
452	437	1179	1611	1388	56	1100	287	918	59	707	787	143	1816	1291	1708	454	723	1092
0	0	0	0	1	0	0	0	0	0	0	0	0	92	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	68	81	0	249	8	33	5	0	0	57	52	0	0	67	115	83	166	371
0	0	0	0	0	0	19	22	1	8	55	0	0	222	0	0	144	0	128
0	1	0	0	64	0	0	0	3	0	52	165	25	89	179	183	77	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	231	0	526	1	1	74	0	0	2	0	69	0	148	0	77	0	0
30	0	129	1	0	0	142	13	0	39	77	272	20	193	199	139	121	42	139
259	6	80	186	0	3	188	83	4	4	495	496	76	1008	765	104	236	286	304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	49	49	1	0	0	0	0	0	0	52	0	0	285	77	0	0	0	142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0
255	76	822	700	178	15	256	109	535	38	271	177	29	917	328	58	201	279	387
188	180	594	787	982	10	625	154	52	28	690	293	116	1350	867	445	153	109	333
452	482	2179	4557	1928	47	1299	533	1351	214	1377	1852	431	5634	3162	3035	1520	1852	1722
1	1	6	473	101	0	2	0	3	3	70	3	1	110	2	8	6	1	250
121	95	66	719	341	5	298	58	290	25	186	163	1	948	88	174	58	59	399
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	4	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	99	0	0	27	113	50	0	40	103	11	33	142	144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	19	0	0	0	0	42	0	0	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	8	0	47	0	14	9	8	0	25	119	0	44	28	1	0	40	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	3	0	0	0	0	0	0	8	6	3	2	3	3
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	62	0	0	0	0	0	0	0	0	51	0	99	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	105	414	292	490	14	504	105	787	98	350	380	50	1277	378	414	94	262	565
0	0	0	0	0	0	2	0	2	0	1	0	0	0	3	0	0	0	4
0	6	0	0	78	0	0	0	0	0	0	0	0	231	0	29	5	1	27
37	75	74	56	242	7	151	26	139	62	65	46	14	320	61	49	41	113	62
0	0	29	0	0	0	0	3	0	0	1	59	0	0	0	0	0	0	0
22	0	0	0	0	0	34	0	0	0	30	152	0	50	11	64	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
0	0	0	0	1	0	0	0	0	0	1	31	7	51	0	174	0	0	0
164	94	738	845	338	19	161	24	28	76	23	174	6	732	109	51	78	0	260
0	0	0	0	0	0	0	0	1	0	0	16	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	61	204	0	0	0	0	0	0	0	9	0	0	0	0	1	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	23	256	114	342	25	36	99	146	30	0	81	54	145	25	1	48	140	31
0	154	128	0	1	14	46	0	252	0	36	73	0	187	0	0	34	45	75
1	0	27	120	109	4	0	107	223	90	87	31	0	14	82	0	201	104	220
66	155	0	0	0	27	76	7	176	79	73	5	9	576	68	168	35	77	427
0	0	177	1	1	2	0	19	1	21	82	0	0	127	3	76	0	0	287
29	58	183	477	140	0	181	24	53	0	148	0	1	148	58	113	1	105	142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	445	0	23	0	253	0	0	0	0	189	26	0	158	29	15
0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
13	0	0	246	0	0	83	13	107	0	209	17	0	273	223	29	0	91	123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	201	0	0	0	0	0	0	0	0	0	0	3	0	0	2	80	190	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	865	824	2199	1594	110	1963	593	1357	285	865	504	160	2713	1312	2198	779	1058	1907
0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	35	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	131	124	679	424	30	0	55	1080	64	268	407	14	550	252	490	57	244	200
117	297	407	2205	1116	5	802	111	1581	80	546	201	66	1843	1153	1870	101	971	482
0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	21
189	11	59	617	1438	8	748	209	803	50	322	403	75	1727	1214	576	297	861	815
1	0	0	0	0	0	8	0	0	0	2	4	0	17	2	20	6	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	154	0	3	414	0	43	0	0	236	135	60	412	0	280	348	298
199	295	525	779	1108	59	360	25	552	59	356	860	54	1105	484	283	261	826	779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	160	141	451	727	0	90	69	0	49	329	307	86	1308	207	472	88	235	227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	94	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	18	0	0
316	438	199	468	314	12	588	143	541	208	295	280	85	1792	573	578	251	203	218
2802	3568	7064	6443	4619	384	9744	2089	10993	940	4916	5647	1601	21383	9899	6243	4302	7422	9981
257	101	391	183	1	8	336	52	1182	32	265	472	2	1156	544	681	437	388	1244
60	43	9	0	0	0	139	144	1059	132	274	0	74	502	578	308	150	191	326
0	0	0	0	350	0	44	0	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	1	147	0	164	0	0	194	0	9	122	240	110	272	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	112	0	175	0	0	0	0	195	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	134	577	999	945	44	1311	309	1291	243	681	434	257	3777	1509	1039	516	624	1602
0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	64	70	0	0	23	0	0	0	33	1	0	0	54	0	15	37	1
1580	1457	2487	3078	5995	55	3646	864	3154	374	1894	3597	375	7594	4885	3967	1500	2134	4426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	0	2	0	0	1	41	0	0	2	41	0	1	36	33	0	1
1879	2001	3765	7574	5287	317	3999	1287	2703	301	4520	2834	576	9285	3845	5146	1890	2995	6722
0	0	0	105	3	0	154	0	0	0	0	15	0	0	111	0	0	1	0
54	165	65	32	43	0	0	26	25	1	123	27	0	6	12	170	33	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	176	0	3	0	0	0	11	0	15	70	106	0	251	143	49	88	0	2
0	0	0	0	1	0	6	0	2	6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	172	0	0	0	0	602	40	77	0	0	189	0	0	0	118	1
160	1	624	769	755	32	583	22	1	0	229	0	111	412	465	390	289	432	208
293	3	81	703	89	1	83	0	124	109	220	40	0	372	391	108	84	224	101
54	80	57	184	93	0	127	14	319	41	44	126	27	195	3	0	23	110	354
93	136	322	191	463	11	186	34	166	35	166	284	2	307	137	302	24	184	150
28	0	39	106	131	3	69	4	65	0	47	0	15	86	18	87	9	53	169
83	24	659	590	324	1	150	24	35	29	166	105	3	269	219	17	55	59	168
0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
17	0	1	55	0	10	211	16	0	0	70	0	172	558	108	0	158	201	120
67	7	0	350	412	0	149	31	281	0	131	228	16	484	234	167	13	202	177
0	0	0	0	0	0	0	36	105	1	0	26	16	0	23	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	476	864	1129	1665	14	1335	77	390	61	663	776	100	2548	1053	665	377	748	1066
76	1	61	92	302	0	0	4	4	6	11	0	0	389	190	0	39	110	166
117	130	8	85	698	24	210	68	610	29	241	213	0	1021	368	116	53	151	525
75	12	75	147	94	6	129	17	237	0	95	64	0	193	145	15	18	47	23
97	39	165	560	572	1	201	69	577	42	106	505	86	382	393	226	151	143	318
54	30	50	386	141	0	49	56	75	4	100	42	46	0	178	62	30	54	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	236	359	792	1205	8	544	120	236	59	612	593	24	1622	1021	741	339	268	733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	5	5	8	0	3	0	0	0	1	4	0	6	7	7	6	2	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	145	0	11	465	0	215	54	0	75	154	0	72	297	410	628	114	318	654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	26	88	0	0	0	43	238	0	0	108	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	0	0	0	63	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	0	104	0	0	0	0	41	0	0	15	226	7	151	0	17	31	176	83
1	0	98	1	0	9	1	0	0	0	47	0	0	284	36	1	0	0	0
41	90	210	642	244	3	126	28	535	13	293	383	3	594	612	468	261	0	346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	70	429	1	0	159	26	86	24	71	84	15	240	193	81	74	41	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
12	180	136	178	101	5	0	4	95	13	62	0	22	339	58	0	27	36	212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	341	0	0	20	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	204	0	62	0	184	72	0	98	0	372	607	160	103	82	98
11	0	0	1	0	0	0	46	106	0	0	0	0	222	152	263	13	0	280
0	0	0	0	0	1	0	42	258	0	45	0	0	0	0	0	0	0	0
