1655	48	1090	3807	473	1389	17466	1905	3818	6033	1454	2947	6425
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	38	1	0	582	85	0	31	0	114	19
0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	9	35	2	19	49	17	53	14	0	0	0
13	4	99	32	27	0	1318	58	102	69	0	7	451
0	0	0	16	0	0	0	0	0	0	0	0	0
4	5	353	229	75	1	2083	172	2	1157	4	212	1589
0	0	30	0	0	0	92	0	0	0	0	0	0
51	7	1555	288	167	666	1759	1580	387	5043	532	274	1621
541	6	155	948	82	337	3573	226	645	3157	79	623	1129
0	0	0	0	0	0	0	21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
42	1	68	0	40	10	106	19	1	0	27	34	13
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	31	1	0	0	0	0	0
6	9	270	121	46	1120	573	750	3	2957	0	78	438
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	55	0	0	28	0
163	34	2289	187	118	7061	3216	2879	1526	6700	1776	101	581
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	13	0	0	0	0	0	0	0	0	0	0
0	0	188	0	6	252	0	46	0	0	50	0	0
0	0	52	0	32	166	0	16	0	89	2	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1061	0	0	0
1	18	524	1	159	1003	323	676	7	4338	147	13	2682
0	0	5	0	0	0	252	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	121	3	24	0	0	28	5	0	1	49	153
93	10	1	69	28	0	1179	99	13	0	0	127	242
181	5	181	309	120	377	1069	85	76	1426	843	406	997
32	0	0	1	0	0	192	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	61	0	0	28	85	181	9	749	36	0	0
150	9	24	581	50	592	817	288	96	2	301	447	0
1	0	49	16	41	7	187	31	0	509	75	0	0
17	4	43	5	0	13	236	99	57	531	249	2	108
879	46	1055	2381	296	1524	12706	1567	992	6479	1286	2463	4905
0	0	0	0	1	0	248	0	25	0	0	77	241
174	7	4	1	5	67	830	79	237	620	21	205	0
78	4	69	64	36	66	96	39	0	517	955	125	1
82	7	141	104	170	423	1040	107	10	2092	192	64	250
429	6	187	1324	38	74	6181	117	171	712	0	1204	0
98	0	42	0	0	0	395	53	251	0	0	1	0
70	8	124	359	127	38	346	236	58	1349	1052	385	1849
23	0	54	106	16	0	1039	43	78	0	3	46	112
3	0	0	9	0	0	302	0	0	0	0	0	0
170	5	14	351	50	51	1267	96	136	22	67	307	313
0	0	14	34	0	0	93	14	0	394	0	0	0
122	5	163	134	25	129	105	64	2	62	109	91	0
0	1	0	4	19	0	0	0	11	129	0	0	0
23	0	17	0	0	0	341	36	6	0	1	0	0
8	0	5	28	1	8	74	11	6	53	14	22	18
17	0	55	37	81	103	517	290	57	70	52	192	21
0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	26	49	0	390	123	202	1525	233	0	896
853	22	103	329	88	419	2610	272	864	1928	595	458	465
236	4	118	269	66	333	552	161	601	168	11	387	141
239	6	21	118	12	184	148	148	332	551	152	34	92
237	10	289	612	209	556	4589	364	186	3056	537	917	2070
285	18	461	1277	234	304	4482	474	291	1719	1594	1295	3020
642	22	632	1334	181	451	7517	560	984	1547	1026	1369	2857
334	9	827	458	85	255	2448	542	521	1031	653	537	2652
152	1	250	504	82	847	3465	262	266	1249	300	335	1217
196	14	257	642	127	378	3595	568	1545	6094	516	840	1332
97	3	158	189	84	297	2035	117	602	1401	250	372	805
0	0	2	35	14	0	823	0	0	0	2	8	0
4	1	0	30	4	0	136	0	7	707	0	177	0
16	1	8	0	3	0	0	1	0	0	0	1	449
0	4	0	125	0	0	0	89	130	0	0	101	97
715	15	161	875	144	354	3839	398	929	2718	883	562	872
0	1	31	75	0	41	529	1	19	0	0	0	0
0	1	23	1	38	56	6	208	0	129	196	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
98	6	107	80	60	222	640	122	415	1002	47	108	493
25	0	133	328	93	93	1130	128	31	1758	146	209	1052
61	0	60	118	20	0	356	27	0	0	0	54	53
0	1	0	12	0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	147	0	0	0	0	0	0	0
34	5	68	621	24	65	1903	13	259	317	147	201	34
0	0	6	55	0	0	612	0	0	10	175	33	0
0	0	0	0	0	0	0	0	0	0	0	0	0
120	1	41	224	2	46	1186	39	134	246	0	224	1
7	5	83	53	4	0	617	2	83	0	0	39	637
0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	153	2	27	121	203	1	6	213	0	25	414
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	159	43	159	242	1218	376	236	2671	563	89	2586
0	0	0	0	0	0	0	0	0	0	0	0	0
65	1	7	0	0	48	0	74	0	162	152	17	3
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	514	86	121	264	0	52	243
6	3	3	4	2	64	1074	40	11	3	0	111	76
0	0	0	0	0	0	0	0	0	0	0	0	0
23	1	27	77	27	9	253	39	119	898	1	76	249
0	0	0	0	0	0	0	0	0	0	0	0	0
210	2	13	40	20	29	606	44	31	0	160	82	281
179	7	257	867	124	119	8914	363	24	422	388	1168	1902
70	0	2	126	6	0	949	3	0	14	0	30	250
4	0	0	0	5	0	395	0	12	0	0	0	0
37	0	3	42	1	2	936	11	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
83	1	0	0	2	0	216	114	0	557	18	0	171
0	2	87	0	2	3	741	422	69	3065	94	229	0
765	6	258	1071	119	165	4105	237	300	161	487	1442	525
1	0	0	3	3	0	76	2	36	62	2	42	296
14	3	24	1	5	17	283	43	0	1	172	27	7
0	0	0	4	0	0	0	0	18	0	0	0	0
14	8	68	5	40	111	0	48	179	1475	1	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	119	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
123	1	46	0	3	9	141	63	85	0	0	123	0
0	0	0	0	0	0	0	0	0	0	0	0	0
885	1	0	253	0	1	5024	0	23	24	1	399	0
0	0	0	19	0	0	0	0	0	0	0	0	0
112	2	0	198	1	0	851	0	0	0	0	92	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
91	0	0	319	6	0	936	36	25	97	0	316	0
246	2	406	440	186	403	727	305	444	890	240	322	879
34	0	0	39	0	0	74	0	14	3	45	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0
277	8	58	373	186	6	1236	1	8	891	10	352	197
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	40	0	0	0	81	0	0	0	340	0	0
0	0	78	7	30	0	246	10	0	252	242	0	307
0	0	0	0	0	0	9	0	48	0	0	0	0
177	5	69	484	29	2	1434	116	454	2	296	214	0
27	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	1	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
95	0	0	2	12	0	289	0	5	0	0	203	0
53	0	16	38	54	0	146	15	8	0	23	87	93
157	4	12	376	14	3	1711	2	338	0	122	449	234
151	3	84	297	0	24	1331	3	10	35	3	74	2
0	0	93	22	25	201	0	147	69	3305	496	0	3
0	0	0	0	0	0	0	62	0	0	0	0	0
0	0	0	0	5	0	2	1	0	2	1	28	468
13	1	78	40	0	0	0	70	22	0	16	18	41
0	2	0	76	28	0	839	0	0	0	0	0	194
0	0	0	0	12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
26	2	0	193	0	0	459	0	385	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	72	71	0	4	127	1	0	0	18	0	479
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	13	42	0	0	0	110	0	666	7	1	5
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	16	0	0	0	0	0	0	0	0	0	0
209	0	55	171	41	26	97	172	1	0	0	0	0
94	8	27	16	49	86	49	170	92	1181	268	0	381
0	0	0	0	0	0	0	0	0	0	0	0	0
18	10	116	128	71	984	1690	56	595	458	325	104	612
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
18	2	21	253	23	30	1268	76	5	1873	44	189	407
7	0	0	0	0	0	0	0	0	0	0	19	0
0	0	5	0	0	59	0	0	0	0	0	0	133
0	0	9	0	0	0	0	0	0	2	0	0	0
0	0	0	0	8	0	0	7	0	0	0	0	0
372	7	256	667	150	485	3364	496	319	3023	451	832	1211
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	60	0	0	0	0	31	0	76	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	0	0	0	0	0	0	0	0
2001	85	3406	4351	818	4675	35885	4046	2209	11362	4052	3526	7264
0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	0	0	0
91	3	525	354	142	227	557	219	543	0	1	114	303
72	9	419	1003	26	592	5226	603	275	1382	1	630	0
249	9	135	1098	155	416	3832	308	231	1388	1	1543	298
11	4	11	14	10	23	24	25	50	518	0	80	576
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	871	189	200	602	984	288	44	2560	260	0	0
1	3	18	11	0	0	0	25	0	2	0	65	13
34	1	128	172	37	107	784	142	22	290	0	122	0
33	0	0	29	0	0	0	0	0	0	0	0	0
19	1	0	75	16	0	1047	58	0	0	0	67	0
90	1	54	505	31	99	141	0	74	1	0	91	37
0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
25	1	92	30	0	4	1	84	0	1	361	0	1446
8	1	54	52	12	73	108	135	113	573	46	109	214
5	0	0	0	0	0	158	0	0	0	0	33	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	24	45	3	0	0	0	54	0	30	0	0
141	4	86	73	8	191	2016	242	181	0	116	254	210
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	1	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	26	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
156	0	0	193	0	0	614	61	0	0	406	1	0
13	0	2	1	16	0	665	0	4	1	0	0	0
0	0	0	88	2	1	0	0	0	0	0	57	0
66	2	0	14	6	9	0	22	20	2	194	0	0
79	10	257	160	58	131	1179	182	267	49	43	181	579
24	13	0	240	27	171	1282	162	1	0	259	1	510
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0
0	1	64	0	14	93	295	63	0	1016	155	5	336
41	4	134	449	229	217	399	18	0	429	257	137	753
96	2	10	273	26	0	757	1	0	0	267	161	685
71	7	0	0	1	0	1	26	0	34	0	80	0
63	7	0	115	40	92	778	52	26	1123	0	1	0
0	1	14	0	49	0	0	39	2	2094	1	0	628
32	1	11	3	11	22	31	15	8	37	33	13	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
12	2	33	3	26	14	182	63	0	224	148	73	48
56	0	3	0	0	139	0	4	0	0	93	0	12
0	2	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	44	53	0	159	496	106	69	53	0	59	165
0	0	57	0	11	15	1	225	0	511	0	63	0
133	5	37	132	10	40	585	1	194	0	369	279	0
0	0	0	0	0	0	0	0	0	0	0	0	0
759	15	237	874	128	118	8227	334	345	1826	585	443	299
0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	31	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
51	0	0	0	0	0	459	0	0	0	0	101	0
0	0	29	0	0	0	29	0	171	599	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
77	3	53	219	33	26	996	54	61	0	206	148	746
49	0	41	117	21	118	1487	139	130	1325	18	198	540
231	4	255	283	89	383	2303	241	45	1595	899	220	837
0	0	0	0	0	0	0	0	0	0	0	0	0
115	0	53	86	16	106	174	14	20	1	100	105	0
110	0	8	0	0	0	21	5	8	38	2	50	43
4	1	30	16	0	16	30	68	4	276	25	79	329
47	7	40	5	58	39	14	268	9	225	180	248	214
0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	266	361	6	279	1034	62	201	66	0	5	1
186	1	77	182	34	23	935	40	28	505	205	376	58
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	2	0	0	0	0
72	12	450	698	117	585	3784	377	664	3247	219	1136	1830
0	0	43	50	7	41	296	30	50	211	6	92	173
68	0	37	504	58	28	2649	159	390	143	0	438	1213
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	37	0	26	1
0	0	0	0	0	0	0	3	0	0	1	0	64
45	2	103	168	32	5	428	148	107	3436	100	21	902
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
152	2	68	535	24	143	1683	120	272	2543	232	624	393
1	0	0	44	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	22	475	0	36	0
0	0	0	0	0	0	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	3	1	413	2	0	266	0	1	145
0	0	0	0	0	0	1	0	0	286	0	0	0
320	0	24	650	1	0	7924	0	89	5	286	124	128
0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	5	27	22	134	1	16	0	6	0	11	245
448	8	7	591	1	0	8004	20	265	1	10	887	30
0	0	0	101	6	0	0	0	80	0	0	120	0
0	0	0	16	0	0	0	0	0	0	0	0	0
0	0	67	30	12	158	0	1	1	1746	54	5	0
63	5	3	7	12	290	1	156	0	1	349	185	0
0	0	0	0	0	0	0	0	0	0	0	0	0
198	5	0	1	6	0	442	1	140	36	0	39	42
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	121	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	725	0	0	0	0	2	0
0	0	0	0	0	0	250	0	0	0	0	0	16
2	3	13	211	29	0	159	103	2	0	0	77	160
0	0	0	0	0	0	0	0	0	0	0	0	0
326	16	650	1388	429	494	8618	900	594	996	263	2051	6476
131	0	0	0	0	0	0	0	0	0	0	22	0
0	5	122	0	1	16	61	176	3	1047	70	5	371
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	54	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	143	1	128	49	666	298	355	225	131	0	184
41	0	0	0	0	0	129	0	15	0	0	32	0
0	0	0	46	0	0	0	13	0	0	0	0	0
27	0	8	0	0	0	20	64	0	0	0	58	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	296	37	29	327	0	249	137	2875	287	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	238	163	44	279	1075	267	158	1245	177	242	705
1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	56	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	8	0	8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	0	0	0	0	0	0
0	0	0	0	0	0	72	0	0	0	0	1	0
85	0	0	7	1	0	941	0	32	0	99	20	74
0	2	0	12	0	0	1055	0	6	0	0	33	0
0	0	0	0	0	0	0	0	0	1	0	0	1
0	0	12	0	0	0	0	0	0	0	0	0	0
58	5	9	877	20	164	2602	58	59	886	91	610	2749
0	0	0	0	0	0	0	0	0	0	0	0	0
105	2	75	324	85	0	1361	65	138	0	0	188	118
0	0	0	0	1	0	0	0	0	96	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
8	9	89	135	39	0	111	75	0	191	0	230	0
21	0	138	1	16	145	935	77	2	0	151	370	129
0	0	13	46	9	0	0	27	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	13	0	0	53	1	0	0	0	96
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	52	0	21	61	0	0	0	81	0	0	0
112	0	65	1	34	0	475	2	0	32	20	2	547
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12	0	0	1	77	0
0	0	0	0	0	0	0	5	0	0	0	0	0
44	0	1	0	0	0	61	44	0	0	0	16	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
289	13	217	238	108	191	1256	421	12	387	29	99	1905
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	26	17	0	1	0	0	538
0	0	0	0	25	0	0	21	0	1	189	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1255	12	299	1052	92	421	3482	332	530	1406	669	1600	4
0	4	82	416	29	451	2576	98	1	318	0	199	0
400	8	468	928	221	1040	4669	260	74	1393	498	615	870
0	9	107	0	10	106	0	232	0	751	80	0	25
75	3	92	0	21	23	223	100	77	1254	295	171	456
0	0	54	2	0	95	280	0	5	0	0	17	0
3	0	0	2	2	0	131	0	0	0	0	0	0
63	5	72	41	29	167	619	60	329	316	176	224	438
117	2	5	118	95	1	450	56	1	1524	37	186	598
0	8	63	0	5	0	0	126	0	1	21	0	0
35	0	86	92	32	111	2044	91	1	0	1	440	112
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	0	4	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
79	1	131	61	13	146	213	169	2	30	233	91	1
57	6	0	35	27	299	1185	63	96	69	67	51	25
6	0	0	0	10	0	0	0	7	0	0	41	0
0	0	7	0	1	0	68	2	8	1	5	18	364
73	2	46	61	55	170	996	156	562	1303	299	114	653
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	160	93	48	0	99	159	640	252	1	0
168	13	183	196	53	564	973	593	515	4443	846	1	179
1918	51	1134	4463	439	1646	18401	1441	2577	11361	1951	3921	3357
0	0	2	0	0	0	0	1	0	0	0	49	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0
29	0	1	4	3	19	639	1	0	0	44	42	312
60	0	3	17	10	0	195	26	64	6	8	17	0
0	0	1	0	0	0	1	0	0	0	0	0	2
1	1	13	42	18	1	97	23	10	23	6	21	239
130	4	76	165	54	0	1974	56	17	109	176	472	832
95	2	0	370	0	0	432	0	108	0	0	169	0
136	11	213	349	73	394	1373	368	782	4215	628	427	539
1427	50	1616	3116	813	2200	20642	1728	2351	12464	2702	1678	4462
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	34	194	23	95	498	136	1	625	0	102	297
0	0	0	0	8	1	1	0	1	0	0	0	136
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	176	0	1	0	0	3
73	0	0	1	0	0	579	0	40	0	0	107	1
27	6	224	686	460	567	2370	396	528	73	246	318	1463
0	0	18	0	0	0	0	0	0	0	0	0	0
42	0	5	21	19	41	435	0	114	76	24	138	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
602	40	1991	3173	938	2731	21142	2294	1690	12911	493	4308	8812
0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	32	0	1	35	2	7	4	1	0	3	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	1	4	0	108	1	110	495	98	0	70	44
0	0	0	0	0	0	1	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
77	1	97	893	45	2	2361	0	0	986	311	325	8
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	2	0	0	0	0	0	0	0	0	0	0	0
59	1	4	148	11	126	922	0	19	461	0	66	0
0	0	27	0	0	22	0	11	3	0	37	63	0
377	8	350	819	84	368	671	368	945	67	21	690	1
0	1	0	0	0	0	0	57	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
209	6	0	142	7	0	1483	0	187	0	0	62	0
77	4	682	15	87	149	268	907	124	3	445	1	6
32	3	0	70	7	51	1060	143	0	0	1	7	385
16	0	0	121	0	0	506	0	0	0	0	60	0
0	0	0	0	0	0	0	0	0	0	0	0	0
960	59	1726	4929	829	1191	19333	1159	154	1288	507	4916	3493
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	27	0	0	168	85	50	0	0	0	0	0
0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0	0	0	0	7	277
0	1	1	0	1	41	2	19	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
655	12	112	1423	233	146	8444	116	193	1426	23	2141	3286
0	0	0	0	5	0	0	12	1	2	1	0	0
2	0	0	0	3	4	0	1	0	476	0	0	0
0	0	0	0	0	0	0	37	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	16	2	0	30	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	56	0	7	4	108	9	0	0	82	0	236
0	0	0	0	0	0	0	0	0	0	0	0	0
38	1	0	0	0	1	0	0	0	0	0	21	58
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
21	0	23	7	19	1	1141	42	25	102	42	149	0
0	1	94	2	41	1	139	18	63	862	47	15	265
0	4	56	95	7	115	976	1	38	0	10	53	97
0	0	0	0	0	0	0	0	0	0	0	0	0
47	1	38	154	14	65	145	4	37	796	123	20	179
54	5	94	666	16	5	1728	60	247	14	15	611	627
0	0	32	0	12	0	0	0	0	0	1	1	493
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	46	0	191	1092	58	1	97	0	125	0
0	0	0	0	0	0	0	0	0	0	0	0	0
258	0	0	154	0	0	5919	0	5	0	55	223	0
0	0	0	0	0	0	0	0	0	0	1	0	0
1	1	28	74	81	1	64	72	0	192	0	89	333
149	1	29	265	0	0	914	78	8	249	0	72	471
0	0	0	19	0	0	198	0	0	0	7	0	0
