48	0	6	0	0
145	310	328	163	576
388	590	387	676	1480
67	88	156	38	145
187	292	174	86	328
184	184	255	169	388
98	175	176	170	353
0	0	0	0	0
502	402	230	208	517
0	0	0	0	0
278	162	248	190	556
77	18	74	0	46
136	251	91	161	208
148	51	9	89	56
0	0	0	0	0
1	0	67	9	209
0	109	19	70	196
0	38	34	0	21
119	0	0	0	0
1031	683	712	877	1609
317	389	236	198	374
0	0	0	0	0
1406	302	281	125	1568
3	0	0	1	0
238	809	828	596	2403
107	140	53	45	222
0	0	0	0	0
1	14	40	16	196
0	0	0	0	0
2228	223	323	261	844
184	67	120	101	568
38	117	39	24	50
576	265	314	350	1270
391	658	197	269	1580
0	0	0	0	0
309	181	237	294	555
367	322	311	381	1122
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
74	12	87	3	224
4	42	27	16	95
22	9	16	0	154
0	125	51	145	254
0	0	1	0	5
294	342	355	354	1042
0	0	5	32	0
1	1	0	0	0
19	0	0	0	16
7	2	9	5	17
178	221	102	83	204
21	22	76	152	293
237	0	5	48	0
120	0	64	17	461
112	1303	1719	1079	2189
0	73	2	51	62
250	169	3	58	108
0	10	17	13	109
0	3	24	15	109
82	108	0	63	20
548	888	392	250	1159
187	131	21	80	26
158	1	31	0	76
2693	1128	544	494	1324
131	169	147	213	870
867	932	448	436	1095
34	56	53	39	159
0	0	0	0	0
208	1	141	14	18
94	24	69	17	29
526	77	149	61	149
0	148	157	126	158
406	106	92	151	778
0	0	0	0	0
0	0	2	0	90
556	352	174	243	783
13	80	106	146	247
8180	1047	804	976	2928
81	474	325	503	806
128	46	36	12	55
303	453	662	258	1527
93	930	291	356	783
465	98	90	50	130
18	41	64	21	129
1	34	3	0	2
104	63	68	9	286
1	0	0	0	0
6	1	95	36	236
0	0	8	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	8	1	6	0
284	187	70	128	76
0	75	3	63	8
6	8	4	5	8
0	0	0	0	0
0	0	0	0	0
10	191	134	254	307
259	866	599	1207	2836
1	45	67	14	201
0	0	0	0	0
0	0	115	29	243
70	10	0	78	143
267	102	69	132	158
0	1	0	0	0
0	0	0	0	0
0	0	0	0	29
0	0	0	0	0
0	6	24	22	15
0	16	4	0	42
0	0	0	2	0
1	0	0	0	15
0	8	1	4	0
0	49	1	0	6
4749	1890	1269	1746	8209
0	7	12	0	0
229	42	45	98	135
57	5	7	17	13
0	0	0	2	2
0	1	0	0	1
0	0	0	0	0
0	58	2	0	0
0	0	0	0	0
0	0	0	30	0
0	0	9	0	0
0	0	0	0	0
0	0	1	0	0
1066	1081	541	651	1574
0	0	0	0	0
0	22	7	7	118
259	405	93	164	644
164	39	45	69	133
0	0	0	0	0
292	337	148	74	163
147	48	36	27	20
0	0	1	0	55
234	131	46	57	97
0	136	131	226	279
122	82	13	85	183
0	0	0	0	0
0	0	0	0	0
0	0	0	12	45
274	533	53	56	531
0	56	9	9	34
0	0	0	0	0
0	0	0	0	0
1839	405	177	328	828
0	0	0	0	0
551	160	91	11	105
42	34	16	40	126
0	167	134	144	205
0	5	0	0	0
54	0	68	38	51
140	352	393	329	972
122	488	271	318	914
293	217	120	124	387
0	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	14	19
0	37	0	53	39
0	0	0	0	0
17	34	0	0	7
0	0	0	0	0
5153	697	437	601	1482
0	0	1	2	0
1231	1068	701	550	1100
45	10	71	42	447
0	40	23	99	78
0	0	137	46	18
0	312	59	213	100
0	0	0	0	0
549	217	330	489	814
0	0	0	0	0
64	1	0	9	39
505	53	58	3	123
18	280	182	190	256
1462	460	252	200	562
0	0	0	0	0
0	0	0	0	0
0	0	0	0	39
537	17	73	2	185
186	829	999	139	617
0	0	0	0	0
0	0	0	0	0
185	329	76	1	194
0	8	12	0	113
125	2	35	0	34
706	1769	2006	914	2235
1425	1591	938	740	1616
4519	2158	1705	1769	4537
0	0	8	0	76
1	2	10	5	42
0	58	0	4	8
0	161	62	123	291
0	0	0	0	0
0	0	57	0	52
0	15	6	16	21
0	0	1	0	86
0	0	0	0	62
144	28	7	65	97
93	6	45	19	164
7	41	94	71	194
389	217	174	323	511
1	34	149	107	265
0	0	0	0	0
0	0	0	0	0
0	56	28	0	108
285	568	255	230	763
197	21	33	54	1
20	0	0	0	0
1250	3090	2208	3246	8771
50	0	0	1	323
76	169	174	100	237
84	58	76	12	61
105	69	0	25	1
0	125	212	65	0
51	24	41	74	532
57	280	144	228	537
0	39	0	1	81
0	91	0	0	0
0	4	0	0	0
0	9	60	36	31
122	12	5	1	78
157	31	2	13	0
7	60	57	150	175
0	1	0	0	0
12	0	0	15	13
0	0	0	0	0
0	0	0	0	0
173	102	99	46	398
3251	428	364	498	1352
0	83	78	173	436
1	60	86	100	638
1426	183	209	226	545
0	0	0	0	0
0	0	13	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	4	11	0	0
0	0	0	0	0
50	0	48	15	154
0	4	68	0	74
0	0	0	0	0
212	38	75	180	154
48	2	22	12	67
813	440	358	292	1269
0	0	0	1	36
0	1	3	0	3
1	356	179	459	128
831	264	165	228	595
0	0	0	0	0
321	76	25	158	96
0	0	0	0	0
0	0	0	0	0
89	154	55	63	387
0	0	0	0	0
113	1	1	37	103
7	22	1	21	58
0	0	0	0	0
0	0	0	0	0
17	24	7	0	4
2	0	19	5	0
420	842	593	657	1345
14	87	4	9	170
1	1	76	56	607
1	200	23	136	661
0	0	0	0	0
0	0	0	0	0
103	154	66	151	73
0	0	0	0	0
0	0	16	6	1
0	0	0	0	0
0	1	8	0	12
11	0	2	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	145	59	14	74
1	383	116	142	535
0	0	0	0	0
0	0	5	20	0
0	0	21	9	163
0	0	0	0	0
1299	130	210	94	513
0	0	24	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
389	95	10	14	100
19	0	0	0	0
0	0	0	0	0
1599	322	264	166	464
0	2	0	0	0
0	0	0	0	0
0	0	4	0	0
0	0	0	0	0
12	51	22	48	235
1	0	0	0	6
241	118	109	178	196
0	0	18	0	0
1	2180	3094	2527	6994
0	0	0	0	0
0	0	0	54	53
315	14	35	60	126
0	0	0	0	44
108	170	209	191	532
28	0	1	0	36
191	562	506	654	1622
107	853	399	425	1539
0	0	0	0	0
0	0	0	0	0
0	0	0	19	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3352	726	819	421	1429
0	0	0	0	0
258	0	3	6	0
419	62	23	12	289
190	74	57	1	315
0	0	3	0	92
48	3	41	2	37
0	0	0	0	0
0	37	27	45	181
1798	317	366	266	1237
0	0	1	29	53
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	139	129	5	352
0	0	0	0	0
0	130	248	130	510
0	27	10	117	287
0	1	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
1394	284	222	339	2391
0	0	0	0	0
4	33	85	33	83
0	0	0	0	0
0	0	0	0	84
0	0	0	0	0
2535	357	253	442	1038
122	8	41	0	0
0	0	0	0	38
0	0	0	0	0
0	2	0	0	0
56	22	14	38	29
67	0	2	9	30
13	297	53	31	31
170	284	197	265	530
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
26	4	19	3	17
0	0	0	1	29
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
50	0	8	14	98
204	19	0	6	0
169	11	22	38	58
2	974	709	744	2671
195	483	403	623	1357
275	76	87	480	1493
0	0	0	0	0
0	0	0	0	0
4444	1443	1006	1320	1346
931	773	419	481	899
9	0	2	3	3
0	39	18	0	1
0	6	11	14	0
1	158	65	269	560
0	0	0	0	0
0	0	1	1	0
0	0	2	22	0
0	0	0	0	0
0	0	0	0	0
0	0	0	5	0
0	16	81	40	570
1	0	0	0	0
797	309	323	234	966
0	0	2	0	57
0	0	0	0	0
0	0	0	0	0
0	35	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	6	0
0	0	0	0	0
0	0	0	0	0
11	0	48	0	41
564	510	712	393	951
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
97	77	58	37	0
101	207	366	348	1021
0	144	123	232	430
460	256	239	84	315
623	1014	601	672	1460
0	0	4	0	0
591	136	70	57	177
1613	1820	1004	1239	3304
800	98	60	41	172
2170	1017	694	633	1191
125	242	127	177	217
0	1	1	0	1
189	198	315	306	332
0	110	18	210	100
16	1149	1465	1263	3909
90	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	193	110	73	33
40	11	7	113	317
69	299	107	178	271
168	37	29	17	39
0	3	0	0	0
116	154	25	76	243
0	0	0	0	0
0	0	0	0	0
90	0	37	42	5
226	349	127	331	360
117	21	75	4	323
0	586	277	298	1346
1	51	68	49	41
1	123	66	95	310
296	189	257	204	265
256	4	0	35	185
0	0	0	0	0
6	17	9	5	22
0	0	0	0	0
1495	738	771	682	1947
0	0	0	0	0
182	0	27	0	6
651	235	72	70	282
0	2	2	0	36
0	0	0	0	0
11	9	8	4	32
1231	253	118	205	546
906	2636	1710	1609	6842
50	18	9	95	116
1	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	8	0	0
0	7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	849	214	327	791
0	41	17	0	0
24	216	37	142	548
83	3	17	22	1
0	0	0	0	0
0	0	0	0	0
134	0	44	87	45
0	0	0	0	0
191	390	160	137	522
87	0	17	1	33
53	175	132	46	8
1	80	68	26	197
0	0	0	1	0
65	2	4	5	111
0	0	0	0	0
0	0	0	1	26
1203	963	889	1233	3218
202	71	57	31	162
0	1	0	0	0
37	483	300	551	501
0	0	0	0	0
3	118	157	192	195
1354	39	51	156	166
0	33	47	116	0
0	1	41	54	255
0	0	10	7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	69	46	50	385
0	0	16	0	0
0	0	0	0	8
1442	303	400	439	643
128	313	249	274	624
686	152	250	134	632
240	545	270	622	1065
294	143	67	29	290
35	456	425	569	1880
326	35	3	2	98
0	0	0	0	0
104	82	190	262	681
0	0	0	0	0
0	0	38	0	0
1	289	155	281	1538
302	359	329	392	1081
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	5	31	0	75
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
214	127	25	68	160
41	0	3	4	30
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
143	69	84	224	208
0	0	12	0	0
0	0	0	0	0
0	0	0	0	0
114	70	17	20	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	70	111	9
407	390	71	164	343
0	0	0	0	0
0	1	16	0	81
0	0	0	0	0
0	0	0	0	0
30	17	13	1	10
0	0	0	0	0
0	0	3	0	0
28	0	12	0	25
0	0	0	0	0
492	163	134	24	472
339	137	52	48	106
822	1035	588	1135	2908
621	122	59	166	481
0	0	0	0	0
0	0	0	0	0
0	0	0	1	28
0	0	6	32	89
0	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	14	0	53
189	198	143	106	387
355	137	164	148	314
0	0	0	0	0
66	0	3	25	26
96	103	5	0	48
0	0	12	0	0
89	16	82	72	438
0	0	11	0	0
61	39	72	80	102
3	0	27	13	19
1	324	223	420	967
468	61	68	139	153
0	192	182	150	322
0	0	0	0	0
0	0	0	0	0
0	0	0	0	33
0	0	0	24	0
0	0	0	0	0
4	34	0	4	80
0	0	0	0	0
0	0	0	0	0
1	79	121	36	157
53	0	36	0	3
0	0	0	0	0
99	65	30	22	168
55	16	13	13	114
0	0	0	0	0
175	77	142	144	471
0	148	72	99	253
0	128	131	247	189
260	197	232	25	187
0	0	17	0	0
0	0	0	0	0
0	15	0	25	0
1	231	174	148	225
139	186	63	248	859
0	0	0	3	3
742	36	108	54	102
0	3	28	0	76
0	0	0	0	0
0	0	0	0	0
0	51	4	23	0
5	40	2	46	4
1	18	16	0	159
126	17	28	29	260
0	0	0	0	0
0	0	0	0	0
365	76	168	79	254
0	0	0	11	0
0	688	1019	728	2975
0	0	0	0	0
1	58	25	35	67
0	0	0	0	74
2631	547	497	812	2268
0	82	178	127	68
0	0	0	0	0
0	0	0	0	11
0	0	0	0	0
0	0	2	0	0
1	0	4	0	0
436	992	676	940	1944
0	0	0	0	0
0	0	0	23	47
90	33	85	117	190
0	15	0	0	0
0	0	0	0	0
0	0	6	34	24
0	17	10	6	0
0	0	0	0	2
0	0	0	0	0
46	0	0	0	0
0	0	0	0	0
0	2	0	39	0
0	0	0	0	0
723	68	29	174	467
83	0	2	26	149
1	144	17	104	239
0	0	0	0	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	63	24	127
0	0	0	0	4
122	39	134	112	148
0	93	1	0	0
0	82	15	0	195
76	33	18	33	59
0	0	0	0	0
0	11	36	5	4
90	157	132	47	222
0	0	0	0	0
0	67	5	0	15
0	1	0	27	0
79	27	22	45	113
0	39	52	8	0
230	127	10	109	407
277	335	107	448	338
36	30	1	2	59
248	260	524	345	1267
516	145	174	394	608
0	0	0	0	0
1	167	269	498	1625
0	0	0	0	0
0	0	0	0	0
243	90	66	129	142
0	0	0	0	0
0	0	0	0	0
3	324	639	601	1750
0	0	0	0	0
5	0	1	0	5
5	2	20	12	70
0	0	0	0	0
0	0	0	0	0
1	15	0	55	0
0	0	0	0	0
20	0	61	32	101
0	0	0	0	0
2	56	27	4	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
140	55	161	220	240
26	127	66	80	781
0	46	9	6	52
0	4	370	148	84
299	133	29	64	129
0	0	0	0	0
0	10	6	18	0
41	50	13	22	193
0	0	0	0	0
7	152	24	0	42
0	0	0	0	1
0	0	0	0	0
86	39	183	113	631
0	0	0	0	0
398	285	172	248	395
1	36	60	39	77
58	142	9	61	41
0	0	0	0	0
0	0	0	0	0
54	62	52	46	138
0	268	262	239	444
1	2	87	32	299
0	4	0	5	40
0	0	0	0	0
0	1	2	0	0
0	0	0	0	0
0	62	5	0	94
0	0	0	0	0
16	11	41	52	556
11	599	232	444	1029
0	29	0	43	0
42	0	0	18	0
357	153	171	138	699
0	3	79	96	325
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
212	86	34	144	129
0	0	31	4	73
98	624	248	278	425
0	31	23	0	0
0	0	0	0	20
854	1008	604	501	1159
507	688	919	727	3142
13	0	72	72	92
89	1216	1018	1469	3906
0	125	46	138	278
0	0	2	0	0
90	2	32	30	78
104	0	0	9	55
90	44	39	54	409
47	0	0	0	0
0	189	334	186	996
53	0	0	0	5
0	0	1	1	0
0	0	0	0	0
0	0	0	0	31
0	0	0	0	0
0	76	61	36	22
0	0	0	0	21
33	46	37	38	95
188	366	299	268	206
52	15	2	6	78
0	0	0	0	0
0	0	0	0	0
101	322	402	586	2052
0	0	0	0	0
0	0	2	0	5
0	0	0	0	0
0	0	0	0	0
0	0	37	0	33
0	51	16	16	13
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
182	319	122	87	428
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	27	0	0
0	0	34	0	69
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	0	21	125
0	0	0	0	10
0	0	0	0	0
0	12	9	73	4
0	0	0	0	0
0	0	26	34	0
90	27	47	24	0
1	80	70	22	86
0	1	0	0	0
1161	69	85	138	200
0	0	0	0	0
0	0	4	0	0
0	0	1	0	0
0	0	0	0	1
0	0	0	11	0
0	0	0	0	0
0	0	4	0	0
0	186	32	45	129
0	0	0	0	0
163	6	2	13	78
278	1	38	60	200
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	5	12	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
30	23	31	0	281
634	275	114	108	444
0	88	13	79	0
0	151	59	3	105
0	0	0	0	1
247	111	10	19	259
0	0	0	0	0
0	11	0	0	2
158	150	37	20	0
0	0	0	16	0
0	0	0	0	0
0	87	85	57	138
490	215	215	278	439
146	79	44	3	142
0	308	302	456	823
0	0	0	0	5
0	0	1	9	14
147	36	24	91	334
0	4	0	0	0
0	36	25	0	86
0	0	0	0	0
12	0	1	5	4
0	0	0	43	131
0	0	46	52	52
0	0	0	0	0
0	0	0	0	0
0	0	0	0	12
0	28	0	0	0
0	0	0	0	0
0	0	0	2	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
116	361	33	99	232
0	0	0	0	0
0	26	22	26	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	25
0	18	2	6	66
0	0	0	0	6
259	135	84	66	265
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
223	55	112	59	242
0	0	15	62	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	38	0	0	0
16	0	18	90	107
0	0	0	0	0
0	0	0	5	20
0	0	0	0	0
0	0	38	3	12
595	114	160	18	387
0	0	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	18	15	17
1	484	194	314	620
0	0	0	0	0
0	0	0	0	0
0	20	31	6	15
0	0	3	0	0
159	103	39	179	84
0	0	0	0	0
22	0	23	0	189
0	0	17	28	44
0	0	0	0	0
0	0	37	3	66
0	0	0	13	0
103	100	11	3	124
108	269	45	93	254
0	0	0	0	0
0	13	0	0	0
0	0	0	0	0
0	0	0	0	0
160	106	80	30	138
61	10	26	165	506
0	21	131	37	190
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
38	0	1	45	88
0	19	31	24	0
133	96	29	166	80
1	29	3	1	16
0	0	0	0	0
132	581	267	333	619
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	39
0	0	0	0	0
253	104	55	67	196
1	736	309	443	832
0	0	0	0	0
0	0	3	2	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
222	70	63	18	149
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
31	74	22	26	66
0	0	0	0	0
0	99	157	79	976
0	0	0	0	6
0	0	0	0	0
0	55	5	13	30
835	364	262	276	796
3	0	7	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
96	1	3	9	38
0	0	0	0	0
0	0	0	0	0
370	22	30	27	246
0	72	174	108	226
123	0	9	0	0
0	64	8	27	0
0	0	0	0	0
4641	1206	759	869	3491
0	206	9	122	192
0	11	0	0	1
0	0	0	0	0
59	0	44	84	19
0	0	0	0	0
0	0	13	0	2
0	0	0	0	0
0	0	16	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
25	0	10	73	41
24	0	0	0	0
0	0	0	0	0
436	344	198	96	656
0	0	21	1	32
90	1	0	19	0
0	6	2	0	0
0	5	6	22	97
0	0	0	0	4
55	0	11	0	0
0	236	104	130	183
293	46	51	14	197
0	11	0	6	7
0	1	1	4	0
0	0	0	0	0
165	30	36	9	0
9	0	1	32	51
0	0	0	0	0
13	30	59	62	83
0	0	0	0	0
348	40	62	250	274
0	31	129	57	178
0	0	0	0	0
4	1	35	50	5
0	0	0	0	0
99	4	69	63	189
0	0	0	0	0
27	182	47	15	209
137	1	66	0	60
0	0	0	0	0
0	1	4	28	28
1	0	1	0	0
136	8	47	56	120
0	0	0	0	0
0	3	0	0	0
0	0	0	0	30
13	1	0	14	0
0	0	0	0	0
0	0	0	0	51
0	0	0	0	0
32	0	19	7	34
0	0	0	0	55
0	0	0	0	0
0	0	0	0	0
242	233	68	150	328
0	2	0	0	17
0	0	0	0	0
888	182	413	584	291
0	0	0	0	0
0	94	78	6	169
0	0	0	0	0
1	0	0	0	0
260	254	169	286	379
0	0	0	0	0
0	42	27	20	38
0	0	0	0	0
0	59	0	0	0
0	0	0	0	0
0	0	38	2	0
0	0	0	0	0
0	0	2	0	0
0	12	67	42	244
1	317	110	217	1023
0	0	0	0	0
0	0	0	0	0
81	60	25	15	34
0	0	0	0	0
1	0	0	0	14
0	0	7	0	0
731	1446	824	1140	3215
344	242	262	312	878
30	0	27	14	24
0	0	0	0	0
186	820	341	722	2510
0	0	0	0	0
139	23	9	64	227
0	15	3	0	5
0	0	0	0	0
0	139	50	0	2
289	0	60	25	71
285	105	23	30	185
0	0	3	5	66
0	0	0	0	0
0	0	0	0	0
0	0	3	18	64
80	53	34	26	0
5	48	6	3	39
6	0	9	1	19
0	0	0	0	0
0	0	0	0	0
56	208	28	60	163
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	9	0
0	0	0	0	0
0	11	60	32	211
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
304	78	141	109	441
0	0	0	0	0
0	0	0	3	0
90	1104	486	1316	3481
1	3	0	0	0
0	74	6	0	0
30	10	43	48	131
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	53	49	17	59
0	22	124	100	136
0	0	0	0	0
0	0	0	0	0
0	0	1	1	6
1	147	4	95	72
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
8	84	188	146	123
0	0	0	3	10
27	15	5	6	5
1	0	0	3	3
0	0	0	0	0
0	0	0	0	40
0	0	0	0	0
0	0	0	0	0
2	3	0	0	36
0	0	0	0	0
0	6	14	0	0
20	0	49	12	202
0	136	35	38	95
0	0	0	0	0
0	0	0	0	0
0	0	1	16	73
0	0	0	0	0
0	0	0	0	0
0	0	0	0	40
63	6	78	49	128
123	143	22	62	147
34	49	29	104	11
30	32	35	20	50
0	0	33	0	80
0	1	27	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
20	133	51	107	216
0	0	0	0	0
276	52	117	32	38
0	31	16	1	78
646	513	403	402	1182
2	0	0	0	20
0	108	163	202	497
0	86	4	41	0
0	0	7	0	49
184	39	26	22	52
0	42	19	0	0
0	0	0	0	0
77	0	1	38	0
0	0	0	0	0
227	21	132	55	4
56	0	8	0	17
4	0	0	4	0
0	56	0	34	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
85	0	0	0	0
328	65	17	36	71
0	0	17	0	24
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
111	60	78	58	492
32	37	46	4	117
7	63	144	162	466
0	6	1	0	127
0	19	1	0	20
291	80	17	7	104
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	24	24	43	164
0	0	0	0	0
56	199	180	370	468
14	29	37	88	117
0	0	0	0	0
143	0	2	0	6
0	0	6	0	0
65	0	11	26	21
0	0	7	0	58
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
116	8	37	38	230
120	0	34	0	94
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
400	404	95	65	186
0	0	3	16	0
0	0	0	0	0
378	269	141	145	756
411	122	139	101	249
71	5	0	0	0
0	0	0	0	0
0	0	0	0	0
40	1	27	59	0
0	1	17	4	0
1	34	46	35	35
0	0	0	0	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
163	0	0	0	0
0	0	1	0	0
83	0	8	45	230
0	0	12	0	0
62	271	88	255	395
0	0	0	0	0
463	564	486	308	1078
90	265	117	310	708
121	39	130	75	265
0	53	50	107	178
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	5	0	0
66	11	6	5	32
0	77	28	89	344
0	0	0	0	0
0	0	16	0	0
0	50	10	5	68
0	0	7	0	0
0	0	0	0	0
0	0	0	0	0
92	132	174	118	280
660	556	404	367	1366
0	0	0	0	22
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4274	1967	1996	2371	9585
1709	1513	997	843	3471
488	1130	412	605	744
0	0	0	0	0
0	0	0	0	0
1298	332	327	243	683
0	0	0	0	0
0	0	0	0	0
825	0	25	51	268
333	902	517	423	865
0	0	0	0	0
226	459	337	510	1385
0	0	0	0	0
0	3	2	0	0
255	0	0	0	8
0	0	0	0	0
680	95	43	3	335
0	1	1	1	2
0	0	0	0	0
1042	353	341	144	644
0	0	1	17	0
0	34	0	26	0
0	27	19	4	97
0	0	0	0	0
3	0	15	1	24
0	0	45	43	151
0	0	0	0	0
341	270	166	220	196
0	0	18	0	0
276	110	219	306	532
9	21	40	25	127
0	0	11	6	18
56	373	204	161	543
1804	550	431	623	1851
0	156	50	7	131
0	0	0	0	0
33	2	0	44	57
8	154	124	126	212
271	353	298	408	1157
15	193	99	148	669
0	0	10	0	142
0	0	0	0	5
0	12	69	0	0
208	0	47	66	49
73	16	0	0	4
0	0	0	0	0
42	67	6	0	12
787	5	131	162	528
0	0	0	4	0
0	27	19	38	0
96	0	0	0	0
218	104	119	6	140
267	0	5	0	98
0	0	0	0	0
392	54	48	81	144
0	0	0	0	0
0	0	0	0	0
0	11	42	58	99
0	0	0	0	0
304	380	135	468	804
166	63	121	124	324
0	0	0	3	0
0	0	0	0	0
0	0	0	0	0
425	187	78	149	369
1	8	29	1	49
0	0	0	0	0
1451	111	174	150	263
0	0	0	0	50
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	5	15	3
0	0	0	0	0
0	0	0	25	0
4	299	66	337	296
462	244	271	100	546
182	175	55	69	65
0	0	0	0	0
0	1	9	1	87
0	0	1	0	59
0	0	0	0	0
389	101	57	30	152
0	0	0	0	0
0	275	67	201	734
0	0	0	0	0
16	34	8	14	13
0	0	0	0	0
0	0	4	0	4
5	9	0	17	52
0	0	0	0	0
0	0	0	0	0
0	0	1	8	0
487	78	130	94	368
0	4	20	25	60
272	866	1020	850	1143
0	0	0	0	0
214	45	17	93	169
0	35	0	0	0
68	34	30	9	96
0	26	0	0	0
38	63	55	62	13
27	0	9	0	119
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
118	55	4	46	67
117	1	68	23	309
0	0	0	0	0
0	0	0	0	0
372	0	4	1	19
0	0	2	0	0
0	63	3	3	45
281	543	271	424	364
46	1	0	34	163
0	0	48	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
147	219	81	118	182
0	0	0	0	16
0	0	0	0	0
0	0	4	0	3
0	0	1	0	0
0	0	20	0	37
0	0	1	11	32
0	0	3	5	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	65	42	0	197
15	0	1	3	43
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
51	41	243	86	670
588	29	71	91	95
195	200	129	222	193
81	55	94	120	247
79	0	0	54	0
0	0	2	0	0
459	254	326	304	846
0	229	124	293	72
0	0	0	0	0
0	0	0	0	0
0	0	6	10	0
0	2	0	0	0
1	0	3	0	6
154	77	35	0	218
4	27	16	62	164
0	0	8	51	0
0	24	15	14	57
0	9	3	1	83
0	0	0	0	0
0	0	0	0	0
0	2	4	2	34
0	0	0	0	0
0	0	2	0	15
1379	722	498	346	803
