0	0
0	0
21	0
0	0
0	11
23	1
0	0
0	0
158	4
0	0
16	1
0	0
0	4
102	14
0	9
0	0
0	0
0	0
0	0
0	1
35	19
257	3
143	18
22	0
0	0
603	35
9	0
11	0
32	2
0	0
0	0
7	5
0	0
23	2
15	6
0	0
0	0
142	3
0	0
0	0
612	12
0	0
0	0
0	0
92	5
71	0
0	0
77	11
0	0
356	34
1900	137
803	35
0	0
435	79
2791	188
0	0
66	2
0	0
136	0
0	0
84	1
383	75
0	0
0	11
167	0
0	0
0	3
109	3
104	30
0	0
192	9
17	1
0	0
0	0
372	11
0	0
0	0
0	0
0	0
93	3
0	0
45	7
0	0
19	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
151	28
267	66
0	0
14	18
0	0
92	31
50	0
52	2
494	44
188	16
0	0
0	0
441	24
1	0
86	0
169	1
183	10
24	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
98	0
276	25
50	4
1320	127
0	0
658	7
6	0
0	0
0	0
0	0
0	0
464	86
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
471	15
0	0
100	7
1	6
438	14
138	2
2	4
132	10
0	13
0	0
0	0
0	7
255	26
3067	206
88	4
517	12
526	51
0	0
1	0
281	13
281	4
158	7
0	0
379	11
0	0
0	0
0	0
147	5
0	0
0	0
151	0
0	0
0	0
0	0
0	0
7	2
0	10
133	18
0	0
12	4
764	57
0	0
235	15
0	0
0	0
328	28
420	33
0	0
4	0
351	17
1033	95
0	0
129	6
256	35
100	8
0	0
489	40
1934	148
631	61
0	1
344	20
606	58
102	14
3121	387
48	0
212	8
0	0
0	2
516	14
0	0
3	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
189	0
23	17
0	0
0	0
0	0
0	0
393	7
0	0
0	0
83	3
0	0
0	0
5	0
0	0
0	0
201	67
0	0
0	0
0	8
0	77
0	0
0	0
3874	248
6	1
940	85
332	9
0	0
619	62
132	15
467	36
0	9
358	57
28	0
0	0
0	7
0	0
22	0
36	0
617	46
0	0
0	0
0	0
386	10
698	15
0	0
0	14
190	17
0	13
492	7
499	73
269	31
189	8
78	1
152	3
0	0
0	0
6	10
5	2
613	32
51	17
0	0
688	4
11	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
34	2
15	0
0	0
1026	91
0	0
0	0
75	0
836	32
1	0
0	0
0	0
378	13
0	3
0	5
0	22
105	8
1590	98
0	0
858	48
0	0
108	5
193	2
0	0
0	0
283	43
784	92
211	14
710	76
221	14
104	32
0	10
128	0
0	12
0	0
13	13
269	21
1	9
719	9
619	47
7	2
0	1
127	21
8	22
15	0
0	4
4	2
0	0
0	0
929	82
762	74
790	57
179	15
1058	162
291	6
0	0
1	0
2334	20
0	50
1320	214
218	11
4387	481
20120	1413
0	0
258	10
0	0
0	0
0	0
0	0
0	0
177	15
1	0
0	0
0	0
229	30
1	0
302	16
0	0
0	14
0	7
0	0
0	0
0	0
0	0
0	0
1408	95
0	0
62	4
1634	104
0	0
763	32
0	0
0	0
0	0
0	0
518	76
625	82
157	21
83	42
0	0
0	0
0	0
271	3
11	9
0	0
0	0
156	1
147	11
29	0
0	0
264	37
0	0
71	13
434	52
4455	380
5319	405
0	0
0	0
89	0
0	0
0	0
51	9
0	3
0	3
0	16
57	3
107	3
0	0
0	4
114	13
73	11
91	1
0	0
2	35
135	28
563	23
50	5
0	8
535	16
0	6
0	0
562	23
675	34
21	0
0	0
365	23
0	2
7	33
399	5
0	16
1	1
13	16
633	6
107	37
80	21
97	0
573	496
17	0
0	0
0	0
0	0
900	31
0	0
0	0
101	11
0	0
49	16
0	0
0	0
23	10
0	0
0	14
0	0
90	10
74	1
25	4
26	2
38	4
1104	25
0	0
792	22
50	0
5	9
1255	74
0	6
485	16
0	0
0	0
63	0
0	22
0	0
172	23
35	4
17	10
104	10
138	7
22	1
661	44
52	6
297	16
158	30
30	5
207	16
690	21
93	10
9	5
0	0
577	13
785	64
134	10
198	10
24	6
24	0
249	12
0	0
782	17
0	0
0	0
198	0
50	2
0	2
18	0
115	11
6	10
69	10
0	0
0	0
0	7
113	0
118	0
0	0
835	3
0	0
0	0
48	0
0	0
0	0
179	29
296	2
142	20
862	119
23	3
269	19
87	7
76	6
97	3
0	0
295	47
0	0
152	8
34	6
38	52
42	30
0	17
67	8
0	2
0	0
0	0
493	42
3	0
0	0
0	0
817	128
0	0
431	48
1	12
90	0
752	92
98	8
0	0
0	0
0	0
235	3
4	0
16	43
0	0
0	0
0	0
147	6
0	1
0	0
0	0
279	43
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
263	0
0	0
2262	136
29	67
0	2
374	13
0	0
39	14
16	1
0	0
1	0
195	17
0	0
64	18
0	0
0	2
337	15
0	0
0	42
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
804	70
0	0
15	5
0	0
0	0
450	22
0	0
0	0
64	9
0	4
0	0
19	0
0	0
28	2
0	0
0	0
87	3
0	0
325	19
0	0
28	1
0	0
269	2
130	6
216	12
0	18
0	1
194	9
1	0
3	0
1	0
141	13
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
115	7
1030	75
0	0
0	0
0	1
1132	50
0	0
0	0
10	13
0	7
0	1
0	4
1200	38
0	0
50	10
55	0
0	0
0	1
3424	396
0	0
0	0
15	7
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	0
0	6
0	0
0	14
1040	55
19	14
70	0
769	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	8
0	0
1458	241
7	81
0	0
0	0
6906	894
0	0
0	11
35	5
0	0
752	29
0	0
450	73
268	25
209	17
86	0
0	0
342	57
0	8
603	27
0	0
82	6
0	0
0	0
0	0
0	0
437	42
0	0
3	0
0	0
0	7
148	28
0	0
47	0
0	0
1073	103
0	0
0	0
1	12
0	0
33	1
132	45
0	0
0	0
0	0
0	0
0	0
285	25
0	0
0	0
0	0
0	0
0	0
200	2
486	9
771	45
0	0
170	26
1135	112
448	29
168	12
227	1
5	0
0	0
48	3
0	0
28	0
0	0
0	0
0	0
0	0
333	42
0	0
528	74
313	124
194	12
3	1
0	0
0	0
0	0
0	0
1026	26
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1296	23
956	25
0	0
452	0
0	0
89	0
319	0
373	20
0	0
299	23
0	0
101	14
9	17
1623	81
221	5
260	24
429	109
43	2
0	0
0	0
152	34
0	0
0	0
163	4
0	0
0	0
250	12
7	0
106	3
0	1
188	12
72	0
515	29
148	19
1821	122
1412	74
101	25
341	7
2013	107
1504	112
709	50
184	8
322	36
88	2
258	5
346	11
625	36
0	9
0	0
68	6
17	22
1	0
196	1
422	18
7	26
315	65
522	22
192	6
447	69
514	20
319	56
598	86
5628	487
3188	288
1267	81
848	124
1873	166
536	35
0	0
13	1
2	2
292	20
2314	254
0	0
209	43
205	10
1841	121
0	27
496	34
51	13
46	2
69	3
890	51
339	119
234	25
100	13
232	5
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	10
319	13
161	0
930	47
915	44
116	22
16	0
0	0
0	0
0	0
0	0
487	58
581	47
1157	195
0	0
0	0
613	36
0	0
0	0
59	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
885	21
178	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
700	38
5	0
130	6
52	1
0	0
147	1
0	0
0	0
0	0
0	0
0	0
315	48
1054	45
242	6
0	0
0	0
0	0
709	52
297	11
131	1
0	0
0	2
83	9
0	0
0	0
28	16
0	8
0	0
1824	105
14	8
0	0
0	0
0	3
169	21
12	0
0	0
0	0
0	0
36	18
0	0
0	0
0	0
125	6
101	19
542	20
951	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	43
233	22
327	30
1580	70
0	0
1130	64
959	38
411	38
824	58
338	90
203	16
278	13
0	0
0	0
39	11
0	0
185	9
239	9
46	21
0	0
0	10
2198	158
3	0
0	0
0	0
0	0
0	0
0	7
256	28
0	0
2062	210
696	27
898	34
1186	54
682	34
601	36
476	9
0	5
9	6
0	1
2691	273
42	10
0	0
0	0
1937	254
3	1
0	0
43	12
0	0
0	0
0	0
0	0
0	0
419	8
0	8
217	0
0	0
0	0
10	0
0	0
0	0
42	0
0	0
0	0
0	0
1664	91
0	0
0	0
0	0
0	0
0	0
0	0
253	48
1	23
934	17
0	0
497	16
103	16
1239	118
431	18
325	33
0	0
0	0
0	0
139	9
0	0
0	0
0	0
404	31
158	25
503	11
81	5
526	40
341	6
137	10
1	0
95	0
0	0
9	1
0	0
878	52
340	12
0	1
13	2
0	0
278	15
0	0
250	5
428	40
89	7
842	48
458	50
556	93
575	69
30	0
26	11
262	50
0	0
0	0
146	82
114	34
0	0
725	58
0	0
0	0
147	4
76	0
0	0
26	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	4
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	310
0	0
0	0
0	5
0	0
480	35
0	0
434	23
0	0
424	8
0	3
0	14
0	0
0	0
0	0
183	12
0	0
0	0
73	8
0	0
0	0
0	0
0	0
0	0
0	0
22250	1841
945	248
2005	164
1038	89
2817	182
734	65
1024	56
516	48
0	0
0	0
452	16
245	11
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
974	10
0	0
0	0
0	0
0	0
0	0
1	2
192	15
3	4
0	0
0	0
162	14
0	0
245	16
137	19
87	11
0	0
3	0
531	22
0	0
0	0
0	0
410	90
95	30
94	2
0	0
0	0
219	9
35	0
31	26
0	0
0	0
0	0
0	0
133	2
0	0
0	0
135	25
0	3
2	0
561	7
245	10
1295	173
0	0
0	0
0	0
212	17
18	2
97	3
0	9
0	0
0	2
0	5
0	0
0	0
0	0
24	0
0	0
0	0
0	0
1451	90
62	4
344	11
1101	58
5	0
0	24
607	53
0	0
0	7
36	2
0	0
126	0
0	0
0	0
0	0
0	8
776	24
851	60
0	0
0	0
0	0
0	0
0	0
0	0
952	125
0	0
0	0
0	0
0	0
143	0
148	4
1	6
0	1
24	3
0	0
0	0
0	0
0	0
77	18
154	9
325	33
1263	232
1141	49
642	48
43	11
31	39
1345	152
0	2
136	8
706	131
2276	206
0	16
0	0
826	43
15	1
27	7
645	54
420	21
530	36
0	0
3708	332
58	7
747	43
0	0
0	0
0	0
0	0
116	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
140	23
18	11
669	127
1272	80
0	4
0	2
0	0
0	0
88	1
1	0
69	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5599	622
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	8
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
80	0
0	0
182	0
85	0
0	0
0	0
0	0
39575	2528
0	0
132	4
0	0
0	0
0	0
0	8
0	0
694	61
0	0
581	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	3
75	8
0	0
2150	106
1687	128
817	56
1265	167
2234	93
1544	117
3301	408
0	0
5493	290
282	21
0	0
2612	123
3017	262
3728	254
3077	256
3913	425
1885	130
0	0
0	0
0	0
3	1
687	143
3083	289
47	6
4440	451
1979	201
337	26
1697	134
422	48
2740	158
1122	83
1951	119
954	93
2267	176
139	84
2020	176
12	7
25	0
1053	80
0	0
1988	151
1816	206
1476	96
228	11
173	10
2634	170
675	20
831	106
614	94
542	24
920	125
8	0
391	37
0	0
180	27
0	0
513	41
42	12
0	0
1601	130
0	0
0	0
0	0
0	0
214	4
960	182
8	3
135	3
17	0
43	4
1128	90
0	0
103	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
917	45
416	51
100	22
6	1
0	0
126	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	370
655	35
0	0
530	87
0	0
0	0
0	0
0	0
231	0
0	0
0	0
275	96
160	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	41
0	0
0	0
104	0
4376	311
26	7
0	0
13	8
0	0
903	127
73	25
0	0
0	0
0	1
886	125
0	0
3	0
460	15
337	15
149	17
394	9
52	0
27	6
0	0
760	16
0	0
0	0
0	0
0	0
141	8
0	3
1	0
0	0
0	4
0	0
248	18
153	25
88	4
0	0
0	0
0	0
0	0
0	0
0	0
1168	86
0	8
58	4
0	0
6	5
22	0
0	0
0	0
0	0
0	0
0	0
0	1
139	17
95	0
384	9
0	0
0	0
8	37
0	4
706	49
287	13
214	28
1543	171
1016	156
15	1
170	17
0	0
0	0
3297	378
305	46
226	23
233	3
42	0
0	0
490	5
3	0
151	9
546	4
40	0
252	28
0	0
65	40
0	0
0	0
171	10
225	76
0	0
0	0
0	13
0	0
0	0
0	0
0	0
206	9
602	55
718	17
0	0
0	0
99	5
0	0
0	0
398	0
0	0
2	0
0	2
134	29
536	7
53	6
0	0
0	6
0	0
0	0
531	16
116	12
0	0
0	0
0	0
3239	416
333	37
0	0
0	0
240	14
0	0
3	0
0	0
0	0
0	0
0	0
4413	266
375	64
114	8
0	0
0	17
0	1
0	0
0	0
718	33
24	0
571	67
0	0
0	3
0	0
616	47
431	49
117	33
119	28
176	39
545	13
0	8
0	0
1582	74
1116	103
0	9
0	0
265	10
219	5
5	0
195	37
0	1
8	0
0	3
97	36
1161	150
0	0
655	68
0	0
710	74
1133	123
0	12
61	0
33	0
0	0
83	1
1	54
0	5
156	0
0	0
0	2
0	0
375	11
0	17
0	10
264	5
1	0
0	1
0	0
16	0
0	0
1257	48
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	0
696	43
201	16
90	10
144	0
454	34
0	0
0	0
0	0
254	14
0	0
15	0
86	13
0	0
2	4
0	0
0	0
721	37
106	14
1490	119
1177	85
0	5
0	0
0	0
3104	151
1063	40
24	5
131	27
0	0
0	0
603	42
104	17
0	0
771	65
38	0
0	0
743	52
225	15
528	38
652	91
0	2
39	6
4	30
25	6
226	7
0	0
0	0
903	32
45	1
121	30
114	3
120	4
265	30
1	0
0	0
1410	106
201	9
0	9
2282	96
192	3
26	6
0	0
93	1
51	23
72	10
0	0
8	4
116	2
413	45
9	32
0	7
0	1
0	0
457	128
0	0
0	0
0	0
0	0
0	0
881	65
0	0
0	0
0	0
342	11
0	0
458	23
0	4
607	32
0	0
0	0
139	17
415	38
0	0
0	0
63	6
3	8
104	0
0	0
0	0
0	0
0	0
0	0
3408	331
982	98
0	9
89	4
723	54
455	9
0	0
0	2
175	2
2378	329
52	4
228	21
127	10
0	0
25	0
0	8
0	0
509	253
175	4
0	0
98	0
1	7
0	0
0	0
0	0
0	1
8	18
95	0
102	10
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
1174	89
461	42
0	0
30	2
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
186	159
0	0
0	0
47	42
0	0
0	0
0	0
5	3
0	0
0	0
137	33
18	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
164	26
0	0
0	0
0	0
25	9
0	0
0	0
1	0
186	26
295	2
0	0
0	0
68	5
4	0
0	0
0	0
0	1
463	33
0	0
0	0
0	0
472	28
402	28
653	27
684	64
0	19
0	0
184	6
177	9
52	1
1	0
0	0
237	21
0	0
0	2
69	3
80	0
674	83
0	0
635	52
0	11
0	0
1584	94
0	0
0	0
351	26
58	13
1099	78
103	28
706	44
0	0
217	23
1039	102
0	5
937	47
0	3
0	0
321	17
306	22
1341	67
148	22
738	32
435	55
2052	115
466	21
0	10
792	85
0	0
0	0
4	1
0	0
638	152
162	6
192	16
829	63
37	0
746	29
166	14
2004	86
94	4
0	3
0	0
0	0
0	0
962	49
41	5
170	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	52
911	90
0	0
180	8
0	3
564	72
1080	101
182	1
323	19
0	1
0	0
1	5
0	0
300	67
0	0
1286	172
489	61
24	4
758	56
307	59
0	19
228	2
70	8
0	0
109	12
0	0
1	22
0	0
0	0
0	0
0	0
120	7
188	41
0	0
531	54
5	0
0	0
0	0
0	0
115	0
413	47
0	0
30	2
0	0
0	6
95	5
83	14
174	53
0	0
0	6
660	53
2097	133
322	0
0	0
0	0
0	0
0	0
0	0
0	0
143	19
172	25
1	0
450	58
0	0
0	0
0	1
331	5
0	0
0	0
0	0
0	4
0	0
95	43
0	0
1240	99
95	8
0	0
63	0
0	0
0	0
0	0
722	98
0	28
0	0
0	0
0	3
15	1
156	10
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	35
151	67
48	17
715	72
255	16
506	54
658	44
0	3
0	8
207	10
15	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1185	19
0	0
24	0
133	5
965	65
50	7
0	4
0	0
0	0
0	0
0	0
40	1
0	0
82	14
0	0
0	0
0	0
143	1
0	0
0	6
0	0
74	0
0	29
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
555	32
138	0
1	0
0	0
0	0
1179	106
0	4
0	0
0	0
95	5
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	18
2	13
157	26
194	16
149	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	13
0	0
0	18
0	0
1617	115
5	3
0	0
0	0
60	1
2081	375
0	3
26	2
1033	40
0	0
0	0
13	0
1	0
1954	121
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
529	10
0	0
0	5
47	0
726	36
0	0
75	0
1152	18
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
176	20
0	0
0	0
0	0
85	0
0	0
364	26
0	0
6	0
26	0
340	27
89	23
329	42
351	34
31	1
51	18
0	0
263	3
0	0
0	0
0	0
0	3
0	0
355	16
0	0
81	7
288	31
0	0
0	0
0	0
0	0
144	38
2	7
12	0
0	33
94	0
3	0
599	84
445	20
270	0
0	23
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
441	47
284	6
570	14
0	5
0	0
1071	36
0	0
0	4
0	0
51	7
41	9
0	0
793	49
0	0
475	51
0	0
0	0
40	2
20	17
0	0
145	29
0	0
1559	121
208	14
213	27
0	0
108	2
608	33
523	51
32	2
0	0
76	30
1	9
0	0
316	3
101	12
15	4
257	2
22	0
240	26
153	6
0	0
0	0
0	1
101	41
6	6
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
820	69
276	23
4	0
12	0
75	5
0	0
0	0
2015	56
0	0
0	0
492	23
0	0
453	18
469	9
149	22
149	25
205	15
0	0
0	0
0	5
0	5
6	27
496	16
0	0
384	41
0	0
117	24
0	0
40	8
0	0
366	24
0	0
0	0
0	0
0	12
717	35
2261	175
531	41
34	0
1011	64
142	21
7	0
964	57
195	40
1	0
0	11
737	23
7	0
60	0
0	0
0	8
509	3
84	15
0	8
194	21
426	9
573	63
91	7
192	11
852	65
117	1
218	19
268	0
2519	128
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
205	23
0	0
23	0
0	37
0	0
2013	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
33	2
0	0
136	74
405	94
310	18
0	4
0	0
156	9
99	12
212	3
56	10
494	44
288	17
0	0
48	3
243	21
138	41
158	3
0	0
0	0
0	0
0	0
0	30
753	54
1839	73
0	0
5273	329
849	52
5102	259
1055	91
0	0
63	1
7	1
0	0
132	9
0	8
743	49
1569	99
265	17
0	0
0	0
4612	395
637	36
3914	258
207	23
0	0
0	0
0	0
161	14
27	5
4495	299
891	65
0	0
0	0
0	0
44	3
68	10
37	2
734	48
1378	62
294	33
5407	293
1748	139
2400	180
1094	76
0	0
9146	532
2129	275
2619	169
22	1
2195	165
15	2
1381	102
0	0
2958	249
1939	124
6569	413
0	0
0	0
0	0
72	1
1456	114
2825	210
4314	194
3225	217
23	6
187	7
0	0
3024	219
202	14
3654	207
519	62
18	2
854	48
173	19
25801	1488
323	13
5322	286
46	3
8543	632
4398	324
2054	190
5207	432
365	30
153	8
46	10
255	24
556	37
178	43
6	11
0	0
385	33
545	13
61	0
0	0
0	0
112	6
0	0
0	0
5893	409
982	82
3059	241
11709	789
412	23
1850	122
1162	76
182	3
4960	352
0	0
0	0
0	0
3918	215
140	5
9675	761
1683	169
1068	39
2862	185
2217	152
2131	157
3094	187
2761	122
40	4
10	1
128	7
1105	77
511	82
14	1
1499	112
0	0
8121	551
212	4
3154	230
1939	184
2	0
5876	619
9810	530
515	20
0	0
0	0
0	0
0	4
0	1
115	0
0	0
23	7
256	60
145	33
0	3
324	22
0	0
4614	318
2818	226
1070	76
7	0
106	4
0	0
0	0
174	20
577	24
172	48
1017	116
313	31
1057	32
2	7
400	63
0	0
15	1
0	0
5	0
71	4
1622	119
538	33
0	0
576	174
663	231
37	0
77	40
9	0
1	0
129	0
4	1
579	3
749	75
249	11
198	11
58	0
3309	215
289	70
20	24
695	83
177	5
0	0
0	0
187	13
0	0
283	8
6	11
13	3
128	16
0	0
1366	121
380	13
0	0
0	0
0	1
135	6
0	0
0	0
121	0
0	0
0	0
0	0
0	0
834	102
59	14
393	90
288	20
600	24
0	0
0	2
373	19
0	0
1756	189
0	0
0	4
0	0
317	29
462	85
470	30
132	5
0	0
0	0
0	1
455	24
161	5
202	14
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
208	5
458	18
27	10
424	4
0	0
0	11
0	0
0	0
0	0
0	0
98	1
0	0
0	0
73	13
0	0
0	0
731	51
0	0
2313	187
103	20
0	0
0	20
28	2
20	2
0	0
0	0
0	0
0	0
0	0
171	0
0	0
297	10
18	0
186	1
215	1
0	0
0	0
612	127
522	117
0	0
174	48
10893	711
7235	570
0	0
0	0
0	0
0	0
58	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
143	8
189	0
0	0
0	8
50	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	25
0	0
202	6
0	0
0	0
121	125
2171	149
531	31
0	0
0	0
0	0
0	0
181	0
1592	95
48	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
504	9
0	0
0	0
327	16
0	0
0	0
278	26
857	66
0	0
0	0
1	19
879	93
2	0
6	5
623	63
6	1
0	0
0	0
331	44
943	121
223	31
0	0
0	0
476	16
1469	165
587	25
115	36
730	56
505	37
0	0
8	5
336	31
0	2
0	0
95	1
0	0
0	0
506	13
56	8
520	49
156	14
154	22
8	1
1	4
26	23
0	0
0	0
0	0
986	103
10	0
0	0
0	0
5	11
2	2
654	34
289	17
143	28
248	0
453	22
63	5
554	19
147	19
269	25
0	0
128	22
41	0
236	23
305	16
0	0
0	0
0	1
278	6
0	0
0	0
0	0
0	0
0	0
84	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
47	3
0	0
0	0
10	0
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
33	11
2877	111
0	0
0	0
94	14
8	21
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	27
0	0
0	0
0	0
0	0
0	0
0	4
92	2
0	0
0	0
1	1
18	12
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	7
60	7
0	0
0	0
0	0
0	0
462	39
87	10
0	0
0	0
39	12
0	1
114	26
0	0
2387	127
0	0
64	7
6	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	25
0	0
0	0
0	0
699	9
71	23
8	2
359	13
0	0
7	0
0	0
829	227
0	0
1697	136
50	0
0	0
0	0
0	0
227	11
12	6
169	32
429	49
128	20
2	0
1381	41
173	10
810	35
41	1
5	0
25	3
1088	102
229	17
516	49
0	2
0	0
0	0
0	5
0	0
0	2
0	9
0	0
0	0
0	6
0	0
159	33
102	13
745	99
14	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
156	20
122	36
76	7
44	52
1631	239
413	26
0	8
45	13
0	0
398	37
0	0
912	44
0	0
1611	262
36	3
527	64
694	60
735	39
1131	41
115	56
0	1
0	0
610	45
204	20
0	0
0	0
0	0
0	0
160	40
0	0
0	0
43	0
0	0
0	0
2003	67
0	0
0	0
0	2
0	0
0	0
0	0
34	0
75	0
0	0
0	11
0	47
118	6
21	0
0	0
2	1
0	0
0	0
1234	143
0	0
0	0
0	19
0	0
0	0
0	0
0	0
166	8
345	25
0	0
0	0
521	47
149	9
9	0
0	0
893	72
342	59
394	1
12	1
0	4
0	0
8	0
0	0
36	8
1810	91
54	0
1	0
1626	138
0	3
0	0
0	0
0	0
0	0
0	0
271	13
19	2
0	0
308	11
1	2
1400	190
46	46
1559	128
0	0
0	0
0	0
0	0
0	0
0	0
6911	450
0	0
41	2
0	0
65	2
227	14
1	1
454	51
0	0
818	37
1147	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
1382	163
0	0
0	0
1628	719
0	0
0	0
0	0
1	10
5	3
0	0
0	0
0	0
1	0
85	5
72	0
0	0
13	49
23	13
478	107
0	0
0	0
0	0
0	32
76	80
26	0
0	1
1731	171
0	6
233	10
164	4
261	56
285	16
0	7
507	5
0	9
0	1
226	20
54	6
297	3
0	0
0	3
21	3
106	22
0	12
0	0
98	22
669	43
361	39
18	19
981	41
1155	77
1959	86
2573	143
880	89
952	85
1059	34
104	10
0	5
0	0
0	9
1462	77
55	8
0	0
0	0
0	0
0	0
296	24
635	29
82	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
233	51
0	8
0	0
995	15
166	0
0	0
101	24
20	0
0	0
0	0
0	0
0	0
888	29
0	0
0	0
0	0
0	0
338	6
125	7
0	0
120	17
0	0
410	37
1342	230
0	1
0	0
99	4
0	0
3	25
231	26
1215	106
93	18
0	10
0	0
94	0
0	0
0	0
0	0
333	0
1	0
0	0
0	0
88	17
