0	9	2	0	0	15	0	0	0
25	0	3	90	0	0	0	1	0
1	9	2	132	47	20	0	29	17
322	191	232	1477	1135	587	946	321	178
91	29	27	205	188	56	180	136	66
13	0	7	0	145	0	0	55	0
189	71	34	47	177	61	187	247	86
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
223	82	42	567	161	211	612	86	98
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0
117	136	164	661	427	96	493	188	105
0	0	0	0	0	0	0	0	0
8	0	19	264	0	20	26	96	15
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	37	32	247	4	60	92	222	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	22	76	412	406	75	346	28	15
9	12	29	46	17	1	66	43	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	5	53	0	0	0	21	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
118	35	46	217	277	12	328	7	41
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
312	353	399	1002	2153	328	2913	1291	130
58	2	22	752	351	0	305	271	39
150	28	26	7	152	0	0	267	9
9	0	4	0	0	0	83	11	0
80	34	57	290	209	59	183	59	10
432	273	265	2319	1311	444	1306	637	409
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
66	51	28	326	337	62	189	58	63
20	2	0	93	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	65	97	144	135	88	352	29	73
87	85	17	754	641	118	318	389	46
40	27	59	131	92	32	4	0	28
95	26	19	277	140	67	51	8	47
0	0	0	0	0	0	0	0	0
86	32	54	178	204	104	235	63	47
0	4	28	22	0	0	84	44	22
190	46	10	100	1	1	175	0	54
27	78	37	302	517	86	1	24	38
1	176	2	179	286	2	79	101	0
0	0	0	0	0	0	0	0	0
0	0	0	256	0	0	0	0	0
0	0	0	43	0	0	0	1	0
186	332	401	1444	631	328	1753	583	272
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
81	159	59	602	366	103	445	268	84
27	54	43	297	572	56	190	198	123
0	0	0	0	0	0	0	0	0
1	0	12	0	135	32	91	79	1
1	1	0	0	100	0	0	11	0
196	46	133	444	237	57	812	55	61
59	4	8	0	0	0	33	158	0
94	81	31	185	364	66	214	163	14
50	21	51	348	486	99	422	213	35
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
183	137	41	79	176	82	255	92	179
0	0	0	8	0	0	0	0	0
4	0	1	0	356	0	0	0	0
0	0	0	0	1	0	0	0	0
9	1	1	0	1	0	2	1	1
1	1	62	1	5	0	0	3	1
0	0	0	0	0	0	1	0	20
0	0	0	0	0	0	0	0	0
0	0	0	46	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
30	168	75	596	1301	199	887	514	135
226	27	22	1	0	0	0	0	0
0	0	1	0	0	0	0	29	0
179	159	83	607	542	279	255	629	42
371	206	180	524	385	139	648	146	73
69	2	0	124	63	24	120	0	9
26	45	20	393	272	0	64	0	16
28	45	70	178	269	29	200	248	1
155	294	271	892	846	390	989	456	207
565	399	367	1629	1095	277	1119	1027	156
18	77	8	408	1066	9	433	370	22
0	0	0	0	0	0	0	0	0
0	3	3	0	1	0	0	0	0
135	5	0	32	1	36	0	0	26
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
100	63	58	178	146	84	79	190	41
0	0	0	0	19	0	0	0	0
1	5	12	0	10	6	0	0	0
467	329	362	1620	1811	429	1441	734	215
237	108	96	297	249	115	311	252	144
66	32	26	94	422	34	164	116	0
210	166	102	521	845	88	331	603	195
2	10	13	4	81	4	60	91	6
53	28	1	21	0	23	52	1	6
40	0	0	0	0	0	2	0	0
0	1	2	0	0	0	6	0	0
1	1	0	1	0	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	0	0	11	0	0	5	3
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	1	11	11	17	5	6	0
7	3	4	20	0	3	4	9	0
0	0	0	0	0	0	0	6	0
0	1	0	0	0	0	0	14	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	5	0	15	9	0	13	0
0	1	0	0	0	0	55	16	2
0	0	1	0	0	0	8	0	0
4	4	2	2	0	0	0	1	0
0	0	0	0	0	0	13	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	1	0	6	4	2	0	0
0	4	5	0	0	0	11	0	2
0	3	0	0	0	0	19	7	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	4	13	4	1	1	10	0
4	5	0	7	10	5	6	3	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	14	0
0	0	0	0	0	0	0	33	3
2	1	0	0	1	0	0	0	2
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	49	30	45	0	0
2	0	0	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	5	6	0	0	0	0	0
0	0	0	16	0	0	0	0	0
1	5	3	0	23	1	36	21	0
0	1	1	7	4	0	0	0	0
0	2	2	8	3	0	16	6	2
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	0	1	0	1	0	0	0	0
0	4	0	1	60	0	17	1	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	4	30	4	0	7	13	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	2	0	8	6	0	31	3	0
0	0	4	0	0	0	0	12	0
0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	0	9	0	1	0	0
0	2	0	0	17	0	8	0	0
0	0	0	0	14	0	0	15	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	3	0	0	2	10	0	1
1	0	0	0	0	1	1	0	0
0	2	0	0	0	0	0	2	0
0	0	0	18	19	0	0	0	3
0	0	0	3	1	2	0	4	1
0	0	0	0	0	0	0	0	0
0	1	1	0	0	13	1	2	7
0	0	0	1	0	0	26	8	0
0	0	0	0	0	1	2	0	0
0	0	0	0	0	0	0	0	2
4	4	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	6	10	52	3	6	14	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	8	41	1	0	3	0	0
2	0	2	11	0	8	0	5	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	11	0	0	12	0	4	16	2
0	0	0	0	0	0	1	2	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	2	0	0	0	2	5	0
0	0	0	11	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0
0	4	0	23	0	5	4	4	0
0	0	0	0	12	6	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	12	0	0
31	33	13	171	164	74	174	63	23
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	6	0	1
0	0	0	5	0	1	0	0	0
0	0	0	0	0	0	0	0	1
0	0	0	15	9	1	5	1	0
0	0	1	1	1	0	0	0	0
0	0	0	0	0	0	3	0	0
5	1	1	6	0	0	4	0	0
0	1	0	0	0	0	0	6	1
0	1	0	0	4	0	0	2	0
0	0	0	0	0	0	5	3	0
1	6	3	12	20	0	0	16	1
0	6	3	0	0	0	2	0	4
0	0	1	0	0	2	0	0	0
0	1	3	0	4	1	5	0	0
0	0	1	0	1	2	2	0	0
0	0	0	0	2	2	5	0	0
5	0	1	0	2	2	1	0	0
0	0	0	0	2	3	0	2	0
0	0	0	1	7	3	0	0	0
1	0	1	0	10	2	0	0	0
0	3	0	1	0	7	11	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	6	10	0
2	0	3	3	0	6	0	0	0
0	0	2	0	0	0	0	0	0
1	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	20	0	0
0	0	0	1	7	0	6	0	0
0	0	0	0	0	0	0	2	0
7	2	1	0	2	0	1	9	3
0	0	0	0	0	0	1	3	0
1	0	0	2	24	0	1	0	0
0	0	0	0	6	0	2	1	0
0	1	2	0	0	0	10	1	0
0	3	0	5	0	0	13	0	0
0	1	1	0	0	0	7	5	1
0	0	0	2	0	0	0	16	0
34	7	7	24	3	14	28	28	15
6	1	0	6	0	0	0	8	0
7	3	0	0	0	0	12	0	0
0	4	0	4	6	0	0	8	1
0	0	1	0	0	0	1	0	0
0	0	0	0	0	0	0	8	0
0	3	0	0	2	0	3	0	0
19	6	6	11	2	2	16	22	5
1	0	2	0	2	0	0	5	0
0	0	0	0	0	0	5	0	0
3	0	0	0	1	0	5	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	6	0	0	18	4	6	15	2
0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0	0
12	0	2	0	0	0	2	12	0
0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
1	1	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	15	0	7	2	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	2	0
9	3	2	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0
0	4	2	0	0	3	10	0	4
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	3	0	8	11	8	2
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	7	6	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	5	2	0
0	0	0	0	0	0	6	0	0
0	1	0	0	3	0	3	1	0
0	0	0	0	0	0	0	1	0
2	0	0	0	13	0	17	1	0
4	3	3	2	9	3	10	3	1
0	0	0	0	15	0	0	0	0
0	2	5	9	14	23	31	10	4
3	1	0	3	8	0	11	20	0
0	0	0	0	0	0	0	2	0
0	0	1	13	0	0	0	0	0
3	0	1	0	0	0	2	17	0
0	0	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	1	0	6	3	0	2	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	22	0	0	2	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	1	6	4	5	6	14	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	3	2	0
0	2	0	0	0	0	0	0	0
0	2	0	0	0	2	0	8	0
8	0	0	0	8	0	0	2	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	3	0	0	5	0	0	3	2
6	9	4	1	14	0	35	6	0
0	0	0	0	0	0	0	0	0
39	10	10	44	5	19	66	0	7
0	0	0	1	0	0	0	0	0
377	382	344	1130	1142	330	852	409	176
322	119	203	1514	1473	588	876	1077	156
111	101	50	592	641	182	490	286	67
116	49	62	640	707	44	415	210	12
92	92	179	388	574	262	944	758	217
2	53	32	18	321	88	216	76	10
90	50	33	385	414	73	93	205	9
393	153	106	849	1242	287	873	540	82
30	81	38	270	111	121	129	287	17
1260	1572	1047	6317	8252	1758	5555	6889	1034
389	410	308	1692	1249	296	986	794	183
508	604	592	3304	3385	895	3285	2735	391
552	672	392	1734	1120	641	1948	1170	346
1662	963	1072	6123	7651	1692	5517	5783	692
0	0	0	1	0	0	0	0	0
826	582	690	2470	2294	797	1953	1236	329
277	295	198	806	814	329	880	500	154
573	494	385	1926	1981	766	1403	1645	243
275	231	191	872	816	378	752	657	147
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	26	218	144	22
160	27	7	250	189	43	213	0	7
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
254	98	36	129	346	28	709	355	102
0	0	0	0	0	0	0	0	0
0	1	0	5	0	4	2	8	0
639	261	531	1758	1660	356	1886	1004	252
0	14	53	330	0	0	198	62	0
1	46	9	100	13	12	55	55	2
0	49	24	6	1	99	86	0	0
11	4	26	144	183	45	259	96	12
13	19	33	0	18	0	45	0	0
0	37	18	90	6	1	23	51	32
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	3	2	1	0	0	98	67	7
199	119	236	562	881	109	25	142	138
96	33	27	0	12	1	179	33	0
0	1	0	0	0	0	0	0	3
722	983	657	2974	1812	1229	3980	1223	778
0	0	0	0	0	0	0	0	0
4	36	1	25	274	241	460	347	14
12	15	14	53	71	42	127	57	8
124	126	79	624	365	69	698	273	81
0	18	19	7	15	0	12	0	0
346	72	177	868	537	62	384	168	5
98	19	124	3	675	28	427	0	70
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
514	152	135	696	774	253	407	374	137
0	2	13	3	0	41	29	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
54	0	6	0	233	0	0	86	0
99	50	157	446	197	178	366	164	93
478	498	415	893	1063	365	1262	598	184
146	203	281	1095	835	445	1717	582	339
0	9	7	0	66	0	112	42	0
267	555	622	5264	3198	677	1979	2073	463
28	48	47	210	28	0	57	49	47
1143	811	776	4691	3413	1922	7215	2602	1092
11	22	15	95	89	23	28	172	1
0	0	0	0	0	0	0	0	0
0	1	0	72	114	0	0	36	9
0	17	0	67	0	60	100	282	0
0	0	0	0	0	10	42	41	0
10	25	29	209	293	8	7	0	7
202	90	100	441	372	133	209	119	94
0	0	0	0	44	0	0	16	0
17	8	42	263	36	22	0	36	0
158	57	34	0	0	12	0	117	0
991	1137	907	4665	3700	1690	3537	3509	519
134	386	140	1603	364	68	291	373	62
0	0	0	0	0	0	0	0	0
0	22	0	20	0	31	0	152	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	5	0	1	1	0	11	7	0
808	661	603	2810	3068	527	2044	1488	458
1922	862	1806	3997	5092	1969	4171	2739	1200
0	0	0	0	0	0	0	0	0
0	4	0	94	80	22	52	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	2	0	0	17	54	0	0
0	0	0	0	0	0	0	0	0
0	3	0	51	0	0	25	41	0
14	0	0	118	0	0	188	8	0
44	46	134	69	215	35	146	229	135
160	79	26	84	248	64	469	174	12
0	7	16	44	20	0	32	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
21	3	15	1	1	21	13	0	14
74	0	0	0	0	0	56	0	0
56	45	21	0	66	0	46	38	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	14	21	16	0	0
61	54	8	18	6	57	9	300	0
0	0	0	0	0	0	0	0	0
16	48	57	147	1	109	92	301	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	15	0	0	12	61	50	14	2
0	2	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
559	324	300	2456	777	169	521	769	120
0	0	0	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0
66	76	104	343	191	252	471	50	163
1	1	0	0	1	0	1	1	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	34	0	0	0	0
58	17	50	168	1145	206	106	26	60
113	17	33	602	165	77	257	48	69
0	22	4	0	126	0	30	1	15
0	0	0	0	42	0	0	14	0
4	8	9	210	54	0	236	55	3
0	0	0	0	0	0	1	1	1
31	2	0	126	112	0	64	1	1
0	0	0	0	2	0	0	3	0
36	12	9	44	220	36	24	0	38
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	1	0	0	3	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	6	124	28	0	0	52	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
422	210	255	494	879	61	1198	311	59
0	1	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0
102	85	34	517	363	0	1	146	33
0	0	0	0	0	0	0	0	0
126	110	19	293	117	183	227	125	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	25	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
534	609	428	2542	2904	1166	4139	1155	417
0	0	0	0	0	1	0	0	0
0	43	24	92	111	29	72	109	0
0	0	0	0	0	0	0	0	0
77	0	10	0	0	8	16	160	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
29	0	0	0	84	26	0	6	17
45	14	67	264	2	76	112	61	1
0	0	0	0	0	0	0	0	0
50	51	18	371	741	1	238	497	50
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	0	0
3	0	3	1	7	2	35	3	0
0	0	0	0	0	0	16	41	0
0	0	0	0	0	2	0	0	0
0	0	0	0	28	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	43	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	46	7	1	59	39	96	46	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
0	32	93	73	190	12	115	92	19
6	16	4	160	18	4	121	0	7
0	11	1	130	19	25	93	0	0
0	0	0	0	0	0	0	0	0
0	11	0	19	62	1	0	0	33
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	78	0	0
0	0	0	0	0	0	0	0	0
2	0	0	181	0	0	0	0	0
0	0	0	0	0	0	0	0	0
23	32	58	454	229	43	252	196	22
41	12	54	54	0	17	23	126	0
0	0	0	23	0	33	30	0	1
84	47	49	371	97	58	179	71	7
334	406	253	1029	2414	485	1768	1422	337
30	16	13	91	181	48	177	142	9
137	113	112	822	125	181	711	577	78
0	0	0	0	0	2	0	0	0
84	102	118	437	693	195	416	175	125
0	1	0	0	0	0	0	0	0
0	1	0	0	0	2	103	129	0
7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	15	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
183	27	53	192	223	259	262	115	13
235	18	33	44	8	0	109	79	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
285	125	132	540	304	17	427	272	1
0	3	0	0	0	0	0	0	0
0	9	32	201	130	107	147	72	0
53	53	89	8	98	69	156	104	21
165	391	121	686	127	81	752	213	113
