0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	18	30	55	0	19	18	193	0	10	0	9	0	34	14	24	27	22
125	11	17	0	0	23	5	98	0	0	1	4	0	62	8	41	19	17
1248	209	322	74	263	1081	202	601	134	123	40	346	281	646	235	453	156	156
804	174	152	147	184	772	155	227	53	50	62	302	29	822	196	365	273	105
169	217	36	9	25	325	34	258	50	11	33	117	9	181	54	78	50	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	32	51	65	216	49	249	0	33	0	130	1	75	62	55	47	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
297	106	94	80	144	286	20	511	48	93	25	114	103	287	58	71	21	13
388	181	171	97	17	943	186	202	169	46	23	277	64	671	121	373	131	49
0	0	0	0	0	0	3	0	0	0	0	12	0	13	1	0	0	0
63	33	37	0	0	30	12	2	0	20	9	86	0	73	17	38	15	22
22	84	44	0	0	21	2	0	0	0	0	5	106	0	3	0	0	0
89	0	9	0	0	0	0	0	0	10	0	0	0	1	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0
214	5	3	14	9	110	31	117	0	4	0	89	5	108	7	3	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0
100	48	116	49	51	262	50	318	0	64	11	93	14	30	13	70	73	30
0	50	5	0	0	263	31	0	0	122	2	94	149	112	19	22	54	3
306	70	124	103	35	545	80	220	134	4	71	187	6	487	101	193	67	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	1	30	47	11	73	24	83	3	7	1	38	31	29	16	55	15	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	95	77	0	29	113	47	260	17	23	19	27	0	24	17	53	62	25
56	6	0	0	0	29	12	0	0	0	10	9	0	53	2	9	0	0
22	5	3	0	42	26	52	38	0	5	1	55	0	70	16	50	42	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	1	28	0	24	48	17	62	61	51	3	62	79	25	35	70	64	14
0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0	0
0	0	0	0	0	7	0	2	0	0	0	1	0	0	0	0	0	0
11	2	6	0	0	21	4	40	0	0	0	7	1	0	1	0	5	0
0	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	10	1	0	98	0	0	0	0	0	0	1	0	5	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	9	0	0	124	70	33	129	0	0	4	88	6	32	14	28	25	0
158	11	14	93	110	73	41	66	0	68	5	128	21	56	56	160	58	32
2	2	4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
60	6	0	0	24	74	0	0	4	0	16	9	0	108	6	34	27	2
72	23	69	0	91	37	43	0	0	33	6	54	0	42	9	23	16	0
1389	456	179	42	457	919	152	742	164	170	62	768	251	1532	115	526	208	132
0	0	0	0	0	8	0	0	0	0	0	0	1	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	37	0	0	46	1	13	14	15	0	31	0	146	18	104	17	0
246	9	78	59	10	126	25	95	62	82	25	56	60	46	26	95	30	34
0	32	66	0	0	26	4	0	0	0	0	32	73	63	5	3	31	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	9	7	0	40	257	27	51	1	0	9	22	0	38	25	48	29	19
24	40	38	0	33	173	26	152	46	0	4	49	0	126	53	65	33	19
68	13	0	0	0	12	0	0	0	0	0	6	1	0	4	3	6	0
0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	10	0
0	0	0	0	0	0	1	0	0	23	0	0	0	0	0	0	0	0
94	5	98	10	6	297	47	425	24	72	0	271	132	101	103	53	104	42
220	64	102	32	25	461	87	105	142	0	16	153	1	184	75	126	107	40
0	0	46	32	0	31	12	0	0	0	0	35	0	91	19	0	0	0
181	28	109	91	108	466	24	108	1	28	9	73	0	167	35	60	58	33
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	7	0	6	7	0	1	0	4	0	9	0	0	4	16	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	17	9	101	167	14	130	97	38	1	12	0	38	7	32	1	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	18	0	0	93	10	6	0	0	0	53	1	178	15	95	36	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
159	58	32	6	8	103	34	47	11	33	11	33	16	89	19	23	26	6
21	3	3	1	0	15	7	32	4	0	2	5	0	9	11	3	0	3
1073	392	274	63	269	1222	319	1071	116	162	73	683	868	624	241	548	320	40
353	74	38	70	226	204	68	218	23	105	48	188	5	339	53	132	158	34
0	8	1	0	0	7	11	44	0	0	0	0	0	59	2	23	2	0
5	3	0	1	0	0	1	24	0	0	0	3	0	0	2	4	1	2
81	17	0	0	0	41	2	132	2	8	0	2	46	6	9	28	11	0
84	228	162	121	167	243	73	603	25	280	44	361	11	154	136	176	237	66
0	0	0	0	0	0	0	0	0	42	0	0	0	0	2	0	0	0
0	0	10	0	14	12	0	0	0	0	0	0	121	0	0	0	5	0
0	2	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	0
1374	322	437	175	119	1580	282	574	22	200	71	756	360	1622	295	596	298	133
0	0	5	0	0	0	0	0	0	44	0	11	0	19	2	9	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
28	8	2	0	0	13	0	0	0	0	0	0	0	8	3	6	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1033	297	210	0	208	1810	344	426	75	47	79	647	258	441	263	433	268	123
1078	228	158	88	92	452	117	193	78	85	41	168	140	175	110	168	77	49
1	0	0	0	0	0	0	64	1	0	1	31	0	9	3	8	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
0	10	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	115	0	0	1	0	0	111	2	16	0	0
132	41	85	1	19	285	31	78	102	1	12	60	198	188	42	71	118	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	104	77	34	74	545	127	146	42	38	64	218	0	283	86	137	105	58
71	64	50	38	79	247	59	163	42	11	12	83	97	167	55	91	12	13
0	0	5	0	0	17	0	0	0	0	0	38	0	0	7	34	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	1	0	0	0	0	1	2	5	8	0	0	19	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	13	2	0	0	0
121	3	29	0	0	58	24	2	0	13	5	53	7	27	11	2	4	1
0	8	29	0	0	103	11	44	59	0	0	3	0	1	5	29	20	11
711	160	189	96	127	732	137	362	73	7	44	299	98	493	152	240	53	72
0	0	0	15	0	48	11	0	0	0	0	8	0	47	3	30	3	2
677	58	256	137	65	227	85	72	6	35	46	484	223	781	51	252	59	55
0	5	0	0	0	3	0	0	0	0	0	0	0	29	0	43	0	0
201	61	109	90	77	483	117	262	45	33	42	200	153	192	91	219	72	14
0	0	0	0	33	57	14	0	0	3	0	2	0	0	0	0	0	0
0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
185	110	48	212	137	196	47	393	155	194	19	239	3	474	52	140	114	53
0	9	20	1	29	46	14	39	0	53	0	36	0	99	7	57	24	11
3	0	20	0	55	23	3	96	0	2	0	40	0	42	9	15	24	3
341	56	110	165	46	401	51	976	7	232	38	420	210	263	98	413	305	37
260	65	17	1	44	132	76	294	27	0	2	179	108	26	42	45	144	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
205	156	24	12	63	267	77	504	4	81	8	166	254	169	65	148	52	2
50	3	1	0	0	0	0	9	0	0	0	8	0	18	6	27	0	0
229	21	100	0	84	19	2	337	79	40	16	128	205	83	29	47	71	27
112	31	36	0	50	122	34	51	1	0	13	50	0	21	18	39	12	9
302	211	137	86	26	432	89	131	56	43	30	149	274	288	48	190	57	43
99	58	30	51	100	191	19	83	0	49	1	57	55	177	25	109	80	22
0	4	0	0	0	0	0	0	0	0	0	0	0	17	1	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	223	154	146	18	787	121	389	23	0	27	329	67	539	103	136	144	87
0	0	0	0	0	0	11	0	1	7	0	15	0	29	2	13	5	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	5	59	1	0	364	52	37	22	1	5	67	0	101	42	54	91	34
4	0	1	0	0	7	2	3	0	0	0	3	0	5	6	5	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	6
25	17	12	21	112	135	28	0	0	0	9	52	0	68	28	29	31	0
115	32	40	0	5	61	20	1	1	17	2	46	0	75	20	43	57	6
199	52	22	37	21	80	44	70	58	37	6	172	17	65	41	136	98	3
0	0	4	0	1	2	0	1	0	0	0	1	4	25	5	0	1	0
117	33	22	0	0	78	13	0	0	0	8	35	0	41	4	26	0	0
215	229	157	94	50	738	117	578	0	17	26	295	0	98	66	123	32	39
387	1	176	44	0	540	158	319	69	53	7	101	134	239	159	203	53	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	8	0	0	0	0	0	0	0
30	8	17	13	0	19	11	53	0	0	1	5	0	39	2	31	8	3
123	0	54	87	78	559	59	5	0	0	0	148	0	66	49	42	53	36
0	0	19	0	0	0	0	0	0	0	0	0	0	50	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	9	0	0
0	0	30	0	3	128	29	0	0	1	1	16	0	131	9	54	11	0
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	3	0	6
170	2	0	79	0	203	33	8	0	39	13	68	76	736	59	250	83	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	71	38	73	31	98	15	61	33	0	0	19	0	225	27	69	27	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
466	11	73	0	21	105	0	97	0	5	0	95	0	63	28	0	42	24
0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	8	0	0
122	9	52	31	33	183	10	126	42	0	23	33	0	38	27	39	12	5
142	41	9	34	0	109	11	59	49	52	12	65	0	160	14	51	11	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	7	68	17	35	290	73	104	0	32	37	41	57	102	60	54	32	0
7655	1415	2278	1251	949	8605	1874	2722	697	311	645	3752	2646	5824	1854	3394	1363	940
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	19	84	0	182	9	0	0	0	6	0	111	40	9	0	0	10
0	12	26	0	27	66	10	103	0	5	9	65	60	27	12	52	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	6	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	6
0	1	8	0	46	68	1	19	0	32	1	0	0	15	6	5	3	0
0	0	14	0	15	60	8	32	0	0	0	5	0	95	13	49	37	5
190	145	106	97	16	494	27	442	60	57	41	75	0	180	42	99	100	23
180	0	43	30	12	203	30	54	0	39	0	56	0	19	38	54	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
172	153	54	44	0	475	131	0	109	9	10	181	311	467	153	284	80	53
124	26	88	29	0	366	43	150	17	1	30	216	0	250	43	118	53	43
90	77	25	147	32	303	32	112	34	81	52	131	153	218	77	116	35	42
3	0	11	0	63	159	46	4	1	0	27	52	0	82	15	47	20	0
32	6	39	104	0	86	51	126	1	0	24	13	106	37	36	60	7	1
0	53	14	0	31	29	15	3	1	75	14	36	0	38	19	77	11	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	0	45	49	52	188	71	87	1	45	0	15	119	154	40	61	62	0
0	0	12	0	44	67	17	0	0	0	23	28	0	81	18	38	0	5
0	0	0	0	0	0	4	0	0	0	0	5	0	0	2	17	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	23	2	0	106	0	13	0	0	16	10	93	68	24	12	12	0
285	42	125	22	153	258	53	299	34	33	38	182	18	259	44	96	76	24
43	0	2	28	0	73	8	42	1	0	5	22	0	29	5	28	2	8
213	17	34	0	46	95	21	50	0	0	6	49	0	214	36	153	8	0
88	0	2	0	0	33	33	25	0	0	0	12	0	54	15	9	7	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	17	57	0	77	11	0	0	0	0	8	0	41	3	3	19	4
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	2	0	0	4	3	0	0	0	0	6	0	0	4	26	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	2	0	0	0	0	0	0	41	10	0	22	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	82	0	0	0	42	2	88	0	0	0	0	0	0	1	34	6	0
279	135	41	38	96	516	55	285	33	15	28	146	161	901	55	142	59	43
332	120	117	135	14	1074	129	459	114	35	27	370	504	196	107	256	216	73
569	384	325	264	201	2015	367	832	189	118	19	909	523	944	390	480	382	299
0	0	0	7	0	126	0	0	0	4	0	21	1	0	17	6	30	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	0	0	0
0	0	0	0	0	3	0	0	23	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	0
4	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
75	123	54	22	8	168	30	107	0	26	14	51	35	30	27	65	88	27
0	0	0	3	0	5	0	0	0	0	1	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	0	28	93	0	269	19	173	0	2	0	60	0	142	19	109	32	17
1570	306	507	257	357	2553	493	838	190	123	134	874	122	1074	356	493	341	113
75	0	0	0	0	39	0	0	0	0	0	0	0	68	0	46	0	0
102	23	29	0	0	47	25	0	0	14	5	27	5	27	14	74	28	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	0	0	0	0	0	0	66	0	1	0	0	0	10	4	0
0	0	0	0	23	0	0	30	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	26	39	40	140	110	44	92	10	11	38	50	53	157	36	55	53	25
0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	4	0
0	0	0	0	0	64	26	0	0	0	0	2	0	21	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	16	11	0	0	10	15	22	61	0	2	10	0	16	8	1	24	0
41	42	16	0	26	198	15	0	21	0	3	31	0	45	17	33	43	33
121	26	32	2	0	158	12	171	0	54	4	79	113	38	13	50	39	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	36	0	0	0	0	0	0	2	6	0	1	2	1	32	2
114	46	9	61	0	134	28	2	0	12	0	75	0	126	14	28	36	24
0	0	0	0	0	23	0	0	0	0	0	15	0	0	9	0	0	0
244	61	74	11	7	29	1	104	1	0	11	56	0	106	1	24	69	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	82	27	0	0	60	13	0	0	0	0	93	13	72	2	43	40	15
0	0	22	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	0	18	44	0	38	18	0	0	0	0	44	0	0	12	84	17	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	2	0	0	3	0	16	0	20	0	2	0	5	3	1	0	0
0	0	0	0	0	0	0	0	0	26	0	0	0	22	2	0	0	0
34	0	7	0	4	13	16	0	0	0	6	32	85	148	15	37	19	2
0	0	8	0	0	0	0	0	0	0	0	5	0	11	2	0	0	0
31	1	4	0	0	82	6	7	15	14	0	21	27	57	5	22	18	3
49	0	60	50	23	115	19	47	0	0	6	70	1	93	12	47	37	11
1024	127	310	159	279	934	218	165	42	192	83	481	398	756	204	454	253	102
180	4	86	73	134	291	52	121	32	0	14	209	219	248	58	113	35	29
32	12	9	0	0	66	10	0	0	16	10	9	23	52	13	9	5	12
152	59	52	12	48	296	31	1	0	88	10	92	0	213	39	59	46	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	6	0	1	9	3	18	11	8	0	5	12	20	7	11	8	0
334	4	122	134	58	129	58	260	76	14	3	29	67	171	33	76	50	9
923	214	395	92	123	1134	195	646	175	27	49	380	270	336	184	283	172	57
287	58	84	94	0	440	64	244	4	56	55	167	177	129	90	92	165	28
19	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	13	0	0	69	0	0	0	0	0	20	0	15	2	4	0	0
17	1	8	0	0	112	20	0	0	1	0	35	0	7	12	69	14	17
97	128	80	1	21	266	20	0	2	41	3	57	0	7	26	50	11	31
0	0	0	0	0	1	0	58	1	10	0	1	0	0	4	0	5	0
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	7	0
0	1	0	0	0	0	0	0	0	0	0	3	0	33	0	1	0	0
0	1	0	0	0	44	0	2	0	0	0	0	124	219	0	18	20	0
0	0	2	0	0	2	0	4	0	1	2	0	0	0	0	0	0	0
0	0	0	0	0	11	0	9	0	0	0	0	0	0	0	8	0	0
0	0	0	0	0	30	0	0	0	0	0	4	0	10	1	3	0	0
0	0	0	43	0	13	0	1	0	0	0	0	172	0	7	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	15	29	66	0	181	55	135	1	93	1	84	211	37	38	43	58	23
0	13	11	0	0	55	0	165	0	3	15	3	47	0	2	2	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0
39	16	12	0	6	8	3	0	0	0	0	4	0	0	4	3	27	0
7	0	6	0	1	8	0	0	0	2	0	2	8	17	2	9	3	0
17	43	52	13	15	270	10	134	1	38	0	105	0	199	15	98	35	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	18	0	0
0	40	15	1	0	54	12	9	0	53	0	6	81	34	0	24	3	0
109	3	44	29	103	85	20	99	43	38	6	43	191	80	35	31	49	10
0	0	6	0	0	8	0	222	0	16	0	10	0	13	0	0	0	0
89	4	55	54	20	63	16	62	0	0	1	45	0	36	33	63	0	10
99	0	0	0	63	0	6	146	0	0	22	33	0	0	7	23	1	3
2	0	0	0	0	3	0	2	0	1	0	0	2	1	0	1	1	0
208	89	227	40	63	592	99	948	128	134	19	255	0	399	84	214	84	45
299	83	151	78	75	257	47	452	154	254	51	270	169	184	96	186	348	48
0	24	26	38	0	140	24	282	11	43	0	96	22	95	18	93	38	4
169	80	75	118	0	86	26	97	37	1	1	34	1	154	29	36	82	32
0	0	1	0	0	0	7	0	0	0	0	14	0	4	0	9	7	0
56	93	19	12	106	164	48	293	38	0	30	187	0	147	36	62	41	4
51	0	2	0	0	22	1	81	0	24	0	13	63	26	5	27	30	0
0	1	1	46	3	45	3	10	0	0	3	6	0	34	5	11	16	0
248	280	108	98	96	265	83	271	134	9	32	285	161	177	104	213	173	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	96	21	8	7	75	13	92	1	11	9	30	14	28	29	33	19	5
66	0	9	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
0	0	4	0	0	0	2	0	0	0	0	10	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	31	29	37	10	29	21	78	13	7	1	4	11	30	32	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
96	81	15	0	0	121	29	39	0	36	4	96	0	54	23	0	30	0
0	1	0	76	0	89	10	57	0	0	0	62	0	51	25	34	6	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	13	5	0	11	3	39	2	12	0	4	2	7	1	6	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
