0	1	0	0	1	1	0	8	19	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0
69	6	63	43	92	86	93	13	32	95	40
0	0	0	13	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	5	79	35	0	0	69	0	0	3
165	24	84	536	220	910	646	144	324	278	44
0	0	0	0	0	0	0	1	0	0	0
1	9	0	78	3	0	63	32	7	39	23
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	4	15	104	125	96	44	16	25	2	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	41	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	9	0	0	0	64	15	0	0	0
69	4	22	25	39	0	20	18	0	21	4
40	9	0	8	0	91	0	22	30	0	16
0	0	0	0	0	0	0	0	0	0	0
0	1	0	40	0	0	0	10	0	0	0
47	11	22	37	68	51	4	0	155	12	0
0	5	0	0	0	128	0	0	74	0	0
60	8	5	107	109	142	115	18	36	0	40
0	0	0	0	0	0	0	0	0	0	0
20	7	0	65	103	64	0	39	22	0	11
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	25	106	114	28	8	0	19
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	7	90	17	55	23	23	0	0	6
0	0	0	0	0	0	0	0	0	0	0
0	3	4	32	13	36	23	12	7	11	0
1	6	12	49	11	41	44	14	63	18	0
13	49	10	797	34	532	619	306	50	474	151
1	11	0	182	44	46	172	36	118	63	21
0	6	0	90	0	36	27	23	0	43	4
0	8	1	81	70	159	83	44	15	4	9
0	0	0	0	0	0	0	0	0	0	0
1	2	0	4	19	0	26	8	0	0	0
191	6	1	68	85	49	101	19	97	15	18
5	22	6	685	271	444	414	139	106	302	54
126	5	12	80	57	369	104	51	118	13	28
0	0	0	0	0	0	0	0	0	0	0
0	4	0	22	1	0	31	0	1	0	0
0	1	3	57	0	92	22	9	3	11	5
0	0	0	0	0	0	3	0	0	0	0
32	0	0	4	9	0	20	2	19	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	1	0	1	18	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	16	0	0	0	0	0
0	0	0	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	1	1	66	2	195	76	40	34	107	21
6	2	14	2	23	0	0	2	1	0	0
0	0	0	2	0	0	0	0	0	3	0
0	0	0	0	1	0	15	0	0	1	0
0	0	4	0	7	0	4	0	3	0	6
31	5	15	50	19	0	40	17	2	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13	7	27	0
36	5	5	110	238	39	32	39	69	28	48
0	0	0	28	0	0	0	1	0	0	7
24	0	3	18	2	100	69	18	0	15	21
0	0	0	0	0	88	0	3	0	24	0
0	0	0	0	0	0	0	0	0	0	0
17	17	13	286	70	349	393	91	89	56	19
603	48	286	219	1067	135	136	110	221	9	189
100	1	64	133	43	1	35	19	64	0	56
6	5	7	15	0	77	22	22	6	1	2
0	0	0	0	0	0	0	0	0	0	0
46	4	22	152	86	275	79	21	86	36	34
16	11	18	4	80	0	40	5	1	0	9
1	0	6	36	0	0	27	3	16	0	8
144	21	71	87	140	127	297	40	85	51	73
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	6	6	36	56	44	23	23	11	26	39
0	0	0	0	50	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	6
9	1	87	0	2	74	39	0	27	0	9
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	67	89	204	80	0	0	13	5
24	3	31	35	25	12	17	2	72	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
81	6	55	23	215	0	50	30	17	0	18
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
33	1	7	43	23	0	37	11	0	4	7
0	0	0	0	0	0	0	0	0	0	0
3	3	2	0	150	11	38	1	0	0	66
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
19	0	6	4	11	17	0	1	6	0	0
0	0	0	0	15	0	2	3	29	0	6
88	1	1	7	0	0	1	0	0	5	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0
0	6	14	137	18	55	175	64	0	62	0
3	5	11	150	89	311	100	91	120	28	13
0	0	0	26	0	0	15	1	0	9	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	35	26	0	0	4	0	0	0
0	1	0	2	18	0	40	5	16	0	7
7	0	1	1	0	20	0	3	0	0	0
1	21	21	0	89	0	70	0	17	0	8
0	0	0	0	0	0	0	0	0	0	0
2	10	0	118	1	50	99	61	39	17	36
0	0	0	0	1	0	0	0	0	0	0
17	14	4	14	27	240	52	70	1	21	43
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	3	0	0	0	1	0
57	3	0	74	16	228	36	87	0	66	25
1	0	0	0	0	0	0	0	0	0	0
40	0	4	0	14	0	12	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	12	0	109	37	0	0	33	31	32	5
62	10	5	212	93	23	240	51	97	72	46
0	0	0	0	0	0	0	5	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	42	95	0	32	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	13	17	462	54	70	355	111	312	26	144
0	3	2	0	0	0	11	5	0	7	14
0	0	0	0	0	0	0	0	0	0	0
43	0	0	1	3	0	0	0	0	0	4
42	18	4	102	104	192	149	30	72	112	21
0	0	0	22	0	0	0	0	0	0	0
8	2	0	6	2	21	12	2	3	6	1
718	53	128	833	568	1343	697	228	345	398	241
1	0	1	1	1	5	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	0
143	8	52	293	210	242	136	76	176	95	63
54	37	39	376	333	9	422	224	145	164	364
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	39	11	243	226	434	407	127	11	516	105
0	0	0	0	0	0	0	0	0	0	1
124	99	126	2324	650	2111	1403	618	513	582	284
0	6	6	39	7	65	25	8	7	14	5
7	35	48	957	125	1079	723	282	133	260	57
0	1	4	55	8	55	36	14	11	13	5
0	0	0	0	0	0	0	0	0	0	0
4	18	8	412	50	610	562	46	248	252	17
0	0	0	0	0	0	0	0	0	0	0
37	49	2	795	307	957	611	308	367	338	96
156	20	26	285	236	555	322	77	137	298	50
8	17	55	186	97	571	369	70	27	220	53
0	0	0	9	3	6	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	12	0	9	4	0	0	0	0
0	0	0	0	0	0	46	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	95	0	6	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	4	10	26	0	0	12	3	14	2	8
66	14	36	141	157	456	24	88	119	306	66
0	0	0	0	0	0	0	0	0	0	0
50	3	27	215	19	29	78	27	0	70	25
5	1	0	26	35	0	30	0	2	22	9
0	1	0	145	116	198	85	29	62	0	1
14	29	5	105	39	507	124	101	30	181	34
0	2	16	50	4	41	120	8	0	63	0
0	0	0	0	0	18	0	0	0	6	0
0	0	2	0	15	0	0	0	1	0	1
19	19	11	200	197	257	250	90	3	159	51
30	5	14	3	8	0	100	3	13	22	35
39	11	10	343	97	221	232	69	3	288	30
39	87	24	1100	421	1754	1249	560	149	585	163
10	50	4	818	160	943	472	320	215	310	131
65	10	29	233	85	419	48	17	74	43	1
0	0	0	0	0	0	0	0	0	0	0
113	20	56	312	570	217	209	149	77	43	87
0	2	0	51	43	55	75	15	0	38	0
1	3	0	5	30	63	152	0	50	15	17
0	4	32	49	29	47	51	16	88	22	2
0	0	0	8	0	15	1	5	0	1	0
1	0	1	48	0	0	0	4	3	9	4
0	0	2	0	0	0	0	0	0	0	0
0	0	0	38	15	0	12	6	2	0	14
0	2	0	16	0	0	73	3	7	0	4
0	1	2	21	0	0	0	0	1	0	0
1	0	0	2	38	8	0	0	0	1	9
1	1	0	94	1	32	56	12	0	0	6
3	0	0	24	0	0	0	26	0	0	0
8	4	0	0	174	77	4	10	7	70	8
0	0	0	0	0	0	18	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	24	80	0	0	0	0	0
0	0	0	0	26	0	0	33	0	6	2
0	0	1	0	0	0	1	0	0	0	1
62	1	13	40	95	308	30	37	78	0	29
0	0	0	0	0	4	3	1	0	3	0
18	3	17	88	1	0	29	17	24	0	22
0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	11	49	267	115	599	52	85	100	282	82
0	0	0	0	0	0	0	0	0	0	0
189	30	32	585	56	1021	607	214	109	354	68
0	6	13	5	159	197	86	54	1	48	55
6	0	0	71	2	0	58	23	0	0	6
0	0	0	0	0	0	0	0	0	0	0
1	1	4	155	60	264	127	26	60	121	11
0	0	2	50	12	93	18	8	0	19	3
30	0	0	15	0	0	5	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9
246	73	168	2089	942	1	1078	467	526	1	260
20	10	3	226	148	0	120	13	30	26	23
0	0	0	0	0	0	0	0	0	0	0
16	10	0	249	102	250	337	42	36	107	30
0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	5	5	33	59	0	71	3	35	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	27	27	362	279	359	362	234	125	101	101
0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	7	5	45	105	0	21	11	4	0	99
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	20	2	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	31	0	52	8	8	13	0	0
20	2	3	111	28	268	23	37	18	40	17
0	1	0	3	0	2	1	0	0	0	0
4	5	30	65	91	182	199	39	0	45	18
0	3	1	55	40	0	56	36	0	0	5
0	0	0	0	0	0	10	0	0	0	14
12	4	7	72	28	0	41	15	0	13	32
0	0	0	21	0	0	0	1	61	0	0
6	29	30	708	52	444	435	206	84	207	52
0	2	0	48	2	25	15	0	19	28	0
2	7	15	292	0	140	126	41	70	119	31
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	14	0	0	0	0	36	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	19	13	135	111	0	267	101	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
1	0	0	2	0	0	3	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
52	8	45	170	32	143	14	25	143	35	24
0	0	0	0	0	0	0	0	0	0	0
6	18	8	245	91	4	164	50	63	45	43
22	7	5	133	236	39	33	29	134	46	67
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	8	30	262	65	326	266	66	33	109	83
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	6	0	131	0	74	20	6	0	0	40
473	215	102	2527	420	2925	2485	765	470	1447	290
4	3	32	214	107	203	215	28	62	128	40
39	43	31	677	147	1232	558	182	95	318	39
23	9	0	455	65	613	299	93	22	52	41
21	9	18	106	38	118	62	42	98	27	32
25	4	3	19	7	168	19	42	37	79	46
61	10	12	368	130	249	49	45	25	104	43
3	2	0	0	0	0	0	2	0	0	14
3	4	0	0	13	0	21	7	0	0	17
73	1	1	1	92	146	47	29	2	0	14
0	1	0	68	101	0	42	20	28	18	8
17	24	0	560	130	433	478	160	0	293	97
1	2	2	139	3	15	27	21	5	77	0
0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	30	93	0	3	0	0	0
0	0	0	0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	1	0
146	19	28	169	233	11	175	51	102	112	21
1	10	10	82	79	230	134	72	12	121	0
71	15	18	84	65	265	93	52	167	33	60
34	4	9	34	93	67	42	38	13	0	12
28	1	10	6	53	0	11	2	0	0	7
46	1	0	0	12	91	2	15	0	10	20
0	0	0	0	0	0	0	0	0	0	0
5	8	2	33	17	132	114	21	11	37	84
415	25	32	449	274	767	213	215	99	168	24
17	0	0	58	7	1	0	12	0	0	13
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	4	0	50	23	12	50	0	53	12	3
0	0	0	0	0	0	0	0	0	0	0
0	6	31	29	396	209	0	15	162	0	26
0	0	0	42	0	0	27	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	0	0	17	0	0	0	0	0	0	8
1	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	1	23	8	0	20
0	0	0	4	0	0	0	0	3	0	0
88	9	21	179	39	156	136	39	30	5	27
0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	7	0	3	5	0
0	0	0	0	0	0	0	0	0	0	0
1	0	1	31	196	0	0	17	19	0	42
0	0	0	0	0	0	0	0	0	0	0
1	4	13	8	223	0	35	22	0	20	28
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	54	142	8	0	0	0	2
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	8	11	0	0	10	6	0	0	0
0	0	0	0	23	0	0	0	0	4	0
15	8	18	15	87	49	45	4	1	10	34
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	14	0	9	0	0	0	3	2
0	0	0	28	0	0	0	0	0	0	0
59	24	50	389	376	643	594	209	168	242	201
3	0	0	7	0	0	0	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0
0	6	1	11	41	39	43	0	0	0	33
19	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
117	5	9	30	67	310	49	38	82	0	22
49	5	26	36	0	0	7	11	22	0	5
0	0	0	0	0	0	0	0	0	0	0
4	1	0	0	2	0	10	1	0	0	2
0	0	8	0	4	3	0	0	0	0	0
7	5	1	61	17	123	4	0	17	22	2
0	0	0	26	0	0	0	0	0	0	0
1	5	50	23	5	0	7	10	0	0	6
0	0	0	0	0	0	0	0	0	0	0
12	0	22	53	12	5	62	8	63	0	8
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	2	0	14	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	31	1	0	65	12	0	0	8
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	78	0	0	0	8	0	0
0	0	0	15	0	0	0	0	0	0	0
99	4	2	82	40	31	151	35	188	0	39
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
117	29	72	270	345	62	130	175	293	3	182
14	1	4	0	16	5	22	4	36	2	7
13	3	5	46	103	4	5	35	59	17	14
106	10	39	125	209	38	150	41	162	117	107
15	1	0	32	26	215	11	1	22	29	13
0	0	0	0	0	0	0	0	0	0	0
28	9	28	39	75	0	38	5	58	1	8
64	9	2	32	66	0	112	11	95	0	23
0	5	0	89	0	0	0	14	0	0	1
0	0	1	1	0	0	0	0	0	0	0
8	4	23	72	12	221	14	14	105	0	19
96	21	31	554	202	610	380	164	33	136	120
0	0	0	1	0	0	0	1	0	3	3
0	6	27	145	2	20	101	54	0	91	12
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	16	1	0	0	8
10	0	0	0	0	0	0	0	0	0	0
72	2	0	43	23	0	0	8	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	10	66	10	5	0	21	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	25	0	65	45	18	0	0	9
1	5	0	114	5	46	70	48	3	72	14
0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	21	3	180	23	168	227	78	8	77	31
0	0	0	0	0	0	0	0	0	0	0
0	2	0	100	0	42	44	22	15	0	0
0	0	7	98	1	0	65	14	9	43	2
0	1	0	0	0	0	0	3	6	1	0
1	0	0	1	0	0	0	0	0	1	0
1	2	0	124	49	136	167	35	27	39	18
37	3	6	168	35	69	30	8	37	11	11
0	1	11	63	11	0	6	19	0	15	7
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
54	25	137	833	236	62	575	225	149	18	96
4	9	5	137	66	255	193	30	74	76	19
1	13	1	252	50	0	239	16	99	13	22
12	11	0	99	7	92	69	22	55	15	22
9	3	0	17	7	0	52	8	0	32	16
9	3	17	164	23	184	109	43	64	42	24
0	0	0	0	0	0	0	0	0	0	0
5	7	11	107	29	145	40	61	43	28	8
1	3	1	0	3	61	22	2	15	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	21	0	0	0	0	0	0	8
38	19	6	84	179	284	195	97	0	27	14
0	8	0	121	3	352	63	39	10	77	14
12	3	0	171	1	120	8	41	41	90	8
0	5	0	1	0	0	75	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	3	0	116	36	0	62	11	0	11	2
0	0	0	0	0	0	0	0	0	0	0
1	0	0	37	0	46	0	5	0	0	0
0	0	0	28	0	0	0	4	0	0	11
0	0	0	0	0	0	0	0	0	0	0
149	30	34	449	73	623	284	148	239	205	31
60	65	27	651	244	802	647	345	143	699	89
110	85	46	1597	313	1926	1296	476	347	988	235
1	9	23	174	95	302	174	68	91	96	24
31	12	4	238	167	377	282	62	175	129	36
0	0	0	0	0	0	0	0	0	0	0
52	12	28	304	98	529	291	88	162	141	49
95	45	47	396	225	459	615	134	44	158	59
0	0	0	0	0	0	0	0	4	0	0
30	7	31	192	101	136	181	19	76	78	30
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	7	0	38	0	0	59	13	33	15	24
0	2	0	60	0	0	28	7	23	41	3
56	1	16	106	27	110	28	18	124	69	13
0	0	0	0	0	0	0	0	0	0	0
77	0	0	26	0	9	46	30	0	43	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	5	0	14	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	13	0	0	0	1	0	0	5
0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	3	4	97	11	0	5	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	81	2	54	0	2	0	0	0
0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
23	15	29	434	48	20	354	114	35	9	13
0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	0	0	0	2
150	3	62	89	78	130	133	49	270	90	114
49	0	0	0	0	0	0	0	0	0	0
0	0	5	4	4	0	0	0	10	0	0
34	2	20	26	178	0	0	9	23	0	34
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	26	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	16	2	1	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	3	31	0	0	0	8	0	1	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	16	8	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	12	6	119	8	140	119	29	75	108	25
1	3	0	0	0	44	10	21	23	15	0
0	0	14	30	85	0	101	3	0	37	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	5	5	25	58	2	37	39	35	7	2
9	8	37	373	63	34	183	39	53	101	41
138	0	29	107	60	100	39	17	21	18	30
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	23	101	13	13	100	15	18	16	5
1	1	0	57	67	296	2	72	12	171	16
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
92	2	16	116	84	56	56	7	85	51	31
0	1	0	29	0	0	0	0	1	0	7
1	7	0	75	0	188	60	1	0	0	17
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	14	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0
0	2	1	97	1	89	39	23	4	8	15
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
42	25	16	525	126	647	234	88	0	228	41
132	1	19	280	61	321	54	52	67	64	21
32	10	7	144	52	130	38	40	21	137	22
0	0	0	0	0	0	0	0	0	0	0
