0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	105	0	0	35	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	2	1	2	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
46	0	23	0	51	0	0	0	0	0	0
728	2936	4927	2846	5086	19	3840	2496	5994	7206	6424
18	343	537	204	249	5	223	34	155	297	258
1182	8966	16093	8624	8448	77	8192	6161	8539	17373	9878
70	138	1	241	121	0	324	374	364	157	183
0	0	0	0	85	0	0	0	0	79	0
23	49	160	272	0	0	91	69	158	52	0
0	0	0	0	21	0	13	0	0	2	0
32	175	272	233	344	1	37	21	0	341	0
0	56	61	43	0	0	0	0	27	0	0
3	0	0	0	0	0	0	0	0	0	0
111	402	679	700	991	8	297	499	399	1182	165
8	4	78	39	0	0	0	0	0	25	19
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
155	713	873	181	594	2	576	306	513	735	362
440	2418	3547	2659	2870	7	2341	1622	2437	3722	2051
14	153	28	39	129	0	0	0	78	0	103
224	509	68	547	82	6	311	128	381	787	354
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	62	0	0	0	6	0	160	0
0	0	0	0	0	0	0	0	0	84	0
0	0	0	0	0	0	0	0	0	0	0
65	349	889	867	1178	0	435	649	379	1326	223
0	0	0	0	0	0	0	0	1	0	0
22	31	0	127	112	0	0	46	1	0	0
0	0	22	0	0	0	0	0	0	64	0
0	0	0	0	0	0	0	0	0	0	0
0	20	0	125	163	0	0	0	0	0	0
14	94	136	160	12	0	0	0	0	91	0
0	51	62	69	340	1	308	63	54	271	20
57	17	155	157	360	0	177	270	269	443	0
0	0	0	0	25	0	0	0	0	0	0
0	21	1	0	35	0	0	0	12	37	0
207	1077	921	1002	1295	3	673	666	1317	1585	508
51	48	0	0	0	0	0	269	0	44	0
62	94	589	171	812	0	376	144	601	782	407
0	0	157	0	0	0	0	0	0	0	0
34	1	67	844	0	1	170	0	194	2	146
0	0	0	0	0	0	0	0	102	0	0
49	234	146	554	0	0	2	0	284	156	0
0	95	0	121	0	0	0	0	178	34	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	27	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
83	323	61	426	97	1	360	30	384	433	324
11	0	0	57	100	0	0	0	0	15	68
35	65	77	66	65	0	139	64	168	64	78
27	121	160	242	89	0	93	123	172	251	186
206	468	905	321	159	8	849	1163	714	904	179
61	665	1116	630	209	3	668	414	509	370	113
39	114	250	124	190	1	324	205	246	150	110
123	329	664	601	633	2	378	324	514	646	300
0	0	0	0	0	0	11	0	0	0	0
58	407	231	502	257	4	343	134	234	291	47
47	174	366	255	181	1	54	112	377	341	0
376	1614	1268	2049	643	5	1257	901	1090	972	155
165	411	617	744	1910	7	537	354	857	438	492
13	0	64	81	0	0	0	0	51	124	0
33	405	70	639	112	3	137	290	58	492	134
13	211	172	220	3	2	327	84	250	73	70
5	6	14	0	269	0	0	0	113	101	0
0	0	20	12	163	0	1	39	0	81	0
0	0	0	0	0	0	0	0	0	0	0
0	0	27	0	0	0	0	0	0	26	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	19	0
0	0	0	0	0	0	0	0	0	25	0
0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	2	55	8	0	84
0	0	25	0	0	0	1	0	5	0	0
0	0	1	0	2	0	2	1	0	0	2
0	21	114	73	0	0	0	0	6	26	0
0	0	0	0	0	0	0	3	0	4	0
11	1	0	82	16	0	0	0	0	104	0
0	0	14	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	16	0
0	126	90	420	416	6	403	171	160	228	172
2	11	114	8	42	0	0	0	31	118	0
1	0	0	7	11	0	10	19	0	7	0
1	13	17	0	0	0	23	0	0	44	0
3	14	72	57	82	0	54	106	169	143	21
12	352	193	101	361	1	6	231	149	377	124
0	0	0	0	0	0	0	0	0	1	227
0	0	0	0	0	0	0	0	0	0	0
37	163	255	346	37	1	301	0	301	231	0
18	0	0	0	0	0	0	0	0	22	0
0	53	257	0	0	0	53	0	0	0	0
10	1	42	74	1	1	0	24	133	3	0
0	0	1	1	0	0	1	0	1	0	0
133	570	980	825	388	0	1231	443	568	377	140
107	325	870	435	1658	3	174	1082	976	1179	410
22	269	230	389	414	0	158	143	77	72	242
24	47	185	0	0	1	174	94	42	94	1
18	106	89	84	87	0	222	92	0	158	0
76	230	397	584	70	2	234	265	126	274	105
0	0	56	155	0	0	0	1	0	38	84
0	0	0	5	17	0	27	0	0	0	0
53	56	952	1003	423	2	383	562	296	791	753
0	0	0	0	0	0	0	0	2	0	0
0	0	0	6	0	0	0	23	0	18	0
0	0	0	0	0	0	0	0	24	0	0
20	97	72	97	130	1	68	78	98	153	41
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1
4	0	0	0	1	0	0	63	22	1	1
0	0	0	9	0	0	5	0	0	0	0
0	0	0	1	1	0	0	1	1	4	2
0	0	0	0	0	0	4	0	0	0	0
12	0	0	177	14	0	3	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0
12	70	179	278	380	1	47	34	314	181	239
0	0	99	0	0	0	0	0	0	108	0
0	0	0	0	0	0	0	0	0	0	0
33	149	817	85	77	2	0	1	46	82	47
16	289	480	185	363	2	141	166	326	318	82
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0
2	5	0	9	15	0	3	0	10	3	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
33	98	195	156	143	0	222	220	449	314	0
0	0	0	0	0	0	0	0	0	0	0
5	189	147	621	43	0	64	272	113	584	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	90	0	0	0	0
9	51	197	271	24	2	77	98	81	172	5
3	23	105	153	69	0	18	52	168	63	40
13	25	38	15	3	0	92	1	79	18	46
0	32	19	58	74	0	19	39	21	47	19
13	92	0	0	200	0	50	5	163	55	101
53	66	20	416	120	0	261	156	259	195	0
115	454	534	1299	702	0	1066	316	90	740	320
9	29	57	156	85	0	0	1	133	130	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0
0	0	145	0	14	5	63	0	99	123	0
31	31	137	91	80	0	97	147	135	192	60
16	75	201	23	268	1	71	169	0	210	1
22	0	0	1	31	0	89	10	165	231	0
0	0	0	0	0	0	0	0	0	0	0
34	257	153	217	130	1	207	93	122	326	0
57	27	13	254	136	0	112	211	343	141	98
0	1	0	0	0	0	0	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	0	0	3	0
0	0	0	0	5	0	0	0	0	13	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13	0	0
13	0	171	46	4	0	126	0	0	101	0
115	202	157	0	114	0	0	0	253	212	386
0	0	0	0	0	0	0	0	0	0	21
22	24	50	328	292	0	108	113	106	120	0
0	1	1	0	0	0	0	0	0	0	0
28	0	62	0	298	0	166	0	175	34	0
0	0	0	0	0	0	0	0	0	0	0
95	294	320	739	186	0	618	103	1034	651	262
22	124	325	395	307	0	252	66	126	6	199
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
15	197	57	416	201	0	227	95	281	128	246
0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	89	0	144	0	0	0	0	123	4	1
0	0	0	90	0	0	106	0	0	95	0
0	146	404	243	0	1	268	103	139	93	9
0	0	0	1	0	0	0	0	0	15	18
0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0
257	938	889	534	1139	0	663	635	1058	832	325
4	0	0	77	206	0	0	0	1	0	40
20	95	87	42	97	0	65	60	125	92	25
422	1528	2411	2304	1314	6	1973	1582	1372	1636	750
2	15	14	5	5	0	8	5	9	17	2
0	0	0	0	0	0	1	0	0	0	0
30	221	0	2	211	0	44	120	45	387	113
708	1972	4279	1056	1136	5	1787	1444	1160	305	1534
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0	0
112	214	811	701	93	1	110	186	95	823	380
0	0	0	0	0	0	0	0	0	0	0
478	1430	315	1601	1289	2	682	132	1407	1364	1627
11	33	6	48	29	0	20	3	45	38	44
198	650	126	666	502	0	329	23	556	575	703
12	30	7	41	45	0	16	1	31	32	41
0	327	183	87	92	5	0	56	8	30	0
44	825	517	1129	1032	1	361	0	376	237	133
1	81	35	0	27	0	133	0	0	0	181
321	1155	1698	1244	606	0	1484	665	1362	1815	946
0	0	0	162	0	0	0	0	0	91	0
145	370	424	837	738	5	1154	298	852	707	356
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	11	37	178	0	0	18	29	10	98	0
0	2	3	609	357	0	0	267	0	19	0
0	0	0	0	0	0	0	1	0	0	0
64	457	1223	589	596	0	1730	167	331	267	663
0	0	0	0	0	0	0	0	0	0	0
43	56	215	398	93	0	494	101	19	55	358
223	677	785	778	343	0	225	845	792	213	114
0	0	0	0	0	0	0	0	0	0	0
134	774	758	568	1107	2	596	453	269	672	547
30	0	0	97	0	0	45	48	13	140	0
91	132	225	0	537	0	535	232	641	310	391
98	492	713	670	240	1	747	512	1038	528	1
71	166	310	495	247	0	200	82	160	141	384
8	86	15	5	42	0	11	140	2	102	57
31	75	238	82	124	0	56	290	198	509	212
42	145	412	114	307	3	0	144	511	648	201
0	17	74	176	130	1	223	58	48	307	64
258	1270	1445	1625	1521	9	1303	785	871	1018	1091
877	3795	4737	3073	1397	19	4403	2371	3945	5755	2140
572	1866	2452	2973	1469	22	1880	1749	2091	4764	2397
69	263	525	368	275	2	821	220	220	453	216
0	0	0	0	230	1	0	5	0	129	0
120	130	438	854	1113	6	197	357	604	1089	647
49	253	131	0	0	0	307	144	361	99	0
43	171	688	399	306	1	291	133	237	362	33
194	936	957	811	1115	2	1175	661	643	1702	404
6	47	10	3	9	0	38	0	9	1	50
43	0	86	223	31	0	0	0	300	82	129
0	0	0	1	0	0	0	0	3	0	2
0	0	20	212	0	0	3	1	103	123	90
76	147	659	685	67	4	174	58	322	295	326
5	1	0	18	0	0	0	50	0	0	0
10	0	0	0	88	1	0	16	0	31	115
71	619	266	637	495	0	501	193	85	635	180
44	111	0	165	0	0	199	0	565	185	19
77	253	104	147	9	1	478	0	166	617	183
0	51	292	6	228	0	0	0	5	0	38
0	0	0	131	0	0	0	1	0	0	0
0	0	0	0	1	0	256	0	147	0	0
28	144	193	90	24	2	35	1	185	52	13
0	0	165	0	4	0	1	0	0	84	0
0	0	0	0	0	0	0	0	1	0	0
80	126	378	262	366	6	862	288	110	437	307
6	42	68	4	0	0	0	0	0	13	0
1	52	156	327	17	0	0	165	1	353	263
3	0	0	0	5	0	10	0	12	5	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
217	274	293	764	450	0	1346	172	406	480	886
0	0	0	0	0	0	0	0	0	0	0
590	2533	2372	3347	2731	9	2787	1624	2357	2842	1717
275	1686	1442	1069	1124	14	1886	818	1165	1024	535
67	151	497	171	11	11	304	187	170	352	40
11	0	0	0	0	0	0	0	0	0	0
116	391	485	994	446	1	1209	339	409	803	302
9	43	54	133	118	0	113	44	67	51	25
11	23	67	100	108	0	31	58	96	91	48
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	14	3	49	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	56	0	91	0	0	0	0
509	3175	4448	2944	3139	15	2677	1874	3807	4533	3142
138	1401	1090	578	751	2	1699	302	339	834	162
0	0	140	0	0	0	38	57	0	34	0
83	200	51	502	324	1	216	0	241	98	56
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	56	0	0	0	0	53	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	38	75	0	2	0	14	0	5	89	0
0	36	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	1	0	0	0	2	0	0	0	0
28	0	84	154	9	0	27	0	57	183	96
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
47	16	283	216	463	0	314	99	189	229	165
512	1736	3863	3945	3000	17	2591	1836	2423	3416	1629
70	204	333	430	415	2	332	151	164	328	142
0	0	0	0	0	0	0	0	0	0	0
0	0	74	0	0	0	80	0	0	49	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	42
0	0	0	0	0	0	0	0	18	0	0
0	0	0	0	9	0	0	0	0	0	69
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0
1	1	0	1	1	0	2	2	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
99	256	1047	436	535	0	646	444	629	343	142
25	156	206	515	8	2	354	160	301	135	130
4	14	62	28	32	0	41	31	31	17	10
58	154	562	406	617	2	44	457	303	849	87
61	0	6	24	113	1	87	149	125	140	114
5	0	123	107	182	1	0	101	39	26	0
40	45	126	7	69	0	1	39	332	90	89
5	0	6	59	162	0	14	0	50	34	0
157	783	1370	479	1122	0	944	749	1207	541	282
11	3	159	109	0	0	0	0	45	284	2
312	922	1784	1412	1333	4	1630	253	1339	1529	737
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
16	43	0	95	0	1	134	2	37	436	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
480	2409	5256	3305	3041	4	3330	1769	4276	770	1702
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	23	0	0	0	0	0	0	3	0
9	6	0	0	5	0	0	0	0	17	0
0	0	9	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	133	0	0	0	0	0	0
118	816	520	931	71	0	442	557	356	418	646
0	0	0	0	0	0	0	0	0	71	0
133	254	148	104	29	1	418	1	345	329	589
25	401	983	215	811	5	403	450	880	294	0
2	0	0	0	52	0	0	0	42	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
78	861	650	497	170	1	938	359	1051	708	644
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	148	122	398	246	0	416	46	174	259	33
820	4350	5601	3184	3430	27	4586	1817	3879	4109	2441
97	471	305	67	551	2	272	487	261	1082	508
164	1390	1287	1547	1273	5	1237	887	1140	2426	523
373	1175	1307	552	1276	11	725	901	1321	1249	386
239	983	1232	1173	1562	5	981	1062	893	1096	391
92	838	884	128	789	2	779	131	866	530	502
324	818	595	658	717	0	827	832	544	867	843
56	0	270	229	205	1	63	179	230	199	77
38	369	598	834	811	2	742	587	707	640	393
18	73	241	839	214	2	221	100	189	498	10
27	200	516	463	213	0	547	0	295	564	46
115	362	265	789	120	8	359	220	203	1246	502
98	897	337	822	413	1	119	244	285	172	190
0	0	0	0	0	0	0	0	0	0	0
21	0	15	53	88	1	73	42	294	237	0
856	3130	3493	3606	3007	6	3739	2616	2211	7859	2807
32	98	99	100	45	1	101	65	117	168	69
249	1334	1281	1257	3069	3	1222	1093	938	1273	488
237	1324	1179	1352	744	3	673	507	865	1053	664
10	0	0	112	0	0	1	0	1	44	115
57	275	507	167	630	1	99	164	244	481	251
0	37	78	85	47	0	17	37	42	80	0
38	77	120	216	107	0	0	309	191	92	276
0	0	0	0	0	0	0	0	0	0	0
1	325	438	283	78	2	785	38	246	634	1
28	120	1089	143	26	0	263	216	74	245	1
14	0	113	372	36	0	237	37	7	206	158
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10	41	0
68	159	55	225	191	0	150	196	355	142	190
0	0	12	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	46	0	69
0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	1	0	0	0	34	126	14
0	0	0	0	0	0	0	0	0	0	0
8	12	94	68	254	0	0	0	0	18	125
9	58	0	0	0	0	12	0	0	0	0
0	69	32	82	78	1	118	28	0	70	0
0	0	0	0	22	0	0	0	0	0	0
0	0	0	54	30	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
23	206	64	245	0	2	0	0	40	44	0
0	0	57	24	0	0	0	0	0	0	0
24	235	40	58	270	0	0	51	1	356	134
0	0	0	0	0	0	0	0	0	0	0
6	125	38	57	319	0	71	0	37	121	16
0	0	0	0	123	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
21	0	15	0	105	1	1	0	212	176	56
0	0	0	248	34	0	66	8	8	75	5
30	211	742	404	542	0	568	227	257	390	222
21	0	0	0	0	0	0	0	0	73	0
0	0	0	0	0	0	0	0	0	3	0
0	12	11	0	1	0	8	7	5	8	17
24	83	181	0	0	0	23	0	0	19	0
19	463	668	238	570	2	298	86	74	160	60
0	0	0	0	0	0	0	0	0	0	0
0	0	25	0	0	0	0	0	0	21	0
20	0	200	0	6	0	0	20	147	47	101
0	0	187	0	0	0	93	0	0	0	0
0	0	0	0	0	0	0	13	0	0	0
61	25	315	118	326	0	84	28	162	230	1
3	56	157	158	17	0	224	131	47	152	0
2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	92	0	0	98	0
0	0	0	0	0	0	0	0	0	10	0
91	250	455	639	253	5	25	626	188	578	437
0	0	0	0	96	0	0	0	1	0	0
0	0	0	11	0	0	0	0	0	130	0
0	0	0	0	0	0	0	0	0	0	0
23	89	418	61	151	0	124	61	168	132	6
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	104	69	30	0	11	0	132	98	0
0	0	0	0	0	0	0	0	0	0	0
9	124	133	98	124	1	36	13	12	126	112
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	0	1	58	139	0	32	0	1	5	26
1	0	0	1	0	0	1	11	3	62	3
0	0	0	0	0	0	0	0	0	0	0
37	78	46	37	0	0	134	180	296	47	319
0	0	0	0	70	0	0	0	188	0	0
0	0	0	0	0	0	0	0	0	0	0
0	29	0	0	0	1	0	0	0	13	0
0	0	0	113	0	0	0	0	0	8	68
68	371	257	827	100	0	529	169	585	335	81
0	0	0	0	0	0	0	0	0	0	0
0	30	0	93	0	0	0	0	0	160	0
0	0	0	0	0	0	0	0	0	0	0
172	895	1099	539	1160	4	481	858	1172	494	659
18	205	254	131	178	1	342	360	232	400	28
15	59	343	373	307	0	98	148	299	376	225
33	176	96	147	219	9	86	239	97	625	109
32	76	74	329	42	2	228	60	172	120	216
0	0	0	0	0	0	0	0	0	0	0
20	156	121	536	49	1	46	47	56	305	195
31	207	199	481	165	1	383	36	360	168	115
49	147	369	0	55	0	0	267	189	0	0
0	0	0	0	2	0	1	2	0	0	0
5	39	13	243	237	0	69	0	176	245	330
218	1475	1732	1355	915	4	1935	717	1423	1754	1049
0	6	0	4	0	0	10	3	3	72	1
35	141	246	562	348	3	410	337	837	268	200
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	134	143	21	0	53	151	2	107	0
0	0	0	0	0	0	0	0	0	0	0
88	276	400	228	420	2	833	284	298	287	239
0	0	0	0	0	0	0	0	0	0	0
56	456	233	189	822	1	59	193	840	977	441
70	433	229	360	557	4	230	106	470	279	108
0	0	0	0	0	0	0	0	0	0	0
0	0	3	2	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
247	496	868	1137	370	5	681	412	452	266	115
0	0	0	0	0	0	0	0	0	0	0
68	674	52	320	210	0	367	232	179	93	0
33	310	250	383	441	0	164	141	305	305	196
18	26	63	47	0	0	75	121	206	283	26
0	100	127	295	97	0	37	0	0	27	0
1272	4481	5220	4119	3420	18	3405	3124	4470	3397	3146
35	101	115	111	252	0	369	125	199	398	125
86	155	265	287	169	1	127	167	117	290	101
0	0	0	0	0	0	0	0	0	3	0
0	4	0	0	295	0	0	0	1	0	0
468	2726	3046	2572	1314	6	2476	1712	2345	2899	2534
1	3	0	143	78	0	217	0	27	95	181
147	215	605	499	408	3	264	8	361	1016	284
79	310	794	687	455	2	644	227	576	816	157
25	20	127	123	446	1	22	72	1	221	5
277	1876	2471	2743	1802	7	2341	1321	2057	3871	1796
2	0	0	0	0	0	0	0	0	73	0
87	398	451	575	362	1	330	35	786	322	102
2	14	53	86	106	0	0	7	41	57	18
0	0	0	0	0	0	0	0	0	0	0
1	0	58	54	0	0	68	0	17	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	130	0	0	0	0	0	98	72	0	0
125	1367	1125	850	219	5	1681	330	680	1641	135
189	415	154	318	417	3	262	13	35	424	108
133	280	161	715	461	1	732	177	412	723	273
0	150	0	426	0	0	46	68	13	62	130
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	56	0	0	116	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
18	191	0	0	0	0	0	85	103	90	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
37	88	512	84	186	0	280	80	654	170	156
0	0	0	0	0	0	0	0	0	0	144
0	0	0	0	0	0	0	0	0	146	0
0	31	54	0	3	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0
150	352	588	900	546	2	656	279	990	591	420
569	2432	2763	2746	1983	12	2291	2056	1894	2994	1289
727	3141	4139	4673	3104	8	3757	3387	3399	5025	2410
112	476	781	1083	922	1	721	723	563	1203	422
212	714	2255	1846	1999	13	1376	1237	1089	2103	756
0	0	0	0	0	0	0	0	0	0	0
117	717	945	1438	681	1	1190	496	949	593	546
83	757	626	717	640	7	450	405	674	2127	434
0	0	0	1	0	0	0	0	0	0	0
117	762	861	935	917	1	576	416	816	1017	288
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0
108	318	207	209	390	1	0	646	711	336	113
52	37	0	0	150	0	0	124	44	123	0
0	18	0	0	0	0	0	0	300	5	161
22	53	244	229	712	0	0	411	675	411	276
64	2	363	371	177	0	1	42	292	22	2
0	0	0	0	0	0	0	0	0	0	0
0	1	71	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
12	192	0	13	0	0	43	0	69	97	64
0	0	0	0	35	0	0	0	0	3	0
21	32	43	0	19	1	0	0	47	40	89
0	0	0	0	0	0	124	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0
19	201	567	398	1	5	40	0	84	618	285
0	0	0	0	0	0	0	0	0	0	0
0	111	0	34	1	1	47	0	22	53	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	80	0	0	0	0	0	0	0	0
0	107	0	4	85	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0
21	138	39	0	136	0	223	34	0	96	0
1	0	0	0	0	0	0	0	0	0	0
0	0	28	102	0	3	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0
19	28	0	162	9	0	25	0	68	92	77
0	0	0	0	0	0	0	0	0	0	0
1	0	21	7	29	0	10	6	1	10	4
58	54	551	250	224	0	144	458	238	282	196
0	0	0	135	0	0	1	0	0	0	0
0	0	149	73	0	0	0	0	0	0	0
12	0	0	218	224	0	82	1	71	78	0
31	56	593	549	344	0	429	0	268	224	137
76	193	0	50	243	0	490	192	130	274	125
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	129	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	46	0	0	0	2	10	0
0	0	90	20	0	0	0	0	0	0	15
6	0	0	0	0	0	8	0	0	31	27
57	23	0	264	162	2	113	21	20	213	164
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	111	0	0
1	35	37	128	10	0	45	0	35	152	15
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
237	758	1120	72	528	2	543	600	1031	1496	127
18	137	142	99	173	0	265	0	161	16	0
14	75	130	98	12	3	100	179	44	120	49
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
100	310	316	699	420	3	53	390	527	397	205
237	0	1894	1363	276	8	677	366	1105	1409	198
39	110	354	635	257	1	13	107	260	219	74
0	0	0	0	0	0	0	0	1	0	0
0	0	0	52	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
