0	0	0	0	0	1	0	0	0	0
22	0	0	0	11	0	7	0	11	0
0	0	0	0	8	0	0	0	0	0
162	111	75	80	179	624	194	198	78	257
256	309	129	640	284	783	1314	1165	832	679
0	0	0	0	0	0	0	0	0	0
40	41	1	21	24	60	8	0	6	0
232	17	44	103	154	403	83	296	126	28
75	80	45	65	79	109	174	169	110	38
130	12	44	547	262	318	109	361	234	51
130	86	61	59	175	127	246	193	71	84
45	0	8	10	26	133	1	29	29	15
69	38	48	163	259	262	166	179	115	108
26	8	6	13	24	29	41	14	10	17
59	28	16	60	74	95	71	63	112	33
107	13	52	122	183	141	104	88	171	15
11	0	0	4	20	17	26	0	13	2
192	87	91	119	309	156	141	244	146	119
55	52	27	75	208	101	101	119	203	97
132	51	53	204	392	92	141	365	159	151
32	87	16	14	65	84	145	85	61	60
0	0	0	0	0	0	0	0	0	0
278	221	88	335	347	615	479	450	453	218
147	113	28	79	177	282	80	57	35	98
0	0	0	0	7	0	38	0	6	0
0	0	0	0	0	0	0	0	0	0
0	0	7	0	85	69	68	3	23	36
0	0	0	0	0	0	0	0	0	0
89	8	25	74	87	66	44	79	48	43
5	0	0	0	0	19	1	1	0	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0
64	0	8	35	21	24	0	17	29	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0
0	6	0	12	0	0	3	12	0	0
5	0	2	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	12	3	34	3	0	0	0
0	1	3	1	2	36	23	0	0	0
95	0	2	61	42	0	34	80	27	0
107	52	59	168	196	141	95	163	151	30
282	128	45	203	334	201	314	215	239	90
112	82	65	181	83	140	227	180	73	74
83	42	32	90	131	51	11	102	83	42
180	109	73	200	335	334	220	192	229	85
424	70	83	353	259	445	63	208	233	79
426	86	54	250	394	593	435	301	230	123
77	46	12	58	30	255	30	90	60	29
0	1	0	20	0	29	32	131	26	27
0	0	0	0	0	0	21	0	0	0
4	31	26	50	54	9	79	85	19	33
19	26	7	89	60	5	65	51	56	37
80	0	0	12	32	65	8	60	14	13
284	6	27	157	141	121	42	141	151	16
15	6	5	15	24	19	0	26	12	40
29	22	21	0	58	32	6	51	24	21
105	33	9	76	121	31	85	28	44	6
0	3	3	11	2	48	10	5	23	42
82	50	23	141	102	193	47	117	130	46
0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	13	0	0	0
0	0	0	1	0	2	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	7	5	1	0
0	0	0	0	8	0	0	0	0	0
0	9	2	0	13	0	34	1	13	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	23	0	0
0	0	0	0	0	0	0	0	0	2
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	0
0	0	0	0	8	0	0	21	0	0
86	7	29	48	129	0	66	112	49	30
41	0	4	0	6	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	8	0	0	0	0
135	3	39	36	77	44	80	143	117	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	36	26	0	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
79	0	1	2	1	0	0	10	0	0
0	0	0	1	0	2	95	0	15	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	12	0	0	5	0	2	0	0	0
0	0	0	1	0	1	0	28	17	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0
14	5	0	56	4	50	15	20	34	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
40	30	9	0	30	18	81	0	16	4
230	69	51	123	178	319	141	154	190	138
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	16	0	33
162	44	17	48	101	191	126	82	96	32
21	80	14	19	78	57	24	34	57	50
100	129	68	355	315	285	363	337	198	100
39	30	13	55	49	88	31	25	49	27
0	0	0	0	0	0	0	0	0	0
185	5	47	211	151	321	332	341	138	129
15	6	7	103	86	67	279	87	80	60
105	31	46	102	94	193	139	166	134	77
0	63	12	156	97	305	58	85	54	47
58	30	8	26	125	137	95	9	91	27
236	88	72	34	164	223	85	255	173	158
0	0	2	0	0	0	0	0	0	0
30	23	9	19	59	19	43	39	85	45
0	6	0	29	0	2	33	28	4	17
110	70	13	142	127	109	253	312	244	98
70	138	50	198	372	271	208	233	259	186
81	165	63	239	166	418	202	120	183	117
192	198	104	519	430	634	647	488	444	236
43	30	92	201	203	171	48	363	158	155
21	0	0	14	16	0	0	52	0	20
112	11	13	50	65	34	39	9	20	37
82	29	53	126	96	254	248	127	125	98
204	78	102	379	271	490	168	371	348	186
82	33	53	102	196	163	126	224	143	200
139	53	126	227	204	304	163	207	277	93
287	149	101	545	308	468	489	195	285	181
104	93	30	218	29	185	24	145	127	55
62	30	46	69	144	33	0	165	70	69
187	76	27	120	92	151	91	231	103	81
154	108	80	278	354	224	275	256	179	219
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	14	1
68	38	44	114	92	183	187	171	106	94
27	23	27	16	47	5	0	9	33	18
85	37	39	45	82	166	86	32	59	40
399	169	134	466	554	877	401	635	350	210
80	46	34	100	126	96	32	82	142	46
53	38	17	168	75	29	88	56	13	22
136	79	77	222	250	286	149	382	163	54
53	67	46	183	222	361	95	188	139	40
0	0	0	0	0	0	0	0	0	0
218	12	16	99	89	50	97	133	33	24
48	17	64	215	108	132	142	208	78	127
657	467	263	1243	1139	1424	967	1320	1051	748
45	7	6	38	41	244	38	42	58	23
0	0	0	0	0	0	0	0	9	0
0	0	0	15	0	0	0	8	0	21
29	0	0	0	8	0	0	0	19	30
0	0	0	0	0	0	0	0	0	0
12	6	0	0	0	14	0	0	3	0
0	0	2	0	21	0	0	6	0	0
39	94	47	133	107	123	132	66	84	70
0	4	0	13	2	0	1	10	4	12
140	32	35	135	134	180	143	84	128	101
117	107	43	208	139	366	182	179	171	49
126	112	20	123	108	167	84	287	142	82
77	54	39	124	119	166	115	110	99	87
60	29	25	46	61	87	49	62	55	19
2	18	0	21	26	6	0	47	35	16
66	41	11	78	71	84	146	136	92	33
11	3	0	9	5	28	6	26	14	5
2306	831	759	2450	2125	4233	2790	3061	2345	1360
0	0	0	0	0	0	0	0	0	0
608	273	207	736	678	1252	752	584	702	396
1393	673	475	1653	1512	2784	1914	1852	1599	834
587	209	158	515	617	961	611	477	455	222
0	0	0	0	0	0	0	0	0	0
1173	395	248	1220	726	2300	1303	1138	901	379
0	0	0	0	1	0	0	4	10	1
798	317	219	733	901	1193	937	1010	785	326
0	0	0	0	0	6	0	0	0	0
838	361	311	726	795	920	745	980	795	471
445	292	154	695	641	1017	607	701	675	382
593	168	87	541	641	833	476	337	587	260
156	50	45	209	348	239	162	98	110	43
629	225	181	555	435	791	810	517	450	228
737	273	135	656	501	804	424	510	614	288
6	0	3	0	1	0	0	3	0	11
0	0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0
8	12	12	101	51	23	97	43	118	0
11	0	0	0	0	0	8	0	0	0
26	1	3	10	20	0	6	2	13	0
0	6	0	10	14	0	43	24	18	7
0	0	0	0	0	0	0	0	0	0
0	0	0	21	3	0	0	0	24	0
56	0	2	32	28	82	60	18	45	1
0	0	14	0	0	18	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	0	0	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	1	0	8	0	0
0	0	0	0	5	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0
86	99	53	265	101	430	182	504	153	85
34	1	0	4	6	37	0	16	0	0
10	22	26	51	88	103	210	155	52	100
2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	11	0	0	0	0	0	0	0
7	0	0	0	11	0	0	8	0	0
0	0	0	0	0	0	0	0	1	0
54	12	19	21	34	47	50	90	54	0
1	31	30	184	101	187	46	243	86	81
17	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
29	74	5	231	136	79	46	72	74	35
114	17	29	99	180	94	66	102	102	69
233	40	43	164	167	260	176	190	165	75
206	25	83	402	305	365	341	321	152	123
50	0	65	24	133	129	73	76	44	21
19	14	1	14	9	20	35	4	20	1
171	127	71	241	416	522	268	245	171	271
38	16	24	152	143	146	26	88	80	46
52	9	21	10	27	39	0	74	39	16
2	0	0	3	0	3	0	0	0	0
0	0	0	0	0	0	0	9	21	0
0	0	0	10	13	0	33	2	33	0
43	0	8	13	10	242	54	4	8	16
23	31	34	5	95	161	120	225	272	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	24	0	0	0	0
20	43	30	0	57	62	59	93	8	25
43	4	7	99	39	9	71	98	117	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
284	103	96	394	183	251	323	235	154	126
82	25	30	60	79	35	61	60	110	56
25	13	28	51	48	121	76	57	89	57
0	0	0	0	0	0	0	0	0	0
97	24	16	13	58	138	0	51	59	28
126	104	35	279	370	423	291	340	119	251
0	0	0	0	0	0	0	19	0	0
0	0	1	30	4	0	6	0	4	0
20	0	0	0	0	0	33	0	48	0
96	29	17	24	44	0	25	116	10	0
0	0	0	0	0	0	0	0	0	0
253	51	54	203	305	395	185	118	164	78
25	0	6	50	59	59	23	14	25	5
0	3	0	37	0	0	3	0	13	0
73	58	8	22	17	103	114	19	10	11
0	13	9	48	30	13	53	38	14	27
0	0	0	0	0	0	0	0	0	0
33	18	30	156	34	120	106	188	68	42
55	16	3	95	69	220	255	108	85	20
179	58	21	71	141	190	206	53	140	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0
10	0	0	1	5	0	15	3	11	5
0	0	1	0	2	0	5	0	8	0
29	5	1	30	12	3	17	4	59	11
285	176	57	464	74	1506	821	763	784	277
0	0	0	0	0	0	0	4	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	28	0	13	0	0	0	0
58	34	41	93	131	105	215	48	165	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	17	5	1	49	0	51	0	39	0
0	0	0	0	0	0	0	9	0	0
198	20	19	104	98	309	174	162	173	37
180	177	91	416	553	90	163	282	274	316
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
7	18	5	104	27	42	96	39	27	18
62	108	4	33	80	23	45	28	90	28
0	0	0	0	0	10	0	0	0	0
19	0	3	0	11	0	13	0	13	0
162	45	15	135	254	56	66	129	113	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	15	1	0
15	0	6	7	7	28	0	0	14	0
0	0	0	0	4	0	7	0	0	0
0	9	5	16	0	0	0	10	0	6
0	0	0	0	0	0	0	0	0	0
24	12	5	36	39	42	18	10	16	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
38	12	18	27	12	42	33	0	0	30
3	0	3	0	0	11	8	0	31	0
16	15	5	40	65	9	78	66	14	8
0	21	2	23	6	43	13	0	1	9
0	0	0	3	0	0	0	0	0	0
44	7	26	69	2	4	72	65	38	104
87	0	37	46	92	61	46	123	90	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	7	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
28	6	12	10	16	52	44	73	23	6
0	0	0	0	1	0	0	1	0	0
0	0	2	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	0	0	21	0
0	0	1	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0
0	0	6	24	0	25	3	2	1	0
0	0	0	0	0	0	0	0	0	0
0	22	54	93	69	134	33	19	177	63
46	0	6	48	25	88	31	70	21	31
246	163	107	146	329	488	292	281	294	173
3	40	3	11	29	0	25	38	2	1
0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
556	398	355	984	1325	1125	794	932	842	667
334	231	161	607	829	650	410	572	479	329
0	0	6	0	0	0	0	18	0	0
0	0	0	0	4	0	14	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	3	0	0	0
53	0	6	0	22	20	28	6	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
146	17	5	22	104	43	56	0	24	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	0	0	1	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
332	281	146	748	652	743	336	587	592	258
6	5	1	12	12	16	2	14	14	9
28	5	21	14	26	6	40	21	24	7
93	11	13	99	75	306	155	80	96	11
122	15	15	114	125	210	88	119	171	38
12	0	35	40	80	71	0	38	42	56
1	6	2	23	16	26	22	7	30	0
0	0	0	0	0	0	0	0	0	0
57	26	11	20	38	41	60	50	2	32
295	101	69	197	264	410	259	506	277	196
188	0	7	56	98	22	138	42	19	10
80	37	26	64	111	53	86	147	82	39
489	196	139	618	596	843	834	750	535	240
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	6	4	0	0	0	0	0	0	0
4	2	12	30	43	85	29	116	81	23
74	10	33	101	68	38	63	56	145	46
91	89	7	17	14	30	9	138	38	0
0	0	0	0	2	8	9	0	0	0
0	0	0	1	2	0	34	0	23	0
52	8	8	19	13	17	42	54	60	17
169	73	74	225	528	144	94	216	83	96
0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	18	0	0	0	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	14	11	42	1	41	86	20	14	24
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
496	137	98	402	323	686	527	401	265	236
183	60	58	337	258	469	287	434	182	144
110	148	97	234	319	261	284	334	224	83
95	9	35	88	98	228	9	61	36	0
241	79	47	181	277	81	27	203	129	167
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
11	0	0	0	50	21	19	16	5	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	45	0	7	1	0
1	1	0	1	1	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
28	13	22	33	36	35	78	24	44	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	2	1	2	1	5	0	3	1	0
0	0	0	0	0	0	3	0	0	2
0	0	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	8	3	0	0	0	21	0	2	0
0	0	0	0	0	0	0	0	0	0
127	37	14	225	80	240	96	144	61	51
0	1	0	0	0	1	0	1	0	0
61	0	4	0	10	46	31	16	10	0
10	8	26	34	81	84	46	35	48	3
15	5	8	18	3	0	26	4	0	38
44	7	9	40	0	40	8	57	8	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
15	0	5	0	17	0	64	25	62	26
11	17	48	241	137	313	144	199	143	85
0	1	3	35	41	0	0	0	0	0
6	0	0	0	0	0	2	3	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
49	25	19	37	82	218	22	39	47	13
17	0	6	31	18	206	14	32	16	8
88	9	33	104	67	179	133	147	92	4
19	48	5	20	42	0	17	9	23	20
12	0	0	0	0	0	0	0	0	0
16	39	35	114	144	79	83	61	123	85
0	0	0	0	0	0	0	0	0	0
0	6	15	0	9	26	2	18	28	18
0	0	0	0	0	0	0	0	0	0
88	32	41	80	44	59	280	68	35	40
0	0	0	9	10	0	5	0	0	0
0	0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0
225	272	169	383	540	441	910	544	412	351
0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
62	90	21	93	44	101	437	118	100	104
152	192	161	364	777	257	450	432	402	287
0	0	0	7	0	0	0	0	0	0
149	114	68	253	355	170	202	276	188	128
0	6	3	5	10	22	17	13	3	10
0	0	0	0	0	2	0	16	0	0
127	110	73	198	287	394	185	192	174	20
233	92	82	344	489	163	405	394	319	322
0	0	0	0	0	0	0	0	1	0
153	86	51	107	211	351	149	189	133	101
0	0	0	0	2	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
34	0	3	0	10	0	0	0	14	0
375	215	133	736	548	1258	771	1301	646	543
563	249	173	978	817	966	1843	1052	1036	759
238	223	239	788	937	907	675	415	519	268
186	111	77	645	152	960	484	426	322	271
0	0	0	48	27	62	0	29	0	0
52	0	10	20	80	13	414	0	84	0
0	0	0	0	0	0	0	0	0	0
0	0	6	40	18	0	144	32	0	22
0	18	0	0	15	31	0	2	4	0
848	602	415	837	1356	1418	2606	1786	1072	688
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
460	478	422	1376	2032	2134	4016	1907	1573	992
0	0	4	0	10	0	0	20	15	0
0	0	0	3	2	10	0	0	0	12
621	212	127	691	361	1038	917	1101	364	371
0	0	0	0	0	0	0	59	11	0
46	1	0	65	32	25	103	0	56	23
1	0	0	9	8	0	0	0	0	0
150	46	56	161	140	58	33	323	117	85
0	0	1	0	0	1	6	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0
88	16	8	26	41	5	1	85	22	22
40	25	36	222	197	20	122	91	66	121
199	119	38	112	232	334	266	170	86	23
83	27	25	65	45	82	126	65	60	24
32	77	36	184	143	102	112	125	54	20
16	33	16	5	38	21	62	14	61	21
43	12	47	86	100	74	46	57	56	18
0	8	2	0	0	0	0	0	0	0
10	0	7	6	0	41	32	2	0	0
17	0	29	39	98	32	67	87	49	59
50	73	23	116	181	66	122	68	120	66
0	7	1	2	10	34	5	5	7	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
495	167	165	470	663	476	643	319	410	242
67	51	63	124	135	101	98	80	117	61
70	14	12	40	94	162	65	175	104	29
70	40	24	114	125	219	145	139	100	89
18	113	43	115	159	259	193	192	42	51
56	35	42	94	59	254	87	117	124	18
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
285	377	264	993	842	1260	728	758	634	347
0	0	0	0	0	0	0	0	0	0
2	2	4	3	6	6	2	2	1	5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	26	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	30	19	0	8	52	41	12	0	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	33	0	0	19	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
107	118	68	275	216	330	411	459	126	154
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
25	2	0	0	0	42	0	0	21	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0	0
0	22	0	0	9	11	0	8	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8	19	8	20	29	0	46	7	69	34
17	29	6	15	17	57	14	62	33	14
27	24	9	57	91	166	32	77	27	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
18	20	19	62	44	66	81	58	61	29
0	0	0	4	3	0	0	0	2	0
0	0	1	0	0	0	0	2	0	0
24	0	6	0	63	81	29	23	49	5
0	0	0	0	0	0	0	0	0	0
6	0	0	31	0	0	0	0	0	0
188	77	32	87	119	205	367	78	130	75
62	0	4	37	81	99	46	48	49	47
0	0	1	0	26	0	67	20	27	25
210	43	24	305	146	408	450	198	124	180
67	32	15	61	55	97	140	79	44	64
227	58	85	374	493	624	543	449	400	380
105	48	1	52	55	131	26	5	0	0
35	0	5	0	29	161	0	78	1	0
4	12	5	0	56	91	40	31	67	68
0	0	4	20	1	0	7	27	2	0
98	76	120	216	203	361	360	323	246	151
74	38	7	65	82	46	45	74	43	33
150	14	30	17	17	0	46	7	23	39
0	0	0	1	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	3	10	33	20	17	0	0
204	141	82	212	157	520	267	567	427	108
752	387	244	1125	1008	1402	976	945	1026	569
0	0	2	0	0	0	0	0	0	8
20	90	23	124	70	314	102	173	166	74
108	0	18	60	16	272	1	156	18	89
0	0	1	0	13	0	0	0	21	13
28	28	27	103	4	57	49	49	5	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
50	0	11	0	6	0	0	52	0	18
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
78	0	0	4	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0
521	392	114	1157	437	1451	905	977	596	306
0	0	0	4	0	0	12	2	0	0
97	91	28	91	90	255	89	76	114	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	161	17	471	169	369	375	244	484	237
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	38	0	34	0	0
41	17	7	0	0	0	0	0	37	0
0	0	0	0	0	0	0	0	0	0
