16	0	0	0	0	3	0	1
0	0	0	0	0	0	0	36
104	90	238	57	234	36	146	169
30	0	55	0	0	11	0	0
0	48	0	0	34	2	0	0
34	70	0	72	0	22	80	308
0	0	0	9	0	3	0	0
120	553	174	275	272	252	400	250
0	0	0	5	0	0	0	0
550	898	589	323	903	469	1249	267
80	875	741	141	614	247	383	432
0	116	196	0	0	57	3	1
0	0	0	6	1	0	0	0
0	6	0	0	0	7	123	0
7	194	130	16	345	37	136	2
100	228	180	21	41	9	277	126
338	564	579	131	2	244	921	847
115	291	410	271	733	245	667	450
408	325	447	207	0	98	274	117
75	206	219	93	10	108	306	165
107	136	212	3	378	5	0	0
319	273	219	34	1	54	376	91
13	44	0	15	0	10	0	0
2	20	491	8	314	21	260	36
161	408	212	13	118	83	248	117
10	8	0	0	0	2	7	0
154	13	0	36	1	158	12	131
0	0	0	0	0	1	0	0
49	28	0	14	0	60	41	0
103	207	0	123	0	51	231	0
0	1	0	0	0	0	61	0
0	27	1	5	0	0	0	1
140	112	162	66	0	26	10	0
16	120	321	10	0	7	0	0
5	0	0	1	1	7	85	122
51	207	0	4	0	2	99	165
114	302	631	64	199	63	462	92
50	18	364	59	55	1	55	0
0	0	0	0	0	2	0	0
0	0	0	3	0	11	62	0
0	0	0	0	0	0	0	0
248	755	89	135	206	220	623	164
0	0	1	0	0	6	102	0
366	840	54	412	235	391	877	839
22	45	108	20	29	21	49	23
0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0
35	17	0	25	21	12	137	26
0	0	0	0	0	0	0	0
0	62	1	1	0	0	14	1
0	0	0	0	0	0	0	0
125	361	383	174	300	94	192	221
85	151	526	129	1089	14	128	1
239	967	851	59	730	374	934	148
9	1	0	0	14	1	7	0
192	632	331	130	102	246	687	265
4	5	0	2	0	4	13	46
44	124	64	24	97	32	163	43
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	0	0	0	0	3	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	23	0	0	0	1	0	0
584	822	464	379	452	436	584	803
22	156	0	2	0	76	182	99
0	0	0	0	0	0	0	0
5	36	0	17	0	10	0	0
0	82	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	56
0	0	0	0	0	0	0	0
4	14	0	0	0	4	45	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	14	1	0	0	0	5	0
0	1	0	5	1	0	0	0
0	0	0	44	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
102	37	77	50	104	25	63	34
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
12	80	67	65	0	33	0	25
26	0	0	6	0	0	0	0
0	0	0	3	0	0	4	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	0
0	8	0	0	0	0	44	0
0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
49	476	87	45	143	39	231	55
1	0	0	1	0	1	0	7
4	35	2	7	9	1	9	6
56	236	0	41	165	87	156	15
53	86	1	29	0	39	0	0
81	56	10	10	0	46	164	121
19	291	201	24	79	20	142	82
78	129	286	9	232	67	278	105
0	0	0	8	0	0	0	0
99	335	1	203	1	206	313	3
221	422	110	198	23	132	351	91
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	43	0	65	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
117	0	0	0	1	0	3	0
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
11	0	0	0	0	0	0	0
102	49	0	40	0	26	23	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	51
0	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0
369	424	380	218	0	153	518	5
0	0	0	0	1	0	0	0
0	68	0	0	0	21	7	140
9	38	1	5	0	2	49	0
119	227	112	100	1	60	225	262
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1470
278	1210	1066	212	340	323	789	555
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
123	109	1	148	247	121	412	108
2062	5648	5164	1608	4161	1982	4267	2016
799	2569	927	650	571	317	2304	62
1163	2948	1122	1053	455	706	3467	985
128	339	1360	161	1085	207	669	160
308	654	151	420	70	198	263	8
49	83	164	26	0	46	132	0
105	259	913	175	5	105	372	43
167	234	125	149	0	38	199	221
76	362	365	101	0	140	255	144
546	961	383	169	187	120	594	284
132	164	899	59	207	43	140	158
51	72	83	89	8	55	32	1
5	102	94	15	0	17	1	65
0	0	0	2	0	0	0	0
842	1395	616	376	598	321	490	727
181	41	0	1041	1	220	1	6
1	1	0	17	0	8	0	0
200	289	1	406	0	239	414	318
69	378	283	53	226	111	221	219
1075	1849	2116	400	291	459	924	733
396	1013	334	173	60	117	410	125
4	0	0	3	0	0	0	0
329	520	463	140	0	203	183	1181
103	92	201	45	70	33	152	136
633	864	606	234	305	131	812	104
1857	3183	2177	881	1059	1418	1758	1991
225	215	352	0	244	63	357	0
0	0	0	0	0	0	0	0
36	4	328	25	0	13	0	0
124	273	194	32	147	29	73	61
11	20	0	17	0	0	0	0
0	0	0	0	0	0	0	11
34	23	32	34	0	11	0	0
0	0	0	0	0	0	0	0
407	431	188	141	132	124	691	470
25	20	1	19	0	12	32	32
29	0	252	0	1048	24	0	0
0	0	0	0	0	0	21	0
285	366	242	83	3	44	273	316
3	29	0	7	0	6	144	0
0	0	0	0	0	0	0	0
21	0	0	25	0	3	0	0
543	1020	341	245	189	210	322	594
80	274	134	21	23	22	60	182
173	398	139	112	0	97	49	434
0	0	0	0	0	0	0	0
210	385	424	12	425	22	152	123
0	52	0	0	0	0	0	0
14	37	0	3	0	0	121	15
0	1	1	1	0	2	0	15
47	244	216	28	1	14	62	0
528	1105	240	196	1	147	386	311
0	35	0	0	1	0	88	0
3	70	65	22	0	19	10	53
0	0	0	0	0	3	2	0
22	32	0	0	0	31	0	0
343	979	951	180	720	243	790	498
0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0
0	0	0	40	0	4	0	0
4	50	0	3	0	10	0	0
0	0	0	0	0	0	0	0
134	165	113	60	162	60	211	55
564	1514	1161	258	449	398	777	1404
0	0	0	0	0	0	0	0
156	269	391	26	144	0	106	176
0	3	0	0	0	0	0	0
5	6	0	87	0	10	0	1
0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
72	159	431	27	19	53	318	2
0	64	73	3	78	0	1	0
89	138	120	0	0	19	75	169
20	55	24	4	0	25	0	0
0	0	0	0	0	0	0	0
64	114	246	52	330	34	3	117
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	6	1	1	0	2	8
0	0	0	0	0	0	0	0
56	47	254	2	210	61	0	13
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0
367	402	784	160	683	245	270	154
0	0	0	0	0	0	0	0
16	84	0	19	130	1	2	1
0	0	0	0	0	0	0	0
858	1335	1079	316	435	168	436	542
70	104	1	84	80	61	332	26
381	1001	515	131	441	142	1457	319
15	10	14	0	0	3	0	0
178	263	402	74	394	160	372	91
0	18	0	0	0	0	0	0
550	1619	1013	642	790	551	1170	825
305	330	217	155	36	110	514	117
17	0	0	0	245	0	77	0
79	0	6	5	0	1	0	12
699	1593	1050	282	756	286	931	406
347	514	352	253	201	399	794	291
0	7	1	17	0	10	7	48
99	105	308	41	126	84	337	29
0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0
6	0	0	0	0	9	0	0
349	897	1203	126	263	250	767	370
0	0	0	0	0	0	0	0
77	177	734	124	15	46	32	134
0	0	0	0	0	0	0	0
5	113	300	4	0	27	33	126
0	16	0	67	0	19	65	38
1	0	0	1	0	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	66	53	26	0	18	33	7
0	0	0	0	0	0	0	0
10	306	181	71	443	111	73	72
129	172	250	100	136	93	187	34
24	108	243	10	1	93	16	73
181	399	362	69	322	78	122	230
332	828	1609	1369	178	930	1913	3004
109	413	201	72	125	112	237	77
254	584	297	67	221	78	279	3
0	0	0	0	0	0	0	0
0	396	0	0	0	4	93	47
1219	2201	2258	1164	69	1020	2940	5159
31	35	0	0	0	10	56	0
49	261	0	24	0	13	197	1
92	27	185	56	78	48	1	295
0	0	0	3	0	0	0	0
839	2141	900	883	350	624	2403	17
43	32	0	20	0	3	62	0
963	1312	2482	363	728	618	1237	95
13	52	0	8	42	5	16	0
0	53	0	0	0	0	54	0
1279	2526	2515	644	2406	733	2453	961
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
47	32	0	65	0	17	74	498
55	61	10	138	0	24	0	20
7	166	0	24	505	24	192	0
319	1195	1133	234	679	280	856	17
280	272	573	48	210	243	171	355
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
69	65	88	0	0	42	65	0
21	2	0	4	1	14	0	0
88	122	123	88	601	47	36	0
2	85	291	8	0	13	0	0
0	7	0	0	0	2	0	0
123	158	70	44	1	45	479	132
220	353	820	30	792	165	397	42
710	673	601	665	982	503	341	452
53	194	27	126	64	116	9	34
119	781	1351	110	248	104	305	38
0	0	0	0	0	0	0	0
60	196	49	9	1	34	132	2
309	578	0	205	81	94	222	144
0	6	0	0	0	0	0	0
130	379	615	84	18	141	452	28
2	90	45	0	0	0	0	0
0	0	0	6	0	0	0	0
0	0	0	31	0	0	0	0
0	9	28	0	0	0	18	0
5	39	167	13	0	0	0	0
165	486	1	92	1	58	291	0
0	0	0	5	0	105	47	136
0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
38	18	45	0	0	14	15	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	57
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
35	16	0	0	65	10	0	0
0	0	0	18	0	0	0	0
0	31	99	0	0	0	55	0
72	15	0	16	0	3	0	78
1	73	25	0	0	7	0	1
0	0	0	0	0	0	0	0
0	0	0	8	0	19	4	0
7	10	0	5	0	1	2	0
7	76	0	34	100	0	0	99
1	0	0	0	0	0	0	0
14	59	204	9	145	15	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
46	173	164	14	0	44	360	0
44	168	109	21	87	31	117	0
4	0	6	0	0	1	0	0
649	833	127	109	306	162	488	914
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
619	1089	350	139	127	90	708	107
0	84	1	74	0	4	171	0
11	0	0	62	282	0	0	1
0	0	0	0	0	0	0	0
83	0	0	0	0	0	45	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	5	0	1	0	0	0	0
0	0	1	0	0	0	1	0
12	0	0	0	0	0	0	1
3	60	0	22	0	9	77	169
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	16	0	11	367	8	62	41
2	7	3	19	1	6	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
17	246	434	70	744	101	508	137
48	0	183	75	0	31	0	7
118	481	920	82	198	99	118	644
0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0
15	2	1	0	0	25	0	0
237	391	285	150	434	125	248	110
414	475	441	259	292	96	167	107
21	72	0	0	0	0	0	0
0	0	0	0	0	0	0	166
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
450	1775	3520	150	2667	530	1143	211
114	854	1243	40	639	189	85	182
23	26	0	0	0	0	91	57
13	0	0	0	0	1	0	0
519	380	168	521	188	253	374	246
36	108	0	159	0	82	90	226
26	82	22	3	197	49	285	0
16	18	0	0	0	16	100	0
0	1	0	0	0	9	0	0
1	0	0	0	0	0	31	0
0	0	0	0	0	0	0	0
0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	90	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
217	550	1	229	2	343	374	32
11	19	175	14	0	30	24	1
36	456	152	129	287	70	349	174
0	0	0	0	0	0	0	0
0	42	0	0	0	0	0	0
0	0	0	0	0	0	0	0
142	434	454	98	249	137	89	84
0	0	0	0	0	0	0	0
44	148	195	22	23	37	72	59
775	820	1203	436	98	260	300	305
0	0	0	9	0	5	0	0
0	0	0	0	0	0	0	0
19	118	0	3	2	18	84	0
0	82	0	41	0	26	1	163
2	0	1	0	0	7	0	0
94	128	0	45	142	6	0	0
209	261	677	78	385	87	567	125
0	0	0	17	0	0	0	0
57	529	65	101	11	182	286	0
52	252	1	15	0	33	0	72
933	770	911	139	316	220	956	681
187	396	341	316	0	77	251	294
182	53	0	74	1	66	33	117
3	5	0	3	0	0	0	0
426	712	505	95	16	80	411	226
517	298	416	602	304	587	362	1012
142	165	490	169	67	117	252	225
28	51	111	30	1	30	42	35
79	35	0	113	0	43	60	21
168	306	920	78	1251	172	491	363
110	237	32	45	196	132	142	194
0	39	0	9	0	20	62	0
0	0	0	15	0	0	0	0
63	314	315	77	115	73	325	9
0	0	0	0	0	0	0	0
272	158	44	137	0	176	206	2
265	1362	546	364	553	342	990	415
106	675	0	0	0	20	599	1527
792	603	474	1424	224	295	867	3452
92	39	93	28	1	34	54	55
318	308	711	37	458	145	174	204
61	35	0	28	41	29	0	0
60	350	114	79	191	23	116	75
683	981	1182	317	145	260	957	535
110	54	123	7	0	48	96	14
0	22	122	19	0	63	28	105
375	950	104	794	0	648	1534	560
1	81	2	0	0	452	227	111
132	1653	283	527	99	385	2343	0
1248	2956	701	1703	474	648	1104	715
149	191	735	134	225	212	151	191
0	0	0	10	22	2	0	0
105	57	1	278	0	82	229	188
296	452	279	262	0	61	424	284
830	767	262	912	3	583	973	380
41	384	645	34	839	121	0	99
137	194	58	77	2	104	338	598
55	124	27	48	0	2	21	19
50	73	91	0	0	59	68	0
437	589	721	385	705	363	657	293
91	179	269	124	451	145	181	91
56	106	278	401	2	327	81	80
351	20	0	12	0	0	0	0
0	0	0	0	0	0	0	0
45	149	2	49	427	88	243	0
0	0	0	0	0	0	0	0
678	1174	964	294	170	189	984	393
197	746	1905	79	2127	281	758	199
67	195	0	69	0	69	231	199
641	943	586	125	164	134	275	103
107	63	330	7	0	25	165	33
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0
116	285	188	98	0	82	98	244
319	66	0	1	0	13	216	0
4	0	255	2	0	25	0	0
185	192	96	104	30	51	219	123
86	491	355	41	542	104	279	2115
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
211	548	135	118	17	102	321	88
47	59	1	3	0	0	35	23
0	0	0	0	0	0	0	0
109	22	0	20	0	21	1	65
10	0	25	5	0	0	24	0
427	1081	506	140	17	227	618	322
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	82	0	5	0	0	19	0
0	0	0	0	0	0	0	0
414	678	1265	92	859	129	484	340
10	9	12	3	176	0	4	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
536	793	215	143	26	91	470	83
0	65	0	6	0	9	0	0
122	430	100	92	256	44	269	59
0	0	0	0	0	0	0	0
2	97	0	0	0	0	0	0
725	1658	1090	414	1063	488	1859	183
14	127	2	23	207	55	100	0
744	1717	1118	390	909	510	1480	1534
27	0	61	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
353	902	1020	68	710	154	326	224
156	632	353	95	1	112	221	15
32	179	2	63	240	89	189	41
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
593	891	1974	310	1112	1094	1540	839
328	1925	2305	207	1521	513	2303	347
241	762	91	271	130	315	574	505
133	541	194	217	21	159	498	533
0	11	33	5	8	5	2	0
6	23	65	23	13	12	7	23
113	160	56	34	192	43	76	2
0	27	1	15	1	28	0	0
174	561	239	154	165	91	268	425
724	1012	1411	397	1460	558	917	735
37	13	30	26	55	15	79	76
146	91	58	54	0	16	52	109
418	390	242	91	161	156	217	264
68	227	34	74	214	24	187	365
0	0	0	0	0	0	0	0
325	610	399	180	19	151	487	250
0	0	0	0	0	0	0	0
167	447	59	141	82	77	133	252
0	148	55	0	77	30	129	2
102	539	31	39	512	61	164	8
32	102	245	2	374	2	0	1
0	10	40	0	0	17	0	0
59	0	0	27	196	13	0	71
29	2	144	29	635	6	0	0
13	34	0	16	0	4	34	0
49	0	0	0	0	9	19	0
478	1281	2591	416	2819	484	1817	462
97	173	183	160	260	46	63	256
0	0	0	0	0	0	0	0
487	395	1282	444	1651	343	940	687
1	0	0	1	0	0	0	0
93	1201	563	89	1	203	883	12
48	218	486	80	0	64	76	0
0	0	0	0	0	0	0	0
19	112	0	26	305	37	27	0
0	0	0	0	0	0	0	0
233	1085	2230	142	1027	405	642	657
283	465	961	79	915	74	637	685
97	235	190	38	198	24	100	27
313	958	639	580	602	435	617	601
100	702	226	101	340	31	124	104
0	0	0	0	0	0	0	0
198	366	341	144	906	137	767	105
460	1074	664	179	333	265	691	426
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	10	0	9	0	0
199	62	195	36	320	97	137	31
35	174	103	3	301	2	60	332
70	2	0	1	0	57	156	0
96	627	399	112	127	61	580	76
0	0	0	0	0	0	35	0
796	529	377	303	373	351	494	177
0	0	0	0	0	0	0	0
1	0	0	4	0	0	0	0
0	0	1	8	0	13	0	0
21	28	72	29	26	15	123	3
228	633	428	236	344	331	633	0
53	79	0	43	1	64	48	0
0	57	116	61	0	0	0	0
0	85	13	0	251	48	310	98
689	624	70	702	114	593	648	350
142	104	305	69	0	73	7	52
59	367	130	9	107	38	196	24
69	25	0	26	0	26	223	31
6	211	20	3	0	17	4	126
57	123	93	38	1	10	162	11
378	740	71	248	594	246	352	582
43	53	52	11	0	18	67	44
40	269	76	30	259	15	42	24
810	1763	1570	369	792	378	718	549
426	736	650	181	67	187	365	227
860	1154	1874	287	526	273	768	517
69	50	0	54	0	21	144	1
0	0	0	0	0	0	0	0
298	352	292	44	257	165	334	54
0	125	0	8	134	24	26	63
198	153	62	106	6	30	25	226
260	266	0	42	0	29	38	72
110	363	238	64	273	117	778	133
0	0	0	0	0	0	0	5
8	95	0	0	0	17	113	1
25	626	1320	80	516	96	653	55
32	114	416	36	485	102	211	409
1560	3576	10385	702	6663	1723	2940	2354
135	272	102	221	1	102	352	538
42	89	237	29	145	20	83	35
309	649	270	211	59	269	777	278
579	864	1883	508	0	478	639	137
102	276	233	71	350	17	185	81
24	206	273	66	1	26	302	107
43	198	0	0	0	0	58	0
171	326	354	39	577	39	440	2
0	0	0	0	0	0	1	0
0	49	0	15	94	41	0	410
0	0	0	0	0	24	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	162
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	22	0	0	0	5	0	0
14	83	61	43	0	24	106	173
58	111	1	2	118	4	287	0
5	0	4	6	5	2	3	1
23	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
189	576	304	158	277	286	480	78
1512	1117	631	546	126	955	891	772
53	167	0	20	248	39	582	94
0	0	0	0	0	0	32	0
13	94	0	0	0	8	197	243
15	159	333	34	457	40	201	0
132	183	204	35	2	12	285	205
0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0
0	48	0	0	0	0	12	0
0	0	0	0	0	0	0	0
0	57	0	0	0	12	0	0
0	0	0	2	0	12	0	0
7	0	0	0	0	1	4	0
0	40	0	17	0	18	100	0
6	26	0	16	198	0	75	0
7	0	0	0	0	0	0	0
2430	5527	8716	1112	7733	2465	8056	1402
1	2	24	0	0	0	1	0
172	222	261	70	330	88	165	29
77	89	54	26	0	87	247	63
0	0	0	0	0	0	0	0
1	51	0	0	0	0	86	0
0	0	0	0	0	0	0	0
0	7	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	27
0	0	11	12	0	0	0	0
0	0	0	0	0	0	0	0
875	1467	1930	219	940	436	1375	241
0	0	0	0	0	0	0	0
108	118	0	1	204	48	41	0
225	84	1548	248	304	101	110	146
6	110	278	48	29	143	437	0
0	0	0	0	0	0	0	0
326	543	479	49	234	79	348	115
104	167	198	39	167	18	143	41
39	0	0	0	0	0	19	0
86	29	0	25	304	34	101	76
21	0	0	18	0	9	16	0
59	212	120	77	54	89	120	42
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	8	0	25	0	7	0	0
8	360	2	142	451	105	397	188
37	36	1	17	0	0	0	0
0	13	0	3	0	0	3	15
0	4	0	0	0	0	0	0
1310	2385	2440	455	631	1001	2339	811
0	0	0	0	0	0	0	0
100	128	99	45	161	33	285	70
63	104	7	25	0	12	49	0
60	131	1	33	1	26	0	18
4	112	0	31	142	0	67	0
0	2	0	0	0	0	0	0
758	244	48	281	0	280	140	1
179	358	405	106	269	99	276	52
179	661	441	70	262	44	451	72
0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	47	1	13	0	1	0	0
16	0	106	14	0	1	0	0
0	0	0	0	0	0	0	0
0	63	0	6	0	1	23	0
0	0	0	0	74	0	0	0
922	772	3864	354	2337	763	1258	1630
13	0	0	0	0	0	0	0
1021	1832	669	353	61	273	1111	536
12	1	0	171	124	0	68	0
10	9	76	11	0	0	0	36
0	112	0	8	0	1	119	0
13	0	0	6	0	29	1	0
0	0	0	0	0	0	0	0
361	870	902	303	527	200	543	292
0	0	0	0	0	0	0	0
78	52	0	54	1	48	63	30
87	50	261	17	493	69	116	13
104	158	0	135	685	34	0	148
921	1526	1882	412	444	479	569	925
0	0	0	0	0	0	0	0
0	5	15	0	0	1	0	0
0	16	0	0	0	12	0	0
16	70	8	24	310	49	200	0
0	528	1	191	0	87	58	139
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	102	424	1	0	98	0	0
0	0	83	6	0	0	0	0
67	30	102	0	1	1	37	0
2226	3786	723	2431	61	1468	3391	836
1119	2848	2172	601	375	502	1643	1541
2810	4607	5316	1058	1813	1164	3769	7539
0	0	0	21	0	30	0	0
12	54	9	4	18	9	12	60
57	18	0	7	0	0	0	0
80	28	0	90	0	114	138	128
0	0	0	0	0	0	0	10
0	63	0	0	0	33	123	0
11	66	78	27	117	0	103	0
0	0	0	0	0	6	16	0
14	0	0	0	0	0	38	0
270	263	78	116	619	101	105	176
103	142	49	28	1	26	260	68
1	198	0	27	269	99	177	0
232	671	204	170	209	324	254	28
29	648	0	26	0	26	333	0
0	0	0	0	0	0	54	0
0	0	0	0	1	0	0	0
3	65	2	8	0	22	85	0
76	235	609	93	1110	148	163	387
22	66	106	32	0	16	0	1
1	0	303	0	242	0	0	2
2381	4072	2564	1067	2469	760	1648	1198
8	7	0	41	0	59	0	0
264	171	48	113	212	61	27	186
66	10	13	12	72	32	0	0
0	71	20	0	0	0	0	0
315	393	0	610	0	323	132	0
150	276	702	70	72	223	279	1
222	241	417	181	237	260	389	502
0	1	1	5	0	0	0	0
1	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0
0	19	0	0	0	0	0	0
0	41	134	27	15	38	158	37
0	111	693	43	1	31	189	0
181	137	67	173	126	149	166	112
5	59	0	2	0	5	0	74
19	16	0	2	0	4	38	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
129	247	219	84	182	138	143	33
1052	2692	16551	424	10585	1329	3185	828
371	79	71	367	0	321	134	439
42	514	563	75	19	38	266	1
348	993	1573	176	621	408	958	451
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	1	0	0	0	0	0	0
57	8	77	5	78	0	0	45
80	112	193	11	1	16	18	40
1	28	3	11	0	14	0	95
0	0	0	0	0	2	0	0
309	602	577	95	285	119	62	380
76	24	0	26	0	29	22	24
466	926	899	289	878	538	491	502
49	57	0	2	0	6	0	7
0	1	0	24	0	0	1	0
161	0	1	145	1	48	0	341
258	448	133	106	335	64	201	938
0	0	0	0	0	0	0	0
148	351	309	90	0	70	372	110
0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0
79	35	41	91	49	33	59	85
0	0	0	0	0	0	0	0
104	56	167	25	0	24	80	59
71	112	121	25	393	76	292	68
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	59	0	24	0	15	0	0
106	51	0	9	0	35	4	0
519	912	516	623	20	482	343	1298
44	149	0	70	41	35	272	95
53	189	137	102	49	223	248	704
534	392	0	812	0	1931	1510	129
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
307	270	282	52	123	18	40	103
0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	4	10	0
2	160	0	6	0	33	94	0
10	77	154	5	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0
9	117	0	35	0	8	144	37
34	62	0	99	337	46	6	0
0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0
107	0	0	0	0	0	0	31
0	0	0	0	0	0	0	0
168	519	821	135	1636	118	395	907
0	0	0	5	0	15	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	52
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
209	91	647	24	320	30	57	253
12	1	119	0	158	8	5	8
0	12	0	0	0	0	0	0
733	1709	1918	130	997	162	436	286
0	34	0	15	0	1	0	0
17	0	0	0	0	0	0	0
0	5	0	3	0	1	0	0
0	0	0	0	0	0	0	59
86	224	74	29	0	48	42	100
15	39	0	0	0	9	40	0
136	368	0	17	14	9	477	74
0	0	0	9	0	0	0	0
1977	983	10	1782	0	229	1018	74
0	5	0	0	0	0	0	1
59	64	0	0	0	7	122	0
165	106	365	51	970	63	287	84
0	0	0	0	0	0	0	24
116	790	356	208	0	190	457	115
30	0	2	7	0	20	1	0
215	661	441	290	88	134	806	561
578	891	374	602	196	366	717	1370
0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
11	0	0	0	0	0	1	50
476	1859	3901	217	4771	423	1069	1487
0	0	0	0	0	0	0	0
2	0	101	0	1	0	37	0
215	62	32	29	0	149	58	0
110	208	636	27	3	61	266	86
0	0	0	0	0	14	0	0
32	35	0	29	0	17	38	0
0	0	0	0	0	0	0	0
428	52	106	70	238	48	54	186
421	1262	2299	219	824	300	782	342
0	0	0	37	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
