0	0	0	0	0	0	0	0	0	0
402	2290	1675	182	1361	1283	1079	1819	654	1463
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	5	0
69	0	3	0	11	0	0	27	28	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	72	0	4	0	38	10	12	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	81	0	0
7	0	0	0	0	0	0	0	0	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
126	1	244	131	45	96	0	333	95	157
0	896	43	4	2	33	17	289	120	22
0	0	0	26	0	0	0	1	45	0
28	229	109	62	226	4	0	0	36	0
0	0	0	0	103	0	0	0	0	0
164	852	753	43	515	420	888	925	318	313
0	0	73	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	25	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	83	2	65	1	0	151	19	38
211	1	251	107	14	125	667	315	187	394
0	1	254	72	36	44	0	0	232	210
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	47	168	84	264	62	49	0
0	0	0	0	0	0	0	0	0	0
0	0	83	0	36	12	139	73	31	0
0	2	0	0	0	27	0	1	16	2
50	0	0	0	75	18	0	110	36	136
0	0	0	0	1	0	0	0	0	0
0	5	248	4	45	69	1	110	8	80
101	173	319	240	114	64	1	409	91	0
31	97	323	92	98	160	64	243	167	121
0	0	0	0	0	0	0	0	0	0
0	0	1	11	1	143	71	67	61	192
0	0	0	0	0	0	56	87	0	0
0	0	0	0	0	0	0	0	0	0
71	1	0	12	0	0	0	0	9	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
34	0	1	27	68	64	0	0	53	0
0	0	0	5	3	0	0	0	0	0
48	0	2	0	0	63	0	12	4	72
0	0	6	0	0	0	0	0	0	0
0	0	0	3	0	9	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	11	2	37	204	1	0	10	2
0	0	0	10	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	59	0	0	12	0
29	0	0	9	3	0	0	27	31	0
90	817	143	89	101	43	133	124	199	407
98	3	147	195	66	12	211	136	35	143
76	0	0	159	47	25	0	185	41	0
87	173	190	35	88	100	156	424	59	238
10	2	136	0	135	29	3	64	98	57
15	0	0	39	0	0	0	141	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	41	0
24	0	0	0	0	69	314	29	80	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	8	58	0	126	14	17	0
105	0	129	0	97	221	76	203	71	58
0	0	0	0	0	0	0	0	0	0
14	435	221	50	146	124	153	233	143	400
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
83	313	90	0	163	55	0	192	81	38
23	1	51	15	16	29	137	28	17	0
16	2	32	16	34	0	165	189	24	0
88	2	349	156	186	187	60	321	185	425
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
60	0	0	0	0	0	0	0	0	0
22	0	36	6	1	10	0	7	135	120
0	0	0	0	0	0	0	0	0	0
175	634	888	95	400	563	276	137	208	282
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
840	610	1262	113	689	861	233	1373	461	1083
0	0	0	0	0	0	0	0	0	0
0	0	73	0	0	4	1	0	7	0
62	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	18	0	64	35	6	55	21	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
53	0	89	2	81	3	101	157	98	113
0	0	0	0	0	0	0	0	4	0
0	0	41	0	3	53	0	1	27	91
0	0	1	0	228	1	1	99	50	0
2	0	11	0	4	5	0	17	0	0
0	0	37	0	13	10	0	0	5	42
0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	45	4
0	0	52	0	47	0	0	0	32	1
0	0	0	0	0	0	0	0	0	0
30	38	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
10	131	341	99	143	375	276	499	81	502
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0
0	0	58	1	0	0	95	0	0	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	279	96	0	20	5	0	0	8	0
0	0	0	0	0	1	0	0	0	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
240	2428	626	7	814	991	621	1463	344	623
17	268	61	11	80	87	5	57	15	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	359	0	0	0	49	1	52	15	108
0	0	0	0	0	0	0	0	0	0
11	51	94	55	32	113	5	74	39	29
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
7	46	16	0	16	1	7	17	8	0
0	0	0	0	0	0	0	1	0	0
53	0	99	240	3	0	1	0	38	7
0	0	242	2	74	165	135	57	50	182
0	0	0	0	0	98	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	12	0
33	584	995	73	559	552	605	1761	237	1103
301	1496	1161	179	377	601	260	1046	284	118
0	1	0	0	0	0	0	0	18	0
0	0	0	0	0	0	0	0	0	0
71	0	158	0	12	56	0	0	58	143
0	0	0	0	0	0	0	0	0	0
162	400	532	132	190	0	0	250	46	102
112	0	0	0	37	0	0	0	41	0
0	0	0	0	0	0	0	0	0	0
10	0	110	0	0	8	208	71	52	207
197	264	639	114	347	233	227	111	248	580
0	0	0	0	0	0	0	0	1	0
87	757	502	230	148	222	169	137	209	277
0	0	0	0	0	87	0	0	0	0
0	0	0	0	41	53	0	44	29	0
0	0	0	0	4	0	0	0	41	0
0	0	0	6	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	14	0	0	7	0	4	4	0
0	278	135	2	5	51	0	0	15	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
11	177	108	6	56	111	0	24	31	0
0	0	0	0	0	0	0	0	0	0
1	0	1	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	2	10	0	0	7	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
47	2	221	37	14	154	0	0	317	73
13	0	1	19	63	0	1	2	22	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
26	3	16	137	119	110	101	155	86	462
21	0	110	0	132	47	1	0	58	67
0	0	103	26	1	80	0	78	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
68	0	166	87	1	0	134	197	44	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
85	242	623	144	524	158	486	844	638	1017
0	0	0	0	0	0	0	0	0	0
0	0	0	42	0	27	0	0	0	0
0	0	102	39	28	126	192	44	0	1
23	0	125	138	22	41	94	7	18	47
8	0	30	3	2	0	0	1	29	0
0	0	0	0	0	0	0	0	0	0
143	3	179	52	408	177	158	61	25	140
1	103	37	0	0	12	0	91	17	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	15	75	0	27	0	0	4	0	0
0	0	0	0	0	0	0	44	12	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	66	2	10	0
0	1	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0
0	0	0	23	0	1	0	0	0	0
3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
14	0	99	3	1	32	0	69	6	0
0	1	399	7	102	84	265	0	79	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
50	364	165	70	152	330	119	314	104	134
0	72	3	6	0	13	0	173	6	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
117	1006	597	30	324	510	828	516	366	590
501	1477	1262	88	776	589	925	1500	570	2214
228	1	414	28	299	354	705	321	213	736
3	0	152	75	62	49	87	36	62	0
0	2	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
31	0	13	56	6	0	0	3	0	0
32	0	0	4	0	0	0	10	25	77
0	409	211	9	28	20	0	0	5	0
25	0	56	4	2	43	174	484	59	72
0	0	0	6	0	0	0	109	7	0
7	379	41	106	1	69	198	180	159	155
0	0	0	0	0	0	0	4	0	0
11	506	76	34	86	59	1	0	74	0
58	0	0	0	0	0	0	0	0	0
72	1	263	128	176	102	30	111	103	292
1	761	2	115	33	117	69	373	67	806
4	82	184	0	5	4	0	107	35	12
0	0	35	215	3	0	0	0	60	1
0	0	7	0	0	0	0	88	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
29	146	288	77	210	325	242	292	71	140
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
115	0	275	50	118	23	16	0	37	0
16	0	0	1	0	36	0	0	0	0
23	1	0	0	33	6	0	94	12	0
383	1394	852	195	1066	852	706	961	237	1521
397	189	195	0	160	627	278	754	268	1095
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
998	2585	2923	2505	1410	1394	1454	2581	702	2138
0	294	85	6	44	57	0	325	67	387
425	267	596	260	191	364	332	666	202	0
62	111	176	157	253	597	1	965	163	150
22	412	121	0	38	371	12	335	60	0
40	2	270	1	152	168	0	902	219	6
52	0	305	232	3	0	0	265	68	2
27	0	0	0	36	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1425	5901	5092	566	3576	3000	2951	5068	2153	4326
0	0	0	0	0	0	0	0	14	0
2	0	0	34	0	0	0	0	20	0
0	0	52	0	4	0	0	0	3	0
744	2510	1582	206	1119	1123	1145	1488	848	1162
0	0	0	0	0	0	0	67	27	0
0	0	0	0	0	0	0	0	1	0
1	1	43	4	116	129	0	563	112	0
0	0	122	23	0	0	0	127	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
13	0	51	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0
21	1	44	118	65	3	0	18	26	0
11	65	7	57	12	0	0	74	5	30
73	469	103	46	126	83	42	233	94	180
0	0	0	0	0	0	0	0	0	0
0	0	85	0	0	0	0	0	0	0
0	261	65	0	79	89	0	304	29	283
0	0	62	0	0	0	0	0	0	0
0	0	1	0	0	0	149	0	0	0
66	1331	1404	359	604	324	82	365	188	302
4	0	18	29	0	0	0	0	23	0
1	0	86	120	19	0	0	0	0	0
0	0	0	2	1	0	0	0	0	0
17	42	3	0	2	3	0	35	16	0
0	3	35	0	8	0	0	187	143	0
0	0	0	0	0	0	0	0	0	0
38	0	59	0	21	84	0	0	41	104
0	0	122	0	0	65	0	0	2	0
4	210	120	11	144	130	247	139	36	262
0	0	72	122	9	19	0	27	5	159
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	43	0	0	0	0	104	19	0
54	0	63	110	38	277	0	324	59	127
0	0	0	0	0	0	0	0	0	0
57	0	0	0	0	0	0	0	0	0
0	0	1	0	18	0	0	1	0	0
32	393	15	124	17	47	109	315	82	124
0	0	0	0	0	0	0	0	0	0
150	570	349	39	278	231	48	324	295	862
37	315	273	30	206	203	33	329	171	397
2	0	0	0	0	1	0	0	0	5
0	0	0	0	0	0	0	0	0	0
1	280	0	108	7	6	0	29	83	127
0	0	0	0	1	0	0	57	0	0
97	455	566	27	227	343	468	854	218	883
0	0	0	0	0	148	0	227	28	1
41	0	0	3	7	307	0	0	72	219
82	458	0	69	80	9	0	0	15	199
0	0	0	0	18	6	1	0	1	0
12	1	3	0	0	3	0	1	53	66
27	2	147	0	3	0	0	97	0	5
0	0	0	0	0	0	0	0	23	0
0	0	0	2	62	0	0	162	28	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	41	0	3	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8	0	0	39	0	47	0	4	12	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
164	119	126	1	90	196	220	290	40	56
0	151	0	0	0	23	0	59	14	7
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	1270	169	200	48	140	226	340	134	1319
0	0	0	0	0	19	77	62	1	0
184	1754	1345	146	324	759	163	1211	229	939
68	0	0	0	1	6	0	0	44	0
180	252	172	98	92	84	466	299	111	126
0	0	0	0	1	0	0	0	0	0
34	5	345	39	64	230	18	174	95	418
0	0	0	0	0	0	0	0	0	0
60	0	143	35	106	206	0	238	57	265
0	0	0	0	2	0	0	0	5	0
0	0	0	13	0	0	0	0	3	0
125	233	147	131	34	34	339	411	130	745
21	0	73	25	129	90	12	0	124	5
0	0	0	0	0	0	0	0	0	0
0	0	75	107	89	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	100	0	0	0
0	0	0	0	0	0	0	0	5	0
20	88	76	18	59	31	60	285	108	168
0	0	1	0	0	100	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	7	1	5	3	7	8	1	9
5	0	0	18	0	0	5	0	12	0
0	0	70	8	1	0	0	10	0	0
5	0	45	69	0	0	27	136	9	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
799	6730	2883	464	1544	1991	3388	1751	1233	6303
75	1725	1459	246	863	660	1273	767	382	2022
0	0	0	0	9	0	0	0	0	0
36	608	142	10	137	40	13	127	78	147
68	0	48	87	0	59	44	170	30	0
2	0	27	0	0	186	0	0	0	219
196	335	172	0	2	0	0	136	211	388
0	385	214	0	0	121	0	17	50	0
28	1	117	52	54	83	98	688	127	219
11	0	66	40	32	1	103	67	50	211
71	0	272	1	67	89	0	422	50	1
110	1193	1080	13	521	646	1545	2242	294	1244
0	0	0	0	0	0	0	0	0	0
30	0	4	97	6	9	95	0	44	222
0	0	0	6	0	0	0	0	0	0
3	0	0	0	0	0	0	9	0	0
0	0	0	25	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	358	0	84	81	11	121	143	86
0	0	2	0	0	0	0	0	5	0
0	0	23	26	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
587	183	271	369	294	181	160	239	235	1328
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	14	2	0
0	0	0	0	1	0	11	0	0	0
0	0	0	124	0	0	0	0	0	54
6	0	33	95	0	32	107	46	67	0
0	0	0	0	0	0	0	0	0	0
50	382	236	144	60	3	19	12	188	60
0	0	0	0	0	0	0	0	0	0
0	0	327	5	0	0	0	90	96	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	58	0	0
0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	98	30	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	2	0	35	16	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	74	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	7	3	2	1	0	0	2	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	3	2	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0
0	0	0	0	46	35	0	0	0	102
0	0	0	0	0	0	0	0	0	0
84	0	0	55	6	0	0	136	0	0
130	749	172	87	156	242	418	539	346	270
0	167	254	17	165	117	3	189	71	467
17	1	0	16	1	40	0	0	51	0
113	37	31	374	96	108	0	3	13	43
185	735	258	427	599	103	22	485	240	166
0	0	0	9	180	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0	14	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
133	619	435	122	158	277	171	716	244	542
0	0	0	0	0	0	0	0	0	0
0	0	5	12	4	0	4	0	19	0
0	0	21	0	0	0	38	0	9	0
0	0	0	0	0	0	0	0	0	0
43	300	277	99	492	745	296	235	146	651
0	0	0	4	0	15	0	89	15	0
0	0	0	0	0	0	0	0	0	0
38	0	1	5	32	69	194	105	53	0
0	0	0	0	0	0	0	0	0	0
61	0	1	0	126	1	0	154	0	0
0	0	0	0	0	0	0	0	0	0
188	704	1	2	170	22	515	581	111	137
0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	17	10
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
229	2	410	246	171	45	0	145	150	270
0	0	172	0	1	40	0	445	130	134
0	0	23	28	0	0	0	14	0	0
1	1	10	9	2	37	97	10	2	21
0	0	0	0	0	0	0	0	9	0
188	1070	867	34	389	516	491	401	220	558
3	2	0	0	2	1	1	2	2	2
45	347	179	68	126	170	218	111	174	311
0	0	2	0	0	0	0	0	0	0
0	0	0	23	0	27	0	258	10	0
0	0	78	0	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
20	39	73	0	3	19	0	0	33	1
22	0	9	70	150	7	0	135	76	0
97	978	320	10	270	0	0	229	14	97
5	830	977	164	730	805	1204	1996	452	1107
0	0	0	0	0	0	0	0	0	0
0	94	76	12	58	80	96	173	25	83
0	1	0	0	0	28	140	50	25	77
314	32	353	159	320	363	14	328	175	164
239	1479	363	166	280	537	1002	1119	352	910
273	1726	737	191	553	686	767	2195	325	991
3	12	51	1	2	132	0	190	0	229
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	98	0	1
7	0	81	26	31	10	8	57	32	41
0	0	0	10	37	0	26	12	15	0
0	0	0	0	0	0	0	0	0	0
23	0	33	0	74	48	0	301	16	73
0	0	147	75	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
1	119	0	9	3	0	0	0	25	0
99	1130	311	75	403	219	367	852	138	831
8	0	8	1	2	12	21	107	10	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
31	0	66	0	48	23	0	0	31	0
0	0	1	19	0	34	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	7	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0
20	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	106	32	45	59	46	194	47	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
19	0	0	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	24	0	0	0	1	0	0
0	0	0	1	0	0	0	0	1	0
0	0	0	0	0	0	0	0	16	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
33	108	69	19	45	59	87	91	60	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	16	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	221	0	0	0	0	0	47	0	0
0	0	4	208	77	256	15	774	432	1
1086	500	2317	1514	1433	2181	329	2152	837	186
54	0	0	0	0	0	0	6	0	0
1	0	133	1	0	0	126	122	0	167
1	842	73	59	134	233	0	29	201	478
