22	199	107	134	20	19	72	124	542	75	231	600	92	65	276	74	21	18
0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	5	0	0	0	4	0	8	0	5	6	0	1	8	5	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	5	0	1	1	0	0	1	21	6	12	0	0	8	9	0	0
2	0	10	15	0	2	0	0	53	0	5	25	0	0	21	0	5	0
0	10	5	1	0	0	4	0	6	14	0	6	0	0	7	2	0	0
0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0
18	183	66	23	10	8	98	76	156	95	138	194	12	42	163	56	0	19
9	132	67	22	14	2	91	100	157	65	95	304	30	32	135	40	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
6	166	28	24	5	5	142	54	158	46	71	201	5	65	167	24	0	19
29	157	144	41	6	5	111	44	147	158	114	354	16	44	118	26	28	14
49	384	73	36	10	7	158	114	186	298	170	482	3	41	207	39	27	25
14	165	53	10	8	4	146	18	175	128	67	152	1	40	112	15	4	3
5	75	28	9	4	4	9	20	104	167	42	68	4	7	57	7	12	12
0	0	0	0	2	0	17	4	0	0	0	15	2	0	0	0	0	0
0	27	11	0	0	0	37	0	106	15	49	95	0	18	3	58	0	11
1	67	9	11	1	6	30	13	78	33	27	34	4	29	27	2	24	0
0	31	7	3	0	0	22	10	18	11	21	26	0	20	11	5	3	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	71	2	1	1	1	41	43	0	1	18	31	0	0	7	2	0	14
15	341	39	30	13	5	156	36	79	163	118	294	2	28	102	48	3	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	363	173	124	12	13	166	114	221	259	259	579	0	104	372	76	27	24
10	151	41	17	4	1	97	30	68	138	40	206	6	3	73	16	0	6
10	339	145	48	17	0	264	104	130	413	124	444	2	62	238	82	0	35
0	8	6	1	0	0	43	0	6	6	5	12	0	3	8	0	0	1
5	65	29	0	1	1	41	22	7	131	12	101	0	0	20	1	0	8
22	294	64	54	13	0	204	30	117	253	76	211	4	77	271	62	4	25
32	299	86	9	8	8	161	34	254	324	43	259	16	42	154	14	19	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	150	40	15	8	4	62	29	104	53	20	88	59	60	56	11	0	4
0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	17	5	0	0	5	3	1	7	1	6	1	0	4	0	0	5
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	45	34	37	0	12	5	4	252	1	63	411	10	12	121	56	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	1	1	0	0	0	0	0	0	8	41	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	2	0	0	0	0	5	0	36	31	6	6	7	8	0	0
0	4	2	2	0	0	3	4	4	9	1	11	0	4	2	0	0	0
0	19	0	0	0	0	0	0	0	22	0	0	0	0	17	0	0	0
18	0	17	0	0	0	0	6	1	55	0	2	0	1	1	0	0	0
16	86	42	18	10	0	37	5	37	117	21	188	0	2	85	0	4	3
0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0
1	22	13	0	0	0	19	2	2	10	6	9	0	1	9	2	0	1
0	5	0	0	0	0	14	0	0	0	0	1	0	0	5	0	0	0
14	93	20	6	8	2	12	1	86	20	44	125	0	21	11	9	0	6
6	95	46	17	5	0	67	33	152	278	58	173	3	12	94	16	0	16
5	46	4	7	3	0	3	9	9	12	13	17	0	18	21	2	38	4
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0
4	8	11	2	0	0	24	4	58	55	1	44	15	4	10	7	0	1
0	0	0	0	0	0	0	0	0	4	1	8	32	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	42	0	0	0	0	0	0	9	5	6	9	0	4	4	0	0	0
6	157	43	3	0	1	40	48	71	108	23	141	11	4	37	49	90	13
21	77	77	39	2	2	34	31	280	143	35	233	4	25	69	39	27	8
6	38	3	10	4	0	16	18	101	0	29	72	0	25	11	13	0	3
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
1	0	3	0	0	0	0	0	0	0	5	0	0	0	1	0	0	1
47	652	188	110	32	28	215	105	516	561	304	857	35	147	425	136	4	65
0	8	3	0	0	1	2	2	7	5	4	11	0	1	10	1	0	4
6	12	5	17	0	0	43	5	12	29	11	16	1	9	8	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1	141	22	0	5	3	40	15	51	17	5	127	1	0	59	18	11	12
0	20	0	0	1	0	0	0	6	53	5	0	3	0	11	0	0	0
15	42	2	7	2	0	15	6	48	97	20	168	3	39	44	8	0	13
1	5	4	1	0	0	0	3	2	16	4	32	0	1	5	12	1	1
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	12	3	0	0	0
0	13	1	0	0	0	1	3	2	0	1	5	3	0	2	2	0	0
0	0	1	0	0	1	1	3	11	2	0	9	3	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
87	399	74	18	18	7	196	177	234	234	94	352	6	35	186	28	0	13
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
20	195	143	64	36	13	47	110	245	44	169	707	74	138	269	92	30	31
0	28	0	1	0	0	15	2	22	2	10	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	16	6	1	0	18	0	14	30	12	61	0	5	8	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24	0	8	1	0	13	1	0	10	9	26	0	0	4	4	0	2
48	903	265	113	43	23	568	143	566	563	383	1094	47	234	566	151	137	68
23	130	23	5	8	4	84	35	78	88	29	155	0	27	96	39	7	13
6	12	0	0	2	0	0	5	41	6	9	71	0	0	11	1	0	6
25	306	64	49	5	7	143	87	176	256	30	289	34	68	100	58	1	26
79	926	245	29	38	14	425	140	396	911	234	601	77	74	403	53	116	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	1	0	0	20	0	0	1	18	6	0
0	20	26	0	1	0	0	3	15	66	5	44	0	2	10	12	0	1
0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	7	0	1	0	13	0	0	35	4	99	0	0	22	4	0	0
26	195	37	4	6	10	21	52	62	79	58	204	1	5	109	3	2	8
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	1	0	4	22	3	66	0	10	0	0	10	0	0	0
0	46	5	5	3	0	72	13	57	49	13	40	0	31	2	9	0	8
0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	0	0	2	0	66	0	0	189	0	0	0	0	16	0	0	0
6	47	28	8	2	1	31	0	30	25	23	107	3	10	40	14	1	3
0	36	4	4	0	6	0	0	9	43	9	7	0	0	0	6	0	0
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	141	38	21	0	5	82	51	138	41	30	117	24	27	83	20	0	8
0	11	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	2	0	3	6	3	1	43	17	14	52	14	10	20	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	121	50	27	6	5	39	62	150	168	70	159	1	14	74	11	7	11
0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0
0	8	1	0	0	0	0	2	5	8	9	20	0	0	17	9	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	35	15	1	3	12	6	42	41	32	84	22	26	66	33	3	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0
0	0	3	0	0	0	12	0	26	0	2	4	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	3	0	0	0	0	0	8	0	0	8	0	0	0	1	0	1
0	12	0	5	2	0	37	29	15	20	5	50	18	7	24	24	0	2
0	21	0	0	0	0	0	0	15	47	31	41	1	0	8	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	112	27	18	5	3	30	13	80	47	45	179	0	21	58	20	3	10
0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
12	79	14	3	3	4	98	28	77	57	7	138	2	23	16	21	15	9
2	0	17	0	0	0	0	3	0	36	3	11	0	0	19	2	0	0
4	9	3	0	0	0	2	0	1	11	0	7	0	2	2	0	0	0
12	140	70	15	15	4	206	26	257	316	205	627	91	21	195	25	18	15
5	51	7	3	10	6	34	31	46	6	42	125	1	38	13	16	2	7
0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	145	67	30	7	9	76	15	250	78	36	227	21	47	96	32	26	1
0	29	4	3	0	0	0	9	60	3	14	33	0	0	2	1	0	1
0	17	0	1	0	1	2	16	23	9	1	11	0	3	5	3	7	0
8	28	20	7	0	0	48	6	41	113	4	72	0	0	14	1	0	3
1	57	0	3	0	1	6	9	0	27	0	20	0	3	8	4	0	1
0	0	0	0	0	0	9	0	6	30	4	11	0	3	8	1	0	1
0	2	0	0	0	0	2	0	23	0	1	30	0	0	22	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	0	0	0
0	0	3	0	0	0	0	0	16	0	6	13	0	20	6	6	0	0
0	73	0	0	0	0	0	0	38	0	12	19	0	0	4	23	0	1
5	30	16	6	1	4	45	15	24	52	8	57	11	11	35	3	0	6
84	1315	1215	266	63	35	370	248	986	709	605	1701	263	519	593	238	83	88
0	4	0	0	0	0	0	0	0	0	0	9	0	0	2	2	0	0
37	517	254	99	9	9	220	75	529	296	141	526	46	99	203	83	32	50
0	5	3	2	0	1	0	0	2	5	4	3	0	3	0	0	0	0
6	5	8	0	1	0	0	0	13	0	0	4	2	0	1	1	0	2
1	1	0	2	0	0	0	5	29	36	1	11	5	0	6	0	0	1
0	31	0	0	0	0	0	0	0	30	5	40	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	165	44	7	2	4	62	42	23	177	48	218	0	14	108	33	0	21
16	108	46	46	5	6	12	39	272	1	85	293	19	60	102	29	72	2
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	6	0	0	14	0	0	1	0	0	0	0	0
0	7	15	0	0	0	0	0	1	23	9	23	4	3	0	0	0	0
0	48	0	0	0	0	0	0	0	0	0	5	0	0	18	0	0	0
0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	0	0	7	0	0	6	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	0	0	0	0	0	0	0	0	8	0	0	2	0	0	0
0	20	2	0	0	0	0	0	57	26	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	105	28	20	6	14	74	39	54	9	56	187	23	15	82	36	32	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	34	5	4	0	1	3	16	6	52	25	47	34	4	8	1	0	2
0	6	3	1	0	0	0	1	0	2	0	9	0	0	3	0	0	0
13	137	16	19	2	4	29	46	25	22	33	116	2	20	46	14	1	14
51	11	77	24	3	3	50	10	173	82	89	256	9	33	181	40	0	7
8	80	15	2	7	1	50	9	24	73	41	98	2	13	50	4	3	10
17	102	44	26	4	5	26	25	11	60	56	149	1	49	40	23	0	9
2	9	21	1	1	0	0	4	5	4	4	41	0	1	10	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0	28	4	0	0	0	0	1	3	0	0	0	3	0	0	2	0	0
29	244	43	39	11	2	97	57	231	187	78	141	0	65	103	27	46	10
73	1193	287	173	42	24	716	292	492	838	404	1133	36	119	673	144	42	49
0	14	4	9	0	0	18	0	23	49	10	34	0	21	7	0	0	0
17	94	21	6	1	0	47	18	28	344	4	83	1	5	34	35	0	6
68	515	55	47	13	7	129	87	521	200	293	603	139	127	316	51	35	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20	210	53	27	4	4	54	64	240	157	136	290	3	53	169	47	1	26
9	135	12	12	5	6	22	57	55	176	49	112	29	23	53	18	0	11
2	94	0	10	0	0	37	12	34	21	40	138	0	5	29	1	0	1
0	0	14	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0
19	154	16	4	0	2	9	21	32	91	39	87	2	15	54	18	1	8
9	32	12	0	1	0	0	6	11	8	8	28	0	4	17	1	0	2
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	3	0	0	0	1	59	0	14	0	85	1	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	1	2	2	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
0	5	0	0	1	0	0	0	0	0	0	5	0	0	2	0	0	0
6	37	14	0	0	0	16	0	11	59	1	10	0	0	1	0	0	0
1	18	0	5	0	2	0	7	9	0	0	1	0	0	1	0	0	0
11	73	11	4	2	0	30	24	41	25	8	117	0	2	39	4	0	7
0	5	3	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0
0	85	14	1	0	0	21	31	14	130	17	101	1	14	21	0	1	4
22	150	83	12	7	4	101	62	81	228	51	307	8	16	147	43	12	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	30	26	6	2	2	79	2	5	29	20	59	1	1	26	7	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	36	86	36	4	5	30	45	99	52	68	234	20	45	154	38	37	5
17	209	92	30	5	3	115	63	99	188	81	246	31	40	132	33	4	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
30	265	56	34	7	10	16	28	130	141	26	193	9	45	69	52	10	24
34	282	48	52	11	21	159	76	355	162	188	427	101	46	119	103	74	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	226	90	37	7	1	22	45	107	124	72	213	1	20	129	41	4	10
1	79	29	26	1	4	44	15	31	67	52	113	0	29	34	43	0	2
2	43	5	0	0	0	0	8	12	0	7	79	0	0	7	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	262	86	23	12	8	182	58	149	252	178	361	15	50	209	48	10	22
31	322	72	67	12	1	142	52	369	172	149	419	18	65	317	74	23	42
18	161	119	18	9	7	103	97	137	25	142	331	8	67	112	50	3	9
0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
12	25	5	11	2	2	12	5	28	19	14	104	14	20	30	12	1	3
5	494	51	8	11	11	132	34	46	365	63	129	2	23	71	36	0	16
4	29	24	5	2	0	10	4	27	75	21	18	0	0	34	6	0	3
21	311	408	201	17	61	240	59	740	239	876	1139	37	388	866	355	28	51
0	5	5	3	1	5	0	5	16	1	5	32	0	2	6	2	11	1
2	12	0	7	0	0	0	6	46	30	2	39	0	4	13	3	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
8	31	39	14	4	2	5	42	41	26	40	132	18	24	56	27	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	9	0	0	25	0	0	1	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47	1	0	0	0	16	2	2	33	2	67	0	1	5	6	0	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	49	9	0	0	0	0	2	13	8	4	5	2	0	11	0	0	0
0	72	0	5	3	0	31	11	12	43	42	136	0	7	31	7	0	7
19	1	11	0	2	0	20	0	3	55	0	25	0	2	15	0	0	2
0	4	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	59	3	3	1	2	53	10	26	37	31	63	1	15	12	17	0	1
0	13	0	0	1	0	24	4	2	0	3	30	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	48	1	0	0	1	0	0	4	66	7	31	0	0	16	1	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26	1	5	1	0	0	3	93	8	11	45	0	3	22	11	0	3
4	11	0	0	0	0	2	1	3	0	0	0	0	1	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
0	12	2	0	0	0	6	6	10	20	14	42	0	3	24	2	3	2
5	53	103	54	6	12	6	4	586	80	165	272	65	114	131	18	111	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
77	336	1	0	29	0	48	279	23	69	0	671	3	2	90	0	0	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	1385	478	280	74	37	1033	563	1043	1249	836	1826	136	312	1159	271	148	178
0	3	2	0	0	0	1	1	3	6	2	5	0	1	5	2	0	1
64	308	101	21	18	14	138	85	393	266	188	417	20	52	330	50	62	38
10	233	25	28	4	3	119	32	95	225	48	263	0	37	154	21	3	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	91	46	22	8	5	109	26	124	91	66	328	0	33	148	31	6	2
4	31	19	6	2	1	35	3	12	19	22	77	1	4	43	6	2	0
10	139	29	12	3	13	15	38	90	187	59	246	2	7	93	15	0	21
1	29	11	8	0	0	26	12	43	24	25	54	0	0	21	8	1	0
11	258	67	18	8	1	150	60	28	161	104	224	11	36	145	26	6	9
0	0	0	4	0	0	0	0	21	0	5	23	0	2	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	0	0	0	9	0	0	3	0	0	2	0	4	0	0	0
0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
6	10	0	0	1	0	0	19	26	0	22	48	8	0	7	6	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	37	192	116	1	24	0	40	441	39	274	503	30	90	368	128	76	11
0	0	0	0	0	0	0	0	53	0	2	1	0	0	0	0	0	0
0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	158	10	6	1	0	1	23	35	145	28	73	0	6	17	9	0	6
6	162	40	3	9	0	90	44	148	161	47	219	4	9	90	19	0	21
2	57	3	1	2	1	117	3	20	187	8	177	2	0	24	2	0	5
0	26	12	8	2	0	8	1	76	2	13	48	65	26	109	0	20	0
7	93	30	23	1	4	32	32	93	112	50	137	1	15	56	19	36	2
0	2	20	6	1	3	0	0	39	0	77	193	1	36	106	47	0	2
0	21	3	0	0	2	26	1	2	87	0	23	1	10	5	0	19	0
22	218	41	3	1	0	55	27	150	143	72	240	1	72	61	28	11	13
17	268	82	21	13	8	161	102	372	336	97	301	4	65	181	67	30	24
33	208	71	32	3	7	127	23	66	96	76	170	1	15	56	15	44	18
8	50	38	15	1	1	17	0	39	57	46	100	0	12	40	6	0	0
17	73	29	6	0	1	48	12	27	49	15	52	0	1	37	3	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
