172	182	375	726	381	191	290	378	223	511	207	477	428	212	138	91	163	291
89	68	0	127	3	24	88	14	113	31	83	103	0	189	18	21	191	166
86	49	65	0	140	80	156	10	1	24	41	38	93	139	32	88	3	61
75	82	2	301	71	49	95	81	125	118	45	1	148	303	84	120	257	42
476	790	764	1495	1072	697	1155	1075	540	1221	782	978	29	475	399	185	1141	483
449	666	427	1071	582	513	960	509	733	1058	546	696	186	1130	238	547	595	747
466	631	471	635	879	668	861	463	482	632	666	838	1387	603	344	449	1062	533
223	155	233	216	7	294	146	349	478	396	75	241	0	405	124	97	307	155
0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
466	421	223	456	236	333	595	245	312	543	331	272	13	427	369	205	169	284
19	0	0	2	0	1	0	3	0	2	3	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	5	0	5	0	0	0	15	0	0	16	10	51	74	0	39	13	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0
258	404	149	321	927	258	75	161	294	296	110	215	106	260	295	198	848	149
72	0	48	75	56	38	127	56	103	131	38	67	0	29	48	0	80	125
434	155	86	380	0	170	27	28	318	218	136	371	0	272	137	267	363	168
1077	847	842	1582	1019	955	1200	1082	1164	1179	1025	1476	1332	1016	890	1447	1497	1065
5	0	17	6	0	0	0	1	0	0	1	3	0	2	0	0	74	2
64	165	52	93	172	89	355	151	132	70	78	171	0	73	57	15	150	39
80	59	161	234	47	172	303	161	141	52	137	251	203	298	47	51	285	275
338	233	122	218	381	237	319	499	226	487	230	474	317	106	262	333	302	200
80	24	24	256	24	25	30	104	133	38	70	258	114	17	5	153	28	237
1826	1015	1246	795	1533	2082	1201	876	1683	1680	965	1680	384	1716	859	587	2075	1027
918	1356	867	1590	1514	1175	1345	1666	931	1302	1180	1145	723	1506	677	1115	2370	1040
230	16	263	479	496	205	460	346	299	489	122	269	19	305	211	215	282	508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
1866	1412	1035	1075	1290	1300	1623	747	749	1066	943	1355	885	1565	779	886	1402	1322
785	330	435	1226	793	641	639	816	622	693	464	713	205	417	274	533	646	653
0	0	0	0	0	33	0	0	0	0	0	0	0	0	16	0	0	21
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	1	0	84	0	28	1	52	0	0	9	0	0	20	0	0	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	20	0	0	0	9	35	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	54	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	352	156	1436	474	710	739	465	483	239	416	708	776	796	221	855	1086	554
0	14	0	0	74	0	82	102	0	0	1	0	0	0	0	0	0	28
5	38	0	0	0	39	52	0	28	0	4	52	0	24	0	163	0	0
324	172	219	204	101	155	88	81	147	154	163	133	1	164	99	40	254	154
0	0	0	0	0	0	0	0	13	0	0	0	0	6	0	1	13	0
0	0	0	0	38	0	0	0	21	0	0	0	0	0	3	20	0	26
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	26	0	0	46	0	0	0	29	0	10	50	0	6	52	0	8	51
220	213	224	337	626	280	599	331	286	34	293	787	0	1036	38	457	294	441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	519	290	459	266	151	545	238	197	446	316	268	1	524	104	427	382	369
17	0	0	60	33	2	8	0	1	12	23	12	0	0	8	0	26	0
2	2	1	1	1	1	0	0	1	0	1	5	4	2	0	0	1	0
0	0	0	0	0	1	6	0	11	23	3	5	3	83	0	8	0	17
487	568	731	728	564	384	1709	461	1117	1611	296	510	288	1062	414	584	740	428
138	197	148	552	455	247	287	216	345	728	156	174	154	395	182	332	571	229
868	220	437	1147	1189	576	1386	594	431	1034	646	925	559	453	439	608	920	670
0	0	456	0	821	178	101	67	29	77	0	70	0	94	367	125	22	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	14	13	0	0	2	4	12	4	0	33	89	0	78	0	32	150	75
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
231	149	19	195	139	12	4	300	180	307	74	90	223	109	88	131	421	85
282	162	105	171	267	143	82	184	175	242	99	95	554	84	98	142	82	173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	6	0	5	0	0	0	12	0	0	11	0	0	26	3	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	13	0	0	3	5	0	0	0	0	0	1
0	0	92	0	0	0	0	36	0	0	0	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	79	0	0	9	0	0	0	23	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	15	17	27	0	23	50	40	45	21	12	0	0	30	13	42	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	51	90	77	23	14	3	76	18	56	10	0	0	319	32	82	0	26
0	0	0	0	0	0	0	0	0	0	0	15	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	53	0	18	0	0	0	0	0	0	0	0	0	0	26
124	169	224	56	446	142	597	85	211	177	40	245	203	530	130	117	519	259
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	234	33	568	71	155	568	251	368	235	165	97	0	131	143	433	352	114
0	0	139	38	111	0	20	0	0	56	55	40	283	0	2	81	0	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	0	64	29	0	11	0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	95	0	13	75	0	17	0	17	0	7	0	15	0	1	0	18
0	0	0	105	0	0	0	0	0	0	0	0	25	0	0	95	0	1
0	0	42	88	0	8	0	0	0	0	16	30	0	0	11	32	0	12
0	45	0	67	57	0	0	0	47	74	16	53	0	67	21	1	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	22
72	0	0	0	0	0	0	0	0	32	24	0	0	38	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	22	63	48	0	33	17	22	0	65	5	22	48	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	19	0	0	0	0	0	57	0	0	0	0	0	19	0	0
41	1	0	1	198	0	0	0	0	229	0	36	0	0	49	34	8	67
0	0	0	0	0	9	0	0	0	0	17	0	0	0	0	0	0	0
0	10	0	2	0	6	1	0	0	3	0	5	0	0	35	21	1	3
0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	87	11	0	37	0	68	69	0	24	0	130	26	0	0	0
0	0	0	0	0	0	111	0	0	0	7	3	0	17	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	7	0	5	0	0	4	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	118	1	0	0	70	0	0	2	0	0	47	33	0	70	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	17	10	3	25	11	18	36	31	9	15	48	7	17	5	19	13	28
0	5	4	2	0	4	0	2	4	0	5	5	0	0	1	1	16	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	85	0	0	93	65	0	0	0	0	0	0	4	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	54	27	0	0	0	0	143	79
0	63	0	311	137	162	183	10	8	134	49	89	0	150	82	0	66	147
0	0	64	56	109	130	160	0	52	96	0	155	0	0	0	69	161	57
28	1	0	20	0	0	11	0	47	0	8	22	0	0	0	0	0	21
0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
21	0	0	1	0	0	0	0	0	33	18	18	0	0	0	0	0	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	377	572	1008	1048	853	921	585	876	1075	503	718	1	1509	465	459	1115	624
277	128	334	563	469	206	321	692	232	557	560	486	332	526	403	351	395	488
0	0	0	0	0	0	0	36	0	0	0	0	0	0	1	0	0	0
0	1	0	0	0	0	0	51	0	0	0	2	0	0	4	0	0	12
32	45	27	10	41	42	48	106	44	7	19	32	79	106	40	24	6	128
0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0
36	5	14	240	12	0	92	28	30	0	0	34	147	0	0	0	10	60
1181	816	1629	2498	2221	1279	1729	1586	898	1474	1219	1882	608	1846	1581	936	1634	2245
0	0	0	0	13	0	0	0	0	0	7	16	0	0	9	0	0	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1306	880	1706	1658	1897	1825	2301	1325	1222	1597	1568	2468	739	2481	1805	1559	2109	2359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	50	0	0	0	18	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	36	75	172	21	51	0	107	33	1	9	13	82	20	11	99	21	26
17	0	0	0	0	0	27	0	0	0	6	0	0	16	25	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0	0	0	24	0	1	0
0	0	0	0	0	0	0	0	0	0	120	166	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0
63	65	58	376	146	0	74	158	196	252	148	159	116	59	92	315	380	109
0	15	0	0	0	7	0	0	0	0	31	0	0	48	0	0	31	0
1013	615	564	1076	1310	777	1314	674	875	759	544	954	874	1253	929	594	1747	894
1	49	0	0	44	0	33	37	41	0	6	9	431	0	0	3	55	109
0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	4
9	69	0	0	0	0	0	55	0	0	60	10	0	8	28	13	114	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	43	0	0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	1	0	0	0	86	0	2	0	0	46	0	57	88	10
4	0	0	0	1	0	60	3	4	0	0	6	0	2	30	10	6	0
115	28	14	124	98	0	247	62	75	0	48	29	29	0	40	124	141	65
0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
0	0	0	33	0	0	0	0	0	0	0	13	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
0	0	0	51	19	1	41	2	0	0	0	17	185	0	27	60	133	58
0	0	0	0	0	0	0	10	1	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
3	2	1	3	0	0	12	10	24	59	0	47	0	0	4	38	0	103
27	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	187	187	309	161	16	17	150	58	193	57	59	188	205	0	50	0	253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	5	0	0	0	0	0	0	3
35	30	0	103	52	0	47	11	32	0	4	27	0	1	2	30	0	29
0	0	0	0	0	0	0	6	0	0	0	45	0	0	2	0	0	15
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	105	0	0	0	0	0	1	0	0	0	15	0	0	10	54	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	94	37	0	0	0	1	0	10	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	18	0	0	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	24	0	0	0	9	0	0
4347	2283	4812	3826	4986	3574	4994	2855	2087	4949	935	1945	1541	5291	2376	2355	5602	2341
8	0	9	44	0	0	0	0	0	0	0	0	0	38	18	1	0	35
2200	1417	1517	1550	1811	1779	2303	843	2081	1837	1120	2552	2013	3359	685	1733	2746	1372
587	483	531	447	383	616	517	430	386	645	305	653	412	739	260	696	981	451
0	0	0	0	37	0	0	0	3	0	0	38	0	0	0	0	74	0
2548	1860	1806	2376	2482	2966	3264	2603	1758	3689	1847	2221	1948	2144	1606	1541	3944	1927
48	44	56	93	12	0	72	1	0	8	0	5	19	90	4	0	88	8
0	6	0	0	0	0	0	0	0	0	11	0	0	0	0	0	16	0
1357	488	1195	961	1796	1873	1763	655	1398	2928	553	1423	980	1744	995	753	3078	941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	7	0	0	2	0	0	0	3	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	25	53	0	0	0	0	0	0	0	0	0	34	19
34	0	36	84	27	0	0	43	0	0	54	15	0	0	0	64	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1
0	68	0	92	57	0	0	0	33	3	13	68	656	126	18	77	18	45
0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	163	131	152	358	115	99	154	93	208	100	153	296	27	108	224	176	126
137	7	82	33	130	5	156	188	42	19	147	109	15	12	33	159	103	302
93	0	17	68	73	0	71	147	12	63	201	164	1	0	28	38	0	160
289	433	244	97	451	183	377	149	144	326	242	171	140	214	143	138	152	244
0	0	0	138	91	56	0	1	0	169	44	46	0	125	24	177	90	34
0	0	0	0	1	1	0	0	0	5	11	0	0	0	0	9	0	20
297	86	196	470	257	371	535	677	279	255	320	622	176	362	103	586	645	589
88	137	3	8	2	5	193	8	4	171	5	5	0	69	3	17	8	11
46	0	53	41	50	0	16	0	0	0	27	68	312	0	12	14	39	9
73	22	111	195	322	148	47	2	147	117	212	109	0	258	96	73	90	238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	2	0	0	13	0	0	0
0	0	0	47	0	0	0	48	16	0	0	4	0	0	27	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	279	132	0	187	63	126	214	160	68	67	148	252	232	29	72	301	177
273	200	25	353	147	44	229	277	27	47	47	95	191	69	44	95	324	119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
152	130	45	28	0	0	115	44	1	82	38	165	0	0	0	62	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	19	101	74	21	4	65	18	45	23	0	0	94	0	58	95	211
0	50	93	280	1	87	42	197	36	240	205	175	280	22	71	185	116	88
86	212	1605	974	2887	1544	1816	327	217	1422	413	381	182	280	719	1398	1102	2827
1	0	0	0	0	0	0	0	1	69	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	48	127	765	314	93	406	140	233	392	83	119	0	79	219	27	153	215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	116	152	148	33	76	37	105	66	44	4	0	38	66	7	54	113
43	15	121	486	153	251	64	106	14	199	141	205	281	124	137	149	20	358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2523	1882	1474	3247	2721	2126	3087	2301	1952	2323	2100	4044	1106	2482	1572	2608	2269	2487
469	623	743	1006	736	876	715	551	413	911	607	672	707	680	356	404	860	357
729	428	246	779	307	498	269	365	690	41	100	390	34	409	145	273	1056	225
188	157	53	93	297	75	108	214	154	177	145	162	70	151	52	344	255	150
614	546	733	1603	1073	602	847	484	484	480	608	822	0	1127	281	494	560	750
299	178	463	719	226	379	667	423	238	680	258	530	280	639	196	305	676	705
298	134	285	401	383	347	321	346	611	483	199	491	565	644	164	137	331	228
9	13	7	3	12	11	19	8	9	12	3	10	0	5	0	8	13	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	7	5	6	9	5	10	8	14	6	10	0	7	1	9	7	3
183	76	155	234	144	224	15	88	145	73	35	93	194	270	96	44	141	64
65	62	130	112	102	123	139	27	66	128	80	113	0	26	96	133	334	50
840	599	381	1276	548	478	883	543	803	564	698	721	225	714	390	814	603	828
0	0	0	24	0	2	45	63	0	0	4	8	0	17	0	12	37	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	10	29	29	54	0	150	144	0	33	43	101	0	0	46	5	35	157
0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	2	0	3	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1990	1239	1467	1226	1947	1669	2223	1157	1711	1885	1188	2291	1541	2773	843	1674	2164	1800
580	257	388	925	670	234	469	355	473	485	440	618	0	250	185	769	819	319
410	462	966	717	1117	1113	761	578	774	1091	374	859	4	1370	489	833	1233	499
1	0	1	3	2	4	2	0	3	14	8	12	0	8	0	1	2	0
447	291	426	565	150	260	292	405	196	316	106	283	123	319	108	303	311	216
195	92	86	568	261	176	619	132	143	98	192	341	405	93	123	605	329	411
931	400	1607	1269	1789	965	1374	743	1080	1480	538	881	400	1902	766	711	1456	626
929	800	795	1548	1157	936	1718	1033	782	757	1174	1863	613	1263	710	1156	1323	1440
82	0	0	135	0	0	56	68	107	45	71	64	57	77	42	64	51	46
438	202	110	359	442	74	292	222	186	336	76	117	327	280	109	194	148	246
99	33	7	138	74	5	61	2	1	4	65	74	0	94	58	102	0	38
43	25	383	259	547	539	732	127	210	325	138	306	178	472	30	443	508	158
1419	977	878	1083	1539	1476	1811	870	1008	2146	942	1169	0	1106	581	1041	1573	996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	132	144	551	298	246	411	242	245	707	323	277	0	487	145	179	342	370
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	189	300	281	308	450	332	722	136	323	180	246	74	408	103	229	434	221
0	0	53	0	0	0	0	0	0	0	0	0	0	1	0	0	84	0
528	229	331	1108	254	206	330	425	391	605	228	561	101	622	327	771	565	511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	140	50	107	29	60	88	57	0	67	0	55	0	0	62	3
0	0	0	2	35	1	0	0	0	1	0	14	0	0	8	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	87	230	286	410	297	333	318	120	407	339	312	447	427	179	138	441	489
0	0	0	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	4	49	0	0	3	29	56	58	4	0	0
0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	445	333	638	707	642	436	377	517	435	276	297	515	267	281	258	1174	328
308	182	3	145	228	198	39	333	77	264	83	226	0	261	90	122	454	191
64	89	37	19	99	55	196	0	142	187	31	38	143	284	46	53	131	7
213	273	305	566	442	412	854	337	465	218	335	300	2	766	415	242	876	378
163	157	41	197	25	70	124	39	111	99	39	135	123	140	58	46	153	63
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	1	5	109	83	83	1	56	12	0	20	40	0	0	0	29	25	24
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	4	10	1	4	5	5	12	17	15	39	38	0	28	1	29	38	8
1	37	2	1	4	1	50	0	1	1	9	0	0	4	1	0	38	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
