0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	17	0
0	0	0	0	0	0
42	118	86	76	220	3
81	521	188	262	721	142
56	77	1	77	61	66
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	2	2	0	1	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
138	0	0	0	95	30
212	141	6	79	170	178
145	127	63	62	106	32
0	0	0	0	0	0
0	0	0	0	22	0
0	0	0	0	0	0
907	1822	1181	1164	2110	1202
0	0	19	47	66	1
349	445	243	418	559	278
192	109	182	0	59	250
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
757	1809	1037	927	2757	717
0	0	0	266	55	6
87	0	16	2	73	1
26	158	38	29	39	88
114	125	0	0	73	95
0	17	0	236	97	8
0	148	70	31	102	83
290	284	95	202	154	60
292	8	72	622	295	214
74	5	29	6	43	6
40	33	2	7	75	166
0	1	7	101	35	0
0	0	0	0	0	0
148	140	49	125	106	79
244	182	128	118	283	189
479	757	511	487	1297	549
0	4	0	12	5	0
256	100	14	0	287	145
49	211	227	29	139	1
10	53	85	33	72	14
12	0	0	8	27	2
0	0	0	0	80	8
119	43	0	57	124	35
135	154	122	0	291	0
12	0	0	0	5	0
47	252	146	43	402	215
1	0	0	0	0	0
80	91	6	143	93	98
222	93	12	257	420	382
0	0	77	20	0	0
0	0	0	0	0	1
22	0	28	21	57	0
2903	2831	1520	2627	4191	1792
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1739	2293	2103	1664	2973	1575
57	133	0	106	165	56
2	163	3	0	79	17
39	31	0	0	52	16
31	2	140	144	165	66
0	0	0	307	0	0
276	173	5	0	109	123
438	179	65	0	410	134
104	203	171	93	214	258
115	525	121	155	379	137
0	0	0	0	0	10
0	0	0	0	0	0
0	0	2	1	2	51
0	0	0	0	0	0
41	0	5	44	70	47
143	151	102	85	237	113
0	122	0	0	78	0
153	73	24	138	236	203
400	278	414	455	936	421
0	0	0	0	0	0
0	0	0	0	0	0
420	394	263	521	1232	572
47	153	30	184	182	0
0	0	0	0	11	0
0	0	0	0	0	0
0	0	0	0	0	28
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	4	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	13	0
0	0	0	0	29	0
0	0	0	0	20	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
25	0	77	66	100	92
0	0	0	0	0	0
0	1	0	0	1	28
63	119	71	39	137	47
16	75	0	103	25	0
195	305	119	288	483	424
20	27	24	11	21	19
0	35	0	0	62	0
0	0	0	0	0	0
603	171	207	214	571	205
38	0	0	25	72	0
80	291	116	266	305	193
0	0	0	0	0	0
0	186	0	301	91	11
57	11	124	0	153	127
0	0	107	9	94	0
76	161	0	1	242	71
44	0	0	0	9	26
58	8	64	5	63	0
0	0	0	52	0	0
163	75	0	52	46	0
59	1	48	0	108	0
0	0	0	0	0	0
190	136	1	7	109	26
0	0	0	0	27	1
110	100	2	9	135	0
0	0	0	0	76	0
148	65	0	0	123	21
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	71	4	73	77	12
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	46	0
12	136	0	0	68	43
42	0	0	0	23	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	10	0	0	0
0	131	26	190	111	0
244	22	78	11	61	0
0	0	0	0	129	7
0	0	11	0	0	0
0	0	0	0	23	2
123	285	122	400	317	117
205	250	62	183	491	177
157	59	243	1	537	316
136	148	64	176	403	506
68	27	0	0	112	113
24	186	148	135	231	190
12	5	8	137	59	93
0	0	116	0	53	0
96	6	48	6	123	7
332	90	0	59	108	36
0	0	0	0	33	0
175	37	1	0	168	0
176	303	102	282	392	167
0	0	0	0	0	0
122	276	241	375	270	209
809	365	827	318	654	533
27	213	161	138	217	16
0	139	111	1	227	140
0	0	0	0	0	0
0	0	0	0	0	0
107	52	83	449	271	28
926	1066	286	603	982	43
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
48	7	13	0	101	24
0	43	0	95	4	4
2	0	110	0	8	0
0	0	0	0	0	0
0	0	0	0	0	0
533	410	1026	610	1631	919
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	3	0
9	0	0	0	0	0
72	0	0	0	124	68
60	122	2	0	94	100
0	0	0	0	8	0
0	0	0	0	0	0
105	93	55	98	166	48
0	0	0	0	21	0
0	0	0	0	0	0
2	0	0	0	16	0
0	0	0	0	0	0
0	0	0	0	0	0
0	30	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	37	99	48
0	0	0	0	0	0
9	0	0	0	47	92
574	644	358	398	596	276
411	556	366	366	566	246
190	533	196	512	420	294
0	0	28	10	14	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
530	652	650	250	949	341
0	1	31	25	57	140
0	0	0	0	0	0
133	256	47	64	139	0
22	0	0	0	31	0
0	0	0	0	51	0
114	0	7	29	189	146
0	0	0	0	0	0
0	0	0	0	0	0
0	0	59	0	0	0
462	569	766	453	818	211
169	257	331	5	269	278
31	0	17	0	2	0
46	0	31	79	37	0
17	67	107	64	301	105
211	87	16	208	157	201
0	37	22	126	12	0
0	0	0	0	20	0
0	0	0	0	0	0
69	108	14	215	217	97
78	78	0	359	324	148
0	0	0	0	0	0
0	76	0	0	20	0
0	0	0	0	0	0
0	0	0	0	0	0
14	98	3	0	8	0
514	591	551	444	665	450
1370	1835	996	1327	1580	809
0	0	0	0	0	0
21	30	40	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	64
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	38	0	0	26	1
0	0	0	0	0	0
0	8	0	0	3	0
0	0	0	0	0	0
0	0	0	0	20	0
0	0	0	0	0	0
0	0	0	0	0	0
0	26	0	56	27	17
20	16	0	160	372	162
245	169	126	92	293	105
97	44	87	3	151	11
18	0	29	1	17	9
0	0	0	0	0	0
0	0	0	0	0	0
156	52	9	89	35	57
109	33	56	136	103	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
47	34	11	0	38	0
0	0	0	0	0	0
0	0	0	0	7	0
0	0	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
183	152	40	0	129	117
328	613	141	708	1232	449
97	44	110	0	94	45
104	355	190	176	190	396
360	415	485	395	418	360
187	0	4	0	80	0
241	67	84	6	86	22
128	171	114	0	31	3
275	600	391	369	577	417
0	0	0	0	0	0
0	0	0	0	0	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	29	0
132	29	122	80	166	125
0	0	0	2	18	0
0	0	0	0	0	0
7	0	0	0	7	0
0	0	2	0	0	0
5	6	0	0	0	4
33	113	51	2	38	64
0	0	0	0	0	0
190	208	275	7	272	303
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
164	410	224	272	487	163
17	0	0	32	0	0
0	0	0	0	37	0
0	0	0	0	0	0
0	21	39	11	14	7
23	68	8	135	67	62
20	91	12	0	53	1
0	9	0	0	78	0
49	91	83	39	94	0
175	646	99	859	727	533
0	0	0	0	0	0
99	0	48	0	81	15
0	0	4	0	11	9
0	0	0	0	0	0
1191	1977	822	1557	2999	1326
905	1869	990	755	3075	1392
111	321	86	231	538	46
47	7	17	212	299	207
0	0	0	0	0	0
3	0	55	122	118	0
53	0	0	0	9	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	2	0	0
0	0	0	0	0	0
0	0	0	0	33	3
89	313	54	71	205	137
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
113	169	70	205	316	141
235	235	23	360	301	433
0	0	0	0	0	0
0	0	0	0	0	0
97	3	43	360	68	1
0	0	0	0	0	0
0	0	0	0	7	12
0	0	0	0	0	0
0	0	0	0	0	0
33	0	0	55	48	0
65	0	0	0	0	0
0	43	124	0	0	1
0	0	0	0	6	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
342	234	232	207	721	447
5	4	3	7	12	2
82	317	30	92	241	37
0	0	0	0	1	0
0	0	0	0	0	0
382	771	314	349	1280	327
0	0	0	0	0	0
0	0	0	0	0	0
0	0	6	0	3	0
12	71	89	36	147	131
76	365	41	26	222	229
28	294	75	48	256	369
1088	1201	799	1650	1905	785
250	322	88	178	466	120
29	0	2	126	183	187
0	0	0	0	0	0
320	318	410	275	477	367
201	153	71	69	206	161
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
226	201	38	120	424	249
43	215	30	0	453	260
0	1	0	0	54	0
0	0	0	0	0	0
107	189	8	99	132	12
0	0	0	0	11	0
2270	3844	1456	2939	3766	2233
0	0	0	0	0	0
61	39	0	43	120	33
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	16	0
0	0	0	154	0	0
291	52	118	62	153	141
0	0	0	0	0	0
884	1915	530	1486	2515	869
0	0	0	0	0	0
0	200	1	67	203	29
83	186	148	55	439	24
147	475	153	232	275	71
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	73	39	0	75	0
0	0	0	156	125	33
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	1	0
0	0	0	0	0	0
302	326	317	178	440	174
15	469	156	146	658	271
0	0	0	0	0	0
236	75	229	16	105	128
0	0	23	0	53	26
0	0	0	0	0	0
0	89	1	101	108	44
0	0	0	0	13	26
63	87	89	0	18	59
97	503	1	87	85	165
0	48	10	0	143	0
1	134	20	40	52	9
210	168	72	77	223	0
0	0	74	0	0	3
0	0	0	0	0	0
0	0	0	0	52	28
57	298	94	69	228	208
0	0	0	0	0	0
0	0	0	0	30	0
0	0	0	0	0	0
0	0	3	0	2	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	16
1	52	0	101	85	77
0	0	0	0	0	0
71	1	0	0	4	68
0	0	0	1	0	0
0	0	0	0	0	0
1	173	34	43	0	0
0	129	1	0	0	0
0	0	0	0	20	0
12	156	77	3	298	33
353	636	605	793	866	510
24	26	35	37	69	20
293	310	10	246	674	153
184	222	111	148	218	111
239	284	76	166	216	43
0	0	0	0	2	0
274	368	379	372	325	431
1	0	0	0	0	0
0	0	0	0	0	0
639	544	860	449	1205	557
1	1	0	0	1	0
0	0	0	0	0	0
0	0	0	0	56	0
0	0	1	0	0	0
0	0	0	58	22	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	25	0
130	263	123	58	651	103
151	5	9	0	2	0
49	48	185	1	216	104
1	168	168	37	136	53
0	0	0	0	1	0
0	0	64	0	86	71
92	72	80	244	452	1
0	0	0	0	0	0
297	214	85	104	544	263
219	618	609	651	526	40
0	8	0	0	1	12
0	0	0	1	0	0
0	0	0	0	0	0
51	41	203	71	111	148
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	86	1	20	0
0	0	52	0	0	105
0	0	0	0	0	0
0	0	0	0	0	0
126	186	7	130	81	146
0	0	0	0	0	28
2	0	17	0	90	8
0	0	0	0	0	0
1	0	0	0	9	0
337	554	221	591	258	42
627	510	244	353	777	85
95	35	109	168	609	134
694	978	978	1001	1495	370
576	1355	254	165	1193	448
124	196	97	285	208	126
370	258	138	242	484	180
207	177	77	1	323	61
220	350	283	368	436	341
0	0	0	0	2	0
329	332	254	715	940	452
473	795	449	296	905	353
187	184	102	76	265	203
286	460	265	561	470	249
184	246	285	124	301	203
238	367	571	523	348	117
0	0	0	0	0	0
0	0	37	0	20	108
0	0	85	0	41	44
0	0	0	0	0	0
0	0	0	0	0	0
25	27	8	0	104	78
122	203	273	344	295	291
0	1	291	0	22	89
0	0	73	0	40	134
0	0	0	0	0	0
190	213	165	22	223	79
157	178	167	167	410	103
56	1	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
90	143	5	27	97	101
344	845	690	805	1639	392
211	277	242	114	430	320
238	487	325	716	399	159
400	598	192	123	286	267
0	0	86	0	0	0
1526	1556	1858	723	1605	818
1446	1478	850	1557	1731	1617
0	0	0	0	1	2
230	474	38	148	331	57
0	1	0	0	0	1
0	0	0	0	34	0
0	0	0	0	0	0
377	643	50	420	631	279
0	0	0	0	0	0
524	115	441	49	763	214
81	17	47	223	14	32
0	0	0	0	0	0
108	164	109	135	163	14
147	50	12	48	23	0
0	0	0	0	0	0
0	0	0	0	0	0
142	39	137	109	306	4
0	43	9	23	48	121
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	13	0	74	34
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	4	0
0	0	5	0	0	0
15	79	45	164	157	24
296	566	207	187	733	293
44	213	119	352	190	95
0	0	0	0	0	0
0	0	0	27	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	11	10
0	0	0	0	4	0
0	0	0	0	0	0
0	0	46	99	167	51
44	267	0	135	162	41
427	390	246	417	302	236
1000	1022	631	767	1264	877
757	1117	555	713	1782	613
303	646	66	255	378	41
195	145	157	57	265	350
64	142	55	66	141	117
80	3	402	418	477	221
262	658	173	166	542	222
3062	4873	2245	3999	6041	3383
0	0	0	0	29	0
0	0	0	0	0	0
0	0	0	0	0	0
0	7	0	2	24	63
28	89	116	0	39	36
0	0	0	0	15	8
134	219	226	66	201	230
0	0	0	0	0	0
0	0	77	111	10	2
0	1	0	0	0	0
0	216	0	0	3	0
0	156	42	0	43	2
504	781	259	111	752	623
0	0	0	0	0	0
184	181	0	0	175	69
0	0	0	20	8	32
0	0	0	0	0	0
0	0	0	0	0	0
24	0	0	19	66	31
179	131	19	230	339	299
138	464	316	411	925	569
7	11	6	14	20	8
0	12	0	0	0	0
1429	1509	560	745	2182	1440
447	1127	599	362	1045	413
173	324	64	71	147	214
454	337	101	238	369	175
0	11	0	0	15	0
316	286	191	308	414	223
0	0	0	0	0	0
0	0	0	0	0	0
0	60	0	0	0	39
1066	2181	1602	1640	2070	1183
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
104	31	0	14	63	0
0	0	0	0	10	50
136	91	0	208	161	1
0	1	0	0	0	2
0	0	0	0	9	0
39	92	23	13	126	156
102	96	0	62	46	128
17	5	0	0	53	72
0	0	0	0	31	0
0	0	0	0	0	0
338	729	606	355	1092	134
191	195	282	0	440	124
58	96	9	0	23	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
130	560	112	162	503	30
0	0	71	0	7	0
0	0	0	0	0	0
0	0	0	0	0	0
277	64	196	0	313	99
62	129	27	161	219	56
0	0	0	0	0	0
115	112	187	193	58	53
0	0	0	0	0	0
0	168	120	222	39	197
111	36	18	22	196	52
131	256	90	0	371	94
216	232	66	62	74	9
45	61	102	69	100	0
0	0	0	0	0	0
152	353	574	315	1008	291
32	132	99	57	76	8
0	0	0	0	0	52
0	0	0	0	0	31
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	11	0
0	0	0	0	67	0
32	123	0	0	136	106
0	0	1	0	67	0
13	187	0	140	240	179
63	165	0	140	47	7
0	0	56	0	20	0
69	0	0	5	55	0
0	57	0	0	39	193
1	0	0	0	22	0
0	0	0	0	0	0
1061	557	316	560	1476	867
0	6	0	23	147	15
196	122	161	46	172	51
343	382	202	288	427	225
0	0	16	0	0	0
0	0	82	0	227	105
0	0	0	0	0	0
0	36	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	0	0	0	12	0
0	0	0	0	0	0
0	0	0	0	0	0
0	44	0	0	0	4
1	54	0	0	8	1
59	49	0	18	87	143
306	142	125	158	419	38
144	339	45	75	281	116
0	132	50	0	61	7
0	0	0	0	0	0
243	190	10	140	192	26
264	506	198	204	485	354
273	135	122	115	606	231
50	303	54	151	155	76
239	212	69	163	259	19
0	56	0	0	37	3
0	67	0	0	0	1
400	273	63	115	396	176
0	0	0	73	11	0
0	0	0	103	81	67
0	0	0	0	0	0
0	0	0	0	0	0
0	0	14	0	0	9
0	0	0	0	0	0
0	0	0	0	0	0
225	6	142	0	201	0
0	0	0	0	0	0
99	0	0	0	0	0
46	0	0	0	0	0
339	581	41	69	485	277
175	427	296	285	499	6
105	398	137	332	156	210
280	137	205	262	461	252
0	0	0	0	46	0
0	32	13	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
67	441	75	51	324	83
151	238	321	373	356	129
0	0	0	0	5	0
52	0	0	0	110	58
54	223	0	482	122	0
53	0	0	0	0	0
51	255	359	137	358	128
0	0	0	0	0	0
0	22	2	85	60	56
0	0	0	0	0	0
11	4	0	0	0	4
0	2	4	2	2	0
9	3	7	13	3	6
174	157	55	0	177	66
0	96	0	105	200	127
134	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	10	0	62	6
99	388	118	88	238	58
148	22	67	176	201	105
0	0	0	0	0	0
0	0	0	0	11	0
0	0	0	0	0	0
185	336	157	164	218	1
0	0	0	0	7	0
101	7	44	173	110	119
0	0	0	0	0	0
308	437	188	501	442	286
413	186	85	532	190	6
0	0	0	0	0	0
343	960	504	680	855	453
182	91	108	137	306	211
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
160	138	241	6	210	169
0	0	0	0	0	0
0	94	6	0	88	0
0	0	0	0	0	0
20	0	23	0	7	0
7	114	164	93	87	3
0	1	0	0	5	0
0	0	0	0	0	0
0	0	0	0	0	0
97	261	68	193	308	94
21	73	0	5	136	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	14	137	45	31
112	158	62	86	290	41
0	0	0	83	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	15	7
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
83	0	0	0	84	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
103	124	2	0	29	0
252	38	83	0	227	217
0	6	0	70	34	0
0	0	0	0	0	0
233	446	236	290	374	179
0	0	0	0	0	0
0	0	0	0	37	0
146	214	30	84	312	264
0	0	0	0	8	0
0	0	0	0	2	0
72	75	9	73	200	49
0	0	0	0	0	0
0	0	0	0	0	0
55	24	0	0	11	18
32	0	0	0	5	0
0	0	0	0	0	0
0	0	0	0	0	0
55	128	0	0	71	99
0	0	0	0	0	0
0	0	0	0	0	0
365	697	392	398	937	395
210	297	154	622	426	240
0	0	0	0	0	0
0	81	23	0	189	124
251	360	226	197	342	178
0	0	0	0	0	0
0	0	65	57	61	0
0	0	0	0	0	0
466	771	126	380	1197	602
0	60	0	0	42	0
0	0	0	0	0	0
0	0	0	0	0	0
519	1006	655	876	1553	641
0	0	0	0	0	0
158	0	0	250	152	149
0	0	0	0	0	0
249	148	303	329	360	303
69	10	0	124	267	94
75	12	0	0	80	1
0	0	0	0	0	0
473	571	291	886	896	451
272	423	207	341	643	312
0	0	0	0	0	0
229	739	418	317	394	61
19	0	0	78	0	0
0	0	8	0	25	0
0	0	0	0	0	0
1	0	16	0	17	0
0	0	0	0	0	0
138	103	0	57	162	10
308	762	204	581	913	238
112	293	63	59	267	94
7	134	0	94	88	0
1	1	0	0	0	0
0	0	0	0	6	0
42	15	0	12	58	3
0	0	0	0	0	0
188	303	253	273	252	106
0	63	0	0	1	55
38	68	1	1	177	13
107	64	95	52	116	148
0	0	0	0	0	0
7	105	23	0	147	24
256	532	244	846	901	533
0	0	0	0	0	0
1	0	0	0	40	2
0	0	0	0	0	0
87	262	146	0	138	61
0	0	18	0	43	44
6	1	54	22	38	35
0	0	0	0	0	4
128	414	28	11	249	205
52	5	3	37	29	0
440	795	421	711	911	491
0	0	0	0	0	0
53	255	1	254	255	212
316	317	231	199	347	83
612	658	149	344	652	360
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	26	38
0	0	0	0	0	0
0	0	16	0	0	0
0	101	130	189	166	0
31	42	0	7	83	55
0	0	0	0	18	0
0	0	0	0	0	0
68	0	0	0	37	70
0	47	0	0	6	0
133	306	214	379	780	192
0	220	172	151	255	51
22	0	0	11	13	0
0	0	0	0	0	0
9	0	7	0	0	0
251	624	176	250	356	96
0	0	0	0	0	0
0	0	0	0	0	0
243	260	282	362	548	195
0	0	0	0	1	0
1	0	0	61	0	24
0	0	0	0	0	0
37	261	259	115	142	350
0	0	0	0	2	0
0	51	0	172	15	0
349	202	62	539	727	433
0	0	0	0	0	0
131	277	65	77	435	113
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	64	3	0
0	0	0	0	0	0
10	1	0	0	59	16
0	0	0	0	0	0
256	253	146	110	390	121
0	0	0	0	3	0
892	560	47	485	638	281
0	3	0	39	0	19
0	106	7	0	126	62
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
153	249	192	163	274	348
0	0	0	0	0	0
529	781	786	308	657	144
0	0	0	0	0	0
0	0	4	0	7	4
0	0	0	0	0	0
0	83	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	3	0	0
1521	1846	1324	1242	3652	893
0	0	0	0	0	0
0	0	0	0	0	0
439	738	418	383	882	400
0	0	0	0	0	0
0	0	0	0	48	0
0	65	0	0	14	18
420	803	143	427	1020	630
22	87	1	13	136	254
53	51	28	29	70	33
97	138	101	117	358	257
488	777	169	456	842	517
336	1008	404	476	913	436
0	0	0	0	0	0
51	150	109	259	216	294
10	80	20	0	52	0
0	0	0	1	0	0
0	0	0	0	0	0
89	123	126	1	183	120
0	0	0	0	0	0
0	0	0	98	13	0
0	0	0	0	0	0
0	0	0	0	43	171
0	0	0	9	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
26	226	0	0	171	160
0	0	0	0	0	0
0	49	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
284	743	465	1172	1450	273
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9	189	0	0	166	150
0	0	0	0	0	0
166	102	0	110	253	29
0	5	0	0	11	0
0	0	0	0	0	0
0	0	0	0	0	0
47	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
50	37	107	55	23	0
0	0	0	0	0	0
0	0	0	0	0	0
6	7	1	8	8	5
0	0	0	0	0	0
0	0	50	0	52	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
21	0	16	5	14	19
0	0	36	60	32	0
0	57	2	4	108	0
161	106	0	250	383	155
0	0	0	0	0	0
0	22	0	0	37	0
58	130	115	77	82	9
3	4	8	0	174	70
108	1	0	47	257	48
32	255	29	20	302	192
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
58	0	0	0	110	32
30	75	0	63	75	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	50	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
614	1112	38	350	988	331
551	281	632	250	584	353
207	75	257	55	502	402
0	0	0	0	0	6
9	43	10	16	41	91
0	0	1	0	2	2
32	272	102	179	267	274
119	196	114	393	257	220
10	182	0	5	46	0
0	29	0	0	0	0
1	38	0	1	0	0
114	537	120	320	465	214
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	8	0	0	2	0
0	0	0	0	25	0
0	0	0	0	0	0
220	231	798	470	483	217
0	0	0	0	0	0
390	527	72	282	454	115
53	52	362	200	199	39
0	0	0	0	0	0
10	65	83	0	167	43
0	0	0	2	5	39
0	0	0	0	0	19
349	549	197	387	810	337
1	0	8	0	0	4
598	669	597	609	905	436
169	295	467	72	300	311
394	678	393	547	755	658
0	0	0	0	36	1
594	389	720	626	1064	832
766	1017	549	491	1061	713
454	691	423	325	720	425
394	235	111	313	698	277
434	90	492	609	526	717
518	397	302	398	714	432
25	66	102	171	298	188
3	9	0	13	11	17
0	0	0	1	0	18
318	490	219	652	1077	529
184	83	84	20	221	2
187	54	1	415	229	182
73	171	1	0	72	54
9	0	23	0	0	0
125	235	18	283	458	243
94	185	57	80	279	68
1	3	0	0	5	33
325	598	232	125	663	263
129	6	202	30	262	117
386	682	362	281	760	359
203	385	417	134	501	17
0	0	33	0	107	15
127	548	414	22	579	143
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
137	348	23	252	257	6
0	85	13	2	32	151
0	0	0	0	0	0
0	12	1	9	71	45
35	14	171	176	264	18
0	0	0	0	0	0
103	92	78	137	112	67
0	0	0	0	23	0
0	225	109	0	237	115
0	98	0	0	12	0
194	167	69	0	305	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
60	0	69	0	73	14
0	0	0	0	9	0
2	0	8	50	65	0
0	420	134	52	214	95
0	0	20	0	0	0
185	219	198	172	168	91
46	325	111	7	163	206
268	220	99	49	193	155
0	10	0	0	16	1
668	678	580	799	604	413
0	0	0	0	0	0
0	0	1	0	5	21
45	158	0	63	28	15
0	0	0	0	0	0
0	0	0	0	0	0
1265	1798	930	1401	2390	1404
15	16	8	17	36	25
0	1	1	2	3	1
0	0	0	0	2	3
65	175	120	160	531	124
5	88	172	94	149	121
934	1310	605	657	1242	571
9	2	1	1	38	16
673	947	415	458	1217	355
0	41	0	34	63	0
0	0	0	0	0	0
210	224	77	512	333	29
30	375	150	34	274	29
0	0	0	0	4	0
0	0	0	0	0	0
0	0	0	0	0	0
144	528	587	821	991	890
93	136	70	266	476	216
0	0	0	0	0	17
0	0	0	0	0	0
0	0	0	0	0	0
99	73	0	90	40	79
62	107	108	46	171	7
0	33	101	189	165	57
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	13	112	2
339	644	150	16	572	210
1637	2105	993	1178	2614	1058
64	27	10	12	24	29
33	24	0	12	58	7
1	0	0	0	24	0
0	0	0	0	0	0
0	0	0	30	0	0
0	0	1	0	0	1
