707	604	295	1167	200	125	269	73	74	14	248
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
358	168	241	209	32	89	179	129	38	7	34
104	102	50	30	20	17	57	0	0	0	21
81	89	13	18	5	9	45	47	1	2	9
55	39	0	0	0	24	20	7	0	1	0
108	11	12	30	0	0	0	0	45	0	0
18	19	27	43	4	1	1	0	1	0	2
86	77	32	56	9	29	0	8	1	3	0
221	161	39	45	12	27	206	138	69	4	3
27	23	1	13	11	11	6	0	0	1	7
251	107	73	262	70	65	116	49	68	5	47
48	34	0	8	0	9	0	0	4	0	0
22	11	0	0	0	6	0	0	11	0	0
12	9	11	11	0	12	0	0	0	0	2
0	7	0	1	1	0	0	0	0	0	0
13	30	0	3	0	3	41	0	0	6	0
144	113	131	77	25	42	101	18	30	2	61
1	13	3	1	0	0	0	0	0	0	16
249	425	90	93	36	112	109	78	27	8	29
1113	766	863	897	155	142	295	78	333	21	358
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
276	204	539	121	17	63	129	60	2	6	117
296	209	16	114	7	39	19	0	66	6	1
11	12	4	22	0	2	23	6	0	0	0
40	72	74	428	83	19	108	0	14	0	9
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
7	5	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	14	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
241	263	67	58	4	25	271	45	0	13	61
0	0	0	0	0	0	0	0	0	0	0
36	49	88	60	26	0	42	0	0	0	18
14	8	0	0	0	2	44	0	0	0	36
71	131	34	78	8	4	51	30	15	5	18
1793	1312	482	1484	318	208	1110	158	262	49	296
5	0	0	0	0	0	0	0	0	2	0
90	15	0	7	8	0	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	11	7	1	1	14	57	13	0	3	12
10	2	17	13	2	14	24	12	12	0	0
22	39	0	1	0	21	23	0	32	2	3
0	0	0	0	0	0	0	0	0	0	0
1	0	4	24	1	5	38	5	0	4	67
525	316	193	124	50	68	284	0	52	10	173
16	12	35	13	0	54	41	140	32	3	0
162	207	146	76	7	6	183	14	0	4	70
0	0	0	0	0	0	0	0	0	0	0
0	11	6	25	1	4	16	0	0	0	7
110	42	15	4	2	0	43	0	21	0	17
42	31	0	0	0	10	6	0	0	0	0
62	70	43	16	5	21	31	48	0	0	77
0	0	0	0	0	0	0	0	0	0	0
1	9	1	2	0	7	5	13	0	0	10
0	19	0	6	0	17	0	1	10	0	21
1704	2115	382	611	207	480	1066	262	448	53	433
15	24	0	23	0	0	0	0	0	0	0
191	123	22	168	42	20	44	45	0	4	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0	0	0
0	7	0	10	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	20	9	106	0	0	7	0
15	41	0	0	0	40	12	3	0	0	0
0	14	0	14	2	0	2	75	0	0	0
0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	38	0	0
38	29	2	3	11	0	7	47	24	0	0
253	488	121	184	43	127	276	21	63	1	94
9	6	28	15	1	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
46	11	16	25	8	63	128	0	6	4	86
19	27	58	50	50	21	28	55	0	0	0
138	118	104	159	27	49	207	41	49	10	65
72	109	62	34	12	16	109	54	34	4	21
484	760	239	369	55	175	238	0	71	10	98
206	173	130	144	63	10	93	0	52	0	16
444	239	32	81	19	8	76	48	33	2	14
116	61	79	188	43	45	116	16	1	1	32
0	35	0	0	0	18	22	0	0	0	0
27	33	29	6	4	9	31	4	0	0	0
458	168	96	23	31	29	104	23	0	0	25
37	20	1	7	0	10	0	0	0	0	0
74	5	7	1	0	34	0	30	25	0	14
3665	3901	835	793	271	466	1753	70	371	104	1258
0	0	0	7	0	0	0	0	0	0	0
18	18	12	6	0	0	0	0	0	0	0
92	137	81	58	17	37	131	0	0	2	34
200	236	65	112	27	58	123	7	70	0	81
1212	1310	537	463	194	294	1259	216	380	25	457
36	17	29	0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
167	187	124	190	29	38	232	24	57	23	183
377	391	260	464	94	72	575	19	181	12	237
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	24	11	44	3	26	36	40	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	10	21	0	0	0	0	8	51	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
59	47	14	0	18	15	84	33	0	0	27
107	59	19	21	21	61	32	46	37	2	21
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
97	125	172	145	52	32	234	19	26	3	54
0	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
38	31	8	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
9	0	0	0	0	0	0	0	0	0	0
57	62	17	9	0	9	112	0	16	3	61
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
68	113	5	28	14	4	96	1	23	3	0
25	21	8	4	0	0	8	0	0	2	0
66	94	48	29	5	9	40	35	0	0	37
546	666	527	1028	179	196	1542	74	287	38	386
1333	986	477	529	188	272	632	120	223	42	576
553	427	112	441	151	171	509	77	54	20	165
0	9	27	35	12	0	17	1	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
206	170	240	208	61	36	158	20	45	6	111
0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	52	42	13	12	0	11	0	16	0	15
9	0	0	6	0	0	0	0	0	0	0
26	24	0	20	0	0	10	0	0	0	0
47	38	33	20	5	35	104	21	0	0	42
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
25	1	12	8	0	0	10	6	0	0	0
53	95	17	12	20	16	15	33	1	2	0
52	23	7	47	5	39	34	3	1	0	17
0	0	0	4	0	0	0	0	0	0	0
19	0	3	10	12	16	8	32	34	0	0
7	0	9	1	0	6	6	24	0	0	0
2	27	7	0	8	19	21	1	23	1	47
10	0	0	2	0	0	0	0	1	0	0
24	7	12	69	22	0	201	0	0	5	23
0	0	0	0	0	0	0	0	0	0	0
282	113	57	20	0	20	91	41	62	0	0
2	0	0	12	0	4	0	0	16	0	0
339	396	382	34	56	936	1791	1448	804	16	269
395	855	109	99	91	124	411	229	211	5	57
0	7	2	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
26	8	0	27	0	1	24	0	0	0	38
391	200	300	884	193	184	328	73	118	17	241
1031	1655	410	805	285	331	533	167	239	31	256
0	0	0	0	0	0	0	0	1	0	0
0	0	14	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
25	9	0	0	0	31	0	37	0	0	0
43	17	0	3	0	0	0	0	0	4	0
0	0	5	1	2	0	14	28	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
122	132	60	38	28	25	33	0	61	3	91
0	7	0	0	0	0	0	0	0	0	0
0	0	0	1	2	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	10	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	13	13	0	39	0	0
22	28	0	4	1	1	71	0	52	1	1
65	0	1	4	0	9	0	1	0	0	0
31	10	1	0	1	2	4	3	4	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	4	0	0	19	0	0	0
0	0	0	0	0	0	6	0	0	0	0
172	208	84	72	30	16	240	150	171	0	22
194	340	138	81	30	106	172	0	210	4	47
0	0	5	4	0	19	63	39	49	0	0
0	3	0	0	0	5	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0
26	15	11	10	13	8	35	29	0	0	2
0	7	0	0	0	0	0	0	0	0	47
201	129	107	17	21	10	59	51	0	1	1
160	111	2	21	0	9	0	0	13	0	0
19	13	9	1	1	0	25	0	63	0	0
10	0	12	7	0	0	22	0	27	0	38
76	34	0	32	0	0	0	0	0	0	1
20	0	0	0	0	0	1	7	0	0	0
128	44	52	299	135	43	161	49	0	11	3
31	23	10	2	1	0	3	0	5	0	0
0	0	0	0	15	8	15	0	1	0	0
939	641	149	633	129	125	406	40	125	12	119
31	126	0	21	26	0	22	0	0	1	0
51	41	1	15	6	8	31	18	1	0	0
29	13	4	4	0	12	74	133	0	0	0
102	104	62	192	60	26	87	37	1	5	29
0	0	0	0	0	0	0	0	0	0	0
0	0	17	0	0	16	85	40	44	0	0
0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0
0	10	0	34	0	0	0	0	0	0	13
405	397	101	186	63	83	192	15	143	7	94
28	0	0	15	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
74	51	3	6	3	0	19	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
48	78	32	26	5	12	96	0	6	4	26
0	0	0	0	0	0	0	0	0	0	0
64	14	11	1	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0
3	0	0	1	0	0	0	0	0	0	0
0	11	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	1	19	14	14	0	0
0	28	0	0	1	0	0	0	0	2	0
0	0	0	6	0	2	7	6	0	0	0
99	32	29	29	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	1	0	4	9	0	0	0	0
5	8	0	2	0	0	3	8	0	0	0
34	27	26	26	0	37	23	0	1	0	11
101	91	49	10	7	2	51	0	0	0	1
2	16	7	10	0	1	28	0	0	2	0
44	118	17	15	2	4	70	0	78	0	0
0	0	0	0	0	1	0	0	0	0	0
174	107	19	21	1	24	34	6	44	6	0
199	8	36	75	10	0	73	1	0	5	151
6	0	0	0	0	0	0	0	0	0	0
47	34	3	6	0	6	0	0	0	0	0
476	840	128	163	11	70	456	28	173	18	227
101	35	63	26	9	72	93	148	1	2	2
578	468	100	120	70	208	322	0	284	0	133
0	0	0	12	0	0	28	0	0	0	0
417	224	76	70	24	13	33	44	0	0	68
0	13	3	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
77	22	3	70	0	14	65	30	0	5	0
0	0	0	9	0	18	0	63	0	3	0
468	482	97	20	5	175	116	62	93	7	65
18	35	11	16	0	5	0	24	0	0	4
0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
30	70	43	101	10	13	42	0	34	4	0
134	160	37	81	34	52	38	8	30	1	27
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0
629	414	227	229	42	210	444	124	116	22	206
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	11	2	7	5	6	28	25	0	4	0
3	0	0	0	0	0	0	0	0	0	0
0	1	0	3	2	3	5	0	0	0	0
18	14	12	5	0	3	0	0	0	0	0
0	0	2	0	3	0	0	0	0	0	0
2	2	3	0	0	0	0	2	0	0	7
0	0	0	0	0	0	0	0	0	0	0
885	830	246	544	110	206	482	47	109	20	221
9	8	2	4	1	4	10	0	2	0	3
1	10	1	4	2	1	0	0	0	1	15
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	0	0
1608	1392	589	478	165	286	1000	185	236	25	404
13	0	0	0	0	0	0	3	13	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0	0	0
207	201	238	194	30	47	159	0	83	3	42
636	511	485	938	154	195	621	177	165	32	497
131	85	0	30	2	1	67	0	45	0	0
200	110	18	114	27	28	37	0	35	0	1
174	119	50	84	43	23	105	43	39	9	34
896	737	317	336	96	221	1112	32	52	22	325
0	0	0	0	0	0	0	0	0	0	0
1	5	1	3	0	22	34	15	0	0	0
27	15	12	0	6	8	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
804	992	257	317	41	158	288	63	6	7	97
446	460	165	505	110	152	388	2	122	14	95
3	0	2	0	0	0	0	0	0	0	0
0	8	21	0	0	0	0	8	0	0	0
173	63	30	71	31	20	111	1	0	5	59
0	0	9	0	0	0	0	0	0	0	0
481	555	80	26	53	159	22	67	105	6	99
0	0	0	0	0	0	0	0	0	0	0
151	135	48	37	12	22	117	16	37	5	39
0	0	0	0	0	9	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	6	0	5	0	0	0	12	0	0
0	0	0	0	0	0	0	12	0	0	0
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
175	31	1	29	0	0	11	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0
132	187	0	84	13	66	92	0	111	0	9
0	1	0	0	0	0	0	0	0	0	0
55	16	13	79	23	35	31	0	80	1	79
0	1	2	2	0	0	5	0	0	0	3
0	41	0	4	0	0	1	0	0	0	0
842	412	212	1132	168	203	1556	111	431	49	618
171	121	104	63	33	51	160	0	0	4	101
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	13
0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
0	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
138	214	37	197	16	41	58	96	17	6	66
529	366	642	868	160	139	538	133	76	20	281
0	0	0	0	0	0	0	0	0	0	0
85	137	494	351	56	45	171	20	54	10	40
185	176	234	450	46	48	347	52	10	9	52
0	0	16	0	0	0	19	0	0	0	0
18	40	30	2	0	13	23	0	30	4	25
55	32	0	19	9	0	5	0	0	0	0
0	0	79	35	5	0	28	20	0	0	0
33	38	54	75	2	35	30	1	0	1	47
25	41	79	92	14	10	75	0	10	1	19
44	100	49	117	14	8	176	8	87	6	6
130	75	80	91	22	7	137	9	0	4	9
8	5	0	0	3	0	0	0	15	0	0
0	0	1	7	7	0	1	35	6	0	35
147	120	54	55	12	0	337	0	59	0	17
123	77	91	45	38	59	98	46	34	3	52
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	69
0	6	6	0	0	0	6	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0
0	0	16	8	9	15	10	42	0	0	1
0	1	0	20	12	0	23	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	6	0	3	0
66	28	0	20	8	0	1	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0
34	19	0	0	9	4	6	25	19	0	0
0	0	0	0	0	11	16	0	3	0	6
48	1	0	61	2	21	0	0	45	0	0
387	221	75	247	45	73	397	62	8	8	97
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
84	114	113	257	55	33	150	67	0	7	50
730	631	184	454	50	91	414	152	63	13	255
52	19	34	43	10	19	68	9	15	1	33
501	626	533	690	259	244	345	91	213	50	378
44	57	25	20	8	35	104	26	6	2	25
166	124	161	58	26	48	199	4	70	5	19
0	0	0	0	0	0	0	0	0	0	0
8	5	30	21	0	4	44	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
30	0	6	0	0	0	5	19	28	0	0
1296	862	530	842	229	179	531	50	198	13	271
6	2	1	1	1	4	0	19	0	0	1
0	0	0	0	0	0	0	0	0	0	0
7	12	2	0	0	0	0	0	4	0	0
0	1	0	0	0	8	2	0	2	1	0
44	4	0	7	1	3	0	0	0	0	0
5	6	48	5	0	7	1	73	28	0	3
121	0	0	0	0	10	13	42	9	0	0
0	0	0	0	0	0	0	0	0	0	0
97	117	36	9	10	41	44	1	0	1	0
1082	552	117	150	63	115	158	2	126	13	168
20	37	4	69	4	1	56	0	0	5	0
411	302	136	134	56	41	275	10	57	6	76
164	299	85	118	26	76	142	7	128	4	64
73	21	0	3	0	27	16	18	0	0	0
136	59	79	185	23	89	200	120	19	1	95
170	163	308	253	36	107	118	0	51	0	85
0	0	0	0	0	0	0	0	0	0	0
206	149	25	46	32	27	55	8	71	4	102
46	38	36	39	18	233	325	410	51	0	97
21	30	7	12	0	2	53	0	6	0	0
0	8	2	8	1	2	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
74	76	34	31	4	54	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	13	13	0	0	0	3	47	0	0	0
0	0	0	0	0	0	0	0	0	0	0
27	83	38	23	7	72	0	0	0	2	0
67	77	13	8	0	14	50	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	2	1	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
29	7	57	57	5	0	1	0	0	0	0
62	75	0	1	16	7	5	0	0	0	0
0	0	10	7	0	3	1	25	45	0	0
0	0	15	0	2	0	1	11	0	1	0
396	277	56	155	0	23	58	69	3	7	0
1070	914	1488	1486	181	349	1612	94	262	73	645
500	417	315	369	101	119	1095	96	308	42	298
1593	797	978	855	238	406	1442	151	321	61	528
894	643	475	992	239	248	501	33	106	19	721
277	206	29	76	34	25	150	32	64	6	2
177	59	70	170	26	18	23	22	31	0	31
486	449	182	152	61	37	436	101	104	17	118
607	560	130	240	31	142	178	76	103	7	142
34	33	4	0	1	3	10	1	0	0	2
139	170	188	369	75	51	343	65	116	8	46
1394	1086	1167	1546	285	287	2015	190	442	64	979
254	225	155	197	24	73	385	65	55	1	96
126	221	331	398	111	31	240	85	73	17	181
82	69	93	89	9	33	33	0	8	0	0
668	881	32	408	48	220	197	18	52	2	214
18	85	20	2	7	7	124	25	34	1	0
0	0	13	0	0	6	33	0	51	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2
53	9	3	20	4	21	46	0	9	2	5
67	92	18	44	20	34	92	26	50	0	40
120	50	22	9	11	76	71	87	13	1	0
0	0	0	2	0	0	0	0	0	0	0
92	63	15	31	19	58	25	9	32	10	0
307	217	68	234	79	101	144	1	64	0	19
0	0	23	6	0	0	0	32	1	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
160	96	75	96	47	10	101	0	77	1	34
919	283	63	106	35	63	93	142	51	17	14
26	1	0	0	0	0	0	15	10	0	0
3	0	0	0	1	4	0	0	0	0	0
397	261	139	294	47	66	215	30	69	5	95
17	0	0	5	6	0	5	0	0	0	0
203	138	5	146	30	22	118	1	0	2	68
0	0	620	19	0	30	582	12	1	7	37
0	0	0	0	0	0	0	0	0	0	0
11	1	5	0	5	4	23	0	25	0	0
13	30	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	46	0	0	0
0	7	6	0	0	0	0	0	0	0	0
4	40	0	0	7	3	25	0	1	1	0
0	0	0	6	0	0	9	19	0	0	0
21	107	0	5	35	30	0	19	11	1	2
132	45	10	4	2	39	11	0	50	4	3
22	1	34	11	5	91	211	313	175	1	0
406	178	35	151	29	58	205	135	3	1	47
25	29	3	7	0	11	5	22	21	4	19
0	0	1	0	0	0	18	0	0	0	0
7	9	4	0	0	0	0	0	0	0	24
7	2	1	1	0	0	0	3	0	4	14
35	8	3	5	0	6	0	34	0	0	0
0	13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
80	76	70	145	25	32	117	7	31	0	86
88	87	51	77	8	29	175	53	92	16	1
357	513	66	74	12	77	327	38	20	18	105
36	25	0	0	0	9	0	0	0	0	0
3	0	0	2	0	0	10	9	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	7	22	0	0	0	0	14	0	1	0
90	56	20	15	5	8	43	11	0	0	25
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	1	0	1	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0
243	332	57	41	14	51	159	0	43	0	66
608	449	265	249	47	168	528	123	97	5	317
378	354	87	169	37	70	260	82	53	10	72
103	35	91	127	18	16	50	42	62	7	0
414	371	199	169	59	131	591	103	64	22	59
235	243	115	128	58	64	186	17	48	8	99
143	105	0	102	47	30	59	40	5	8	74
61	126	58	161	20	43	128	1	40	4	31
3829	2916	1523	1603	618	933	2809	375	654	104	795
21	1	3	3	0	0	2	0	0	0	0
0	0	2	0	0	5	0	0	1	0	0
12	0	4	2	0	27	25	0	0	0	0
0	3	0	0	0	0	0	0	0	0	0
24	2	12	8	4	5	20	12	54	0	33
12	12	0	5	0	0	0	6	0	0	0
314	165	33	47	2	6	12	0	0	0	0
7	0	0	0	0	0	0	0	0	0	0
2	65	14	26	11	15	5	45	0	0	3
0	0	0	3	0	0	0	0	0	0	0
19	12	0	0	0	17	0	19	0	0	0
0	25	0	0	0	0	0	0	9	0	29
1113	741	883	1043	351	344	1067	135	266	44	550
0	0	0	0	0	0	0	0	0	0	0
5	13	0	2	0	16	12	0	0	2	0
26	0	32	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	0	6	18	0	0	0	0	0	0	0
131	83	73	47	9	38	136	20	114	3	29
590	481	133	226	69	225	228	117	146	6	51
17	14	31	10	3	4	24	2	5	0	1
3	0	2	0	0	2	0	0	0	0	0
1460	934	674	685	193	279	677	138	159	46	299
373	357	90	114	49	69	168	0	119	4	68
24	58	25	14	13	0	65	28	7	1	22
373	149	55	179	62	42	92	16	92	6	28
2	0	7	0	0	0	0	11	0	0	13
337	326	38	195	63	23	156	7	17	14	20
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
65	0	1	0	2	0	31	9	21	0	0
539	400	643	668	97	115	793	183	273	38	207
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
527	730	123	85	68	134	419	55	145	2	116
0	0	9	0	0	0	8	0	0	0	0
31	15	45	51	3	18	29	0	0	0	13
0	1	0	0	0	0	0	0	0	0	0
0	3	10	0	0	0	2	0	0	0	0
16	13	39	45	5	1	29	0	0	0	0
51	80	18	34	15	8	122	39	17	8	44
0	19	36	0	0	0	85	1	0	0	0
20	35	3	4	0	0	35	7	6	1	15
0	0	0	0	0	0	0	0	0	0	0
35	106	19	18	38	65	48	117	0	7	0
1306	1000	333	384	137	338	968	152	351	18	414
0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
209	179	56	21	15	47	34	0	23	3	65
0	36	2	3	2	18	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
78	13	0	7	7	0	7	0	0	2	0
62	29	4	14	10	27	26	16	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	5	7	20	0	16	47	1	39	0	0
0	0	0	0	0	10	0	0	0	0	0
235	264	232	225	42	44	282	70	93	7	116
60	64	65	76	36	54	99	0	27	5	90
48	63	6	46	2	0	1	0	5	3	4
195	128	111	65	12	18	117	18	0	0	32
79	69	36	0	2	30	19	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
30	11	0	0	0	1	1	0	0	0	1
0	0	0	0	0	0	22	0	0	0	0
0	0	0	2	0	6	0	67	0	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	31	41	10	0	0
0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0
48	61	22	82	9	10	52	1	23	0	25
8	11	13	42	0	5	0	0	0	0	0
0	0	0	0	9	0	0	0	0	0	0
371	276	517	283	23	57	841	29	199	13	119
0	0	0	0	0	0	0	0	26	0	0
0	9	16	2	0	2	5	14	0	0	0
48	71	0	4	0	33	42	0	0	4	0
4	13	15	4	0	0	0	0	0	0	0
0	7	0	3	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0
42	29	26	39	2	0	110	39	16	0	0
111	91	13	52	13	43	55	24	26	0	51
