0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
84	0	0	0	0	0	52	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
128	0	0	0	0	0	0	17	0	0	76	0
84	104	100	0	7	189	53	0	29	47	1	5
186	2	125	170	31	169	46	576	1	22	1	48
2	11	220	90	41	336	24	1392	154	38	2	187
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	179	278	315	125	235	478	244	141	24	131	251
0	0	0	0	0	0	0	0	0	0	0	0
28	135	0	73	159	80	19	206	145	11	0	28
212	471	6	10	396	176	39	97	242	64	165	201
0	0	0	0	1	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	24	0	0	0	0	0	0	0	0
0	2	1	0	0	0	0	1	1	1	0	228
0	145	0	36	0	0	1	0	1	27	22	106
0	0	0	0	0	0	0	0	0	1	1	3
46	0	93	32	0	45	103	0	0	0	0	70
4	0	0	1	0	2	1	390	0	0	0	0
1	169	30	0	106	130	133	0	0	351	43	69
0	0	0	1	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
34	0	79	0	3	38	37	368	13	46	23	0
0	0	0	0	0	0	0	0	0	0	0	0
310	293	1053	924	674	692	371	1902	328	346	479	1001
0	0	0	0	0	0	0	0	0	0	0	0
112	164	271	413	304	108	599	1417	302	332	143	587
1	0	0	0	9	74	34	0	68	48	34	126
0	0	0	0	0	0	0	0	0	0	0	0
12	57	0	182	117	242	45	59	0	38	191	0
59	0	49	0	0	44	126	304	0	1	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
21	0	58	40	1	107	0	0	20	55	88	1
0	56	133	0	298	15	0	0	94	257	0	296
0	189	0	0	0	0	0	0	0	14	0	0
24	586	243	148	972	21	111	811	207	447	323	171
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	35	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
287	177	328	223	323	440	294	1765	77	135	171	467
21	27	50	12	109	117	82	167	125	41	179	20
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	115	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
100	1	262	468	0	173	96	1	0	0	0	0
130	2	431	598	0	744	350	602	2	51	0	1
8	0	0	0	0	0	88	0	0	0	0	0
109	9	44	169	244	163	31	0	104	0	284	237
0	0	0	0	0	32	0	0	0	0	0	0
0	0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
32	238	226	1	0	44	20	209	0	10	0	236
0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	57	120	76	30	99	297	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	165	104	24	75	65	108	215	123	37	61	24
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	96	0	29	78
0	0	0	0	0	0	0	0	0	0	0	9
0	42	98	88	49	124	76	352	0	6	7	48
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
125	198	348	163	202	199	548	434	17	32	217	248
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	1	4	26	0	0	3	0	9	22	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	0	0	0	0	0
0	0	0	0	0	0	20	0	0	0	0	0
1	0	0	134	0	256	0	0	0	125	0	0
0	0	0	0	0	56	0	0	0	22	0	0
0	0	0	0	0	0	11	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
774	1476	764	1693	2358	1782	3231	4199	1135	1211	2539	2372
0	0	2	0	0	0	0	0	0	0	0	0
0	0	6	0	1	19	0	2	2	1	0	1
0	0	0	0	0	0	0	0	0	0	0	0
935	1111	793	3869	2550	4170	8355	2347	727	691	1682	2031
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	92	1	19	72	26	191	0	41	0	52
0	0	0	1	37	0	0	0	0	0	0	0
183	695	191	472	449	406	675	4	237	190	25	584
311	457	212	524	621	863	577	1557	50	391	276	814
348	99	247	882	252	781	942	1858	13	146	121	644
0	0	0	0	1	40	98	0	0	0	17	45
229	953	499	765	746	1251	220	573	476	205	419	569
71	208	3	84	31	276	91	0	28	177	4	232
0	93	141	214	235	98	167	915	2	259	279	160
268	0	107	664	269	416	281	0	100	1	0	0
0	0	2	0	0	0	5	0	0	0	0	0
340	500	261	383	952	378	125	1280	366	145	271	186
442	212	167	492	219	429	386	319	268	110	102	191
9	3	2	9	6	6	8	6	8	4	3	3
257	104	145	453	166	363	301	1292	1	151	95	62
451	28	1157	245	240	535	1641	2076	14	128	154	275
788	714	715	288	489	337	406	706	324	413	836	592
52	0	79	0	0	1	0	1077	0	0	0	0
8	0	0	72	0	190	0	55	61	0	58	70
0	0	0	0	0	0	56	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	39	7	0	0	0	0	0	0	0	0
1	0	179	35	0	91	17	1908	0	4	1	62
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
33	67	108	193	15	217	12	0	121	95	3	190
0	0	0	1	0	0	0	4	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	32	3	1	0	23	0
554	825	431	759	595	570	210	1380	271	282	521	466
196	674	162	90	285	316	97	459	476	389	198	372
144	0	42	132	1	226	207	0	8	36	0	107
0	0	0	0	0	0	0	42	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	33	0	0	0	0	0	0
249	0	168	1146	127	810	380	807	74	209	911	174
0	87	0	266	212	0	346	0	215	120	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	75	241	0	0	0	0	0
0	0	0	151	0	0	155	0	0	0	2	80
0	0	0	0	47	0	51	0	5	59	20	80
74	0	28	208	0	105	50	69	0	4	77	47
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	60	1	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
52	137	116	5	57	226	13	29	6	89	8	1
0	0	0	203	72	2	82	1	0	0	0	0
131	1090	89	186	630	535	210	1671	208	897	314	480
0	0	0	0	0	0	0	0	0	68	0	0
21	161	32	79	79	157	109	724	79	30	105	228
0	95	0	0	0	2	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	11	120	123	0	50	178	1082	7	0	156	0
0	0	0	0	0	0	0	0	0	0	0	0
34	220	88	176	206	366	299	614	91	55	0	125
2033	1704	424	1855	1480	2691	1996	2158	883	768	1370	1093
145	220	802	1279	544	541	586	1578	133	913	477	751
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	144	447	111	228	130	19	28	158	0	94
75	0	10	403	19	113	320	275	32	0	91	195
130	0	127	0	48	55	149	0	0	0	0	0
2	8	44	0	37	129	0	64	12	32	68	0
343	0	269	452	0	152	132	0	0	2	0	0
0	0	0	0	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
161	392	173	176	575	1397	899	625	193	288	491	128
106	219	111	128	288	156	283	970	301	167	291	609
279	91	429	238	498	649	915	114	174	93	408	489
0	0	0	0	0	0	0	4	0	0	0	1
0	127	0	0	3	0	0	0	0	0	3	0
245	0	109	26	0	435	285	782	0	0	0	0
29	89	28	18	159	147	72	266	0	8	82	10
28	0	246	433	225	548	144	60	248	102	139	253
15	0	0	28	4	2	8	91	0	112	0	0
33	0	0	0	1	109	0	0	0	0	0	142
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	40	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
55	0	67	28	0	37	0	0	0	0	44	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46	1	99	129	123	224	132	67	72	39	28	71
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	60	1	0	0	1	36
0	0	14	1	0	58	0	162	0	4	3	0
1	0	0	121	87	0	106	0	0	0	0	0
76	45	398	240	186	377	208	1538	48	223	113	372
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	36	0	0	37	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
235	297	60	189	183	353	355	2186	1	9	110	160
189	0	0	65	0	138	104	28	0	0	0	0
0	0	0	0	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	102	0
222	710	68	53	102	879	76	1618	0	2	127	270
484	236	140	517	387	441	452	1100	0	2	75	1
0	153	0	148	77	0	62	0	440	0	125	200
235	2	173	643	409	565	218	1848	31	109	32	255
9	1	215	0	0	84	164	0	0	0	0	1
9	0	120	132	0	152	73	226	106	0	0	91
230	73	222	280	1	947	109	2784	89	0	0	0
67	0	112	45	0	81	204	716	1	21	9	20
0	0	0	67	0	57	23	0	0	19	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	222	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	38	39	0	0
73	8	1	0	118	64	5	567	0	6	0	129
71	0	0	0	1	8	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
125	187	281	1186	325	338	78	207	3	182	96	2
22	64	1	0	17	19	11	1	0	125	0	0
0	0	0	27	0	0	17	0	0	28	40	3
0	0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
95	1	84	176	249	277	471	178	27	236	43	278
30	0	0	67	0	105	0	220	0	0	71	0
69	0	129	100	0	54	75	1	0	10	1	0
166	218	558	353	412	650	569	591	36	370	295	737
1	0	0	0	16	80	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
13097	8184	12998	19486	11487	25094	14808	41728	6292	6517	8503	15192
42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
117	152	11	456	471	251	237	927	212	245	165	350
161	75	89	242	113	263	157	65	169	77	178	83
27	0	0	1	40	0	0	0	55	0	0	62
0	0	164	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
312	435	515	1130	1008	772	581	348	437	626	660	518
749	687	728	1628	424	1444	745	3040	7	411	551	572
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	183	63	69	0	593	83	1	76	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	2	0	0	0
2	0	0	0	0	0	29	0	0	0	0	0
169	306	403	286	335	593	234	819	416	336	430	376
0	0	1	0	1	0	0	0	0	0	0	0
37	136	43	388	59	272	233	101	94	75	137	13
0	0	82	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	2	1	4	0	1
74	0	332	86	100	150	398	1451	1	75	115	70
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
845	2	2420	1480	1	1836	3121	4936	3	3	1	0
1420	1	3456	3154	58	2177	1079	8371	5	5	1	0
34	0	0	72	0	2	4	312	0	0	0	0
0	0	0	0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
138	0	497	316	1	578	1	465	214	5	1	721
0	0	21	47	0	50	0	29	0	0	0	0
57	89	132	33	61	100	37	1	192	118	70	0
368	158	448	565	231	148	262	1003	187	366	129	923
0	5	4	3	2	27	42	1	1	1	83	0
228	3	54	217	31	332	211	971	133	0	99	405
0	0	19	0	0	15	0	0	0	0	0	0
6	0	0	7	0	6	7	6	0	26	5	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	34	0
0	1	29	191	0	47	64	0	85	13	0	0
1	17	93	0	86	176	60	344	178	266	15	115
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	1
44	116	72	96	80	139	39	698	1	54	57	27
0	0	0	0	11	107	1	0	0	13	6	48
0	125	7	40	139	39	131	2	1	137	63	39
0	0	211	150	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
7	68	0	13	41	6	0	0	41	55	208	20
0	0	0	0	0	0	0	0	0	0	0	0
1	132	86	14	75	44	0	0	276	128	187	124
0	0	0	0	22	0	0	0	0	87	0	4
232	0	141	198	98	157	76	0	0	0	97	78
138	155	35	222	313	48	345	265	334	102	68	46
67	243	229	0	39	554	160	620	0	162	15	331
36	232	20	106	135	146	33	363	24	9	87	195
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
28	0	40	0	0	18	30	61	0	0	28	0
0	0	0	111	0	32	172	369	22	15	43	143
0	0	0	0	0	46	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5
54	36	0	48	1	34	257	123	7	13	91	1
101	1	111	344	3	186	0	216	0	6	30	0
12	211	1	1	516	0	3446	0	0	475	448	281
0	0	0	0	0	0	0	1	0	0	0	0
399	311	192	298	208	454	283	678	27	96	253	565
0	0	168	0	128	79	78	1	0	67	0	0
93	14	0	0	1	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	81	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	214	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
49	18	43	111	32	67	85	252	33	31	33	19
0	0	1	5	3	1	2	9	0	0	1	0
0	0	120	0	0	1	57	0	0	0	0	0
63	0	0	0	0	76	52	0	0	0	0	0
0	0	0	0	0	0	0	14	0	0	0	0
1	1	10	296	94	17	53	886	0	24	1	128
370	173	778	845	144	724	409	637	2	236	165	60
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	9	1	19	0	6	24	158
0	0	0	1	21	0	2513	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
1	960	1	0	1434	2	43	0	950	1067	204	896
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
44	2	43	47	58	90	69	16	0	11	45	3
82	297	83	245	23	4	55	308	0	10	1	37
777	1704	724	2481	1840	1834	1790	2168	797	775	983	1134
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	123	0	0	376	0	0	0	34	73	6	83
117	771	65	644	693	305	167	953	116	358	311	796
0	0	0	2	8	0	38	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
66	0	16	6	1	194	85	2001	45	65	117	57
0	0	0	23	0	74	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	105	0	132
88	0	132	12	295	161	108	272	75	352	302	152
343	316	286	183	107	752	203	1742	164	3	84	451
190	308	176	88	130	180	138	1	1	305	0	0
170	26	176	410	487	530	359	0	21	167	377	334
156	366	306	562	293	232	61	1508	148	155	359	241
217	142	128	152	172	193	195	530	0	214	180	193
16	0	0	0	0	61	0	0	0	1	0	0
48	38	73	63	38	145	13	82	0	61	36	0
239	450	847	207	271	460	503	3212	28	0	241	114
0	0	0	0	0	0	0	0	0	0	0	0
0	66	40	63	48	81	41	12	0	69	76	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
236	76	71	244	209	336	280	410	619	85	117	223
52	338	7	142	81	170	143	0	107	92	0	123
0	74	0	0	0	0	0	0	0	0	0	0
0	0	1	0	22	152	0	13	73	0	134	0
128	258	84	277	65	432	427	85	1	127	425	134
0	0	0	0	355	0	0	0	201	29	0	129
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	66	0	0	0	78	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
106	31	149	473	161	461	65	124	0	64	0	210
59	69	268	629	349	214	74	947	88	126	121	185
18	15	134	246	146	100	43	390	1	37	0	148
0	0	0	9	0	0	0	0	0	0	0	0
272	6	535	416	561	336	414	147	1	117	318	93
29	71	66	28	28	234	106	1	1	3	0	6
69	186	114	89	97	291	126	485	0	0	77	54
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
66	727	565	370	769	432	426	315	343	283	180	150
98	0	0	0	111	56	76	333	182	0	0	42
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0	0
2163	3051	2105	5429	4305	3850	4275	5473	3211	2945	2640	4064
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	21	0	25	0	0	34	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	45	0	3	150	2	31	1	40
182	181	154	0	147	262	338	346	204	158	293	0
0	0	0	0	0	0	0	0	0	0	0	0
59	75	211	0	37	10	96	74	18	27	199	210
196	375	248	230	274	613	262	318	27	122	93	96
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	21	0	0	0	46	0	0	0	0	0
78	0	84	35	36	89	89	164	0	22	95	56
480	142	173	407	356	576	275	773	285	174	132	609
819	654	736	887	458	1062	686	1422	345	177	761	958
255	32	111	185	624	631	889	692	328	93	163	1328
169	356	36	573	445	203	257	33	425	28	135	454
0	0	0	0	0	0	0	0	0	0	0	140
0	0	177	0	4	8	36	0	0	19	1	0
15	0	0	7	49	54	17	0	0	6	11	37
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	1	60	241	22	67	129	139	31	2	162	43
397	178	188	150	0	178	0	2	358	151	150	507
256	525	910	228	907	339	1003	1964	721	168	594	606
0	4	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	91	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	42	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	37	0	3	0	0	76	0	0
15	0	51	0	22	32	11	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	123	0	0	0	21	92	48	64
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	2	8	1	0
54	0	66	0	20	89	9	441	1	24	116	0
5	1	1	0	84	0	13	186	0	6	34	63
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
951	641	800	1836	398	2524	4813	3092	193	220	0	274
78	126	207	262	173	288	558	593	2	232	167	307
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	1	0	57	2	0	0	0	0	1
0	0	30	0	0	12	0	0	0	0	0	1
0	0	5	0	2	8	0	0	0	0	16	39
121	433	153	2	322	151	203	549	380	271	111	151
0	0	0	0	0	0	88	0	0	0	0	0
71	90	63	460	0	0	96	83	3	35	0	0
108	450	387	192	495	579	138	842	183	206	133	632
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	0
0	5	2	3	0	0	0	4	2	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
548	24	226	1404	262	958	470	1817	224	115	117	4
0	0	0	0	0	0	0	0	0	0	0	0
0	126	0	0	16	17	0	0	88	101	133	0
